"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17337,-21.3534810384114
17336,-21.0788126627604
17335,-21.2124554951985
17334,-21.7497924804687
17333,-22.476062520345
17332,-21.2367703755696
17331,-21.1315394083659
17330,-21.9546290079752
17329,-20.0043930053711
17328,-21.9757077534993
17327,-21.8024429321289
17326,-20.0303227742513
17325,-22.9115432739258
17324,-23.0059659322103
17323,-21.5959813435872
17322,-21.3531707763672
17321,-21.7721491495768
17320,-21.6310956319173
17319,-23.0355209350586
17318,-21.8897333780924
17317,-21.8474589029948
17316,-20.3064750671386
17315,-20.2122940063476
17314,-22.0881014506022
17313,-21.9094871520996
17312,-19.5710650126139
17311,-21.1761141459147
17310,-22.3112281799316
17309,-20.2161595662435
17308,-20.6511189778646
17307,-21.3971631368001
17306,-21.8132397969564
17305,-21.3872983296712
17304,-20.615752919515
17303,-20.0649602254232
17302,-21.7801600138346
17301,-21.7948198954264
17300,-20.6121251424153
17299,-21.4257110595703
17298,-20.5545791625976
17297,-20.9328140258789
17296,-20.793253326416
17295,-21.1434247334798
17294,-21.0285756429036
17293,-21.7249816894531
17292,-21.5726010640462
17291,-20.1486254374186
17290,-21.6404988606771
17289,-22.1264162699381
17288,-21.3081395467122
17287,-21.0064058939616
17286,-21.1081960042317
17285,-22.4328750610351
17284,-21.1927131652832
17283,-19.7594500223795
17282,-23.211897277832
17281,-22.4082499186198
17280,-20.0314379374186
17279,-21.4510012308756
17278,-21.790146891276
17277,-21.4129178365071
17276,-20.0117820739746
17275,-22.5650187174479
17274,-22.2334503173828
17273,-22.9308074951172
17272,-19.5293347676595
17271,-20.8612045288086
17270,-20.6780659993489
17269,-20.5518885294596
17268,-23.6274487813314
17267,-21.6837524414062
17266,-19.8648691813151
17265,-21.3086227416992
17264,-21.295388285319
17263,-22.3512634277344
17262,-22.0135864257812
17261,-22.5589724222819
17260,-19.9403518676758
17259,-20.6540728251139
17258,-20.862292989095
17257,-19.2426780700683
17256,-19.7640836079915
17255,-19.6983271280924
17254,-21.3781901041666
17253,-20.6474950154622
17252,-22.5430180867513
17251,-22.4629641215006
17250,-19.8941418965657
17249,-20.7418439229329
17248,-21.8882647196452
17247,-19.2027559916178
17246,-20.4430450439453
17245,-21.1132301330566
17244,-21.4002950032552
17243,-20.5321627298991
17242,-21.0087582906087
17241,-22.0673240661621
17240,-20.7286145528157
17239,-21.1079989115397
17238,-19.5076062520345
17237,-21.575235748291
17236,-21.6902221679687
17235,-20.9493036905924
17234,-21.9110460917155
17233,-22.9135205586751
17232,-21.9015042622884
17231,-22.8042879740397
17230,-21.1800331115722
17229,-20.7795560201009
17228,-21.2254000345866
17227,-22.0345329284668
17226,-19.8046986897786
17225,-21.8897015889485
17224,-20.8586563110351
17223,-21.0947199503581
17222,-22.9252914428711
17221,-23.0514142354329
17220,-22.0098963419596
17219,-19.4857810974121
17218,-20.8887491861979
17217,-20.9342966715495
17216,-21.0560376485189
17215,-22.021592203776
17214,-21.1193806966146
17213,-23.2353436787923
17212,-21.0469612121582
17211,-20.8580726623535
17210,-20.3986368815104
17209,-20.5305859883626
17208,-22.0199862162272
17207,-21.7242301940918
17206,-21.3970105489095
17205,-21.4008506774902
17204,-21.8264170328776
17203,-19.372230275472
17202,-20.5852289835612
17201,-20.5703414916992
17200,-21.2159014383952
17199,-21.1778625488281
17198,-21.8944140116373
17197,-20.777815246582
17196,-21.0398493448893
17195,-20.9119654337565
17194,-22.4743026733398
17193,-21.671125793457
17192,-21.8711189270019
17191,-21.0095072428385
17190,-19.6157567342122
17189,-21.475210571289
17188,-21.034838104248
17187,-20.3506187438965
17186,-20.207814280192
17185,-20.6268676757812
17184,-20.8417928059896
17183,-21.7197848002116
17182,-21.4687014261881
17181,-23.3625511169433
17180,-21.240518951416
17179,-21.2462855021159
17178,-19.6630678812663
17177,-20.8992179870605
17176,-20.249806467692
17175,-21.7080126444498
17174,-21.4642458597819
17173,-20.6250773111979
17172,-21.670211537679
17171,-21.5524581909179
17170,-19.8078852335612
17169,-21.4373128255208
17168,-22.3527804056803
17167,-22.0011123657226
17166,-21.7413645426432
17165,-20.634369913737
17164,-21.8671249389648
17163,-20.8547119140625
17162,-20.6976977030436
17161,-20.1044639587402
17160,-21.7129158020019
17159,-19.5398544311523
17158,-21.7995424906413
17157,-21.7213475545247
17156,-21.4015856424967
17155,-20.5653696695963
17154,-21.329012298584
17153,-21.3000193277995
17152,-21.0786600748698
17151,-21.7255157470703
17150,-20.159593963623
17149,-21.4175043741862
17148,-21.4830942789713
17147,-22.8598490397135
17146,-22.6921651204427
17145,-20.9632120768229
17144,-22.6780977884928
17143,-22.9452944437663
17142,-21.1353070576985
17141,-21.1410710652669
17140,-20.7086179097493
17139,-22.2486518859863
17138,-22.3781773885091
17137,-21.0149749755859
17136,-20.4051905314127
17135,-22.1776565551758
17134,-23.1761205037435
17133,-21.0576194763183
17132,-21.5377143859863
17131,-21.6089157104492
17130,-22.1694409688314
17129,-21.7207829793294
17128,-20.4918528238932
17127,-21.1117780049642
17126,-23.0805674235026
17125,-20.6488822937011
17124,-22.5940981547038
17123,-21.9501581827799
17122,-21.7239339192708
17121,-23.1892977396647
17120,-21.3188690185547
17119,-19.3844551086426
17118,-20.6385991414388
17117,-22.0987508138021
17116,-22.5450792948405
17115,-21.7468538920084
17114,-21.4447807312011
17113,-23.3284553527832
17112,-22.6643178304036
17111,-21.0685778299967
17110,-20.3170951843261
17109,-21.028963470459
17108,-20.6324829101562
17107,-21.7217048645019
17106,-21.5749979654948
17105,-21.9868136088053
17104,-19.9532786051432
17103,-21.6061335245768
17102,-21.7232638041178
17101,-21.1383664449056
17100,-21.2097216288248
17099,-20.4483843485514
17098,-21.09207127889
17097,-22.3830678304036
17096,-22.0332143147786
17095,-22.2871905008952
17094,-20.1607409159342
17093,-21.0747093200683
17092,-21.1576395670573
17091,-21.402991994222
17090,-19.7072764078776
17089,-21.5899439493815
17088,-22.5795972188314
17087,-22.0608581542969
17086,-21.5691080729166
17085,-23.1832717895508
17084,-20.7673629760742
17083,-20.716842397054
17082,-22.0862500508626
17081,-21.6304102579752
17080,-21.0731376647949
17079,-20.5687939961751
17078,-20.1599258422851
17077,-22.545278930664
17076,-22.2688214619954
17075,-21.9957501729329
17074,-20.4385627746582
17073,-21.4167948404948
17072,-20.5933466593424
17071,-22.3784609476725
17070,-20.7606516520182
17069,-21.0832364400228
17068,-22.2086942036946
17067,-21.9160242716471
17066,-21.0042137145996
17065,-22.2436241149902
17064,-20.6779070536295
17063,-21.4301602681478
17062,-20.9127779642741
17061,-21.2715464274088
17060,-20.1893155415853
17059,-22.8149233500163
17058,-20.520309193929
17057,-20.5727460225423
17056,-21.6358563741048
17055,-20.8255104064941
17054,-20.7707987467448
17053,-22.4316937764485
17052,-20.3606030782064
17051,-20.8897766113281
17050,-20.4586458841959
17049,-20.6149836222331
17048,-21.6283554077148
17047,-20.0655502319336
17046,-20.7817863464355
17045,-21.3969571431478
17044,-22.1916666666666
17043,-20.7105761210123
17042,-20.6269147237142
17041,-19.1914708455403
17040,-21.9397720336914
17039,-21.461782836914
17038,-20.8374287923177
17037,-19.4488065083821
17036,-21.796738688151
17035,-21.8572321573893
17034,-20.2545443216959
17033,-21.9151926676432
17032,-20.8504585266113
17031,-22.7175722757975
17030,-21.5955629984538
17029,-22.1357648213704
17028,-21.7304786682129
17027,-20.8641278584798
17026,-20.3849904378255
17025,-20.6043698628743
17024,-19.8116999308268
17023,-20.9070457458496
17022,-20.3067052205403
17021,-22.1155965169271
17020,-22.9647493998209
17019,-19.8911982218424
17018,-21.0392593383789
17017,-20.6650108337402
17016,-21.6200775146484
17015,-22.6259038289388
17014,-22.2592923482259
17013,-20.5447003682454
17012,-19.7390235900879
17011,-20.7449846903483
17010,-20.6948951721191
17009,-23.0404914855957
17008,-24.4657602945963
17007,-21.5108627319336
17006,-21.5976572672526
17005,-21.2773422241211
17004,-21.7193626403808
17003,-22.1288881937663
17002,-20.2944485982259
17001,-20.5576906840006
17000,-22.1062975565592
16999,-20.7832461039225
16998,-21.8547259012858
16997,-19.6452036539713
16996,-19.8662424723307
16995,-22.1757339477539
16994,-22.4403760274251
16993,-21.668632253011
16992,-21.3806925455729
16991,-19.0668268839518
16990,-21.077251180013
16989,-19.3703712463379
16988,-21.5242980957031
16987,-20.7958676656087
16986,-21.2332430521647
16985,-22.6508710225423
16984,-20.8656651814778
16983,-20.3836781819661
16982,-20.7829065958659
16981,-20.9444157918294
16980,-20.3034334818522
16979,-22.3822184244791
16978,-20.6245915730794
16977,-19.5951484680176
16976,-20.8820823669433
16975,-21.6705866495768
16974,-21.4809110005696
16973,-19.6600440979004
16972,-19.8753189086914
16971,-20.5925519307454
16970,-22.4206184387207
16969,-19.9401878356933
16968,-20.18187306722
16967,-19.8814033508301
16966,-20.7817354838053
16965,-22.3846903483073
16964,-22.4603218078613
16963,-21.1566986083984
16962,-21.353187306722
16961,-19.7518753051758
16960,-20.9804278055827
16959,-19.7414293924967
16958,-19.2254241943359
16957,-19.0079597473144
16956,-20.0601956685384
16955,-21.9101763407389
16954,-20.4549303690592
16953,-21.7418108622233
16952,-21.9140062967936
16951,-19.9064036051432
16950,-20.2618748982747
16949,-20.8126663208008
16948,-21.0269111633301
16947,-22.8587440490722
16946,-19.9611890157064
16945,-21.1076988220215
16944,-21.689306640625
16943,-21.0672948201497
16942,-21.7007303873698
16941,-20.539949798584
16940,-22.4723533630371
16939,-20.1513033548991
16938,-19.7600374857584
16937,-19.942739868164
16936,-20.140904490153
16935,-21.8657465616862
16934,-21.1493324279785
16933,-21.7201166788737
16932,-22.2411725362142
16931,-19.4773073832194
16930,-21.6308311462402
16929,-21.3070612589518
16928,-20.0268018086751
16927,-21.6464014689127
16926,-21.0248677571614
16925,-20.197435760498
16924,-22.7501091003418
16923,-21.249863688151
16922,-20.3572461446126
16921,-21.4667940775553
16920,-21.7108393351237
16919,-21.1609456380208
16918,-21.9717239379883
16917,-21.5507275899251
16916,-21.767862701416
16915,-20.520065053304
16914,-20.2766428629557
16913,-21.0658643086751
16912,-21.4563786824544
16911,-20.4634002685547
16910,-22.2644599914551
16909,-20.1608935038248
16908,-21.3361457824707
16907,-21.3429626464844
16906,-20.2599370320638
16905,-21.1397638956706
16904,-20.392254892985
16903,-21.3590950012207
16902,-20.2606338500976
16901,-21.6664540608724
16900,-20.480135345459
16899,-20.0665598551432
16898,-21.2056780497233
16897,-21.2225351969401
16896,-20.8485499064127
16895,-22.6397753397623
16894,-22.63370997111
16893,-20.9584424336751
16892,-20.6076606750488
16891,-19.7087031046549
16890,-21.0476491292317
16889,-22.0109517415364
16888,-21.0396268208821
16887,-20.5408233642578
16886,-21.4060958862304
16885,-20.9623359680176
16884,-22.3485257466634
16883,-20.9234285990397
16882,-21.5859054565429
16881,-21.5682548522949
16880,-20.3273401896159
16879,-20.3235483805338
16878,-22.1895164489746
16877,-21.4179354349772
16876,-20.9945294698079
16875,-19.6274805704752
16874,-19.8205271402995
16873,-19.2247248331706
16872,-20.4264383951823
16871,-20.0878178914388
16870,-20.4576019287109
16869,-20.3445406595866
16868,-20.826222483317
16867,-20.4997034708659
16866,-22.0628456115722
16865,-20.9499992370605
16864,-20.7195508321126
16863,-20.2490079243978
16862,-21.4543454488118
16861,-20.8489377339681
16860,-19.7951950073242
16859,-19.2862813313802
16858,-20.5881917317708
16857,-21.3253171284993
16856,-19.3154383341471
16855,-22.1297948201497
16854,-22.0294110616048
16853,-22.6035598754883
16852,-20.7659464518229
16851,-21.4349617004394
16850,-21.0587791442871
16849,-19.27708791097
16848,-21.6720133463541
16847,-22.6330856323242
16846,-19.7203201293945
16845,-21.8808489481608
16844,-21.304852549235
16843,-21.2581263224284
16842,-19.7584225972493
16841,-19.3100774129232
16840,-18.9118993123372
16839,-20.7499997456868
16838,-22.5427090962728
16837,-20.9175463358561
16836,-20.4650965372721
16835,-19.7756828308105
16834,-21.5694564819336
16833,-19.8183909098307
16832,-21.204012298584
16831,-20.3319903055827
16830,-22.7182805379232
16829,-22.3266014099121
16828,-21.1720413208008
16827,-21.6101834615071
16826,-21.1379875183105
16825,-20.8778722127278
16824,-22.8067204793294
16823,-21.7765970865885
16822,-20.5716181437174
16821,-20.7712501525879
16820,-21.2358421325683
16819,-20.1270139058431
16818,-21.0090304056803
16817,-21.4712140401204
16816,-22.9330607096354
16815,-21.5735979715983
16814,-21.5442578633626
16813,-21.1010714213053
16812,-21.9549825032552
16811,-21.7174718221028
16810,-20.2551737467448
16809,-21.9789388020833
16808,-19.876759592692
16807,-21.3128252665202
16806,-21.9868352254232
16805,-21.6587827046712
16804,-22.761203511556
16803,-22.9189539591471
16802,-20.8708786010742
16801,-21.8543266296386
16800,-20.9977846781413
16799,-20.8598821004232
16798,-20.5980005900065
16797,-20.3864565531413
16796,-20.1934646606445
16795,-22.4622851053873
16794,-21.0757113138834
16793,-20.5220715840657
16792,-22.7102773030599
16791,-19.2707529703776
16790,-20.0215744018554
16789,-21.5003977457682
16788,-20.8922459920247
16787,-20.1665379842122
16786,-22.0264572143554
16785,-20.9421078999837
16784,-22.3746843973795
16783,-20.3970410664876
16782,-20.7942171732584
16781,-19.6985343933105
16780,-20.4622800191243
16779,-22.1322273254394
16778,-22.3822985331217
16777,-20.9443751017252
16776,-21.3397557576497
16775,-21.2336791992187
16774,-21.7244552612304
16773,-22.1037696838379
16772,-21.684917195638
16771,-22.6304395039876
16770,-20.1597007751465
16769,-21.3552192687988
16768,-20.3686088562011
16767,-22.1081782023112
16766,-20.2141911824544
16765,-19.9646781921386
16764,-20.1112719217936
16763,-21.7953895568847
16762,-19.6234967549642
16761,-22.4418141682942
16760,-20.07546971639
16759,-18.6132504781087
16758,-22.6288462320963
16757,-20.9061747233073
16756,-20.4047391255696
16755,-21.1932192484538
16754,-21.434792582194
16753,-22.0978645324707
16752,-21.3916330973307
16751,-20.4499725341797
16750,-20.3853591918945
16749,-21.176424407959
16748,-20.6462730407715
16747,-21.6215270996094
16746,-19.7392384847005
16745,-20.0556777954101
16744,-20.8051818847656
16743,-22.540323638916
16742,-20.6658920288086
16741,-19.7104553222656
16740,-19.9131899515788
16739,-19.6962061564127
16738,-20.1640177408854
16737,-20.8648259480794
16736,-20.8798100789388
16735,-20.3240366617838
16734,-20.5421330769857
16733,-21.2752276102702
16732,-20.0862602233886
16731,-21.1143770853678
16730,-20.7247032165527
16729,-20.4932388305664
16728,-20.8926465352376
16727,-22.0605440775553
16726,-20.9647468566894
16725,-22.729221089681
16724,-20.4176633199056
16723,-20.4351384480794
16722,-20.5949259440104
16721,-21.4808817545573
16720,-19.7597017923991
16719,-20.416902923584
16718,-20.6074216206868
16717,-19.1466201782226
16716,-20.5621068318685
16715,-21.6077229817708
16714,-21.3396311442057
16713,-21.5440467834472
16712,-20.9533536275228
16711,-20.3755592346191
16710,-22.9196164449056
16709,-20.0747500101725
16708,-21.1245165506998
16707,-20.9241788228353
16706,-20.7555653889974
16705,-21.6176907857259
16704,-21.2524500528971
16703,-19.9984357198079
16702,-20.2557039896647
16701,-20.2073997497558
16700,-21.0797904968261
16699,-21.2782107035319
16698,-21.5449979146321
16697,-21.2042627970377
16696,-20.832310740153
16695,-20.4690994262695
16694,-20.3954414367676
16693,-20.4387217203776
16692,-19.5466420491536
16691,-22.3841448465983
16690,-22.3169209798177
16689,-21.1763061523437
16688,-21.2077875773112
16687,-20.6464269002278
16686,-21.374006652832
16685,-19.8063936869303
16684,-20.6216377258301
16683,-20.7898289998372
16682,-20.2787740071614
16681,-20.746622467041
16680,-19.7113975524902
16679,-21.4261090596517
16678,-21.3379285176595
16677,-20.4614128112793
16676,-20.4691235860189
16675,-20.8036776224772
16674,-20.0049626668294
16673,-21.8936421712239
16672,-21.8985466003418
16671,-20.1999521891276
16670,-21.9657641092936
16669,-22.3939130147298
16668,-20.900742594401
16667,-20.9540835062663
16666,-20.7273417154948
16665,-20.4718561808268
16664,-20.6690162658691
16663,-21.3249750773112
16662,-19.6555656433105
16661,-19.9887362162272
16660,-20.9859642028808
16659,-21.3051907857259
16658,-21.6899487813314
16657,-21.1171465555827
16656,-20.8357554117838
16655,-20.5804402669271
16654,-20.7362515767415
16653,-20.6080421447754
16652,-20.8402949015299
16651,-22.03836034139
16650,-21.7311436971028
16649,-20.52970606486
16648,-21.4628026326497
16647,-19.9495529174804
16646,-20.0774724324544
16645,-21.182480875651
16644,-20.2994801839192
16643,-21.9789464314778
16642,-20.4032081604004
16641,-20.0076380411784
16640,-21.7165194193522
16639,-20.419541422526
16638,-21.3102083841959
16637,-21.042406463623
16636,-19.7942159016927
16635,-21.4329513549804
16634,-21.1398948669433
16633,-20.8649073282877
16632,-20.9040219624837
16631,-19.5881167093913
16630,-21.132302347819
16629,-19.3421615600586
16628,-20.4647862752278
16627,-20.7488260904948
