"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
18218,-30.3916674296061
18217,-27.8146614074707
18216,-29.9776850382487
18215,-32.4587348937988
18214,-32.7501116434733
18213,-31.8428011576334
18212,-29.0932538350423
18211,-29.490768178304
18210,-29.4294926961263
18209,-29.4773595174153
18208,-30.4672505696614
18207,-29.2261807759603
18206,-30.0567344665527
18205,-31.4602213541666
18204,-30.6118733723958
18203,-26.4740063985189
18202,-29.3412447611491
18201,-30.2396962483724
18200,-28.953653717041
18199,-29.2212229410807
18198,-27.9702069600423
18197,-30.1509396870931
18196,-27.7333320617676
18195,-27.674227142334
18194,-27.4779596964518
18193,-28.2802146911621
18192,-29.6699038187663
18191,-30.1567011515299
18190,-28.4992914835612
18189,-29.0921030680338
18188,-29.6111536661784
18187,-31.1198015848795
18186,-29.8205805460612
18185,-31.1877909342448
18184,-30.7926289876302
18183,-29.5566467285156
18182,-30.6165018717448
18181,-30.1819709777832
18180,-30.9887133280436
18179,-29.589400990804
18178,-31.26341603597
18177,-29.8951375325521
18176,-27.6051785786946
18175,-31.1705485026041
18174,-28.8374491373698
18173,-27.0293487548828
18172,-29.2093427022298
18171,-28.9068028767903
18170,-28.7550402323405
18169,-29.2787829081217
18168,-30.7673044840495
18167,-31.0473948160807
18166,-28.2106435139974
18165,-27.5520411173502
18164,-28.0081670125325
18163,-27.1651481628418
18162,-31.0539014180501
18161,-29.5477839152018
18160,-29.3423561096191
18159,-28.8522616068522
18158,-27.8119211832682
18157,-30.5590576171875
18156,-29.1311795552571
18155,-30.490633392334
18154,-28.3830830891927
18153,-29.7889592488607
18152,-31.521109008789
18151,-28.0194788614909
18150,-28.984908803304
18149,-29.2432846069336
18148,-27.762013498942
18147,-29.4494791666666
18146,-31.7699760437011
18145,-31.3038200378418
18144,-26.7818613688151
18143,-29.2939781188965
18142,-30.468416595459
18141,-30.2467534383138
18140,-27.4044263203939
18139,-30.483745320638
18138,-27.9436770121256
18137,-28.3364535013834
18136,-30.5400286356608
18135,-32.1844785054525
18134,-29.9115331013997
18133,-27.9281626383463
18132,-29.434678141276
18131,-28.3904174804687
18130,-29.5553395589192
18129,-27.9520439147949
18128,-30.4074106852213
18127,-30.5406733194987
18126,-32.4095469156901
18125,-30.0019846598307
18124,-30.8378674825032
18123,-29.6579676310221
18122,-31.5681938171386
18121,-31.9135409037272
18120,-32.3904022216797
18119,-31.19669825236
18118,-33.827385965983
18117,-29.2398691813151
18116,-31.0404406229655
18115,-28.2001937866211
18114,-29.4398419698079
18113,-31.462619527181
18112,-31.8070917765299
18111,-30.8673754374186
18110,-30.9809504191081
18109,-28.8860699971517
18108,-28.9206832885742
18107,-30.4910886128743
18106,-28.8060287475586
18105,-30.7787638346354
18104,-30.7213602701823
18103,-30.8810447692871
18102,-30.4081825256347
18101,-28.5022923787435
18100,-28.1232233683268
18099,-32.0090621948242
18098,-29.1584966023763
18097,-30.0605834960937
18096,-29.6669982910156
18095,-29.7991928100586
18094,-28.6899958292643
18093,-28.5202290852864
18092,-28.155797068278
18091,-27.3997202555338
18090,-28.5044527689616
18089,-29.7806355794271
18088,-29.5827252705892
18087,-27.6573687235514
18086,-28.9440355936686
18085,-29.1862497965495
18084,-28.0414413452148
18083,-28.9587450663248
18082,-28.6727470397949
18081,-31.183150990804
18080,-30.2631401062011
18079,-30.3638951619466
18078,-30.667765045166
18077,-31.3918797810872
18076,-31.0332511901855
18075,-33.0695251464844
18074,-30.8989000956217
18073,-31.1310829162597
18072,-29.2755633036295
18071,-31.2336435953776
18070,-29.8670728047689
18069,-30.5555074055989
18068,-29.278791809082
18067,-29.156477355957
18066,-29.932174428304
18065,-31.8448280334472
18064,-29.3458847045898
18063,-29.427400970459
18062,-26.7804588317871
18061,-28.6168235778808
18060,-28.1449582417806
18059,-30.3673957824707
18058,-29.3538370768229
18057,-31.1176500956217
18056,-30.0197840372721
18055,-31.2338877360026
18054,-31.5680272420247
18053,-32.4647290547689
18052,-29.8666938781738
18051,-31.4186640421549
18050,-29.6886797587077
18049,-29.5602083841959
18048,-28.6096710205078
18047,-30.6758102416992
18046,-29.0816698710123
18045,-31.1078463236491
18044,-29.8923362731933
18043,-30.3021530151367
18042,-29.3784863789876
18041,-28.9780703226725
18040,-29.3843673706054
18039,-28.1750701904297
18038,-30.4496063232422
18037,-29.5997718811035
18036,-30.4814463297526
18035,-30.4905125935872
18034,-31.1558873494466
18033,-30.0874961853027
18032,-30.6256685892741
18031,-30.4624847412109
18030,-28.8218343098958
18029,-29.9753351847331
18028,-29.0568692525228
18027,-31.3457168579101
18026,-27.4930061340332
18025,-32.1804489135742
18024,-31.4647430419922
18023,-30.1080281575521
18022,-32.3746297200521
18021,-31.098501586914
18020,-26.5887219746907
18019,-28.2362808227539
18018,-29.1968889872233
18017,-31.1310930887858
18016,-30.1269846598307
18015,-29.8415384928385
18014,-28.5264101664225
18013,-28.8184544881185
18012,-29.5464017232259
18011,-27.0260973612467
18010,-29.1788823445638
18009,-28.9256195068359
18008,-28.659947458903
18007,-30.7324445088704
18006,-29.3879570007324
18005,-30.2884735107422
18004,-29.2252652486165
18003,-31.1123527526855
18002,-29.4787658691406
18001,-31.8183769226074
18000,-29.2558286031087
17999,-29.6509320576985
17998,-31.0768887837728
17997,-30.4241483052571
17996,-31.3479726155599
17995,-30.6607943216959
17994,-31.5641565958659
17993,-32.5609624226888
17992,-29.702931467692
17991,-29.4641555786133
17990,-30.5526273091634
17989,-28.9446713765462
17988,-29.7357963562011
17987,-31.0353925069173
17986,-32.7565305074056
17985,-31.658550008138
17984,-31.2756141662597
17983,-30.6120272318522
17982,-29.9506858825683
17981,-31.9817387898763
17980,-29.3042816162109
17979,-30.114064280192
17978,-30.4634651184082
17977,-27.7982365926107
17976,-28.2397827148437
17975,-29.4535062154134
17974,-30.060280863444
17973,-29.2043899536133
17972,-29.2930002848307
17971,-28.259141031901
17970,-29.4804328918457
17969,-28.0536471048991
17968,-30.7126551310221
17967,-32.756455485026
17966,-28.6944018046061
17965,-29.8030125935872
17964,-28.5124305725097
17963,-28.1017733256022
17962,-28.9217501322428
17961,-30.1193654378255
17960,-29.4806643168131
17959,-31.4039952596028
17958,-27.8885698954264
17957,-28.9998675028483
17956,-30.9904769897461
17955,-32.2454081217448
17954,-31.2120206197103
17953,-30.4411516825358
17952,-29.8450225830078
17951,-30.8965451558431
17950,-30.561449432373
17949,-33.0281636555989
17948,-29.7178304036458
17947,-29.2383331298828
17946,-30.44900487264
17945,-29.4617701212565
17944,-31.7336041768392
17943,-31.1923329671224
17942,-30.4860989888509
17941,-30.8432080586751
17940,-29.525919342041
17939,-29.9921974182129
17938,-30.0699307759603
17937,-29.5767514546712
17936,-29.1087465922038
17935,-31.4297826131185
17934,-30.2601964314778
17933,-31.4872955322265
17932,-30.6024332682291
17931,-31.6927640279134
17930,-31.2770688374837
17929,-30.6706311543782
17928,-31.203290049235
17927,-28.4025723775228
17926,-29.5739514668782
17925,-29.9503578186035
17924,-31.5843325297038
17923,-29.6569669087728
17922,-30.9676282246907
17921,-30.7852208455403
17920,-31.4862935384114
17919,-30.6404238382975
17918,-31.5039606730143
17917,-29.5861521402995
17916,-30.8121627807617
17915,-30.0711769104004
17914,-29.7943773905436
17913,-30.4207557678222
17912,-30.2041432698567
17911,-31.2157704671224
17910,-30.1354571024577
17909,-29.5814676920573
17908,-30.0796785990397
17907,-30.6031148274739
17906,-30.9597343444824
17905,-31.7962427775065
17904,-29.4890197753906
17903,-31.0018600463867
17902,-32.3390881856282
17901,-30.2380839029948
17900,-30.3885648091634
17899,-30.912274424235
17898,-31.4262273152669
17897,-30.8644063313802
17896,-31.05886815389
17895,-29.6796122233073
17894,-30.6125765482584
17893,-29.8017957051595
17892,-31.525857035319
17891,-29.4873324076334
17890,-29.2053270975748
17889,-31.9114657084147
17888,-27.4554173787435
17887,-28.9467758178711
17886,-30.9416132609049
17885,-31.1864265441894
17884,-31.2700230916341
17883,-28.6261212666829
17882,-30.2490193684896
17881,-29.9105857849121
17880,-30.9366859436035
17879,-29.9567932128906
17878,-29.7916460673014
17877,-31.6666486104329
17876,-29.7714472452799
17875,-29.6544949849446
17874,-30.1365519205729
17873,-30.2793347676595
17872,-31.1570343017578
17871,-32.4912310282389
17870,-31.368204498291
17869,-35.0791890462239
17868,-32.6814585367838
17867,-35.2500493367513
17866,-32.9568262736002
17865,-30.896156056722
17864,-30.6041460673014
17863,-31.0471201578776
17862,-32.307054901123
17861,-30.7843727111816
17860,-29.3316266377767
17859,-30.3230995178222
17858,-31.1359199523926
17857,-29.8138107299804
17856,-30.1755839029948
17855,-30.6898495992025
17854,-30.2033879597982
17853,-32.7486137390136
17852,-33.4157636006673
17851,-34.9221862792969
17850,-30.3438349405924
17849,-33.0065940856933
17848,-33.7731511433919
17847,-33.2727671305338
17846,-33.6097574869791
17845,-29.9314280192057
17844,-31.7108469645182
17843,-31.9252621968587
17842,-31.9755246480306
17841,-30.5221148173014
17840,-29.3975560506185
17839,-32.0235135396321
17838,-34.1640329996745
17837,-32.3375661214193
17836,-30.5609636942545
17835,-28.5323903401692
17834,-29.780142211914
17833,-30.5133104960123
17832,-30.1878316243489
17831,-28.7260040283203
17830,-30.7009440104166
17829,-31.9008494059245
17828,-31.719891611735
17827,-31.5700007120768
17826,-27.7436864217122
17825,-32.1348378499349
17824,-31.7764610290527
17823,-30.2546015421549
17822,-34.0450589497884
17821,-31.3491437276204
17820,-30.7019892374674
17819,-32.0095695495605
17818,-32.3633534749349
17817,-31.9954284667969
17816,-33.2759396870931
17815,-30.4775388081868
17814,-31.3955393473307
17813,-32.3077313741048
17812,-33.1766965230306
17811,-30.5981442769368
17810,-30.3914410909017
17809,-31.7212585449219
17808,-29.9865478515625
17807,-30.135959370931
17806,-32.4167999267578
17805,-31.2003273010254
17804,-30.2641090393066
17803,-30.1979113260905
17802,-31.4961558024088
17801,-31.4123672485351
17800,-29.8264068603515
17799,-31.5270523071289
17798,-28.5255366007487
17797,-29.4015780131022
17796,-31.6448997497558
17795,-29.4057589213053
17794,-30.024750773112
17793,-29.9408020019531
17792,-29.2667831420898
17791,-29.629860941569
17790,-33.3927062988281
17789,-33.9567728678385
17788,-33.1825520833333
17787,-32.0805877685547
17786,-32.7454564412435
17785,-32.2826077779134
17784,-32.4350265502929
17783,-33.5905059814453
17782,-29.9488878885905
17781,-33.1563540140788
17780,-31.7611590067545
17779,-30.6375272115071
17778,-29.658975982666
17777,-30.432293955485
17776,-30.7804550170898
17775,-33.4955238342285
17774,-29.964094543457
17773,-31.700843556722
17772,-32.5329612731933
17771,-31.6497075398763
17770,-30.6524159749349
17769,-34.616126759847
17768,-32.7011957804362
17767,-30.8655405680338
17766,-29.6385813395182
17765,-31.4125249226888
17764,-32.7880526224772
17763,-33.9109125773112
17762,-32.756263478597
17761,-33.0504643758138
17760,-32.7957176208496
17759,-33.2806343078613
17758,-32.2578592936198
17757,-31.8785944620768
17756,-29.6731005350748
17755,-31.1150917053222
17754,-31.776703898112
17753,-33.7764890034993
17752,-31.1760480244954
17751,-31.8332097371419
17750,-33.9108019510905
17749,-30.7582979838053
17748,-32.489791615804
17747,-31.2682594299316
17746,-31.7821004231771
17745,-31.8472503662109
17744,-29.9985870361328
17743,-31.4464007059733
17742,-33.2351211547851
17741,-31.8719632466634
17740,-32.65994237264
17739,-30.7100992838541
17738,-30.5981341044108
17737,-32.5029980977376
17736,-31.2788274129232
17735,-34.1017389933268
17734,-32.0731910705566
17733,-29.4221316019694
17732,-32.2000920613607
17731,-30.8179534912109
17730,-30.3390920003255
17729,-30.734477742513
17728,-33.0953163146972
17727,-31.6319348653157
17726,-33.882421875
17725,-32.434194946289
17724,-33.3066174825032
17723,-31.7577397664388
17722,-32.8056256612142
17721,-30.0116638183594
17720,-34.6407442728678
17719,-34.6984364827474
17718,-33.0845143636068
17717,-31.4900561014811
17716,-33.2389650980631
17715,-31.1610155741373
17714,-30.9842208862304
17713,-31.1373021443685
17712,-32.6937049865722
17711,-30.8913431803385
17710,-29.8548848470052
17709,-32.5336390177409
17708,-31.7726183573405
17707,-29.3070625305176
17706,-30.3966201782226
17705,-30.1751274108886
17704,-31.4579312642415
17703,-31.1652727762858
17702,-32.0006393432617
17701,-31.6714309692383
17700,-33.3428316752116
17699,-31.3796969095866
17698,-30.9028394063314
17697,-33.879502360026
17696,-33.8960759480794
17695,-29.590123240153
17694,-32.2535334269205
17693,-32.6578659057617
17692,-31.4855229695638
17691,-30.5664225260416
17690,-29.4884386698405
17689,-30.9753885904948
17688,-31.3600359598795
17687,-31.7530718485514
17686,-32.1234967549642
17685,-30.8396464029948
17684,-33.3935417175293
17683,-31.7192609151204
17682,-31.1364412943522
17681,-29.9820693969726
17680,-30.6522201538086
17679,-32.2529930114746
17678,-31.3291025797526
17677,-30.5163698832194
17676,-29.1966690063476
17675,-30.9978660583496
17674,-34.6394167582194
17673,-34.3869105021159
17672,-33.2512293497721
17671,-33.8510561625163
17670,-33.7435719807943
17669,-32.1603874206543
17668,-31.8922459920247
17667,-33.6212855021159
17666,-33.9392634073893
17665,-31.9682843526204
17664,-30.6317390441894
17663,-32.2013521830241
17662,-34.0914024353027
17661,-33.1635281880696
17660,-31.3464886983235
17659,-31.7156547546386
17658,-33.2207473754883
17657,-33.554613494873
17656,-32.7160235087077
17655,-31.2089307149251
17654,-31.2943227132161
17653,-33.4325800577799
17652,-35.5066563924153
17651,-35.0026484171549
17650,-32.5341540018717
17649,-31.2417701721191
17648,-31.9497385660807
17647,-33.9253105163574
17646,-31.6640686035156
17645,-33.041923268636
17644,-34.4437520345052
17643,-32.3639930725097
17642,-33.4113436381022
17641,-33.135247294108
17640,-33.7476003011068
17639,-31.6098096211751
17638,-34.0765098571777
17637,-32.0051508585612
17636,-29.8256884256998
17635,-31.3784978230794
17634,-31.2879038492838
17633,-29.714453125
17632,-32.6210311889648
17631,-32.0923942565918
17630,-32.4909182230631
17629,-34.419105275472
17628,-32.0967366536458
17627,-33.5473973592122
17626,-31.6002855936686
17625,-28.986191813151
17624,-32.0182950337728
17623,-35.0355794270833
17622,-32.4068321228027
17621,-29.5992899576823
17620,-31.8178428649902
17619,-30.729776763916
17618,-33.1711079915364
17617,-32.9286445617676
17616,-31.094953918457
17615,-32.6236073811849
17614,-31.7759066263834
17613,-30.3768816630045
17612,-29.6190551757812
17611,-30.5461868286133
17610,-29.9308354695638
17609,-31.2186124165853
17608,-31.4387980143229
17607,-30.7705927530924
17606,-32.1159525553385
17605,-31.6196782430013
17604,-30.9872675577799
17603,-31.5461702982584
17602,-30.9795008341471
17601,-32.5510950724284
17600,-34.4661366780599
17599,-32.0745592753092
17598,-33.7676020304362
17597,-33.7218981424967
17596,-34.2485666910807
17595,-30.5611785888672
17594,-30.0456247965495
17593,-33.3762471516927
17592,-31.835068766276
17591,-33.5030578613281
17590,-33.1384668986002
17589,-33.9054537455241
17588,-33.3272397359212
17587,-32.280692799886
17586,-32.4088310241699
17585,-32.4443636576334
17584,-30.616074625651
17583,-31.4114440917969
17582,-33.0726519266764
17581,-31.6913665771484
17580,-31.8173177083333
17579,-33.0638450622558
17578,-32.2026568094889
17577,-32.94572168986
17576,-31.7774744669596
17575,-32.5344235738118
17574,-31.4421142578125
17573,-34.6340342203776
17572,-32.9953979492187
17571,-31.6537307739258
17570,-29.8469782511393
17569,-32.6858670552571
17568,-34.9143292744954
17567,-31.9635795593261
17566,-30.9424995422363
17565,-31.828035736084
17564,-33.8855702718099
17563,-34.2952306111653
17562,-35.4090293884277
17561,-30.6274424235026
17560,-29.6378908793131
17559,-34.0180381774902
17558,-34.2759396870931
17557,-36.7527870178222
17556,-34.1091725667318
17555,-34.676133219401
17554,-32.8872919718424
17553,-31.0949984232584
17552,-32.5036046346028
17551,-33.0864293416341
17550,-32.4586128234863
17549,-33.4880762736002
17548,-30.0361707051595
17547,-31.524262491862
17546,-32.1847989400228
17545,-32.2360341389974
17544,-33.1982584635416
17543,-32.7938700358073
17542,-33.5444498697916
17541,-32.2291664123535
17540,-31.1571881612142
17539,-32.7547757466634
17538,-31.2831202189127
17537,-32.2678398132324
17536,-30.2048833211263
17535,-32.0534093221028
17534,-29.5280911763509
17533,-29.5733385721842
17532,-30.8939498901367
17531,-32.7223711649577
17530,-30.810395304362
17529,-33.0361516316732
17528,-32.0972554524739
17527,-29.0050567626953
17526,-32.2083101908366
17525,-32.6101135253906
17524,-32.0794370015462
17523,-31.6906417846679
17522,-33.9538520812988
17521,-33.3513829549153
17520,-30.3973106384277
17519,-31.2578453063965
17518,-32.0125602722168
17517,-32.8270044962565
17516,-29.8092839558919
17515,-33.4948270161946
17514,-30.4906842549642
17513,-31.6125027974446
17512,-31.9627606709798
17511,-32.9287106831868
17510,-31.7393236796061
17509,-33.7173217773437
17508,-33.6867571512858
17507,-33.5983070373535
