"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9667,-4.1821350097656
9666,-4.50297648111977
9665,-4.09185384114581
9664,-4.94335530598956
9663,-3.77675984700519
9662,-4.58912760416664
9661,-3.99736124674477
9660,-3.83188476562498
9659,-2.69594930013019
9658,-3.62184244791664
9657,-4.36966552734373
9656,-4.24462483723956
9655,-4.4427551269531
9654,-4.15121053059894
9653,-5.15105794270831
9652,-4.30468343098956
9651,-5.91123046874998
9650,-4.97032267252602
9649,-4.62447713216144
9648,-2.85379638671873
9647,-3.31871134440102
9646,-2.55951538085935
9645,-3.80055338541664
9644,-3.92547200520831
9643,-3.74772745768227
9642,-5.1080383300781
9641,-4.78319905598956
9640,-5.00678100585935
9639,-4.28556925455727
9638,-3.7829650878906
9637,-3.81508992513019
9636,-3.29791870117185
9635,-2.97465616861977
9634,-3.72603963216144
9633,-4.61421305338539
9632,-4.58818155924477
9631,-4.87950236002602
9630,-4.91282755533852
9629,-3.18888956705727
9628,-4.97628377278644
9627,-4.50020955403644
9626,-4.01886596679685
9625,-3.81017659505206
9624,-3.35439656575519
9623,-4.11210734049477
9622,-4.54339192708331
9621,-4.33940226236977
9620,-4.95165608723956
9619,-4.23871459960935
9618,-5.29106241861977
9617,-4.86770222981769
9616,-4.98256022135414
9615,-3.3387512207031
9614,-4.0592102050781
9613,-2.79221191406248
9612,-4.65920613606769
9611,-2.76003621419269
9610,-4.53276163736977
9609,-4.46334431966144
9608,-4.40748697916664
9607,-4.87560628255206
9606,-4.98308919270831
9605,-4.71789143880206
9604,-3.18685506184894
9603,-2.92961222330727
9602,-3.06916910807289
9601,-3.64923706054685
9600,-3.10961507161456
9599,-3.71007893880206
9598,-4.32138671874998
9597,-3.94917399088539
9596,-3.99666951497394
9595,-5.23906046549477
9594,-5.15273640950519
9593,-4.2545227050781
9592,-4.48616129557289
9591,-3.56219075520831
9590,-3.41421101888019
9589,-2.69899088541664
9588,-2.86094767252602
9587,-3.82138671874998
9586,-4.70427042643227
9585,-4.47801310221352
9584,-4.42989705403644
9583,-4.38077392578123
9582,-4.10979817708331
9581,-4.71199137369789
9580,-4.80710449218748
9579,-4.00996500651039
9578,-5.36648152669269
9577,-3.39737548828123
9576,-3.53344319661456
9575,-2.77959798177081
9574,-3.28810221354164
9573,-4.80463256835935
9572,-4.39000040690102
9571,-3.95304972330727
9570,-4.61379597981769
9569,-3.56034952799477
9568,-4.30666707356769
9567,-4.30806070963539
9566,-4.26903889973956
9565,-3.26236572265623
9564,-4.26203002929685
9563,-4.28233439127602
9562,-4.23272298177081
9561,-4.43062947591144
9560,-3.73198038736977
9559,-3.2733215332031
9558,-2.90281778971352
9557,-3.15889078776039
9556,-3.87728474934894
9555,-4.47690429687498
9554,-3.67922566731769
9553,-4.91522827148435
9552,-4.91069132486977
9551,-4.64150594075519
9550,-4.92237955729164
9549,-5.32220052083331
9548,-4.66680501302081
9547,-4.35245361328123
9546,-3.67591959635414
9545,-3.1613830566406
9544,-4.21545003255206
9543,-3.66457722981769
9542,-4.22511393229164
9541,-4.55101114908852
9540,-4.37804768880206
9539,-4.17083333333331
9538,-4.68284708658852
9537,-4.70257161458331
9536,-4.50234578450519
9535,-4.52080891927081
9534,-3.10572916666664
9533,-3.20941772460935
9532,-2.71235758463539
9531,-3.7345031738281
9530,-4.23329264322914
9529,-3.49323120117185
9528,-4.46030273437498
9527,-4.48270263671873
9526,-4.94924519856769
9525,-5.38693847656248
9524,-5.17956136067706
9523,-4.48129882812498
9522,-3.71234741210935
9521,-3.47296752929685
9520,-4.09175211588539
9519,-3.1180480957031
9518,-2.83636067708331
9517,-4.52194824218748
9516,-4.19907226562498
9515,-4.67104695638019
9514,-5.32695109049477
9513,-4.51912027994789
9512,-4.47640584309894
9511,-4.18447469075519
9510,-2.78881429036456
9509,-3.14320475260414
9508,-3.28935343424477
9507,-3.09383748372394
9506,-3.93737386067706
9505,-5.15195312499998
9504,-4.49535725911456
9503,-4.96781005859373
9502,-3.99118652343748
9501,-4.76625162760414
9500,-4.53203938802081
9499,-3.60305379231769
9498,-3.42911376953123
9497,-3.71548055013019
9496,-3.88173014322914
9495,-4.53105265299477
9494,-4.30030924479164
9493,-3.63822021484373
9492,-4.03122558593748
9491,-4.49631347656248
9490,-4.10011393229164
9489,-4.53209025065102
9488,-4.55407307942706
9487,-4.95981445312498
9486,-3.91155598958331
9485,-4.17807617187498
9484,-3.32590332031248
9483,-3.40414021809894
9482,-4.86533203124998
9481,-4.35337931315102
9480,-4.56808064778644
9479,-4.44828898111977
9478,-3.68203328450519
9477,-4.0206359863281
9476,-4.5524963378906
9475,-3.63071289062498
9474,-3.11376546223956
9473,-3.10677693684894
9472,-3.41203409830727
9471,-4.32621866861977
9470,-3.88810831705727
9469,-4.51544799804685
9468,-4.51219278971352
9467,-4.74273274739581
9466,-4.41934814453123
9465,-4.97428995768227
9464,-4.64981689453123
9463,-4.18613281249998
9462,-4.18961181640623
9461,-2.45017089843748
9460,-2.35445760091144
9459,-2.91838175455727
9458,-3.65775146484373
9457,-4.33906656901039
9456,-4.34878133138019
9455,-4.48586629231769
9454,-4.47279459635414
9453,-3.93859456380206
9452,-4.56893513997394
9451,-3.57217000325519
9450,-3.87113037109373
9449,-3.18336588541664
9448,-3.09452921549477
9447,-2.5864318847656
9446,-3.16196289062498
9445,-4.32793782552081
9444,-3.69780069986977
9443,-4.68998819986977
9442,-3.8961242675781
9441,-4.56927083333331
9440,-5.38039754231769
9439,-3.69906209309894
9438,-4.39328613281248
9437,-3.00467529296873
9436,-3.62151692708331
9435,-2.37711181640623
9434,-3.5505432128906
9433,-2.76634318033852
9432,-4.77850952148435
9431,-3.71934611002602
9430,-4.78635253906248
9429,-4.79391072591144
9428,-4.89141438802081
9427,-4.10111083984373
9426,-4.2292541503906
9425,-3.63382568359373
9424,-4.63381551106769
9423,-3.40193277994789
9422,-3.97728068033852
9421,-3.43113810221352
9420,-4.19220581054685
9419,-4.85795694986977
9418,-4.95716959635414
9417,-4.64100748697914
9416,-4.60042928059894
9415,-4.33180338541664
9414,-3.78959757486977
9413,-2.76761474609373
9412,-3.98319091796873
9411,-3.90181070963539
9410,-3.26214192708331
9409,-3.60011393229164
9408,-4.51936442057289
9407,-4.62658284505206
9406,-4.79594523111977
9405,-4.6245178222656
9404,-5.01943562825519
9403,-3.4368957519531
9402,-2.10252482096352
9401,-2.6403869628906
9400,-3.55404256184894
9399,-4.32741902669269
9398,-3.91111857096352
9397,-4.15034586588539
9396,-4.97275390624998
9395,-4.12105916341144
9394,-4.66349894205727
9393,-4.77057495117185
9392,-4.7329162597656
9391,-3.73557128906248
9390,-2.90264485677081
9389,-4.41923624674477
9388,-3.19987589518227
9387,-3.80731811523435
9386,-4.79514160156248
9385,-4.91155598958331
9384,-5.29043172200519
9383,-5.81806030273435
9382,-4.16437377929685
9381,-4.84065348307289
9380,-2.68837076822914
9379,-2.80735880533852
9378,-3.11636962890623
9377,-3.61590169270831
9376,-4.65624593098956
9375,-4.62297159830727
9374,-4.74281412760414
9373,-4.62580973307289
9372,-5.13326619466144
9371,-4.74442138671873
9370,-4.02828572591144
9369,-2.54018758138019
9368,-2.48311971028644
9367,-2.48081054687498
9366,-4.08585205078123
9365,-3.96154378255206
9364,-4.56418457031248
9363,-3.92081298828123
9362,-4.7100891113281
9361,-3.92731323242185
9360,-4.48976236979164
9359,-4.14630737304685
9358,-4.66923624674477
9357,-3.65037638346352
9356,-2.93981526692706
9355,-3.63775227864581
9354,-5.05309651692706
9353,-3.74580485026039
9352,-4.41824951171873
9351,-4.79420572916664
9350,-4.88911539713539
9349,-5.00461425781248
9348,-4.01680094401039
9347,-4.02795003255206
9346,-2.53077799479164
9345,-3.99811401367185
9344,-3.62572835286456
9343,-4.2454895019531
9342,-4.3509582519531
9341,-4.47032267252602
9340,-4.74310913085935
9339,-3.31514078776039
9338,-3.52581380208331
9337,-3.59899495442706
9336,-3.8708557128906
9335,-3.34261678059894
9334,-3.40188191731769
9333,-4.1359924316406
9332,-4.13337809244789
9331,-4.97347615559894
9330,-3.56667683919269
9329,-4.52984212239581
9328,-4.64318440755206
9327,-3.4102844238281
9326,-4.89443562825519
9325,-3.63259480794269
9324,-3.84011433919269
9323,-4.29393107096352
9322,-3.82417399088539
9321,-3.70372111002602
9320,-4.39913533528644
9319,-4.29037068684894
9318,-4.93890991210935
9317,-3.14548339843748
9316,-2.60947265624998
9315,-3.45516560872394
9314,-3.48362833658852
9313,-4.65105794270831
9312,-2.64251302083331
9311,-3.77128702799477
9310,-4.20565388997394
9309,-4.05508015950519
9308,-4.10975748697914
9307,-4.71015014648435
9306,-4.87125244140623
9305,-5.16010131835935
9304,-5.54549763997394
9303,-4.39122111002602
9302,-3.78427734374998
9301,-4.08253580729164
9300,-3.68798421223956
9299,-3.95792236328123
9298,-4.23073933919269
9297,-4.50759480794269
9296,-4.19664103190102
9295,-4.22013956705727
9294,-4.68416951497394
9293,-4.46995646158852
9292,-4.59324747721352
9291,-4.53500976562498
9290,-3.69486083984373
9289,-2.63158772786456
9288,-3.23989461263019
9287,-3.53419596354164
9286,-4.18798421223956
9285,-3.96157430013019
9284,-4.06933186848956
9283,-4.49275309244789
9282,-4.39935913085935
9281,-4.4450744628906
9280,-5.12660319010414
9279,-3.57622884114581
9278,-3.78197835286456
9277,-3.12080485026039
9276,-3.07657470703123
9275,-4.64315388997394
9274,-3.5878967285156
9273,-5.21407674153644
9272,-5.18170776367185
9271,-4.67337646484373
9270,-4.07215983072914
9269,-3.31525268554685
9268,-3.07348225911456
9267,-4.34157918294269
9266,-4.10585123697914
9265,-4.85228068033852
9264,-4.64183146158852
9263,-5.05771484374998
9262,-4.64532063802081
9261,-3.87840372721352
9260,-4.20523681640623
9259,-3.40626627604164
9258,-2.10944213867185
9257,-4.5773986816406
9256,-3.66637776692706
9255,-4.50998535156248
9254,-3.74656778971352
9253,-5.29284261067706
9252,-5.14877929687498
9251,-4.48778889973956
9250,-3.82457071940102
9249,-3.6041320800781
9248,-3.88851521809894
9247,-2.56454060872394
9246,-4.14241129557289
9245,-2.81008504231769
9244,-3.4698547363281
9243,-3.80140787760414
9242,-3.90702921549477
9241,-3.93678385416664
9240,-3.74052530924477
9239,-4.4726623535156
9238,-4.13162841796873
9237,-4.79891560872394
9236,-3.58188476562498
9235,-2.48305867513019
9234,-2.48209228515623
9233,-4.12471110026039
9232,-4.1901916503906
9231,-3.56744995117185
9230,-4.4901184082031
9229,-3.43588867187498
9228,-5.36440633138019
9227,-3.69700724283852
9226,-4.63987833658852
9225,-4.45890909830727
9224,-3.81347249348956
9223,-5.48673095703123
9222,-4.10189412434894
9221,-4.58555704752602
9220,-3.54593505859373
9219,-3.50370890299477
9218,-2.45210367838539
9217,-3.35554606119789
9216,-3.82966715494789
9215,-3.9827941894531
9214,-4.37811889648435
9213,-5.3927062988281
9212,-4.91453653971352
9211,-4.72933553059894
9210,-4.99702555338539
9209,-5.02580362955727
9208,-4.72127888997394
9207,-4.03794962565102
9206,-2.15506591796873
9205,-3.61589152018227
9204,-3.10734659830727
9203,-3.19152425130206
9202,-4.19633585611977
9201,-3.76940511067706
9200,-5.29965820312498
9199,-3.81877237955727
9198,-5.21211344401039
9197,-4.36751912434894
9196,-3.89424235026039
9195,-3.40038655598956
9194,-3.89460856119789
9193,-3.98343505859373
9192,-3.01341349283852
9191,-3.62690836588539
9190,-4.61802775065102
9189,-4.26512247721352
9188,-4.68620402018227
9187,-3.02311808268227
9186,-3.12296142578123
9185,-4.32701212565102
9184,-3.81786702473956
9183,-2.81813151041664
9182,-2.47396443684894
9181,-2.67668253580727
9180,-4.43272501627602
9179,-3.66783243815102
9178,-3.36330769856769
9177,-3.86505737304685
9176,-3.24035237630206
9175,-3.81937255859373
9174,-3.48958943684894
9173,-2.7504943847656
9172,-2.94836018880206
9171,-2.73932495117185
9170,-3.34760131835935
9169,-3.44591878255206
9168,-3.62162882486977
9167,-4.72365926106769
9166,-3.34946289062498
9165,-3.63427327473956
9164,-2.99216308593748
9163,-2.91228841145831
9162,-2.79900716145831
9161,-3.70465698242185
9160,-3.31121419270831
9159,-3.20416870117185
9158,-3.89604288736977
9157,-5.13014322916664
9156,-4.26280314127602
9155,-4.94243977864581
9154,-4.37090657552081
9153,-3.8689025878906
9152,-3.67605183919269
9151,-2.50412597656248
9150,-2.67752685546873
9149,-3.44804484049477
9148,-3.28697306315102
9147,-2.19138183593748
9146,-3.18495279947914
9145,-3.57089843749998
9144,-4.21043497721352
9143,-3.80668741861977
9142,-3.45181884765623
9141,-2.54018758138019
9140,-2.87046915690102
9139,-2.33426513671873
9138,-1.73503214518227
9137,-2.25118611653644
9136,-3.2534240722656
9135,-3.10495605468748
9134,-3.29448038736977
9133,-4.49274291992185
9132,-4.5205139160156
9131,-3.64363199869789
9130,-3.45781046549477
9129,-4.30382893880206
9128,-4.33676757812498
9127,-4.81065470377602
9126,-3.11071370442706
9125,-2.99948730468748
9124,-2.79538574218748
9123,-1.89181111653644
9122,-3.85148722330727
9121,-3.76528523763019
9120,-3.85304361979164
9119,-4.62002156575519
9118,-5.18440348307289
9117,-3.37226969401039
9116,-2.82372639973956
9115,-2.25364786783852
9114,-2.95586751302081
9113,-2.85149739583331
9112,-4.40557454427081
9111,-4.1864074707031
9110,-3.33624877929685
9109,-3.52684122721352
9108,-3.1274475097656
9107,-4.4333557128906
9106,-2.56195678710935
9105,-3.38223876953123
9104,-3.31447957356769
9103,-2.79591471354164
9102,-3.25479736328123
9101,-3.50255940755206
9100,-4.02102254231769
9099,-3.37656249999998
9098,-4.25930379231769
9097,-4.42093505859373
9096,-5.26537679036456
9095,-4.46696573893227
9094,-4.14017333984373
9093,-3.37904459635414
9092,-3.2699035644531
9091,-1.85228068033852
9090,-3.75527547200519
9089,-4.19676310221352
9088,-3.15431315104164
9087,-3.17528889973956
9086,-3.05510050455727
9085,-3.39889119466144
9084,-3.67938842773435
9083,-3.96535847981769
9082,-3.54228312174477
9081,-3.20404663085935
9080,-3.63637898763019
9079,-2.97390340169269
9078,-2.74332275390623
9077,-4.4959777832031
9076,-3.83281046549477
9075,-4.39029541015623
9074,-3.66348876953123
9073,-4.79540608723956
9072,-4.95451456705727
9071,-5.00601806640623
9070,-3.58218994140623
9069,-3.72663981119789
9068,-1.80667724609373
9067,-3.01316935221352
9066,-3.22108561197914
9065,-3.8758605957031
9064,-3.98391316731769
9063,-4.72272338867185
9062,-4.35159912109373
9061,-3.03729858398435
9060,-4.25174560546873
9059,-3.25018920898435
9058,-3.88718261718748
9057,-4.23582560221352
9056,-4.01125691731769
9055,-3.61457926432289
9054,-3.65060017903644
9053,-5.45269368489581
9052,-4.38075358072914
9051,-3.90323486328123
9050,-4.6839660644531
9049,-3.61410115559894
9048,-3.28971964518227
9047,-1.86082560221352
9046,-2.22846069335935
9045,-4.07723592122394
9044,-4.7790588378906
9043,-5.08680826822914
9042,-4.08077596028644
9041,-4.54265950520831
9040,-5.35173136393227
9039,-4.48794148763019
9038,-3.93724161783852
9037,-2.79621988932289
9036,-2.24178670247394
9035,-2.83183390299477
9034,-2.66157633463539
9033,-3.49605916341144
9032,-4.01788940429685
9031,-3.69940795898435
9030,-3.8927062988281
9029,-4.79648437499998
9028,-4.78001505533852
9027,-4.2303527832031
9026,-2.64042765299477
9025,-3.1923889160156
9024,-3.03476562499998
9023,-3.59905598958331
9022,-4.68951009114581
9021,-4.06547648111977
9020,-4.62550455729164
9019,-4.01895751953123
9018,-3.98043416341144
9017,-4.92976481119789
9016,-4.40603230794269
9015,-3.55595499674477
9014,-3.54241536458331
9013,-3.86156819661456
9012,-3.72598876953123
9011,-3.84177246093748
9010,-4.07135620117185
9009,-3.58233235677081
9008,-3.73327229817706
9007,-4.84177246093748
9006,-6.30340169270831
9005,-4.48125813802081
9004,-4.06276041666664
9003,-2.41242065429685
9002,-3.58429565429685
9001,-3.74113566080727
9000,-4.35837402343748
8999,-3.62125244140623
8998,-4.30905761718748
8997,-4.57807006835935
8996,-4.95243937174477
8995,-3.89001057942706
8994,-3.76806233723956
8993,-1.45570475260414
8992,-2.82279052734373
8991,-3.95404663085935
8990,-3.53299560546873
8989,-3.99950764973956
8988,-4.36575927734373
8987,-4.27209065755206
8986,-3.39158732096352
8985,-4.04982096354164
8984,-2.57094930013019
8983,-3.44380289713539
8982,-2.63351033528644
8981,-2.23820597330727
8980,-3.4100402832031
8979,-4.11888224283852
8978,-5.06242472330727
8977,-4.02678019205727
8976,-4.37605387369789
8975,-3.99757486979164
8974,-3.98111572265623
8973,-3.55592447916664
8972,-3.03788859049477
8971,-2.70689493815102
8970,-3.30245564778644
8969,-3.74355672200519
8968,-3.80844726562498
8967,-3.28708496093748
8966,-3.74313964843748
8965,-4.82522176106769
8964,-2.71588745117185
8963,-2.74943644205727
8962,-1.74081013997394
8961,-2.16866658528644
8960,-2.55746053059894
8959,-3.37156778971352
8958,-3.95507405598956
8957,-4.2818664550781
8956,-2.31667683919269
8955,-3.26483764648435
8954,-4.04288330078123
8953,-3.91438395182289
8952,-3.26023966471352
8951,-3.36960449218748
8950,-3.28744099934894
8949,-2.78606770833331
8948,-2.81684977213539
8947,-3.14776204427081
8946,-3.53265991210935
8945,-3.90063069661456
8944,-4.20847167968748
8943,-3.61104939778644
8942,-3.31936238606769
8941,-3.02955729166664
8940,-3.83549601236977
8939,-4.07902628580727
8938,-3.95909220377602
8937,-4.22270304361977
8936,-3.3938049316406
8935,-4.24765624999998
8934,-4.22738240559894
8933,-3.64053955078123
8932,-4.11419270833331
8931,-4.43501383463539
8930,-4.10602416992185
8929,-2.5035461425781
8928,-2.69404703776039
8927,-3.03614908854164
8926,-3.79910888671873
8925,-3.19110717773435
8924,-3.66924641927081
8923,-4.5987609863281
8922,-4.44379272460935
8921,-4.61758015950519
8920,-4.10089721679685
8919,-3.65507609049477
8918,-2.91757812499998
8917,-2.55057373046873
8916,-2.46261189778644
8915,-3.89355061848956
8914,-3.55536499023435
8913,-3.88751831054685
8912,-3.56556803385414
8911,-3.72259114583331
8910,-4.6003479003906
8909,-4.19048665364581
8908,-4.05592447916664
8907,-3.48452351888019
8906,-3.01768595377602
8905,-2.57677815755206
8904,-2.27052408854164
8903,-2.98821614583331
