"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
8120,-26.4890553792317
8119,-27.2705774943034
8118,-28.9495541890462
8117,-28.3154459635416
8116,-28.129684193929
8115,-30.148046875
8114,-28.0388155619303
8113,-27.3006983439127
8112,-28.2906186421712
8111,-27.3162165323893
8110,-24.8007657368978
8109,-26.6542419433594
8108,-24.6775637308756
8107,-26.355872853597
8106,-27.6847175598144
8105,-30.163988494873
8104,-29.0731656392415
8103,-25.5273918151855
8102,-27.369559987386
8101,-24.6587509155273
8100,-25.065896097819
8099,-27.4155131022135
8098,-27.4672022501627
8097,-28.332133992513
8096,-28.7674379984538
8095,-30.1983576456706
8094,-27.5841150919596
8093,-27.2354237874349
8092,-27.0438547770182
8091,-24.2437093098958
8090,-24.418445332845
8089,-25.4202344258626
8088,-26.1888514200846
8087,-25.2901151021321
8086,-26.428263092041
8085,-28.940646870931
8084,-26.2784434000651
8083,-24.9776557922363
8082,-27.0882400512695
8081,-28.6362645467122
8080,-27.0522534688314
8079,-27.1052116394043
8078,-26.7730189005534
8077,-28.3349365234375
8076,-28.2221626281738
8075,-26.3265340169271
8074,-29.4652554829915
8073,-26.001198832194
8072,-29.5158281962077
8071,-29.7307228088379
8070,-28.5769002278646
8069,-28.0015879313151
8068,-26.5921755472819
8067,-26.6317072550456
8066,-26.704702758789
8065,-26.6929445902506
8064,-27.8286880493164
8063,-26.6887446085612
8062,-29.4961672465006
8061,-28.7286984761556
8060,-30.1212575276692
8059,-27.580985768636
8058,-27.4496126810709
8057,-22.709700012207
8056,-25.9704536437988
8055,-25.8663721720377
8054,-23.5181983947754
8053,-27.2525644938151
8052,-27.7309249877929
8051,-28.5457341512044
8050,-24.9286954243978
8049,-28.884083811442
8048,-25.8242210388183
8047,-26.878328704834
8046,-26.885902150472
8045,-24.8382400512695
8044,-27.7165473937988
8043,-25.0999003092448
8042,-26.7201828002929
8041,-26.8749145507812
8040,-29.2827934265136
8039,-28.8407679239909
8038,-30.2509165445963
8037,-26.9407829284668
8036,-29.7825988769531
8035,-28.6402572631836
8034,-30.7894920349121
8033,-25.722265625
8032,-25.4331013997396
8031,-26.1215423583984
8030,-25.406773630778
8029,-28.9337677001953
8028,-28.3192097981771
8027,-28.7228340148926
8026,-31.9638376871745
8025,-26.070659383138
8024,-30.3368680318196
8023,-25.4475883483886
8022,-26.0905708312988
8021,-24.6719701131185
8020,-28.4494435628255
8019,-28.3389254252116
8018,-30.4979944864909
8017,-28.1044359842936
8016,-29.8395866394043
8015,-29.757847849528
8014,-26.4055770874023
8013,-28.5492017110189
8012,-26.8252751668294
8011,-24.5372566223144
8010,-27.2343111673991
8009,-25.7577550252278
8008,-26.6599054972331
8007,-30.0210581461588
8006,-30.3375305175781
8005,-27.6756474812825
8004,-30.6493629455566
8003,-28.216645304362
8002,-28.4536689758301
8001,-27.7061256408691
8000,-25.145194753011
7999,-26.028724416097
7998,-23.0013730367025
7997,-26.5996078491211
7996,-27.1113126118978
7995,-27.756034596761
7994,-27.5916923522949
7993,-26.9380757649739
7992,-29.254424794515
7991,-25.7037707010905
7990,-26.5883608500163
7989,-24.9077946980794
7988,-24.2668301900228
7987,-23.6030309041341
7986,-24.411967976888
7985,-26.5552098592122
7984,-26.6758356730143
7983,-26.4099703470866
7982,-26.6706654866536
7981,-23.7544336954752
7980,-26.6376569112142
7979,-27.271701558431
7978,-21.8080441792806
7977,-24.982763671875
7976,-24.1188237508138
7975,-24.0762110392252
7974,-28.0427714029948
7973,-27.9284690856933
7972,-26.8757410685221
7971,-27.7272387186686
7970,-25.4645637512207
7969,-25.4669924418131
7968,-27.7813514709472
7967,-24.3427248636881
7966,-24.2407033284505
7965,-22.5705106099446
7964,-26.0059163411458
7963,-27.8822794596354
7962,-27.0205647786458
7961,-27.8765319824219
7960,-28.1322196960449
7959,-27.9609079996745
7958,-24.9350303649902
7957,-27.2342882792155
7956,-26.9010261535644
7955,-27.523545328776
7954,-24.2892440795898
7953,-24.2406016031901
7952,-22.941633605957
7951,-25.831884765625
7950,-27.0804313659668
7949,-26.3666989644368
7948,-25.7053601582845
7947,-26.100756072998
7946,-26.8665768941243
7945,-26.8645105997721
7944,-22.0965649922689
7943,-23.0118125915527
7942,-27.0315536499023
7941,-22.7395309448242
7940,-24.9252431233724
7939,-24.9903879801432
7938,-24.2496360778808
7937,-22.7583424886067
7936,-24.7055025736491
7935,-25.4406010945638
7934,-25.0895688374837
7933,-27.4135841369629
7932,-21.211408996582
7931,-24.1439028422038
7930,-22.0495704650879
7929,-23.9635045369466
7928,-23.2344802856445
7927,-21.8286549886067
7926,-25.4850372314453
7925,-23.9543568929036
7924,-26.0774533589681
7923,-25.5458956400553
7922,-25.9653381347656
7921,-26.8610163370768
7920,-23.1185287475586
7919,-23.8327049255371
7918,-20.8471435546875
7917,-23.9597864786784
7916,-23.7542391459147
7915,-23.175821685791
7914,-22.4901082356771
7913,-28.008523050944
7912,-27.3003651936849
7911,-25.9905253092448
7910,-27.2190892537435
7909,-27.2824055989583
7908,-25.4181630452474
7907,-24.9368537902832
7906,-25.8816144307454
7905,-23.1595443725586
7904,-23.9308087666829
7903,-23.7878389994303
7902,-25.5180178324381
7901,-25.9168418884277
7900,-26.8455502827962
7899,-27.1715161641439
7898,-27.3500999450683
7897,-28.1754465738932
7896,-23.7098449707031
7895,-23.4902290344238
7894,-23.6433319091797
7893,-22.6328275044759
7892,-23.2063240051269
7891,-24.4211359659831
7890,-23.9001589457194
7889,-25.5020774841308
7888,-22.5200052897135
7887,-24.4998357137044
7886,-23.0828409830729
7885,-27.2851763407389
7884,-23.452864074707
7883,-24.9351435343424
7882,-22.0925900777181
7881,-23.1778841654459
7880,-21.1528076171875
7879,-22.9483004252116
7878,-24.5814002990722
7877,-26.3789148966471
7876,-28.2787320454915
7875,-28.4585975646972
7874,-27.2062553405761
7873,-26.9567347208659
7872,-25.8885635375976
7871,-27.863633219401
7870,-24.5757710774739
7869,-25.0626955668131
7868,-22.0960347493489
7867,-24.0969960530599
7866,-22.7276379903157
7865,-22.1091013590495
7864,-26.1741203308105
7863,-24.8437700907389
7862,-25.4368843078613
7861,-25.2966471354166
7860,-26.3610392252604
7859,-26.6744178771972
7858,-24.642628733317
7857,-24.60099512736
7856,-25.2282101949056
7855,-23.7980191548665
7854,-21.9033073425293
7853,-21.2679644266764
7852,-21.9011253356933
7851,-23.6962570190429
7850,-24.6159627278646
7849,-23.8493268330892
7848,-26.2574409484863
7847,-25.4953432718913
7846,-24.7713709513346
7845,-23.231116994222
7844,-23.7336842854817
7843,-23.6458508809407
7842,-24.4490887959798
7841,-23.1697436014811
7840,-21.7397394816081
7839,-20.7954683939616
7838,-23.1594210306803
7837,-22.6314122517903
7836,-25.1170829772949
7835,-27.3279390970866
7834,-25.7155339558919
7833,-25.7713773091634
7832,-24.1456232706706
7831,-25.9733006795247
7830,-24.9780741373698
7829,-25.1536303202311
7828,-24.1735900878906
7827,-22.4165303548177
7826,-21.4533116658528
7825,-22.2443171183268
7824,-23.5162249247233
7823,-24.0471900939941
7822,-23.3365005493164
7821,-24.7565470377604
7820,-25.020438893636
7819,-26.1811215718587
7818,-24.5983350118001
7817,-25.0648114522298
7816,-22.3330342610677
7815,-22.4978775024414
7814,-22.9953954060872
7813,-24.2544985453288
7812,-24.2436457316081
7811,-24.5847381591797
7810,-23.7951746622721
7809,-24.2686879475911
7808,-25.1370440165202
7807,-22.5118405659993
7806,-26.7575846354166
7805,-25.9431251525879
7804,-24.4187822977702
7803,-21.7803901672363
7802,-24.6215919494629
7801,-24.245396677653
7800,-24.6870737711588
7799,-26.4929946899414
7798,-27.1334480285644
7797,-27.176304880778
7796,-26.76572265625
7795,-24.6479476928711
7794,-24.8887186686198
7793,-23.0040840148926
7792,-23.5911633809407
7791,-22.1169647216797
7790,-22.4271110534668
7789,-21.8777005513509
7788,-24.2875427246094
7787,-25.3832979838053
7786,-23.2927485148112
7785,-25.2104248046875
7784,-25.3735908508301
7783,-28.9301297505696
7782,-26.6309443155924
7781,-28.0116536458333
7780,-24.9830370585123
7779,-22.5705182393392
7778,-22.5445337931315
7777,-21.6628974914551
7776,-21.7655128479004
7775,-24.3200922648112
7774,-24.9792477925618
7773,-25.2663012186686
7772,-25.2831723531087
7771,-27.5672121683756
7770,-26.412082417806
7769,-27.8092458089192
7768,-24.6120501200358
7767,-24.2762067159017
7766,-25.2881072998047
7765,-23.7104019165039
7764,-22.6492904663086
7763,-23.0189511617025
7762,-24.0738624572754
7761,-24.6496058146159
7760,-25.272386932373
7759,-27.5882400512695
7758,-25.6552312215169
7757,-25.3392064412435
7756,-24.5991551717122
7755,-28.0465746561686
7754,-24.3503733317057
7753,-22.7378372192383
7752,-22.419172668457
7751,-21.5422271728515
7750,-24.8337107340495
7749,-22.444797261556
7748,-22.8779663085937
7747,-23.7395360310872
7746,-26.1464688618978
7745,-24.4329310099284
7744,-24.0622988382975
7743,-22.03005956014
7742,-22.9814145406087
7741,-21.7315709431966
7740,-23.2032480875651
7739,-19.8049898783366
7738,-20.208183034261
7737,-25.4006917317708
7736,-23.5670112609863
7735,-26.1858746846517
7734,-21.6152633666992
7733,-22.9195541381836
7732,-25.2872731526692
7731,-24.8931831359863
7730,-26.3201202392578
7729,-25.0688296000163
7728,-23.9655212402344
7727,-25.2763097127278
7726,-22.9304400126139
7725,-21.9902506510416
7724,-22.0837005615234
7723,-26.4917701721191
7722,-23.18466796875
7721,-25.0799011230469
7720,-26.7812166849772
7719,-24.602392578125
7718,-26.4447565714518
7717,-25.7224118550618
7716,-28.3773941040039
7715,-24.1744992574056
7714,-24.473247273763
7713,-21.3013481140136
7712,-23.2495203653971
7711,-23.8706700642903
7710,-24.3954973856608
7709,-22.6184766133626
7708,-24.0170857747396
7707,-25.8086583455403
7706,-26.0194877624511
7705,-25.9952987670898
7704,-25.9575332641601
7703,-26.5812655131022
7702,-26.811319732666
7701,-25.2680178324381
7700,-23.8449144999186
7699,-23.8644495646159
7698,-22.1631251017252
7697,-20.2157641092936
7696,-23.0641184488932
7695,-23.7064409891764
7694,-25.2236567179362
7693,-23.7439153035482
7692,-22.8597651163737
7691,-22.892800394694
7690,-22.7585879007975
7689,-24.7251050313314
7688,-21.348673248291
7687,-20.6776285807291
7686,-21.1256991068522
7685,-21.2804321289062
7684,-19.5436691284179
7683,-19.6690823872884
7682,-22.989480082194
7681,-20.4393104553222
7680,-25.9453033447265
7679,-23.8265340169271
7678,-25.9818214416504
7677,-24.2778495788574
7676,-25.678938293457
7675,-23.5638120015462
7674,-23.6362263997396
7673,-22.429727935791
7672,-23.396519724528
7671,-23.3861755371094
7670,-22.4023180643717
7669,-22.1690696716308
7668,-21.1190170288086
7667,-25.0940053304036
7666,-24.1932624816894
7665,-26.3561424255371
7664,-25.1397778828939
7663,-24.9830790201823
7662,-24.3852015177409
7661,-24.0903533935547
7660,-22.0355361938476
7659,-18.9879694620768
7658,-18.8697799682617
7657,-20.9223503112793
7656,-21.975569152832
7655,-22.7108609517415
7654,-23.965870920817
7653,-25.6226028442383
7652,-23.8961547851562
7651,-27.2851203918457
7650,-26.7585319519043
7649,-20.8948425292969
7648,-19.7689613342285
7647,-22.8183362325032
7646,-24.2115552266439
7645,-22.6803904215495
7644,-24.9843162536621
7643,-22.5176567077636
7642,-25.6556902567545
7641,-25.7365249633789
7640,-23.7808682759603
7639,-24.6765477498372
7638,-24.8780057271321
7637,-24.8670639038086
7636,-25.098319753011
7635,-22.4955975850423
7634,-20.392078145345
7633,-22.6194964090983
7632,-22.4393346150716
7631,-23.5274897257487
7630,-22.3390869140625
7629,-24.8285647074381
7628,-26.1769648234049
7627,-25.8965604146321
7626,-27.8016125996907
7625,-28.7097012837728
7624,-25.7876597086588
7623,-24.8547297159831
7622,-21.9470759073893
7621,-22.175203704834
7620,-25.1350972493489
7619,-23.4375366210937
7618,-24.8986890157064
7617,-22.8013112386067
7616,-26.8246406555176
7615,-25.2481280008952
7614,-27.032022857666
7613,-25.5178665161133
7612,-24.73363087972
7611,-25.5419932047526
7610,-24.2446006774902
7609,-21.9789286295573
7608,-22.7820075988769
7607,-26.0247469584147
7606,-27.4280456542969
7605,-26.0864929199219
7604,-25.0130828857422
7603,-24.5157124837239
7602,-25.1573254903157
7601,-25.6921816507975
7600,-28.3834251403808
7599,-26.7428128560384
7598,-22.6792027791341
7597,-20.2991737365722
7596,-23.344590250651
7595,-23.1244237263997
7594,-24.2054186503092
7593,-22.8728775024414
7592,-22.3313163757324
7591,-24.1051328023275
7590,-24.1223370869954
7589,-22.5992530822754
7588,-26.7788553873698
7587,-25.3360198974609
7586,-25.7020426432291
7585,-22.7079299926758
7584,-21.5680781046549
7583,-19.0913604736328
7582,-20.0633478800456
7581,-23.023550415039
7580,-20.9256932576497
7579,-23.4064264933268
7578,-24.1837448120117
7577,-24.234550221761
7576,-24.1260513305664
7575,-24.5037241617838
7574,-22.016143544515
7573,-22.5532071431478
7572,-22.4757535298665
7571,-22.0574312845866
7570,-21.8560343424479
7569,-22.5013832092285
7568,-21.476961517334
7567,-21.8555104573567
7566,-22.8063593546549
7565,-21.4595703125
7564,-24.8378865559896
7563,-25.3916483561198
7562,-24.3314308166504
7561,-24.4191319783528
7560,-23.7302205403646
7559,-26.4429153442383
7558,-22.5999371846517
7557,-21.9061556498209
7556,-20.9589358011881
7555,-22.7067728678385
7554,-23.3793930053711
7553,-23.5473566691081
7552,-24.813205464681
7551,-22.4456161499023
7550,-25.2570760091146
7549,-25.3592831929525
7548,-26.5377487182617
7547,-26.2784929911295
7546,-22.816623433431
7545,-24.4551923116048
7544,-24.2773231506347
7543,-23.5554044087728
7542,-20.2237266540527
7541,-23.0379458109538
7540,-23.0190656026204
7539,-23.8500249226888
7538,-26.5950492858886
7537,-26.3734802246094
7536,-28.4590693155924
7535,-25.3387817382812
7534,-26.3065488179525
7533,-22.7021341959635
7532,-26.911781056722
7531,-25.6607307434082
7530,-26.050582631429
7529,-23.9800844828288
7528,-24.1071965535482
7527,-22.5464907328288
7526,-22.9236600240071
7525,-22.5437581380208
7524,-24.4308939615885
7523,-24.6884140014648
7522,-26.5418202718099
7521,-24.0285069783528
7520,-26.028854115804
7519,-26.3984308878581
7518,-25.9749219258626
7517,-22.1364692687988
7516,-24.7273137410482
7515,-21.8864616394043
7514,-22.8140752156575
7513,-23.6721048990885
7512,-21.5519648234049
7511,-24.8790229797363
7510,-23.437550608317
7509,-22.7718185424804
7508,-23.5063219706217
7507,-23.4070355733235
7506,-25.9903333028157
7505,-23.4336659749349
7504,-23.1677167256673
7503,-21.025981648763
7502,-25.2082644144694
7501,-22.8724680582682
7500,-24.5103897094726
7499,-20.8141756693522
7498,-24.1766914367676
7497,-22.6349510192871
7496,-22.8172401428222
7495,-26.3277483622233
7494,-26.1017440795898
7493,-23.9221761067708
7492,-22.5443456013997
7491,-24.6336781819661
7490,-22.0594645182291
7489,-24.058280690511
7488,-22.5966489156087
7487,-23.8176457722982
7486,-20.7080902099609
7485,-23.5682866414388
7484,-23.9516713460286
7483,-23.7241462707519
7482,-25.4487861633301
7481,-23.6824478149414
7480,-26.4747922261556
7479,-23.3078992207845
7478,-21.7440971374511
7477,-25.0605517069498
7476,-21.8163284301758
7475,-22.0243565877278
7474,-23.1888603210449
7473,-22.9149180094401
7472,-25.3272206624349
7471,-26.0474876403808
7470,-23.7524055480957
7469,-27.8589932759603
7468,-26.0115900675456
7467,-26.2797505696614
7466,-24.8394849141439
7465,-24.1553151448567
7464,-24.5099077860514
7463,-19.8243914286295
7462,-24.8822235107422
7461,-23.1982533772786
7460,-24.696215057373
7459,-24.2473930358886
7458,-26.4381507873535
7457,-24.7821004231771
7456,-25.1607892354329
7455,-23.8890683492025
7454,-25.084019724528
7453,-25.1981872558594
7452,-22.0034444173177
7451,-25.7059361775716
7450,-23.4966580708821
7449,-25.496388498942
7448,-22.4293998718261
7447,-27.590382639567
7446,-27.0637102762858
7445,-26.6353452046712
7444,-24.1122421264648
7443,-27.8123090108235
7442,-25.5060422261556
7441,-23.1123184204101
7440,-19.3733200073242
7439,-25.0918258666992
7438,-23.5444600423177
7437,-22.5661275227864
7436,-23.0066576639811
7435,-23.2538513183594
7434,-20.8024353027344
7433,-24.5545282999674
7432,-22.8573872884114
7431,-24.4693016052246
7430,-22.5570434570312
7429,-26.399885559082
7428,-22.9564524332682
7427,-23.457694753011
7426,-23.2729527791341
7425,-24.0525344848633
7424,-21.8634933471679
7423,-23.1584698994954
7422,-23.8187698364258
7421,-26.2364461263021
7420,-27.8093627929687
7419,-25.6578430175781
7418,-25.5860084533691
7417,-23.3424858093261
7416,-23.2442573547363
7415,-25.1258593241373
7414,-22.7930892944336
7413,-23.5983172098795
7412,-23.3665552775065
7411,-24.2781394958496
7410,-25.4382423400879
7409,-24.3153048197428
7408,-25.1490844726562
7407,-27.211461130778
7406,-26.8504776000976
7405,-25.1049255371094
7404,-26.4486666361491
7403,-22.5115468343099
7402,-23.01052831014
7401,-22.4124168395996
7400,-22.1955881754557
7399,-21.8919624328613
7398,-26.099348449707
7397,-24.4023040771484
7396,-25.9825932820638
7395,-27.9304285685221
7394,-26.7200289408366
7393,-27.3647623697916
7392,-28.4330645243327
7391,-24.431862894694
7390,-25.7109385172526
7389,-24.4616378784179
7388,-21.5567103068034
7387,-24.3031600952148
7386,-21.5452929178873
7385,-22.1241668701172
7384,-26.9437316894531
7383,-23.9698432922363
7382,-27.4313758850097
7381,-26.1824961344401
7380,-28.412580871582
7379,-27.0722780863444
7378,-26.4086428324381
7377,-25.6081311543782
7376,-19.8808158874511
7375,-23.9770123799642
7374,-26.3240544637044
7373,-24.770802561442
7372,-25.1043863932291
7371,-24.7766759236653
7370,-22.8601949055989
7369,-26.7682861328125
7368,-24.4564486185709
7367,-28.3718856811523
7366,-26.7078244527181
7365,-25.0987686157226
7364,-23.7954950968424
7363,-22.9626831054687
7362,-21.9259920756022
7361,-21.9838483174642
7360,-19.9684725443522
7359,-21.0131744384765
7358,-25.5653671264648
7357,-27.5946500142415
7356,-25.033248647054
7355,-25.7913472493489
7354,-25.1035598754883
7353,-24.7016090393066
7352,-22.2721046447754
7351,-22.8084790547689
7350,-21.3648971557617
7349,-21.3686139424642
7348,-23.6832781473795
7347,-24.664217376709
7346,-24.9089149475097
7345,-27.2776423136393
7344,-25.4963643391927
7343,-25.7749732971191
7342,-25.7406066894531
7341,-24.2858337402344
7340,-24.4777002970377
7339,-21.0522076924642
7338,-23.0457481384277
7337,-25.0855494181315
7336,-27.0717058817545
7335,-27.6791837056478
7334,-22.7483517964681
7333,-30.5137631734212
7332,-24.9801696777344
7331,-25.8891064961751
7330,-22.5690826416015
7329,-24.6917048136393
7328,-24.1498881022135
7327,-23.0469014485677
