"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16164,-25.8526341756185
16163,-23.6100728352864
16162,-24.2056106567383
16161,-24.8746081034342
16160,-25.5450678507487
16159,-24.9749028523763
16158,-26.0974779764811
16157,-26.3772936503092
16156,-26.153173828125
16155,-28.1085253397623
16154,-28.4694567362467
16153,-26.0677792867025
16152,-25.6579727172851
16151,-25.2148384094238
16150,-23.5724739074707
16149,-23.3009552001953
16148,-23.5974970499674
16147,-26.2422737121582
16146,-25.5620343526204
16145,-26.0068051656087
16144,-26.0017341613769
16143,-27.511400604248
16142,-24.8010518391927
16141,-26.3480959574381
16140,-25.6627906799316
16139,-25.1264353434245
16138,-26.0447575887044
16137,-27.1325248718261
16136,-24.8688339233398
16135,-27.0597366333008
16134,-24.9795682271321
16133,-25.8543902079264
16132,-26.5331952412923
16131,-27.0871960957845
16130,-25.9112037658691
16129,-25.1032864888509
16128,-25.9101623535156
16127,-26.4127830505371
16126,-26.1726186116536
16125,-25.262730662028
16124,-23.9352961222331
16123,-25.6825266520182
16122,-24.1119140625
16121,-25.2787078857422
16120,-25.3071629842122
16119,-27.6816327412923
16118,-25.2813349405924
16117,-27.3407577514648
16116,-26.5579132080078
16115,-25.9974159240722
16114,-28.1279383341471
16113,-24.7565241495768
16112,-26.2985087076823
16111,-24.0193822224935
16110,-24.6029240926107
16109,-24.8348882039388
16108,-25.2221537272135
16107,-24.7735809326172
16106,-27.6244440714518
16105,-25.3224395751953
16104,-24.8646339416504
16103,-24.8487609863281
16102,-24.453897857666
16101,-24.5961402893066
16100,-25.7149909973144
16099,-24.7578859965006
16098,-23.9953318277995
16097,-25.4869000752767
16096,-24.8122505187988
16095,-25.4190658569336
16094,-26.0141217549642
16093,-24.3516410827636
16092,-24.6545687357584
16091,-25.4441106160482
16090,-26.4654284159342
16089,-27.0263224283854
16088,-25.9677452087402
16087,-26.6436739603678
16086,-26.4657501220703
16085,-26.5471735636393
16084,-26.2353576660156
16083,-24.0733805338541
16082,-27.0404774983724
16081,-25.7207003275553
16080,-26.4321108500163
16079,-24.1521018981933
16078,-26.2582127888997
16077,-25.3615325927734
16076,-24.7670361836751
16075,-27.2511174519857
16074,-25.3246533711751
16073,-24.5822764078776
16072,-25.7443298339844
16071,-26.3861946105957
16070,-25.4059420267741
16069,-24.7979187011719
16068,-24.711710357666
16067,-27.0367975870768
16066,-25.4264523824056
16065,-25.4795288085937
16064,-25.6902857462565
16063,-25.7776817321777
16062,-24.6374229431152
16061,-24.2302218119303
16060,-23.7594462076823
16059,-26.16921971639
16058,-24.2037757873535
16057,-26.1357902526855
16056,-24.3979146321614
16055,-26.584279123942
16054,-24.6004585266113
16053,-26.6899373372396
16052,-25.3970868428548
16051,-26.4225626627604
16050,-26.533783976237
16049,-27.4780016581217
16048,-25.4362752278646
16047,-25.7242594401041
16046,-25.4799496968587
16045,-25.7831965128581
16044,-26.4705261230469
16043,-26.646763865153
16042,-25.9677299499511
16041,-24.405812327067
16040,-26.1799504597982
16039,-23.7902626037597
16038,-23.9192909240722
16037,-23.6837142944336
16036,-25.3758199055989
16035,-24.8850629170735
16034,-24.6727406819661
16033,-24.8956016540527
16032,-23.167333984375
16031,-24.709263865153
16030,-25.9799039204915
16029,-24.0507860819498
16028,-23.5653772989909
16027,-23.6259457906087
16026,-23.7599319458008
16025,-23.444687906901
16024,-25.3460945129394
16023,-25.0710573832194
16022,-24.0061108907064
16021,-26.4399602254232
16020,-24.7746630350748
16019,-25.2535346984863
16018,-23.9558802286784
16017,-23.8347368876139
16016,-23.2466822306315
16015,-25.9101280212402
16014,-26.0677792867025
16013,-23.5573244730631
16012,-26.0012840270996
16011,-26.3417368570963
16010,-26.0581153869629
16009,-25.2331718444824
16008,-26.052774810791
16007,-25.8897244771321
16006,-26.2766695658366
16005,-24.6955373128255
16004,-26.1058080037435
16003,-24.689628346761
16002,-24.0349538167317
16001,-24.8885597229004
16000,-25.6114995320638
15999,-27.5231282552083
15998,-25.8608612060547
15997,-27.561922454834
15996,-26.5657447814941
15995,-26.0100349426269
15994,-28.8994951883952
15993,-25.9682169596354
15992,-27.1120157877604
15991,-25.8292488098144
15990,-25.8039268493652
15989,-25.1548268636067
15988,-25.5711756388346
15987,-26.1437833150228
15986,-23.8548899332682
15985,-25.0961580912272
15984,-24.3793497721354
15983,-24.0172625223795
15982,-23.1500508626302
15981,-24.1012112935384
15980,-26.1018178304036
15979,-25.5712570190429
15978,-26.4773531595866
15977,-25.5295305887858
15976,-27.3931704203288
15975,-26.7798065185547
15974,-26.5735534667969
15973,-24.6949180603027
15972,-26.7377151489258
15971,-24.9323066711426
15970,-25.2708368937174
15969,-26.5806373596191
15968,-22.9459620157877
15967,-24.6666753133138
15966,-24.5278597513834
15965,-25.4046234130859
15964,-25.1909126281738
15963,-24.3321619669596
15962,-23.2042475382487
15961,-24.9716298421224
15960,-24.2811467488607
15959,-25.6402254740397
15958,-25.5692682902018
15957,-24.0863555908203
15956,-23.2830642700195
15955,-25.755837504069
15954,-25.733994547526
15953,-26.146836344401
15952,-23.7482627868652
15951,-26.8391059875488
15950,-25.4282605489095
15949,-24.0115163167317
15948,-24.5353454589844
15947,-24.9884132385254
15946,-25.3482396443685
15945,-25.6278035481771
15944,-25.5426048278808
15943,-23.3467035929362
15942,-24.9567270914713
15941,-25.3546165466308
15940,-24.3972229003906
15939,-25.4137201944987
15938,-25.8705251057942
15937,-25.3946047465006
15936,-24.1239481608073
15935,-24.9915171305338
15934,-23.9225931803385
15933,-25.4808461507161
15932,-25.600023651123
15931,-23.9564854939778
15930,-25.2776308695475
15929,-25.3786732991536
15928,-23.4792808532715
15927,-24.687478129069
15926,-25.4329081217448
15925,-26.7123613993327
15924,-27.6520573933919
15923,-26.6684008280436
15922,-26.0413040161133
15921,-28.4206069946289
15920,-25.3210840861002
15919,-25.6386843363444
15918,-27.6585690816243
15917,-26.1416534423828
15916,-25.7101717631022
15915,-24.5956698099772
15914,-24.7253733317057
15913,-24.728982035319
15912,-26.1696139017741
15911,-25.9413347880045
15910,-28.0282272338867
15909,-25.3832445780436
15908,-24.9095507303873
15907,-24.9615755716959
15906,-25.7590888977051
15905,-23.0211217244466
15904,-25.8241511027018
15903,-25.6931111653646
15902,-24.9582288106282
15901,-24.9322812398275
15900,-23.4440038045247
15899,-24.4337422688802
15898,-25.7933893839518
15897,-25.1366129557291
15896,-26.2443603515625
15895,-24.9183321634928
15894,-23.6285334269206
15893,-27.4139757792155
15892,-24.4342063903808
15891,-27.4897699991862
15890,-27.8839363098144
15889,-24.2896458943685
15888,-25.4540059407552
15887,-24.2686345418294
15886,-25.192802174886
15885,-24.0378110249837
15884,-25.453835550944
15883,-26.9489438374837
15882,-26.1156651814778
15881,-23.5687939961751
15880,-26.1336794535319
15879,-26.8175669352213
15878,-25.2875796000163
15877,-25.418440246582
15876,-25.8731076558431
15875,-26.3038492838541
15874,-25.9343577067057
15873,-23.6855161031087
15872,-24.6287216186523
15871,-24.7134256998698
15870,-24.7348922729492
15869,-24.4233662923177
15868,-25.2745473225911
15867,-25.9776735941569
15866,-23.9930379231771
15865,-23.324020131429
15864,-24.4179239908854
15863,-25.3519335428873
15862,-24.3681790669759
15861,-25.0140975952148
15860,-25.5618830362956
15859,-24.1700462341308
15858,-23.1199885050456
15857,-23.8477577209472
15856,-25.2829981486002
15855,-24.1903099060058
15854,-26.7901824951172
15853,-25.0010360717773
15852,-24.5511141459147
15851,-23.1038154602051
15850,-25.6841695149739
15849,-25.1419598897298
15848,-21.7602167765299
15847,-25.032630666097
15846,-25.7984769185384
15845,-26.4586865743001
15844,-25.1594401041666
15843,-24.1044194539388
15842,-24.5269264221191
15841,-25.8507497151692
15840,-24.2134969075521
15839,-23.8388771057129
15838,-23.3884936014811
15837,-25.5123313903808
15836,-25.7711535135905
15835,-26.2447570800781
15834,-23.9570526123047
15833,-24.8486796061198
15832,-24.8745648701985
15831,-25.2440755208333
15830,-25.8201736450195
15829,-25.5748835245768
15828,-24.8423281351725
15827,-26.2355865478515
15826,-26.3849713643392
15825,-26.3895985921224
15824,-25.2648452758789
15823,-26.1617225646972
15822,-27.0172358194987
15821,-24.9086479187011
15820,-28.0617317199707
15819,-27.1976926167806
15818,-25.9357780456543
15817,-27.5078249613444
15816,-25.2786201477051
15815,-25.9935668945312
15814,-24.8184188842773
15813,-24.5309979756673
15812,-23.7004557291666
15811,-24.7846079508463
15810,-25.2922424316406
15809,-24.5137440999349
15808,-24.1910499572754
15807,-23.5656214396159
15806,-24.539596303304
15805,-24.9539614359538
15804,-24.0204414367676
15803,-26.5580556233724
15802,-24.461476389567
15801,-23.3011739095052
15800,-25.6609151204427
15799,-23.0992441813151
15798,-24.6971611022949
15797,-25.6271016438802
15796,-23.3639981587728
15795,-24.8971669514974
15794,-25.8662501017252
15793,-24.365092976888
15792,-25.3673487345377
15791,-24.4882873535156
15790,-24.7850924173991
15789,-25.5699689229329
15788,-24.3222908020019
15787,-26.3443130493164
15786,-24.6955513000488
15785,-23.5960932413737
15784,-24.0409505208333
15783,-27.1372970581054
15782,-27.6241846720377
15781,-23.9404052734375
15780,-25.0924743652344
15779,-23.6173194885254
15778,-24.0657791137695
15777,-24.8692751566569
15776,-25.4879847208659
15775,-24.4537198384603
15774,-25.3441833496094
15773,-22.5638259887695
15772,-24.1937316894531
15771,-24.6576446533203
15770,-25.6830810546875
15769,-25.2866411844889
15768,-27.1830963134765
15767,-26.1279713948567
15766,-24.7907572428385
15765,-24.5526196797689
15764,-24.249806467692
15763,-24.55558497111
15762,-23.7222020467122
15761,-25.2674977620442
15760,-25.8399770100911
15759,-25.4241088867187
15758,-26.8791819254557
15757,-25.0611595153808
15756,-25.3104372660319
15755,-24.4993576049804
15754,-24.3883130391439
15753,-24.9791664123535
15752,-26.6463595072428
15751,-26.4711822509765
15750,-27.0930363972982
15749,-27.143911743164
15748,-26.4804112752278
15747,-26.1035764058431
15746,-24.0731859842936
15745,-23.6918446858724
15744,-23.319251759847
15743,-25.189301554362
15742,-24.2414878845215
15741,-22.2032480875651
15740,-24.8749628702799
15739,-24.3594713846842
15738,-23.9000139872233
15737,-24.8494895935058
15736,-22.5205495198567
15735,-26.2900909423828
15734,-24.4112520853678
15733,-25.5714859008789
15732,-23.2592783610026
15731,-25.5831461588541
15730,-24.8818369547526
15729,-26.9218912760416
15728,-25.4531972249349
15727,-25.7214276631673
15726,-25.2018163045247
15725,-25.4654589335123
15724,-26.0237017313639
15723,-25.8395917256673
15722,-26.1579689025879
15721,-24.8794095357259
15720,-24.9354296366373
15719,-24.8503122965495
15718,-25.3742533365885
15717,-25.073225402832
15716,-26.7777910868327
15715,-24.7274447123209
15714,-23.9485242207845
15713,-23.6289403279622
15712,-24.1549527486165
15711,-25.0140174865722
15710,-24.8873784383138
15709,-24.2287493387858
15708,-24.0959533691406
15707,-23.8830691019694
15706,-25.1528991699219
15705,-24.7894933064778
15704,-25.6430763244629
15703,-24.193332417806
15702,-24.5137530008952
15701,-24.3963862101237
15700,-22.7369115193685
15699,-23.9111910502116
15698,-24.448781077067
15697,-25.7049837748209
15696,-25.124733988444
15695,-23.9212173461914
15694,-23.5326815287272
15693,-26.942547861735
15692,-24.7891995747884
15691,-24.5946856180827
15690,-23.5504453023275
15689,-24.6078539530436
15688,-22.7279660542806
15687,-25.4070088704427
15686,-24.4230305989583
15685,-25.2169403076172
15684,-23.9438741048177
15683,-25.7390299479166
15682,-23.292837524414
15681,-24.258964284261
15680,-24.5696535746256
15679,-24.5486841837565
15678,-24.9281168619791
15677,-24.9517298380534
15676,-22.5320254007975
15675,-22.8745597839355
15674,-26.6064730326334
15673,-25.4650558471679
15672,-25.9350011189778
15671,-25.2631121317545
15670,-24.5870625813802
15669,-24.0107228597005
15668,-25.8770431518554
15667,-25.0508242289225
15666,-26.7715782165527
15665,-23.4088233947754
15664,-25.4592206319173
15663,-27.3019508361816
15662,-26.3243583679199
15661,-25.9474421183268
15660,-25.9434799194336
15659,-24.0993649800618
15658,-24.1111523946126
15657,-25.0501375834147
15656,-24.3194234212239
15655,-25.1376988728841
15654,-24.8117304484049
15653,-25.2742090861002
15652,-24.9396436055501
15651,-24.1946192423502
15650,-24.9964889526367
15649,-24.6645746866862
15648,-24.3317537943522
15647,-24.3891738891601
15646,-24.2956133524577
15645,-24.9491892496745
15644,-24.5636784871419
15643,-22.493095143636
15642,-25.6057952880859
15641,-24.2620465596517
15640,-24.1949956258138
15639,-26.4382486979166
15638,-23.3861729939778
15637,-24.2575007120768
15636,-24.2906517028808
15635,-25.2650550842285
15634,-24.3015363057454
15633,-25.7088887532552
15632,-25.9060869852702
15631,-26.4668080647786
15630,-25.09904200236
15629,-25.558576965332
15628,-24.2214467366536
15627,-24.0306622823079
15626,-27.1760098775228
15625,-26.8466387430827
15624,-26.2550847371419
15623,-24.8463729858398
15622,-24.4235303243001
15621,-24.8678866068522
15620,-25.0889712015788
15619,-22.6771886189778
15618,-24.0980717976888
15617,-24.7511835734049
15616,-24.0028480529785
15615,-24.8185396830241
15614,-23.5227633158366
15613,-25.8091135660807
15612,-25.3940172831217
15611,-26.6249704996745
15610,-21.6481740315755
15609,-23.9726636250814
15608,-23.7452974955241
15607,-24.0330299377441
15606,-24.4567003885905
15605,-25.0839205423991
15604,-24.517509206136
15603,-23.9670305887858
15602,-26.627788289388
15601,-25.8912198384603
15600,-25.2647778828939
15599,-23.0510836283366
15598,-25.0473541259765
15597,-23.1166481018066
15596,-23.8620081583659
15595,-23.8517478942871
15594,-25.1326583862304
15593,-26.6403996785482
15592,-26.8964510599772
15591,-27.8453353881836
15590,-24.7789329528808
15589,-25.0066805521647
15588,-24.7703931172689
15587,-23.6651786804199
15586,-23.2881670633952
15585,-23.9753072102864
15584,-23.3346300760905
15583,-24.6122395833333
15582,-24.2226763407389
15581,-25.7735427856445
15580,-24.2226267496745
15579,-24.7209101359049
15578,-24.5680946350097
15577,-25.9832646687825
15576,-23.8884694417317
15575,-23.9094617207845
15574,-24.7329925537109
15573,-24.1831268310547
15572,-23.1995389302571
15571,-23.900363667806
15570,-23.4039418538411
15569,-23.9357030232747
15568,-25.2791796366373
15567,-25.7621915181478
15566,-24.9167185465495
15565,-25.9751825968424
15564,-23.4769335428873
15563,-25.1921854654948
15562,-24.0423581441243
15561,-24.0383361816406
15560,-24.8679234822591
15559,-24.8745114644368
15558,-25.5002388000488
15557,-24.76767578125
15556,-23.4665117899577
15555,-24.407391611735
15554,-25.6038370768229
15553,-26.0314442952474
15552,-24.8917030334472
15551,-24.3974021911621
15550,-25.298624420166
15549,-23.7563385009765
15548,-24.1323582967122
15547,-26.0501681009928
15546,-25.3029108683268
15545,-24.6587776184082
15544,-23.9784339904785
15543,-24.3507980346679
15542,-25.7031272888183
15541,-24.9685437520345
15540,-26.4261726379394
15539,-24.8595769246419
15538,-23.1767372131347
15537,-24.5192423502604
15536,-24.9737190246582
15535,-25.092808787028
15534,-23.9506070454915
15533,-23.9987370808919
15532,-25.8127972920735
15531,-25.2613192240397
15530,-26.2864110310872
15529,-25.9010592142741
15528,-25.6485822041829
15527,-25.7411445617676
15526,-23.8934107462565
15525,-23.7660710652669
15524,-24.6046979268392
15523,-23.7243331909179
15522,-24.9169461568196
15521,-24.5826718648275
15520,-24.4220019022623
15519,-26.0129328409831
15518,-25.2496475219726
15517,-23.9381546020508
15516,-26.2943837483724
15515,-25.4092786153157
15514,-22.7095194498698
15513,-24.8327379862467
15512,-23.4156847635905
15511,-24.678024037679
15510,-24.1952079772949
15509,-24.2289031982422
15508,-24.0278533935547
15507,-24.5271387736002
15506,-24.1380167643229
15505,-24.0430295308431
15504,-24.2778851826985
15503,-22.9190111796061
15502,-23.1724215189616
15501,-22.7447850545247
15500,-23.6634023030599
15499,-21.930024210612
15498,-22.128837331136
15497,-24.4848681131998
15496,-22.4473187764485
15495,-22.833900197347
15494,-25.4759735107422
15493,-24.313210550944
15492,-23.6940139770508
15491,-23.047216796875
15490,-26.091099802653
15489,-25.3009183247884
15488,-24.0500740051269
15487,-24.5372337341308
15486,-24.1478281656901
15485,-24.6211583455403
15484,-25.0853446960449
15483,-24.9910822550456
15482,-26.2968289693196
15481,-23.7446706136067
15480,-25.6339070638021
15479,-24.8929567972819
15478,-25.5853446960449
15477,-24.9966974894206
15476,-23.6165883382161
15475,-24.2082478841146
15474,-26.6392819722493
15473,-24.3862391153971
15472,-23.9498860677083
15471,-24.1277577718099
15470,-24.7241831461588
15469,-23.8386075337728
15468,-23.1415059407552
15467,-25.0510251363118
15466,-24.4086606343587
15465,-24.2167788187663
15464,-23.903963470459
15463,-24.3369163513183
15462,-23.1067985534668
15461,-26.3052925109863
15460,-24.2087450663248
15459,-25.2796170552571
15458,-24.816690826416
15457,-24.2492787679036
15456,-23.5215006510416
15455,-24.3915033976237
