"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16928,-20.9535888671875
16927,-19.7709284464518
16926,-24.1315317789713
16925,-22.0016604105631
16924,-22.202744547526
16923,-19.8294001261393
16922,-22.3375979105631
16921,-22.5829312642415
16920,-23.1782910664876
16919,-21.1321612040202
16918,-22.0638793945312
16917,-20.3120941162109
16916,-19.7256390889485
16915,-22.6547302246094
16914,-22.3032897949219
16913,-21.8151420593261
16912,-21.7706347147623
16911,-21.155677541097
16910,-23.1394116719564
16909,-21.4648587544759
16908,-21.3240798950195
16907,-22.5730893452962
16906,-21.561080678304
16905,-22.1042973836263
16904,-21.1521896362304
16903,-20.8782180786133
16902,-20.9190823872884
16901,-21.7936411539713
16900,-20.3729321797689
16899,-20.7078066507975
16898,-22.1687873840332
16897,-22.403002166748
16896,-20.9500183105469
16895,-20.4897992451985
16894,-22.4354092915853
16893,-21.2942934672038
16892,-20.2302116394043
16891,-21.4536244710286
16890,-19.8613990783691
16889,-23.2683840433756
16888,-20.5630655924479
16887,-20.5853332519531
16886,-22.1346026102702
16885,-22.8831237792969
16884,-22.0923840840657
16883,-21.4103950500488
16882,-23.8707946777344
16881,-23.2170992533366
16880,-21.1228190104166
16879,-23.023961130778
16878,-21.7505884806315
16877,-21.3625587463379
16876,-21.2706410725911
16875,-22.0767807006836
16874,-22.7426729838053
16873,-22.3314206441243
16872,-22.0460215250651
16871,-21.5957867940267
16870,-19.937228902181
16869,-21.3571126302083
16868,-21.4055516560872
16867,-21.9592816670735
16866,-19.3871292114258
16865,-21.0071027119954
16864,-20.6801907857259
16863,-19.5492080688476
16862,-22.0802762349446
16861,-20.3137064615885
16860,-22.8402910868327
16859,-20.5001485188802
16858,-21.2157717386881
16857,-20.8991416931152
16856,-23.3054794311523
16855,-21.118744913737
16854,-21.441145324707
16853,-23.0320877075195
16852,-21.5790377298991
16851,-22.2870569864909
16850,-20.5667836507161
16849,-20.9924377441406
16848,-20.7142369588216
16847,-22.2698463439941
16846,-19.6651011149088
16845,-21.87332127889
16844,-23.0776110331217
16843,-22.3769694010416
16842,-23.4815340677897
16841,-22.3277267456054
16840,-22.7208427429199
16839,-20.7981653849284
16838,-20.7567708333333
16837,-21.8213765462239
16836,-22.875030263265
16835,-21.9091196695963
16834,-21.9116500854492
16833,-23.5539751688639
16832,-21.6448018391927
16831,-22.0023979187011
16830,-21.6880325317383
16829,-23.0265665690104
16828,-23.2238894144694
16827,-21.6023569742838
16826,-20.9600776672363
16825,-21.2855094909668
16824,-20.9369211832682
16823,-22.2433481852213
16822,-20.1768961588541
16821,-21.5916135152181
16820,-20.956219736735
16819,-20.9182202657064
16818,-23.2246739705403
16817,-23.5186485290527
16816,-23.9189590454101
16815,-23.175151570638
16814,-22.8552370707194
16813,-21.4254796346028
16812,-22.0738662719726
16811,-20.4358861287435
16810,-21.2592325846354
16809,-21.1983563741048
16808,-21.5601346333821
16807,-21.1044995625814
16806,-22.6044982910156
16805,-22.038505299886
16804,-22.6329622904459
16803,-21.670398457845
16802,-21.1617925008138
16801,-20.7903096516927
16800,-21.4627187093099
16799,-21.4244216918945
16798,-21.5429926554362
16797,-22.1420692443847
16796,-21.1130711873372
16795,-22.0733754475911
16794,-22.1558263142903
16793,-20.2528938293457
16792,-18.8902572631836
16791,-20.6020085652669
16790,-21.1884419759114
16789,-18.7520355224609
16788,-21.2700002034505
16787,-20.8580599466959
16786,-20.2713785807291
16785,-21.7790944417317
16784,-23.0756515502929
16783,-22.3496027628581
16782,-21.0203206380208
16781,-20.3484977722168
16780,-20.8937947591146
16779,-22.9773760477702
16778,-20.3009272257487
16777,-20.71853612264
16776,-22.4995966593424
16775,-21.1666842142741
16774,-21.4395215352376
16773,-20.3582850138346
16772,-21.1156931559245
16771,-21.7818422953288
16770,-21.0978975931803
16769,-21.6725054423014
16768,-22.4151214599609
16767,-21.9571950276692
16766,-21.8130872090657
16765,-21.7465054829915
16764,-20.852569325765
16763,-20.6555020650228
16762,-21.6067502339681
16761,-22.0156183878581
16760,-20.5466153462728
16759,-21.8466082255045
16758,-21.6299550374349
16757,-21.0566174825032
16756,-22.4736363728841
16755,-21.528355662028
16754,-21.5393483479817
16753,-22.829458618164
16752,-22.7034032185872
16751,-22.2647054036458
16750,-20.4297050476074
16749,-20.8313837687174
16748,-20.9606117248535
16747,-22.4023867289225
16746,-20.5567624409993
16745,-21.6386016845703
16744,-22.550224049886
16743,-21.5780370076497
16742,-20.5577110290527
16741,-20.98642578125
16740,-20.4678685506185
16739,-20.6343393961588
16738,-21.5187171936035
16737,-21.5444854736328
16736,-21.9063412984212
16735,-21.1641016642252
16734,-20.8918352762858
16733,-21.6681884765625
16732,-24.0044260660807
16731,-21.0205202738444
16730,-21.9160967508952
16729,-19.8468332926432
16728,-20.5503448486328
16727,-23.3459279378255
16726,-20.5565793355306
16725,-22.5766497294108
16724,-21.8750366210937
16723,-20.1126070658366
16722,-22.1228546142578
16721,-21.2560040791829
16720,-23.8317321777344
16719,-22.8516588846842
16718,-22.4083503723144
16717,-21.3468104044596
16716,-21.6022577921549
16715,-21.080056254069
16714,-22.0622111002604
16713,-19.1768529256185
16712,-20.8535471598307
16711,-21.148607635498
16710,-23.0293398539225
16709,-21.7877118428548
16708,-20.2895034790039
16707,-19.90537109375
16706,-20.2220799763997
16705,-20.9093053181966
16704,-22.2224639892578
16703,-21.2509826660156
16702,-20.6323557535807
16701,-21.2370145161946
16700,-20.957559967041
16699,-21.1649256388346
16698,-23.5014391581217
16697,-22.0911557515462
16696,-20.1606239318847
16695,-19.3368667602539
16694,-20.5535415649414
16693,-21.7798001607259
16692,-19.115825398763
16691,-21.2771425882975
16690,-22.3662195841471
16689,-20.5270217895508
16688,-20.0850547790527
16687,-21.0532147725423
16686,-20.888582611084
16685,-22.1334976196289
16684,-21.2730532328288
16683,-19.872225189209
16682,-20.4259323120117
16681,-20.1390213012695
16680,-20.3948743184407
16679,-20.3177029927571
16678,-20.2329238891601
16677,-21.3700012207031
16676,-22.7776995340983
16675,-22.0282564798991
16674,-20.5125526428222
16673,-23.0859957377116
16672,-21.4271759033203
16671,-21.9907783508301
16670,-20.2446909586588
16669,-21.7591626485189
16668,-21.0421979268392
16667,-19.724348449707
16666,-20.6087593078613
16665,-21.1699114481608
16664,-20.5167462666829
16663,-20.8576212565104
16662,-20.6896792093913
16661,-21.2993848164876
16660,-22.8673055013021
16659,-23.1171872456868
16658,-21.8297294616699
16657,-21.5878954569498
16656,-21.5987012227376
16655,-19.517919921875
16654,-20.8789721171061
16653,-22.6835731506347
16652,-21.9407231648763
16651,-21.6243207295735
16650,-23.0446367899577
16649,-21.1874437967936
16648,-21.6833251953125
16647,-21.478675587972
16646,-22.498087310791
16645,-21.8982681274414
16644,-22.8387944539388
16643,-21.9113321940104
16642,-20.6330322265625
16641,-21.2531163533528
16640,-23.2329429626465
16639,-22.6511672973633
16638,-21.3457372029622
16637,-21.7393109639485
16636,-21.7379732767741
16635,-20.9411071777344
16634,-19.5853090922038
16633,-22.0963424682617
16632,-21.3769198099772
16631,-21.871876780192
16630,-22.4124816894531
16629,-21.0868565877278
16628,-21.4047925313314
16627,-19.3176419576009
16626,-20.5567700703939
16625,-20.7326250712077
16624,-19.2663444519043
16623,-22.2653271993001
16622,-20.2707542419433
16621,-21.8128494262695
16620,-21.7778355916341
16619,-20.8825197855631
16618,-19.7463236490885
16617,-20.2551203409831
16616,-21.1634913126627
16615,-22.9165252685547
16614,-21.5146189371745
16613,-19.7411191304525
16612,-19.9899442036946
16611,-21.0272290547689
16610,-21.2480415344238
16609,-21.4814526875814
16608,-21.7086471557617
16607,-22.3404042561849
16606,-22.0635246276855
16605,-22.5625264485677
16604,-21.5179860432942
16603,-22.3861577351888
16602,-21.5116854349772
16601,-21.788442993164
16600,-22.2506698608398
16599,-22.3921035766601
16598,-21.5609052022298
16597,-21.5228154500325
16596,-21.5339480082194
16595,-20.1068252563476
16594,-22.0856778462728
16593,-22.5923853556315
16592,-21.567667388916
16591,-21.0847445170084
16590,-22.4753453572591
16589,-20.8422391255696
16588,-20.2596280415853
16587,-19.8734865824381
16586,-20.4906893412272
16585,-22.5364377339681
16584,-21.0525421142578
16583,-21.8029477437337
16582,-20.3880650838216
16581,-19.5796913146972
16580,-21.6034759521484
16579,-19.5970062255859
16578,-20.5818936665853
16577,-22.4567906697591
16576,-22.237589263916
16575,-19.974462890625
16574,-20.2307902018229
16573,-21.5605275472005
16572,-21.1630437215169
16571,-19.6816505432129
16570,-21.0833674112956
16569,-19.4023867289225
16568,-21.7836008707682
16567,-19.5418838500976
16566,-19.7996289571126
16565,-21.3456876118978
16564,-21.8231592814127
16563,-22.7445218404134
16562,-21.895906829834
16561,-21.8159990946452
16560,-22.2071632385254
16559,-22.4909474690755
16558,-20.4805905659993
16557,-18.9413309733073
16556,-22.4249659220377
16555,-21.2878606160482
16554,-21.5153717041015
16553,-19.870536549886
16552,-21.5142018636067
16551,-21.4909779866536
16550,-21.5849733988444
16549,-19.8692064921061
16548,-21.056442006429
16547,-20.7099123636881
16546,-19.7761266072591
16545,-21.0976000467936
16544,-20.5293245951334
16543,-19.7784294128418
16542,-21.7755823771159
16541,-21.8864273071289
16540,-20.1643814086914
16539,-19.796671295166
16538,-20.0138954162597
16537,-21.8769605000814
16536,-21.7583399454752
16535,-22.1595609029134
16534,-22.6846145629883
16533,-21.5199862162272
16532,-22.129133605957
16531,-20.0134211222331
16530,-21.4623613993327
16529,-21.3320704142252
16528,-22.2500442504883
16527,-20.341598256429
16526,-23.3733619689941
16525,-22.0035893758138
16524,-19.9164286295573
16523,-21.6785682678222
16522,-20.4811144510905
16521,-22.6268524169922
16520,-20.0439654032389
16519,-21.4031725565592
16518,-21.2387362162272
16517,-21.9570894877116
16516,-21.9701726277669
16515,-20.6531344095866
16514,-20.7115819295247
16513,-21.0052029927571
16512,-21.947976175944
16511,-21.1768745422363
16510,-20.4617663065592
16509,-18.3216334025065
16508,-20.405874633789
16507,-20.7447189331054
16506,-19.7845596313476
16505,-19.3519589742025
16504,-21.9903841654459
16503,-22.1372665405273
16502,-20.1226943969726
16501,-21.8781455993652
16500,-21.3853274027506
16499,-20.5373176574707
16498,-21.4328941345215
16497,-21.0045150756836
16496,-18.7710683186849
16495,-20.4019620259603
16494,-19.9125630696614
16493,-20.7221855163574
16492,-22.4576248168945
16491,-19.3116249084472
16490,-20.8184900919596
16489,-19.9018005371094
16488,-23.1502733866373
16487,-20.4292053222656
16486,-22.2831952412923
16485,-21.1727088928222
16484,-20.4299161275228
16483,-21.6740058898926
16482,-19.4822474161784
16481,-21.487407430013
16480,-20.3572474161784
16479,-18.4109125773112
16478,-22.2933245340983
16477,-19.64720509847
16476,-21.9348154703776
16475,-22.5465988159179
16474,-21.2408559163411
16473,-22.2138046264648
16472,-20.4651308695475
16471,-20.2719164530436
16470,-21.3508374532064
16469,-20.9558420817057
16468,-19.9722846984863
16467,-22.6188669840495
16466,-22.3626833597819
16465,-20.018485768636
16464,-21.0032358805338
16463,-21.9722389221191
16462,-22.1962506612142
16461,-21.8692459106445
16460,-21.5392288208008
16459,-22.6968215942383
16458,-21.9132713317871
16457,-21.144394938151
16456,-20.2724835713704
16455,-20.9330988566081
16454,-20.5771125793457
16453,-21.0416511535644
16452,-21.7417091369629
16451,-22.1772356669108
16450,-22.0317011515299
16449,-21.0856892903646
16448,-19.4587552388509
16447,-22.7982391357422
16446,-21.9132179260254
16445,-23.006684366862
16444,-21.8601542154948
16443,-19.8350662231445
16442,-22.466157023112
16441,-19.5360626220703
16440,-22.591909790039
16439,-20.7344815572103
16438,-20.2926595052083
16437,-19.9360005696614
16436,-22.2939819335937
16435,-21.0050135294596
16434,-20.4012118021647
16433,-21.6585919698079
16432,-21.524589284261
16431,-22.3366035461426
16430,-20.2138236999511
16429,-21.3583257039388
16428,-19.7630002339681
16427,-19.2111737569173
16426,-20.4171712239583
16425,-20.9378150939941
16424,-22.7062286376953
16423,-21.6794431050618
16422,-23.7040618896484
16421,-21.6616551717122
16420,-20.048619333903
16419,-20.4956637064616
16418,-20.9368728637695
16417,-19.8056561787923
16416,-21.2939018249511
16415,-21.8646135965983
16414,-18.8895935058594
16413,-19.7592694600423
16412,-21.8808591206868
16411,-21.1620061238607
16410,-21.3829076131185
16409,-21.5134605407715
16408,-19.9206578572591
16407,-21.2423500061035
16406,-20.8180183410644
16405,-20.9460090637207
16404,-21.0019770304362
16403,-22.4488204956054
16402,-22.0301778157552
16401,-22.9258013407389
16400,-21.5882311503092
16399,-20.5964225769043
16398,-20.3993311564127
16397,-20.9340181986491
16396,-22.9730628967285
16395,-20.8756088256836
16394,-21.7716786702474
16393,-21.741993967692
16392,-22.8250399271647
16391,-21.3390487670898
16390,-20.3359575907389
16389,-21.0685333251953
16388,-23.2143094380696
16387,-20.657869720459
16386,-20.5235033671061
16385,-21.4809796651204
16384,-21.1375195821126
16383,-20.8668337504069
16382,-22.3097112019857
16381,-22.1735926310221
16380,-21.3613761901855
16379,-19.7649508158366
16378,-21.3180475870768
16377,-19.664970143636
16376,-19.6965304056803
16375,-22.1721977233886
16374,-21.8951426188151
16373,-20.0322034200032
16372,-19.9733439127604
16371,-20.4786514282226
16370,-20.6535820007324
16369,-21.9097516377767
16368,-21.9950991312663
16367,-21.5188824971517
16366,-20.7951174418131
16365,-21.2008626302083
16364,-20.9036176045735
16363,-21.8627914428711
16362,-21.8960645039876
16361,-21.2706588745117
16360,-20.921250406901
16359,-21.4809745788574
16358,-21.0710192362467
16357,-21.8098510742187
16356,-20.927114868164
16355,-22.1020060221354
16354,-21.0033833821614
16353,-21.2531684875488
16352,-20.3748751322428
16351,-21.25822168986
16350,-22.092148844401
16349,-21.9091400146484
16348,-19.5707394917806
16347,-18.7454704284668
16346,-19.9580304463704
16345,-19.8747759501139
16344,-21.125840250651
16343,-19.1262001037597
16342,-21.3522768656413
16341,-20.8912338256836
16340,-20.0668345133463
16339,-20.9683568318685
16338,-20.6253036499023
16337,-21.9247001647949
16336,-21.1231585184733
16335,-21.7218841552734
16334,-22.7760045369466
16333,-21.0907590230306
16332,-21.7212649027506
16331,-19.043253326416
16330,-20.2920783996582
16329,-21.1851537068685
16328,-22.0930745442708
16327,-21.5434834798177
16326,-21.6135251363118
16325,-20.5979446411133
16324,-20.3020601908366
16323,-20.6903633117676
16322,-20.9267486572265
16321,-20.2658320109049
16320,-21.8047876993815
16319,-20.2266932169596
16318,-20.6558733622233
16317,-20.8207941691081
16316,-19.9014686584472
16315,-19.4435791015625
16314,-19.9945650736491
16313,-21.6853228251139
16312,-18.808883412679
16311,-20.3252522786458
16310,-18.9117823282877
16309,-20.7905881245931
16308,-21.0932843526204
16307,-21.5609878540039
16306,-22.2566296895345
16305,-20.6764498392741
16304,-23.4999018351237
16303,-21.1549756368001
16302,-20.7487294514974
16301,-20.6496045430501
16300,-20.8211832682291
16299,-20.4998344421386
16298,-20.1237828572591
16297,-20.5880238850911
16296,-21.3528923034668
16295,-19.761275990804
16294,-21.5924807230631
16293,-20.5275596618652
16292,-22.3326972961426
16291,-20.08146387736
16290,-21.6299245198567
16289,-21.9581944783528
16288,-18.3939994812011
16287,-20.6662963867187
16286,-21.2101857503255
16285,-21.0583531697591
16284,-18.714037322998
16283,-20.3363009134928
16282,-21.3801546732584
16281,-21.5707458496094
16280,-18.9854530334472
16279,-20.6102279663086
16278,-21.1517623901367
16277,-19.4068244934082
16276,-19.9046145121256
16275,-19.8662068684896
16274,-21.6220331827799
16273,-19.1927627563476
16272,-19.4455258687337
16271,-21.1366371154785
16270,-22.2790499369303
16269,-21.9806617736816
16268,-19.2343607584635
16267,-19.4022532145182
16266,-21.0377461751302
16265,-20.1414805094401
16264,-20.5485137939453
16263,-20.9967051188151
16262,-20.1820510864258
16261,-20.617716217041
16260,-19.7008995056152
16259,-20.5306368509928
16258,-20.6810198465983
16257,-20.5714007059733
16256,-20.2193092346191
16255,-21.022376759847
16254,-19.0368598937988
16253,-21.2079198201497
16252,-22.5488545735677
16251,-21.943036142985
16250,-20.8296811421712
16249,-20.9872675577799
16248,-19.8385592142741
16247,-22.1879981994629
16246,-21.8861501057942
16245,-22.3025281270345
16244,-22.2501815795898
16243,-21.9547523498535
16242,-20.5213760375976
16241,-22.6933820088704
16240,-21.4558904012044
16239,-21.0987559000651
16238,-21.2488540649414
16237,-20.9171712239583
16236,-20.9813624064127
16235,-20.2017069498698
16234,-20.856968943278
16233,-20.5008644104004
16232,-20.0146074930827
16231,-22.6967338562011
16230,-21.2147773742676
16229,-20.6600924173991
16228,-21.4314763387044
16227,-21.0363347371419
16226,-22.0864484151204
16225,-21.6294489542643
16224,-21.5636377970377
16223,-19.3917399088541
16222,-20.9600649515788
16221,-20.2847503662109
16220,-20.0254183451334
16219,-21.2445472717285
