"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4822,-2.28212076822914
4821,-2.54288330078123
4820,-2.45333455403644
4819,-2.98129882812498
4818,-2.10521036783852
4817,-2.73740234374998
4816,-2.18978474934894
4815,-1.72597859700519
4814,-3.00231526692706
4813,-1.79526367187498
4812,-1.05204874674477
4811,-2.15196329752602
4810,-2.83403116861977
4809,-1.58870035807289
4808,-1.55191650390623
4807,-1.88096720377602
4806,-2.40612386067706
4805,-2.0142883300781
4804,-3.55755208333331
4803,-3.78353474934894
4802,-2.65700887044269
4801,-2.94203287760414
4800,-2.53499959309894
4799,-2.3679260253906
4798,-1.50943603515623
4797,-3.60127360026039
4796,-1.84571940104164
4795,-2.44505411783852
4794,-2.06583251953123
4793,-3.16989746093748
4792,-2.8680480957031
4791,-2.29521280924477
4790,-4.09172159830727
4789,-2.93765869140623
4788,-2.49545898437498
4787,-1.54245605468748
4786,-3.23048502604164
4785,-1.98442179361977
4784,-1.30775553385414
4783,-2.65253295898435
4782,-2.3214172363281
4781,-3.84347127278644
4780,-3.39377441406248
4779,-4.58815104166664
4778,-3.00819498697914
4777,-3.68141276041664
4776,-2.18828938802081
4775,-2.95664062499998
4774,-4.43454589843748
4773,-3.23741251627602
4772,-3.22810465494789
4771,-3.85385742187498
4770,-3.2959045410156
4769,-3.00178629557289
4768,-3.43104654947914
4767,-2.96881713867185
4766,-2.70258178710935
4765,-2.74857177734373
4764,-2.82021687825519
4763,-3.4451965332031
4762,-2.10441691080727
4761,-2.42574666341144
4760,-2.02992350260414
4759,-2.33166097005206
4758,-3.29962768554685
4757,-2.68083292643227
4756,-2.78859049479164
4755,-3.19477945963539
4754,-1.77291463216144
4753,-2.45226643880206
4752,-2.04647420247394
4751,-2.07406209309894
4750,-3.50527547200519
4749,-3.31270955403644
4748,-2.14562581380206
4747,-2.81919962565102
4746,-1.87754923502602
4745,-2.94905192057289
4744,-2.59336954752602
4743,-2.49167480468748
4742,-2.9090637207031
4741,-1.87053019205727
4740,-3.74263102213539
4739,-2.30876261393227
4738,-1.67252197265623
4737,-3.12848510742185
4736,-1.69125976562498
4735,-2.55243530273435
4734,-3.34207763671873
4733,-1.27561035156248
4732,-2.58381754557289
4731,-3.47506306966144
4730,-2.4195617675781
4729,-1.55911865234373
4728,-2.67996826171873
4727,-2.68418986002602
4726,-2.3150695800781
4725,-3.01632283528644
4724,-2.03789876302081
4723,-2.93613281249998
4722,-1.26847941080727
4721,-4.09181315104164
4720,-1.28347371419269
4719,-3.4854797363281
4718,-2.45421956380206
4717,-2.39567667643227
4716,-2.3485168457031
4715,-3.04291381835935
4714,-1.93276570638019
4713,-2.73972167968748
4712,-3.53682047526039
4711,-2.10472208658852
4710,-1.50004679361977
4709,-1.29125569661456
4708,-2.56424560546873
4707,-3.54601643880206
4706,-2.85259602864581
4705,-2.49006754557289
4704,-1.90304158528644
4703,-3.02050374348956
4702,-1.15687662760414
4701,-2.02773640950519
4700,-2.87615559895831
4699,-2.37331746419269
4698,-3.21147257486977
4697,-2.8283752441406
4696,-1.54818318684894
4695,-3.37855631510414
4694,-3.23923339843748
4693,-2.34928995768227
4692,-2.56290283203123
4691,-2.77568155924477
4690,-2.33935139973956
4689,-2.45163574218748
4688,-3.86040852864581
4687,-1.9288391113281
4686,-2.95519612630206
4685,-2.49437052408852
4684,-2.91941935221352
4683,-3.66111857096352
4682,-4.38640950520831
4681,-1.98091227213539
4680,-2.30903727213539
4679,-2.70135091145831
4678,-2.49112548828123
4677,-1.55928141276039
4676,-1.01033121744789
4675,-2.91444498697914
4674,-1.33450927734373
4673,-2.62821044921873
4672,-2.7873596191406
4671,-3.41038614908852
4670,-2.30631103515623
4669,-2.34450887044269
4668,-2.46519571940102
4667,-2.75367838541664
4666,-3.09142659505206
4665,-2.83342081705727
4664,-2.55255737304685
4663,-2.99936523437498
4662,-2.87489420572914
4661,-1.60935058593748
4660,-1.3034729003906
4659,-2.87617594401039
4658,-3.4663146972656
4657,-1.6955627441406
4656,-1.60079549153644
4655,-2.15865681966144
4654,-0.875494384765602
4653,-2.12113037109373
4652,-3.16525878906248
4651,-2.53440958658852
4650,-2.27287394205727
4649,-1.55101114908852
4648,-1.52904866536456
4647,-1.61571858723956
4646,-3.34559733072914
4645,-2.8311828613281
4644,-2.82665608723956
4643,-1.8269104003906
4642,-2.52878417968748
4641,-3.10857747395831
4640,-2.65511678059894
4639,-1.18315226236977
4638,-2.82401123046873
4637,-2.61895345052081
4636,-2.83304443359373
4635,-3.03487752278644
4634,-2.12906494140623
4633,-2.05639241536456
4632,-3.61935017903644
4631,-3.10893351236977
4630,-1.15916544596352
4629,-1.6610168457031
4628,-2.5712951660156
4627,-3.23830769856769
4626,-1.74041341145831
4625,-0.988551839192686
4624,-1.59234212239581
4623,-1.90658162434894
4622,-2.10210774739581
4621,-2.73155314127602
4620,-1.7812561035156
4619,-1.61733601888019
4618,-2.90152587890623
4617,-3.39530029296873
4616,-2.00528564453123
4615,-2.6084045410156
4614,-3.30631103515623
4613,-3.08829345703123
4612,-1.98781941731769
4611,-2.62849527994789
4610,-1.36687825520831
4609,-2.17552286783852
4608,-3.32294311523435
4607,-2.18365071614581
4606,-3.29852905273435
4605,-2.46589762369789
4604,-3.01327107747394
4603,-3.25812377929685
4602,-3.50553995768227
4601,-4.08464152018227
4600,-3.23558146158852
4599,-2.33454996744789
4598,-2.56801961263019
4597,-2.10894368489581
4596,-2.14925740559894
4595,-1.59915771484373
4594,-1.9328674316406
4593,-2.93748575846352
4592,-3.90688680013019
4591,-1.88569742838539
4590,-3.27858072916664
4589,-3.52571207682289
4588,-3.25875447591144
4587,-5.12355143229164
4586,-2.43637695312498
4585,-2.20751546223956
4584,-2.58417358398435
4583,-4.44973347981769
4582,-1.47467651367185
4581,-2.86641031901039
4580,-2.92192179361977
4579,-1.57253621419269
4578,-2.68969319661456
4577,-1.91757812499998
4576,-1.13216756184894
4575,-2.53227335611977
4574,-1.91807657877602
4573,-4.03278198242185
4572,-3.2160705566406
4571,-2.97414754231769
4570,-3.59025675455727
4569,-1.86599324544269
4568,-2.34669596354164
4567,-2.99523518880206
4566,-2.74088134765623
4565,-2.00424804687498
4564,-1.51418660481769
4563,-3.43390502929685
4562,-2.08365478515623
4561,-2.45392456054685
4560,-2.81965738932289
4559,-3.04782714843748
4558,-2.81481526692706
4557,-2.46600952148435
4556,-2.71459554036456
4555,-2.4654602050781
4554,-1.25633341471352
4553,-2.53963826497394
4552,-2.2025207519531
4551,-2.09266764322914
4550,-2.61471150716144
4549,-2.92821858723956
4548,-1.80349324544269
4547,-1.59186401367185
4546,-1.44810587565102
4545,-1.13564656575519
4544,-2.53393147786456
4543,-1.48139038085935
4542,-2.39736531575519
4541,-2.89933878580727
4540,-2.62757975260414
4539,-2.12564697265623
4538,-1.06882324218748
4537,-3.17641805013019
4536,-2.81212972005206
4535,-2.26498006184894
4534,-2.09388834635414
4533,-2.71545003255206
4532,-2.89647013346352
4531,-2.63338826497394
4530,-3.20131022135414
4529,-2.07335001627602
4528,-3.08925984700519
4527,-2.47822672526039
4526,-1.42901204427081
4525,-1.97540893554685
4524,-3.75701497395831
4523,-3.38947143554685
4522,-2.33665568033852
4521,-2.48173624674477
4520,-3.10865885416664
4519,-2.88488362630206
4518,-2.12584025065102
4517,-2.73761596679685
4516,-3.60209757486977
4515,-2.42846272786456
4514,-3.56741943359373
4513,-3.35177205403644
4512,-3.04926147460935
4511,-1.20868530273435
4510,-2.7357238769531
4509,-3.22017008463539
4508,-4.02076822916664
4507,-1.60551554361977
4506,-3.42492268880206
4505,-1.95443318684894
4504,-1.69327392578123
4503,-2.73421834309894
4502,-2.11532185872394
4501,-2.68216552734373
4500,-2.73406575520831
4499,-4.46580607096352
4498,-1.96309000651039
4497,-3.08935139973956
4496,-3.47526652018227
4495,-2.48180745442706
4494,-2.66777140299477
4493,-3.42174886067706
4492,-3.48703613281248
4491,-3.23642578124998
4490,-2.46402587890623
4489,-3.03013712565102
4488,-4.42294921874998
4487,-4.37602335611977
4486,-4.14040730794269
4485,-3.3231262207031
4484,-3.26753336588539
4483,-2.79292399088539
4482,-1.98917236328123
4481,-2.57656453450519
4480,-2.27691243489581
4479,-1.51613972981769
4478,-1.80195719401039
4477,-2.29149983723956
4476,-2.37080485026039
4475,-3.70696614583331
4474,-3.37627766927081
4473,-2.39378458658852
4472,-2.15196329752602
4471,-3.96890869140623
4470,-3.83702189127602
4469,-2.22487996419269
4468,-2.31596476236977
4467,-3.27887573242185
4466,-2.0428527832031
4465,-3.6475891113281
4464,-3.58213907877602
4463,-2.88413085937498
4462,-3.65327555338539
4461,-2.87065226236977
4460,-2.91735432942706
4459,-2.36394856770831
4458,-2.19161580403644
4457,-4.24409586588539
4456,-3.49789021809894
4455,-2.74031168619789
4454,-2.90318400065102
4453,-2.35168050130206
4452,-1.88861694335935
4451,-2.84744873046873
4450,-4.27223307291664
4449,-2.80053304036456
4448,-2.86891276041664
4447,-4.46488037109373
4446,-3.44119873046873
4445,-5.13527018229164
4444,-3.44513549804685
4443,-2.58402099609373
4442,-2.18045654296873
4441,-2.22645670572914
4440,-2.60090738932289
4439,-2.32351277669269
4438,-2.75250854492185
4437,-3.19478963216144
4436,-1.95979410807289
4435,-2.19721069335935
4434,-3.32127482096352
4433,-2.55102132161456
4432,-2.11213785807289
4431,-3.91976521809894
4430,-2.24256998697914
4429,-2.61877034505206
4428,-2.20151367187498
4427,-2.64450683593748
4426,-2.55370686848956
4425,-2.30642293294269
4424,-2.54490763346352
4423,-2.55085856119789
4422,-2.57590332031248
4421,-1.92759806315102
4420,-1.97828776041664
4419,-2.95999755859373
4418,-1.84593302408852
4417,-2.29235432942706
4416,-0.898901367187477
4415,-3.56052246093748
4414,-2.76743164062498
4413,-3.13689778645831
4412,-2.39303181966144
4411,-2.70488077799477
4410,-2.82097981770831
4409,-2.17050781249998
4408,-2.69806518554685
4407,-2.88697916666664
4406,-2.58989054361977
4405,-4.53574218749998
4404,-2.34653320312498
4403,-2.82902628580727
4402,-2.32201741536456
4401,-3.36354166666664
4400,-2.05001424153644
4399,-3.18182983398435
4398,-3.39525960286456
4397,-2.8370422363281
4396,-4.04660644531248
4395,-2.20665079752602
4394,-1.9138244628906
4393,-2.86208699544269
4392,-2.62040812174477
4391,-3.76900838216144
4390,-2.73521525065102
4389,-2.63116048177081
4388,-2.90126139322914
4387,-2.63926798502602
4386,-2.54010620117185
4385,-3.42630615234373
4384,-2.60467122395831
4383,-1.75100301106769
4382,-2.73528645833331
4381,-1.83233235677081
4380,-2.82669677734373
4379,-4.67973429361977
4378,-3.98801269531248
4377,-3.08464152018227
4376,-2.13537190755206
4375,-3.0725158691406
4374,-4.05390014648435
4373,-4.27011718749998
4372,-3.15365193684894
4371,-3.01127726236977
4370,-4.31877237955727
4369,-4.36855672200519
4368,-2.37594197591144
4367,-3.13442586263019
4366,-2.08659464518227
4365,-2.74635416666664
4364,-4.49833780924477
4363,-3.02704467773435
4362,-3.78496907552081
4361,-2.29585367838539
4360,-4.83431599934894
4359,-1.99307861328123
4358,-3.81693115234373
4357,-3.01291503906248
4356,-3.15094604492185
4355,-1.70439249674477
4354,-3.13267618815102
4353,-2.47271321614581
4352,-2.20197143554685
4351,-3.5388244628906
4350,-2.55445963541664
4349,-2.15107828776039
4348,-1.71923421223956
4347,-1.8233703613281
4346,-3.63836263020831
4345,-2.72355753580727
4344,-3.22924397786456
4343,-2.30022786458331
4342,-1.98205159505206
4341,-3.62430419921873
4340,-3.61638997395831
4339,-2.41841227213539
4338,-1.64937947591144
4337,-2.80937296549477
4336,-4.20772908528644
4335,-2.37031656901039
4334,-3.48733113606769
4333,-3.18675333658852
4332,-2.86159871419269
4331,-2.88602294921873
4330,-2.4791320800781
4329,-3.58965657552081
4328,-3.12132364908852
4327,-2.74130859374998
4326,-2.71561279296873
4325,-3.77131754557289
4324,-3.07622884114581
4323,-2.65647989908852
4322,-2.2940734863281
4321,-2.06258748372394
4320,-3.05951538085935
4319,-2.94418945312498
4318,-2.31282145182289
4317,-3.78100179036456
4316,-3.2093566894531
4315,-3.18781127929685
4314,-2.46999715169269
4313,-2.68157552083331
4312,-2.79043172200519
4311,-2.86773274739581
4310,-3.92996826171873
4309,-3.0843566894531
4308,-3.39466959635414
4307,-3.94770914713539
4306,-1.86230061848956
4305,-2.70952962239581
4304,-2.78465372721352
4303,-1.88469034830727
4302,-2.50437011718748
4301,-2.76093139648435
4300,-2.91844278971352
4299,-3.13926798502602
4298,-2.65640869140623
4297,-3.64982706705727
4296,-1.74532674153644
4295,-2.69577636718748
4294,-3.27569173177081
4293,-3.03154093424477
4292,-1.65891113281248
4291,-2.27933349609373
4290,-3.19485066731769
4289,-2.76338297526039
4288,-3.01930338541664
4287,-3.04030965169269
4286,-3.39632771809894
4285,-1.76632283528644
4284,-2.58500773111977
4283,-1.30381876627602
4282,-2.8518127441406
4281,-3.00248819986977
4280,-2.54880371093748
4279,-2.75703531901039
4278,-2.80323893229164
4277,-3.10185343424477
4276,-3.27577311197914
4275,-4.82743937174477
4274,-2.74855143229164
4273,-2.54585367838539
4272,-3.62963460286456
4271,-2.4262756347656
4270,-3.67580769856769
4269,-3.76292521158852
4268,-4.34683837890623
4267,-3.51278279622394
4266,-3.68803507486977
4265,-2.4116271972656
4264,-2.22969156901039
4263,-3.11330769856769
4262,-3.21738281249998
4261,-2.26815388997394
4260,-2.13534138997394
4259,-2.25900878906248
4258,-2.16384480794269
4257,-2.75793050130206
4256,-2.84059244791664
4255,-3.44374186197914
4254,-3.74025065104164
4253,-4.2034973144531
4252,-2.38392740885414
4251,-2.64851481119789
4250,-1.91859537760414
4249,-3.67977498372394
4248,-2.86797688802081
4247,-2.5664123535156
4246,-2.1995910644531
4245,-1.71857299804685
4244,-2.24428914388019
4243,-1.6534484863281
4242,-3.22923380533852
4241,-2.75838826497394
4240,-4.68385416666664
4239,-4.36369425455727
4238,-1.85506795247394
4237,-3.43975423177081
4236,-3.47504272460935
4235,-3.88108927408852
4234,-3.26839803059894
4233,-2.68833007812498
4232,-2.83205769856769
4231,-3.74930419921873
4230,-2.20523681640623
4229,-2.3458312988281
4228,-2.45115763346352
4227,-2.86474202473956
4226,-2.6450256347656
4225,-2.65121053059894
4224,-3.77654622395831
4223,-2.57976888020831
4222,-3.25246785481769
4221,-3.04495849609373
4220,-2.61174112955727
4219,-1.71934611002602
4218,-2.31024780273435
4217,-3.58226114908852
4216,-1.79818318684894
4215,-1.75753377278644
4214,-2.80291341145831
4213,-4.05023803710935
4212,-3.0282043457031
4211,-2.31232299804685
4210,-2.42996826171873
4209,-3.88296101888019
4208,-4.00744222005206
4207,-2.16256306966144
4206,-2.08544514973956
4205,-2.50125732421873
4204,-3.27157185872394
4203,-2.78082885742185
4202,-2.32062377929685
4201,-2.69622395833331
4200,-2.75097249348956
4199,-2.75097249348956
4198,-3.00814412434894
4197,-2.75258992513019
4196,-3.56442871093748
4195,-2.9733947753906
4194,-3.43704833984373
4193,-3.28087972005206
4192,-1.94806518554685
4191,-1.85536295572914
4190,-2.84526163736977
4189,-2.40606282552081
4188,-2.33466186523435
4187,-2.93375244140623
4186,-2.74345499674477
4185,-2.41334635416664
4184,-4.12656249999998
4183,-2.54583333333331
4182,-2.48888753255206
4181,-3.54674886067706
4180,-2.2447570800781
4179,-2.54831542968748
4178,-0.746730550130186
4177,-3.0817932128906
4176,-1.92581787109373
4175,-2.91976521809894
4174,-1.90762939453123
4173,-2.04012654622394
4172,-1.53231404622394
4171,-2.27288411458331
4170,-2.59635009765623
4169,-3.0656799316406
4168,-3.6315979003906
4167,-2.42541097005206
4166,-2.10882161458331
4165,-2.78106282552081
4164,-3.20035400390623
4163,-2.73212280273435
4162,-1.70568440755206
4161,-3.46392415364581
4160,-3.13035685221352
4159,-2.76332194010414
4158,-2.30412394205727
4157,-1.95057779947914
4156,-3.67112833658852
4155,-2.05216064453123
4154,-1.95525716145831
4153,-1.9613098144531
4152,-2.48900960286456
4151,-2.18931681315102
4150,-4.00401407877602
4149,-2.03276163736977
4148,-3.52126668294269
4147,-2.24957885742185
4146,-3.07152913411456
4145,-2.50573323567706
4144,-1.82181396484373
4143,-2.17428181966144
4142,-3.44746500651039
4141,-3.69847208658852
4140,-3.61146647135414
4139,-3.52762451171873
4138,-3.86348063151039
4137,-2.5470031738281
4136,-4.34262695312498
4135,-2.93021240234373
4134,-2.61063232421873
4133,-3.22753499348956
4132,-2.15633748372394
4131,-2.3912414550781
4130,-2.20474853515623
4129,-3.54790852864581
4128,-4.03047281901039
4127,-2.52909952799477
4126,-2.74029134114581
4125,-1.88722330729164
4124,-4.03244628906248
4123,-4.17862548828123
4122,-3.54913940429685
4121,-2.5272277832031
4120,-3.49350585937498
4119,-3.28914998372394
4118,-4.66865641276039
4117,-3.1799377441406
4116,-2.81349283854164
4115,-3.21712849934894
4114,-2.68778076171873
4113,-3.27023925781248
4112,-3.85173136393227
4111,-1.82833455403644
4110,-2.14902343749998
4109,-4.18483072916664
4108,-2.70163574218748
4107,-3.0770324707031
4106,-3.17965291341144
4105,-3.63244222005206
4104,-2.92960205078123
4103,-2.52239583333331
4102,-3.22545979817706
4101,-2.52721761067706
4100,-2.24926350911456
4099,-3.3536437988281
4098,-2.67613321940102
4097,-2.82204793294269
4096,-2.91850382486977
4095,-2.65284830729164
4094,-2.14443562825519
4093,-3.11541341145831
4092,-3.76924235026039
4091,-3.12453816731769
4090,-4.62399902343748
4089,-3.6586975097656
4088,-2.38509724934894
4087,-4.5183166503906
4086,-3.19651896158852
4085,-2.46909179687498
4084,-3.67472941080727
4083,-3.5045227050781
4082,-4.61069335937498
4081,-6.2426818847656
4080,-3.55925089518227
4079,-3.08254597981769
4078,-2.96441243489581
4077,-3.63815917968748
4076,-4.43598022460935
4075,-3.95507405598956
4074,-3.58515014648435
4073,-2.87543334960935
4072,-3.00615030924477
4071,-3.5048889160156
4070,-3.42489217122394
4069,-3.46569417317706
4068,-4.7624572753906
4067,-2.20998738606769
4066,-2.81733805338539
4065,-3.4851135253906
4064,-3.08678792317706
4063,-3.33120320638019
4062,-2.72366943359373
4061,-2.47908121744789
4060,-3.28524373372394
4059,-2.81900634765623
4058,-2.17770996093748
4057,-3.50035196940102
4056,-3.47108561197914
4055,-1.32402140299477
4054,-2.97672119140623
4053,-3.76450195312498
4052,-3.13431396484373
4051,-2.87575887044269
4050,-3.35781453450519
4049,-2.92324422200519
4048,-2.30229288736977
4047,-2.91428222656248
4046,-4.37704060872394
4045,-2.6237854003906
4044,-1.75583496093748
4043,-4.22467651367185
4042,-2.29403279622394
4041,-4.35473225911456
4040,-2.64801635742185
4039,-3.4591125488281
4038,-2.60335896809894
4037,-1.6648010253906
4036,-3.73805338541664
4035,-2.64219767252602
4034,-4.1148742675781
4033,-2.29396158854164
4032,-2.35160929361977
4031,-1.86019490559894
4030,-1.84795735677081
4029,-2.99678141276039
4028,-2.50759480794269
4027,-3.65180053710935
4026,-2.73369954427081
4025,-2.7894348144531
4024,-3.51400349934894
4023,-2.86333821614581
