"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11997,-33.1803713480631
11996,-36.4585873921712
11995,-34.2374659220377
11994,-32.0367975870768
11993,-33.9421803792318
11992,-34.0973737080892
11991,-35.406342569987
11990,-35.7953679402669
11989,-33.5473642985026
11988,-33.4477917989095
11987,-33.7343048095703
11986,-33.295268758138
11985,-33.6804450988769
11984,-33.4510126749674
11983,-32.5624399820963
11982,-33.2229052225748
11981,-35.6910842895508
11980,-34.2703486124674
11979,-31.6691370646159
11978,-33.407521311442
11977,-32.615700785319
11976,-33.3053586324056
11975,-34.2338406880696
11974,-32.7767484029134
11973,-34.7974316914876
11972,-35.3894765218099
11971,-34.6253328959147
11970,-33.5241149902344
11969,-32.4179087320963
11968,-33.6035013834635
11967,-34.7250058492025
11966,-33.7720410664876
11965,-33.2152923583984
11964,-33.3368743896484
11963,-33.7570543924967
11962,-33.8688046773275
11961,-32.5551551818847
11960,-34.2318201700846
11959,-31.4310821533203
11958,-33.89267578125
11957,-35.4154927571614
11956,-33.2134956359863
11955,-32.7853975931803
11954,-32.8171384175618
11953,-29.4767059326172
11952,-31.9718866984049
11951,-32.5193021138509
11950,-32.7730023701985
11949,-31.0234626770019
11948,-32.8169413248698
11947,-33.1297477722168
11946,-33.2118158976237
11945,-33.2599611918131
11944,-33.2590075174967
11943,-32.1669639587402
11942,-31.5878725687663
11941,-32.4972506205241
11940,-31.9182914733886
11939,-32.8402910868327
11938,-33.0741091410319
11937,-32.7242670694987
11936,-33.9275446573893
11935,-32.0694577534993
11934,-35.3248911539713
11933,-33.405303700765
11932,-32.3261995951334
11931,-32.5361885070801
11930,-32.7764661153157
11929,-32.7873901367187
11928,-32.6036107381185
11927,-33.2314196268717
11926,-32.8825795491536
11925,-33.346164449056
11924,-32.7878606160482
11923,-32.9908495585123
11922,-33.2380851745605
11921,-34.121555074056
11920,-33.7463172912597
11919,-34.149828338623
11918,-33.713902537028
11917,-34.5104443868001
11916,-29.5282094319661
11915,-34.3178975423177
11914,-32.1164548238118
11913,-35.0189880371094
11912,-32.0904652913411
11911,-33.0670570373535
11910,-34.142738087972
11909,-32.3416338602702
11908,-33.148488108317
11907,-33.3869066874186
11906,-33.6660446166992
11905,-31.921723429362
11904,-34.2835856119791
11903,-32.5171836853027
11902,-34.7100140889485
11901,-34.53671875
11900,-35.1745869954427
11899,-34.5732991536458
11898,-32.0230710347493
11897,-34.0005528767903
11896,-34.0402638753255
11895,-33.1588857014974
11894,-32.614661916097
11893,-32.4707181294759
11892,-34.615887705485
11891,-33.7629010518392
11890,-31.9688222249349
11889,-32.3664700826009
11888,-30.7941866556803
11887,-34.6237904866536
11886,-33.8519360860189
11885,-33.341478729248
11884,-32.2955052693685
11883,-32.654269917806
11882,-33.1445055643717
11881,-33.6551485697428
11880,-33.7856964111328
11879,-32.5750068664551
11878,-34.3658075968424
11877,-33.5772181193034
11876,-34.958292388916
11875,-32.2010152180989
11874,-33.088175201416
11873,-33.52841796875
11872,-33.5851895650228
11871,-34.0511077880859
11870,-31.6099164326985
11869,-36.5180826822916
11868,-33.6804361979166
11867,-32.8516270955403
11866,-33.8819539388021
11865,-34.6965380350748
11864,-34.4937970479329
11863,-34.1510821024577
11862,-33.1390314737955
11861,-33.7705711364746
11860,-32.8238751729329
11859,-33.7468017578125
11858,-35.6031936645508
11857,-34.6658144632975
11856,-34.0725870768229
11855,-32.4325075785319
11854,-31.8935518900553
11853,-33.0972885131836
11852,-33.1298723856608
11851,-33.364786529541
11850,-31.2590151468913
11849,-32.2108139038086
11848,-33.4628242492676
11847,-32.5077919006347
11846,-32.3268086751302
11845,-32.2390693664551
11844,-31.3908447265625
11843,-35.9987968444824
11842,-31.8901847839355
11841,-35.0475537618001
11840,-31.7407363891601
11839,-33.6825101216634
11838,-34.0211153666178
11837,-33.2851458231608
11836,-34.3371159871419
11835,-29.7577613830566
11834,-35.2117459615071
11833,-34.8874839782715
11832,-30.9168838500976
11831,-33.1043762207031
11830,-34.030308787028
11829,-34.0882972717285
11828,-32.0935806274414
11827,-30.8819819132487
11826,-32.9109736124674
11825,-31.9630073547363
11824,-32.0713600158691
11823,-32.9351765950521
11822,-33.3045372009277
11821,-31.6221031188965
11820,-33.3529863993327
11819,-31.2117434183756
11818,-33.6695210774739
11817,-34.5123542785644
11816,-34.1802174886068
11815,-36.4119043986002
11814,-31.7965797424316
11813,-33.0435241699219
11812,-32.744357808431
11811,-32.3536577860514
11810,-31.9806541442871
11809,-35.300400797526
11808,-30.6679850260416
11807,-32.2221537272135
11806,-32.5784324645996
11805,-34.410924021403
11804,-33.5513938903808
11803,-34.1008094787597
11802,-31.8019025166829
11801,-30.8396273295084
11800,-31.8393806457519
11799,-33.2621788024902
11798,-32.2082084655761
11797,-35.3085032145182
11796,-31.7453458150228
11795,-34.5561902364095
11794,-33.7308690388997
11793,-34.687005106608
11792,-32.7438860575358
11791,-33.4681279500325
11790,-31.9471420288086
11789,-34.3065411885579
11788,-32.3389330546061
11787,-33.4358708699544
11786,-33.9268923441569
11785,-32.2246561686198
11784,-34.2824310302734
11783,-34.6493909200032
11782,-32.9686098734538
11781,-30.928138478597
11780,-34.903475189209
11779,-32.8106267293294
11778,-31.4988400777181
11777,-29.9620409647623
11776,-32.000346883138
11775,-33.5882807413737
11774,-33.5194267272949
11773,-32.6398351033528
11772,-33.1305666605631
11771,-31.7473968505859
11770,-33.6995643615722
11769,-32.7242301940918
11768,-33.4082155863444
11767,-32.7105532328288
11766,-33.1337417602539
11765,-31.7814862569173
11764,-33.8846280415853
11763,-31.9755894978841
11762,-32.8091402689616
11761,-33.5316947937011
11760,-32.5576080322265
11759,-32.3775683085123
11758,-32.5380678812663
11757,-31.2827107747396
11756,-33.6547569274902
11755,-33.4237185160319
11754,-33.2061968485514
11753,-34.124686940511
11752,-33.293367767334
11751,-33.3567642211914
11750,-32.5133333841959
11749,-33.8834569295247
11748,-32.6509702046712
11747,-33.8431228637695
11746,-31.8818051656087
11745,-31.9262858072916
11744,-31.1330182393392
11743,-32.6899538675944
11742,-33.2895378112793
11741,-32.2592885335286
11740,-33.5338068644205
11739,-30.7812751770019
11738,-33.6979507446289
11737,-32.478119913737
11736,-32.9484542846679
11735,-30.6511253356933
11734,-32.7868141174316
11733,-34.0219774881998
11732,-32.244622294108
11731,-32.8034805297851
11730,-32.907401784261
11729,-32.4885734558105
11728,-31.1653198242187
11727,-31.6139574686686
11726,-32.1131106058756
11725,-34.0119880676269
11724,-32.0627248128255
11723,-31.4756568908691
11722,-35.5719220479329
11721,-33.7859647115071
11720,-34.4464693705241
11719,-30.5713663736979
11718,-31.7666788736979
11717,-33.3827143351237
11716,-33.4911204020182
11715,-33.8606857299804
11714,-32.3228032430013
11713,-33.1096328735351
11712,-34.4431442260742
11711,-32.1787602742513
11710,-30.5094538370768
11709,-31.6644081115722
11708,-32.5000760396321
11707,-32.4077718098958
11706,-31.8602317810058
11705,-32.6923304239909
11704,-31.4932083129883
11703,-31.1664311726888
11702,-31.5357727050781
11701,-34.0714668273926
11700,-31.7208389282226
11699,-32.2294003804525
11698,-32.887247467041
11697,-32.2396059672038
11696,-32.4895233154297
11695,-31.4984077453613
11694,-33.6379837036133
11693,-34.1917836507161
11692,-30.9744743347168
11691,-33.1329381306966
11690,-32.4996513366699
11689,-34.0396331787109
11688,-34.3521840413411
11687,-33.1093963623047
11686,-31.9896339416504
11685,-31.9060971577962
11684,-32.0383425394694
11683,-34.0349461873372
11682,-34.2227322896321
11681,-32.5518402099609
11680,-31.7236872355143
11679,-32.7646011352539
11678,-32.7234634399414
11677,-34.5558049519857
11676,-32.619601949056
11675,-34.589525604248
11674,-33.234908803304
11673,-32.5732584635416
11672,-32.5770502726237
11671,-32.0845118204752
11670,-33.0969960530599
11669,-32.6132326761881
11668,-33.2692487080892
11667,-33.4966606140136
11666,-33.6530301411946
11665,-32.6144673665364
11664,-29.3774805704752
11663,-32.30949122111
11662,-31.9426750183105
11661,-31.2870290120442
11660,-31.1618776957194
11659,-32.5893781026204
11658,-32.7629570007324
11657,-32.3560902913411
11656,-34.1693862915039
11655,-35.5792513529459
11654,-33.3597905476888
11653,-33.2527081807454
11652,-33.34757715861
11651,-33.2882649739583
11650,-32.1458877563476
11649,-31.0487948099772
11648,-33.5065559387207
11647,-30.774038696289
11646,-34.4770785013834
11645,-32.2724899291992
11644,-32.8473775227864
11643,-33.5096623738607
11642,-29.9586026509603
11641,-33.9705083211263
11640,-32.7856531778971
11639,-31.490098063151
11638,-33.6115872701009
11637,-32.7159268697103
11636,-32.4465901692708
11635,-33.0867752075195
11634,-32.4837249755859
11633,-33.9908114115397
11632,-33.4294392903646
11631,-33.7165346781413
11630,-31.0996968587239
11629,-31.0504961649577
11628,-30.7656018575032
11627,-32.9815162658691
11626,-32.9416208902995
11625,-30.991562906901
11624,-32.2919690450032
11623,-32.0543960571289
11622,-32.4108388264974
11621,-33.7615137736002
11620,-31.3527638753255
11619,-31.8348551432291
11618,-32.1352434794108
11617,-30.7920834859212
11616,-30.9973180135091
11615,-30.5265462239583
11614,-31.9081100463867
11613,-32.722083791097
11612,-33.2669026692708
11611,-29.4173835754394
11610,-32.3340375264485
11609,-32.5297454833984
11608,-33.9771039326985
11607,-31.5346791585286
11606,-32.8046948750814
11605,-31.9351384480794
11604,-32.7634071350097
11603,-34.3157562255859
11602,-32.044593556722
11601,-32.8043286641439
11600,-34.4789705912272
11599,-34.3487380981445
11598,-31.3215469360351
11597,-33.098190053304
11596,-32.5887194315592
11595,-33.8081878662109
11594,-31.6937088012695
11593,-31.0048965454101
11592,-30.1465578715006
11591,-29.2185818990071
11590,-29.5471201578776
11589,-30.1484461466471
11588,-30.7393058776855
11587,-31.0978505452474
11586,-35.2092498779297
11585,-32.9501136779785
11584,-33.6689692179362
11583,-31.3400494893392
11582,-30.8300676981608
11581,-31.034651184082
11580,-32.1811673482259
11579,-31.3657452901204
11578,-30.1529741923014
11577,-31.4392748514811
11576,-30.8528732299804
11575,-34.0229159037272
11574,-34.0358706156413
11573,-30.5958465576172
11572,-31.4831782023112
11571,-35.212318166097
11570,-31.4702069600423
11569,-31.7767522176107
11568,-32.3048932393392
11567,-32.1148717244466
11566,-32.9045687357584
11565,-31.8377301534017
11564,-30.7273442586263
11563,-33.8409421284993
11562,-33.6485237121582
11561,-35.0550687154134
11560,-32.4984814961751
11559,-31.4499890645345
11558,-33.2667424519857
11557,-34.2613993326823
11556,-32.9445556640625
11555,-33.5858075459798
11554,-32.6703348795573
11553,-31.5995264689127
11552,-33.3761924743652
11551,-33.4316937764485
11550,-32.5888898213704
11549,-31.3219042460123
11548,-31.6636375427246
11547,-32.2688316345215
11546,-32.8817797342936
11545,-29.278609975179
11544,-31.4090115865071
11543,-31.7136024475097
11542,-30.8084993998209
11541,-31.1553304036458
11540,-32.2373196919759
11539,-32.7362744649251
11538,-31.9373128255208
11537,-32.119492594401
11536,-33.4143941243489
11535,-31.4184783935547
11534,-32.1536087036133
11533,-32.1254269917806
11532,-31.4679842631022
11531,-32.7025512695312
11530,-31.7800773620605
11529,-30.9923449198405
11528,-33.5158714294433
11527,-30.5402600606282
11526,-30.1531725565592
11525,-33.4183270772298
11524,-31.8216918945312
11523,-31.8802055358886
11522,-29.8897664388021
11521,-31.4811424255371
11520,-31.3863929748535
11519,-29.4794359842936
11518,-31.3581311543782
11517,-31.7481356302897
11516,-32.454147084554
11515,-33.1635879516601
11514,-33.3106241861979
11513,-32.7800061543782
11512,-31.6621103922526
11511,-30.5247431437174
11510,-31.0736895243327
11509,-33.3909032185872
11508,-31.2187141418457
11507,-32.5157430013021
11506,-32.6028783162435
11505,-32.9028305053711
11504,-32.7981183369954
11503,-32.5199773152669
11502,-29.9261090596517
11501,-31.3188041687011
11500,-32.2152974446614
11499,-32.5630198160807
11498,-32.8856885274251
11497,-30.3208501180013
11496,-33.1843589782715
11495,-31.7704605102539
11494,-33.3324951171875
11493,-30.2204523722331
11492,-30.556083424886
11491,-29.7761189778646
11490,-31.6145131429036
11489,-32.3728075663248
11488,-33.3492594401041
11487,-32.690537516276
11486,-34.0032829284668
11485,-29.0681989034017
11484,-32.5867421468099
11483,-29.8259363810221
11482,-30.0892433166504
11481,-30.5800282796224
11480,-31.8001681009928
11479,-29.860631052653
11478,-30.1852223714192
11477,-31.6271410624186
11476,-30.8396769205729
11475,-32.202064259847
11474,-29.5430079142252
11473,-31.3252268473307
11472,-32.249437713623
11471,-30.2281504313151
11470,-31.3886767069498
11469,-32.1523523966471
11468,-33.9245577494303
11467,-30.8863739013672
11466,-32.3093360900879
11465,-31.7849461873372
11464,-30.1418441772461
11463,-33.4805625915527
11462,-32.639023844401
11461,-32.7576672871907
11460,-31.2212242126465
11459,-32.7378537495931
11458,-28.6925249735514
11457,-31.2179321289062
11456,-29.3087448120117
11455,-30.8877688090006
11454,-31.8356257120768
11453,-30.6075462341308
11452,-32.1552782694498
11451,-31.2831164042155
11450,-31.0549377441406
11449,-30.6204297383626
11448,-31.5242688496907
11447,-32.2922793070475
11446,-31.8251848856608
11445,-33.647568766276
11444,-32.5131286621094
11443,-34.1064603169759
11442,-31.9354296366373
11441,-33.0011327107747
11440,-32.3427121480306
11439,-29.2920466105143
11438,-28.6479095458984
11437,-31.6770818074544
11436,-31.4584437052409
11435,-31.3975357055664
11434,-31.8401245117187
11433,-32.4272979736328
11432,-30.5291262308756
11431,-32.5629842122396
11430,-31.7652216593424
11429,-31.47146581014
11428,-32.2380953470866
11427,-30.8096463521321
11426,-29.5847025553385
11425,-30.7476079305013
11424,-32.0488545735677
11423,-32.7331909179687
11422,-33.5944541931152
11421,-33.5612803141276
11420,-33.5489690144857
11419,-31.1076797485351
11418,-32.8424196879069
11417,-33.850808207194
11416,-31.1599856058756
11415,-33.2092842102051
11414,-31.5530418395996
11413,-32.1877553304036
11412,-32.6999483744303
11411,-32.7320121765136
11410,-32.7997993469238
11409,-33.0023038228353
11408,-31.5730219523112
11407,-28.5406389872233
11406,-28.9295893351237
11405,-30.1722015380859
11404,-31.9885365804036
11403,-31.5111539204915
11402,-32.0685333251953
11401,-31.7628209431966
11400,-32.6389653523763
11399,-32.1765935262044
11398,-33.7887685139974
11397,-33.4808982849121
11396,-31.0664021809896
11395,-29.5414693196614
11394,-30.8780387878418
11393,-31.335733795166
11392,-28.3898452758789
11391,-29.7410237630208
11390,-34.0358502705892
11389,-32.8296328226725
11388,-31.0860262552897
11387,-30.7635889689127
11386,-29.387673441569
11385,-30.6509396870931
11384,-30.106241607666
11383,-29.8002825419108
11382,-32.0124649047851
11381,-32.1125600179036
11380,-33.7537521362304
11379,-33.2357365926107
11378,-31.4051485697428
11377,-33.281357828776
11376,-30.3656003316243
11375,-30.9068842569987
11374,-32.0286468505859
11373,-30.2780962626139
11372,-31.1723299662272
11371,-30.2520011901855
11370,-30.1254308064778
11369,-30.1016309102376
11368,-30.3419275919596
11367,-31.159090423584
11366,-34.1277107238769
11365,-32.415692392985
11364,-32.5221529642741
11363,-33.4175743103027
11362,-32.4002644856771
11361,-32.5064020792643
11360,-29.5515274047851
11359,-30.4208549499511
11358,-31.6635510762532
11357,-28.4540339152018
11356,-31.2968289693196
11355,-32.1757237752278
11354,-32.1276840209961
11353,-32.6602996826172
11352,-31.8490089416504
11351,-29.7547248840332
11350,-30.379928334554
11349,-30.4829582214355
11348,-31.991246287028
11347,-29.8971135457357
11346,-29.2709551493327
11345,-31.3159889221191
11344,-32.6534039815267
11343,-32.4925941467285
11342,-32.6978324890136
11341,-30.4241355895996
11340,-32.2497060139974
11339,-29.1738456726074
11338,-30.727267964681
11337,-30.1095069885254
11336,-32.5013412475586
11335,-33.0632067362467
11334,-34.0116193135579
11333,-32.2621342976888
11332,-33.4504506429036
11331,-32.4560620625814
11330,-31.3443372090657
11329,-32.9016377766927
11328,-31.1151298522949
11327,-31.1787094116211
11326,-30.1096061706543
11325,-32.1234649658203
11324,-32.2208745320638
11323,-29.5941464742025
11322,-28.7674647013346
11321,-32.7450813293457
11320,-33.2614438374837
11319,-30.5836001078288
11318,-30.7305053710937
11317,-31.7939882914225
11316,-31.5634407043457
11315,-29.4770174662272
11314,-31.5243069966634
11313,-31.9836970011393
11312,-31.0095237731933
11311,-34.2562558492025
11310,-32.6783673604329
11309,-32.2968772888183
11308,-31.6869987487793
11307,-29.4680796305338
11306,-31.1247136433919
11305,-31.1688891092936
11304,-34.3129536946614
11303,-33.2281046549479
11302,-31.837452952067
11301,-32.0773389180501
11300,-32.7747927347819
11299,-32.9567474365234
11298,-34.5603507995605
11297,-30.3014612833659
11296,-30.1878049214681
11295,-32.703409576416
11294,-30.3131609598795
11293,-30.5449546813965
11292,-29.8702072143554
11291,-29.4790049235026
11290,-30.8442977905273
11289,-30.2829256693522
11288,-31.5978670756022
11287,-30.1351214090983
