"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
7889,-1.61928914388019
7888,-1.56036987304685
7887,-1.81611735026039
7886,-1.87766113281248
7885,-1.02351481119789
7884,-1.36307373046873
7883,-1.34416300455727
7882,0.158654785156273
7881,0.339725748697939
7880,-1.00239664713539
7879,-0.902583821614561
7878,-1.43922526041664
7877,-1.39874877929685
7876,-2.1716369628906
7875,-2.57083740234373
7874,-1.97593790690102
7873,-3.39017333984373
7872,-2.30917968749998
7871,-2.6438049316406
7870,-2.71711832682289
7869,-2.23434041341144
7868,-1.57074584960935
7867,-0.362717692057269
7866,-0.446468098958311
7865,-1.16178995768227
7864,-1.99369913736977
7863,-1.36812947591144
7862,-2.19366048177081
7861,-1.59539388020831
7860,-2.34085693359373
7859,-2.04465332031248
7858,-1.6295227050781
7857,-2.20700683593748
7856,-0.972926839192686
7855,0.625573730468773
7854,-0.854925537109352
7853,-0.937424723307269
7852,-1.31561889648435
7851,-2.30280151367185
7850,-1.97444254557289
7849,-1.68069051106769
7848,-2.01767578124998
7847,-1.48558146158852
7846,-2.34018554687498
7845,-2.72196044921873
7844,-0.899450683593727
7843,-1.21187947591144
7842,-1.68979492187498
7841,-0.483485921223936
7840,-1.06818237304685
7839,-1.26181640624998
7838,-0.786128743489561
7837,-0.562923177083311
7836,-0.143092854817686
7835,-2.46752522786456
7834,-1.39615478515623
7833,-2.03290405273435
7832,-1.47664998372394
7831,-2.83509928385414
7830,-1.44668172200519
7829,-1.12360229492185
7828,-2.14082438151039
7827,-1.57333984374998
7826,-0.705257161458311
7825,-1.25835774739581
7824,-1.56066487630206
7823,-1.46713867187498
7822,-1.54113362630206
7821,-0.978358968098936
7820,-3.76841837565102
7819,-2.26110432942706
7818,-2.49737141927081
7817,-2.11897379557289
7816,-1.17726236979164
7815,-1.16191202799477
7814,0.106744384765648
7813,0.117486572265648
7812,-0.986791992187477
7811,-0.919927978515602
7810,-0.962744140624977
7809,-1.41442464192706
7808,-1.76429850260414
7807,-2.08747965494789
7806,-2.10701090494789
7805,-0.621506754557269
7804,0.0135843912760644
7803,-0.381923421223936
7802,-1.76585489908852
7801,-2.54662679036456
7800,-1.97851155598956
7799,-3.36592203776039
7798,-1.6323303222656
7797,-3.03117472330727
7796,-2.05721638997394
7795,-2.76802164713539
7794,-1.76816406249998
7793,-0.274033610026019
7792,-1.12023518880206
7791,-0.457820638020811
7790,-0.697210693359352
7789,-1.8432678222656
7788,-1.65920613606769
7787,-1.70823771158852
7786,-1.38967488606769
7785,-2.17049763997394
7784,-0.922939046223936
7783,-1.99726969401039
7782,-2.40130208333331
7781,-1.34395955403644
7780,-1.19402669270831
7779,-1.55506998697914
7778,-0.828731282552061
7777,-0.905798339843727
7776,-0.564744059244769
7775,-1.48250935872394
7774,-1.5720275878906
7773,-2.02506103515623
7772,-2.31390991210935
7771,-1.65567626953123
7770,-2.09487508138019
7769,-1.90551350911456
7768,-2.44854329427081
7767,-2.00874430338539
7766,-1.65824991861977
7765,-0.478796386718727
7764,-1.55804036458331
7763,-0.321712239583311
7762,-0.804551188151019
7761,-2.05081787109373
7760,-1.42075195312498
7759,-1.84606526692706
7758,-1.76939493815102
7757,-1.56376749674477
7756,-2.02510172526039
7755,-1.97765706380206
7754,-1.5521301269531
7753,-0.899827067057269
7752,-1.27908935546873
7751,-0.801702880859352
7750,-1.34720458984373
7749,-1.01410522460935
7748,-2.15745646158852
7747,-2.47320149739581
7746,-1.87029622395831
7745,-2.02693277994789
7744,-2.11407063802081
7743,-1.65328572591144
7742,-0.908972167968727
7741,-0.723170979817686
7740,-1.32006429036456
7739,-0.432114664713519
7738,-0.869807942708311
7737,-1.0615295410156
7736,-1.70480957031248
7735,-1.29949544270831
7734,-2.57390950520831
7733,-1.43515624999998
7732,-2.09706217447914
7731,-2.3297180175781
7730,-1.77988281249998
7729,-2.35454915364581
7728,-2.26348470052081
7727,-1.55796915690102
7726,-0.537034098307269
7725,-1.18703816731769
7724,-0.913509114583311
7723,-1.11995035807289
7722,-2.25349527994789
7721,-2.1513732910156
7720,-1.87558593749998
7719,-1.77891642252602
7718,-1.62585042317706
7717,-0.377773030598936
7716,-2.9006408691406
7715,-2.10164998372394
7714,-1.17726236979164
7713,-1.54205932617185
7712,-0.228470865885394
7711,-0.994065348307269
7710,-0.688665771484352
7709,-0.942429606119769
7708,-2.29119466145831
7707,-1.63595174153644
7706,-2.77708536783852
7705,-2.65667317708331
7704,-1.83082682291664
7703,-1.9421447753906
7702,-1.12446695963539
7701,-1.93178914388019
7700,-1.44816691080727
7699,-0.612687174479144
7698,0.238895670572939
7697,0.246911621093773
7696,-0.831355794270811
7695,-1.59789632161456
7694,-1.56428629557289
7693,-2.15517781575519
7692,-1.59250488281248
7691,-1.52505086263019
7690,-0.613124593098936
7689,-0.717047119140602
7688,0.121402994791689
7687,-0.646256510416644
7686,-0.0941935221353939
7685,-0.775061035156227
7684,1.0743347167969
7683,-0.660498046874977
7682,-0.783117675781227
7681,-1.78431803385414
7680,-2.02913004557289
7679,-1.75010782877602
7678,-1.17267456054685
7677,-1.87802734374998
7676,-2.44077148437498
7675,-1.13430379231769
7674,-1.87050984700519
7673,-1.07675781249998
7672,-0.882910156249977
7671,0.342126464843773
7670,-1.12340901692706
7669,-1.26505126953123
7668,-1.77180582682289
7667,-1.35458984374998
7666,-1.03439941406248
7665,-1.78545735677081
7664,-1.55990193684894
7663,-1.25426839192706
7662,-1.91825968424477
7661,-0.652258300781227
7660,1.27091878255211
7659,0.403761800130231
7658,0.172306315104189
7657,-0.703487141927061
7656,-1.85353190104164
7655,-1.41686604817706
7654,-1.53680013020831
7653,-1.48066813151039
7652,-1.58218994140623
7651,-2.63101806640623
7650,-2.0131896972656
7649,-0.677994791666644
7648,-1.82433675130206
7647,-1.41972452799477
7646,-0.435715738932269
7645,-0.928666178385394
7644,0.0563598632812727
7643,-1.26571248372394
7642,-1.93873697916664
7641,-0.737005615234352
7640,-1.40980631510414
7639,-1.33605550130206
7638,-1.4493469238281
7637,-2.27707519531248
7636,-0.675136311848936
7635,-1.27353515624998
7634,-1.06359456380206
7633,-0.246120198567686
7632,0.347385660807314
7631,-0.604233805338519
7630,-1.97106526692706
7629,-2.31758219401039
7628,-2.47240804036456
7627,-2.32192586263019
7626,-2.24213256835935
7625,-1.88472086588539
7624,-1.83507893880206
7623,-2.42012125651039
7622,-1.83860880533852
7621,-0.134893798828102
7620,-0.148870849609352
7619,-1.06249593098956
7618,-1.30291341145831
7617,-1.57734781901039
7616,-1.77007649739581
7615,-1.36899414062498
7614,-1.67876790364581
7613,-2.61891276041664
7612,-2.11727498372394
7611,-0.0922607421874773
7610,-1.15592041015623
7609,-1.27818400065102
7608,-1.59177246093748
7607,-3.16468912760414
7606,-1.77568155924477
7605,-1.39118041992185
7604,-1.7878479003906
7603,-1.30941365559894
7602,-2.19565429687498
7601,-2.36924845377602
7600,-2.87225952148435
7599,-2.28212076822914
7598,-1.65676472981769
7597,-0.245458984374977
7596,-0.733017985026019
7595,-0.398270670572894
7594,-1.42860514322914
7593,-0.846289062499977
7592,-1.77444051106769
7591,-1.98443196614581
7590,-1.58131510416664
7589,-1.89953206380206
7588,-2.37170003255206
7587,-1.74584554036456
7586,-0.784460449218727
7585,-0.163254801432269
7584,-0.158229573567686
7583,-0.0580505371093523
7582,-0.706610107421852
7581,-1.06855875651039
7580,-1.37608439127602
7579,-1.41831054687498
7578,-1.74245808919269
7577,-0.120642089843727
7576,-1.79657592773435
7575,-1.94532877604164
7574,-0.506384277343727
7573,-1.09426472981769
7572,-0.840022786458311
7571,-0.976538085937477
7570,-0.516780598958311
7569,0.583378092447939
7568,0.122440592447939
7567,-1.04616902669269
7566,-0.130133056640602
7565,-0.764613850911436
7564,-1.51281331380206
7563,-1.66308186848956
7562,-2.15470987955727
7561,-1.86799723307289
7560,-0.457362874348936
7559,-1.49827677408852
7558,-0.125860595703102
7557,-0.181758626302061
7556,-0.304123942057269
7555,0.629184977213564
7554,-0.385402425130186
7553,-1.56894531249998
7552,-2.03869222005206
7551,-1.49838867187498
7550,-1.86776326497394
7549,-1.68645833333331
7548,-1.54194742838539
7547,-1.53708496093748
7546,-0.407781982421852
7545,-0.488185628255186
7544,0.566542561848981
7543,-0.178961181640602
7542,-0.333776855468727
7541,-1.0867980957031
7540,-1.35736694335935
7539,-1.59916788736977
7538,-2.28175455729164
7537,-1.97365926106769
7536,-2.46003824869789
7535,-3.12149658203123
7534,-3.57599487304685
7533,-2.39895222981769
7532,-3.06866048177081
7531,-1.91910400390623
7530,-0.811865234374977
7529,-0.756353759765602
7528,-0.479376220703102
7527,0.224013264973981
7526,-0.656296793619769
7525,-0.603063964843727
7524,-1.22698567708331
7523,-1.82824300130206
7522,-1.88405965169269
7521,-1.74961954752602
7520,-1.50751342773435
7519,-2.39873860677081
7518,-1.58719482421873
7517,-1.31430664062498
7516,-2.14207560221352
7515,-0.448441569010394
7514,-1.28686116536456
7513,-0.317928059895811
7512,-0.653601074218727
7511,-0.627722167968727
7510,-0.620133463541644
7509,-0.706742350260394
7508,-1.42573649088539
7507,-2.05792846679685
7506,-1.28558959960935
7505,-1.26232503255206
7504,-0.272629801432269
7503,-0.912440999348936
7502,0.0444478352864811
7501,-0.643927001953102
7500,-0.679266357421852
7499,-0.931606038411436
7498,-1.51130777994789
7497,-0.118495686848936
7496,-2.25175577799477
7495,-1.68016153971352
7494,-2.25758463541664
7493,-0.886582438151019
7492,-1.27120564778644
7491,-0.829280598958311
7490,-2.18536987304685
7489,-0.137803141276019
7488,-1.78038126627602
7487,-0.441870117187477
7486,0.555983479817731
7485,-2.17724202473956
7484,-0.618475341796852
7483,-1.55891520182289
7482,-1.26827596028644
7481,-1.9263977050781
7480,-1.49369913736977
7479,-0.924373372395811
7478,-0.903011067708311
7477,-1.77301635742185
7476,0.559696451822939
7475,0.147943115234398
7474,-0.129431152343727
7473,-0.701656087239561
7472,-1.92575683593748
7471,-3.28903808593748
7470,-2.37031656901039
7469,-3.21695556640623
7468,-2.03303629557289
7467,-1.12872924804685
7466,-1.05052286783852
7465,-0.556453450520811
7464,0.0377644856771061
7463,-0.591335042317686
7462,-0.944799804687477
7461,-1.93556315104164
7460,-1.88005167643227
7459,-2.22798258463539
7458,-3.14236043294269
7457,-1.9498352050781
7456,-1.98582560221352
7455,-1.73680216471352
7454,-1.48226521809894
7453,-1.58035888671873
7452,-0.876928710937477
7451,-1.43443400065102
7450,-0.978236897786436
7449,-0.601548258463519
7448,-1.17924601236977
7447,-2.22225545247394
7446,-1.55758260091144
7445,-1.89416097005206
7444,-1.77941487630206
7443,-2.18623453776039
7442,-1.00056559244789
7441,-1.60715332031248
7440,-0.307633463541644
7439,-0.355485026041644
7438,-1.4224914550781
7437,-2.0260070800781
7436,-1.26442057291664
7435,-1.47141113281248
7434,-1.51155192057289
7433,-0.893652343749977
7432,-0.851772054036436
7431,-1.32827351888019
7430,-0.851293945312477
7429,-2.18601074218748
7428,-0.602901204427061
7427,-2.70415852864581
7426,-1.5289367675781
7425,-1.02324015299477
7424,0.651961263020856
7423,-1.25253906249998
7422,-2.39663289388019
7421,-2.91965332031248
7420,-1.74143066406248
7419,-2.02387084960935
7418,-2.17823893229164
7417,-1.69339599609373
7416,-2.12253417968748
7415,-1.80900675455727
7414,0.255609130859398
7413,-1.09225056966144
7412,-0.696346028645811
7411,-0.613002522786436
7410,-1.00374959309894
7409,-1.12374471028644
7408,-1.82859903971352
7407,-1.5325988769531
7406,-2.77906901041664
7405,-2.00362752278644
7404,-2.17311197916664
7403,-1.55918986002602
7402,-1.29593505859373
7401,-0.826869710286436
7400,-0.846848551432269
7399,-0.504695638020811
7398,-1.66790364583331
7397,-1.37965494791664
7396,-1.0502990722656
7395,-2.02367757161456
7394,-2.29729817708331
7393,-2.66306152343748
7392,-2.12460937499998
7391,-1.64757893880206
7390,-1.68966267903644
7389,-1.17901204427081
7388,-1.43073120117185
7387,-0.844000244140602
7386,-0.130865478515602
7385,-0.823339843749977
7384,-1.59906616210935
7383,-1.44156494140623
7382,-1.8956359863281
7381,-1.90571695963539
7380,-2.82506917317706
7379,-2.47076009114581
7378,-2.0846008300781
7377,-1.36756998697914
7376,-0.920131429036436
7375,-0.400752766927061
7374,-1.17844238281248
7373,-0.364701334635394
7372,-1.72880655924477
7371,-2.14815877278644
7370,-1.58265787760414
7369,-1.46328328450519
7368,-1.37627766927081
7367,-2.47739257812498
7366,-1.81500854492185
7365,-1.83517049153644
7364,-0.877539062499977
7363,-1.32810058593748
7362,0.469293212890648
7361,0.0766642252604394
7360,0.685215250651064
7359,-1.59226074218748
7358,-1.59753011067706
7357,-1.82754109700519
7356,-2.93195190429685
7355,-2.81680908203123
7354,-1.35783487955727
7353,-2.05196736653644
7352,-0.675767008463519
7351,-0.917628987630186
7350,0.0536844889323144
7349,-0.150905354817686
7348,-1.44657999674477
7347,-1.19345703124998
7346,-2.14945068359373
7345,-2.16097615559894
7344,-1.81978963216144
7343,-2.93093465169269
7342,-3.06474405924477
7341,-2.14122111002602
7340,-1.35359293619789
7339,-0.381791178385394
7338,-0.228664143880186
7337,-0.933752441406227
7336,-2.12131347656248
7335,-2.37304280598956
7334,-2.71458536783852
7333,-1.98036295572914
7332,-2.13616536458331
7331,-1.80239461263019
7330,-1.64964396158852
7329,-1.62875976562498
7328,-0.517340087890602
7327,0.327101643880231
7326,-0.521592203776019
7325,-1.26053466796873
7324,-1.4950012207031
7323,-1.38846435546873
7322,-0.891689046223936
7321,-2.58976847330727
7320,-2.04941406249998
7319,-2.66046752929685
7318,-1.90818888346352
7317,-2.66099650065102
7316,-1.71600952148435
7315,-1.82292277018227
7314,-2.07327880859373
7313,-0.851588948567686
7312,-1.16442464192706
7311,-1.30546671549477
7310,-1.95800374348956
7309,-1.90034586588539
7308,-0.989762369791644
7307,-1.66729329427081
7306,-1.26004638671873
7305,-2.01499023437498
7304,-2.45627441406248
7303,-1.11570841471352
7302,0.0470316569010644
7301,-0.832647705078102
7300,0.0788106282552311
7299,-1.89923706054685
7298,-1.72453409830727
7297,-1.2213195800781
7296,-2.44951985677081
7295,-1.3700012207031
7294,-1.96394449869789
7293,-2.32748006184894
7292,-1.83935139973956
7291,-0.825994873046852
7290,-1.5114807128906
7289,-1.63413085937498
7288,-2.50948689778644
7287,-0.348404947916644
7286,-1.90607299804685
7285,-1.50264078776039
7284,-1.42687581380206
7283,-2.29573160807289
7282,-1.79701334635414
7281,-1.83029785156248
7280,-1.62651163736977
7279,-1.59270833333331
7278,-0.896144612630186
7277,-1.66085408528644
7276,-1.2224182128906
7275,-1.1626037597656
7274,-1.30756225585935
7273,-1.26458333333331
7272,-1.10566813151039
7271,-1.87939046223956
7270,-1.64508666992185
7269,-1.75005696614581
7268,-2.47535807291664
7267,-2.55108235677081
7266,-0.246557617187477
7265,-0.426753743489561
7264,-1.72324218749998
7263,-0.246435546874977
7262,-0.765620930989561
7261,-1.72671101888019
7260,-1.60923868815102
7259,-2.20423990885414
7258,-2.60394897460935
7257,-1.47260131835935
7256,-2.21635538736977
7255,-1.61908569335935
7254,-2.79519246419269
7253,-2.39475097656248
7252,-1.4183410644531
7251,-1.4486145019531
7250,-1.80666707356769
7249,-1.36570841471352
7248,-1.76488850911456
7247,-1.24547932942706
7246,-2.87686767578123
7245,-3.22072957356769
7244,-3.62609456380206
7243,-3.66766967773435
7242,-2.9989074707031
7241,-2.57381795247394
7240,-2.9328674316406
7239,-2.14881998697914
7238,-2.03606770833331
7237,-1.26708577473956
7236,0.0339599609375227
7235,0.767419433593773
7234,-1.83602498372394
7233,-1.11979777018227
7232,-1.54427693684894
7231,-1.86497599283852
7230,-2.29172363281248
7229,-2.37789510091144
7228,-2.2800354003906
7227,-2.60201619466144
7226,-0.853572591145811
7225,-1.3624328613281
7224,-0.666174316406227
7223,0.256148274739606
7222,0.380212402343773
7221,-0.312129720052061
7220,-1.08267822265623
7219,-1.26935424804685
7218,-1.84695027669269
7217,-2.12971598307289
7216,-2.2082580566406
7215,-2.22535807291664
7214,-2.2551330566406
7213,-2.56842651367185
7212,-2.59983927408852
7211,-2.62199503580727
7210,-2.2087463378906
7209,-1.30832519531248
7208,-0.697098795572894
7207,-0.118465169270811
7206,-0.840002441406227
7205,-0.626664225260394
7204,-1.60249430338539
7203,-2.11889241536456
7202,-2.52899780273435
7201,-1.61430460611977
7200,-1.99474690755206
7199,-1.53555908203123
7198,-1.16628621419269
7197,0.302850341796898
7196,-1.12306315104164
7195,-1.06147867838539
7194,-0.275518798828102
7193,0.0348042805989811
7192,-0.280940755208311
7191,-1.84786580403644
7190,-1.7022766113281
7189,-1.47418823242185
7188,-1.05379842122394
7187,-1.33898518880206
7186,-0.408199055989561
7185,-0.580775960286436
7184,-0.892980957031227
7183,-0.120011393229144
7182,-0.530249023437477
7181,-1.70739339192706
7180,-2.33813069661456
7179,-1.59118245442706
7178,-1.0943664550781
7177,-1.46929524739581
7176,-1.17491251627602
7175,-0.324316406249977
7174,0.206781005859398
7173,-1.33678792317706
7172,-1.68580729166664
7171,-1.49838867187498
7170,-1.04275105794269
7169,-2.40336710611977
7168,-2.43074137369789
7167,-2.27570190429685
7166,-2.93228759765623
7165,-1.81693115234373
7164,-0.678493245442686
7163,-0.464646402994769
7162,-0.656622314453102
7161,0.625238037109398
7160,0.403232828776064
7159,-0.955277506510394
7158,-1.04449055989581
7157,-0.632930501302061
7156,-1.65193277994789
7155,-1.9871887207031
7154,-2.09678751627602
7153,-1.94194132486977
7152,-1.48882649739581
7151,-0.168676757812477
7150,-1.55395100911456
7149,-0.0558125813801856
7148,-0.881903076171852
7147,-1.79245605468748
7146,-1.32533365885414
7145,-2.91545206705727
7144,-1.40519816080727
7143,-1.5952209472656
7142,-2.06464233398435
7141,-2.74222412109373
7140,-0.957922363281227
7139,-0.0931152343749773
7138,-0.605881754557269
7137,-1.09304402669269
7136,-1.89909464518227
7135,-1.6832336425781
7134,-1.76415608723956
7133,-1.23117675781248
7132,-1.96974283854164
7131,-2.04339192708331
7130,-2.07408243815102
7129,-1.51047363281248
7128,-0.647619628906227
7127,-0.367915852864561
7126,-0.391902669270811
7125,-0.985978190104144
7124,-1.98004760742185
7123,-1.20258178710935
7122,0.422184244791689
7121,-0.869197591145811
7120,-2.78332112630206
7119,-1.53493855794269
7118,-2.78673909505206
7117,-1.95035400390623
7116,-2.02298583984373
7115,-0.783585611979144
7114,-1.49730021158852
7113,-0.676855468749977
7112,0.165572102864606
7111,0.396335856119814
7110,-0.759141031901019
7109,-0.405788167317686
7108,-1.95806477864581
7107,-2.02141927083331
7106,-2.32325846354164
7105,-2.74741210937498
7104,-1.88169962565102
7103,-1.10756022135414
7102,-0.661149088541644
7101,-0.514074707031227
