"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
12304,-9.53735707600909
12303,-8.11174621582029
12302,-8.96213633219399
12301,-8.63026021321612
12300,-8.42731831868487
12299,-10.5755549112955
12298,-8.23228556315102
12297,-8.56408284505206
12296,-8.43722635904946
12295,-8.41598866780597
12294,-8.091899617513
12293,-9.11982065836586
12292,-10.6031224568685
12291,-10.1105916341146
12290,-10.2222401936849
12289,-10.2729298909505
12288,-10.3709803263346
12287,-8.12004191080727
12286,-8.97256062825519
12285,-8.43008524576821
12284,-8.30797932942706
12283,-11.1424697875976
12282,-10.4841725667317
12281,-10.6857971191406
12280,-10.9210545857747
12279,-9.83839263916013
12278,-10.2878377278646
12277,-10.0054814656575
12276,-10.8441350301107
12275,-10.1905120849609
12274,-10.8753494262695
12273,-9.79415740966795
12272,-8.81246795654295
12271,-9.93739674886065
12270,-10.576643371582
12269,-8.38330179850258
12268,-8.5907043457031
12267,-9.66610056559242
12266,-10.4982309977213
12265,-9.88344167073565
12264,-11.2851521809896
12263,-10.1341105143229
12262,-9.65716400146482
12261,-9.76673227945961
12260,-9.28162740071612
12259,-10.6535959879557
12258,-9.76764780680336
12257,-8.62026062011716
12256,-8.84570414225258
12255,-11.0318333943685
12254,-9.62136942545571
12253,-8.37069295247394
12252,-8.87650146484373
12251,-9.88009236653644
12250,-9.31853078206378
12249,-10.1083460489909
12248,-10.2967997233073
12247,-9.66776631673175
12246,-8.34377136230466
12245,-10.6437744140625
12244,-10.6145512898763
12243,-9.36530659993487
12242,-9.74635670979815
12241,-9.18684997558591
12240,-10.0298700968424
12239,-9.70210876464841
12238,-9.80182240804034
12237,-9.38459370930987
12236,-9.81024525960284
12235,-10.3996770222982
12234,-9.20815633138019
12233,-10.4655441284179
12232,-8.56718292236326
12231,-10.227039082845
12230,-10.5781946818034
12229,-8.91473490397133
12228,-11.1950490315755
12227,-10.1627283732096
12226,-9.99314219156899
12225,-9.69249064127602
12224,-7.90086212158201
12223,-8.17923583984373
12222,-7.90412495930987
12221,-7.51431376139321
12220,-8.74959920247394
12219,-8.25320027669269
12218,-10.04027150472
12217,-9.91913197835284
12216,-9.90753529866534
12215,-9.67633158365883
12214,-10.17113087972
12213,-9.82380777994789
12212,-10.6379913330078
12211,-9.87663625081378
12210,-9.91930999755857
12209,-9.14289194742836
12208,-7.65038655598956
12207,-10.1374064127604
12206,-8.9187555948893
12205,-9.24779357910154
12204,-8.55856424967446
12203,-8.68691101074216
12202,-8.82235056559242
12201,-10.4200424194336
12200,-10.8446970621745
12199,-9.19244486490883
12198,-10.8052276611328
12197,-11.0984888712565
12196,-9.1855529785156
12195,-11.5483688354492
12194,-10.4643361409505
12193,-8.65254313151039
12192,-9.26787923177081
12191,-9.78538360595701
12190,-8.25253397623696
12189,-10.0156209309896
12188,-9.42081553141274
12187,-9.153423055013
12186,-9.51474609374998
12185,-11.6819493611653
12184,-10.5380513509114
12183,-9.32558542887367
12182,-10.572612508138
12181,-10.1241948445638
12180,-8.53349151611326
12179,-10.6910435994466
12178,-10.6580490112304
12177,-10.2171132405599
12176,-9.74982299804685
12175,-10.4386479695638
12174,-9.73631896972654
12173,-10.9382970174153
12172,-10.2416544596354
12171,-10.0484883626302
12170,-11.2506724039713
12169,-9.9020319620768
12168,-9.44922231038409
12167,-9.70260976155597
12166,-9.61742248535154
12165,-10.0852696736653
12164,-10.5612269083659
12163,-9.56903686523435
12162,-11.7887405395508
12161,-9.89237569173175
12160,-9.34230397542315
12159,-10.5212412516276
12158,-9.40804901123045
12157,-10.1133483886719
12156,-9.87129313151039
12155,-9.23314259847003
12154,-8.96827036539711
12153,-8.40479634602862
12152,-9.92924092610675
12151,-11.6579854329427
12150,-10.0983642578125
12149,-10.4275370279948
12148,-9.63940531412758
12147,-9.58587748209633
12146,-9.86446228027341
12145,-9.20815124511716
12144,-8.72430521647133
12143,-9.67793375651039
12142,-7.81920471191404
12141,-8.88794047037758
12140,-10.657563273112
12139,-10.1704849243164
12138,-9.14948628743487
12137,-9.41270548502602
12136,-10.0301498413086
12135,-10.324690246582
12134,-10.6770818074544
12133,-9.79237976074216
12132,-9.88216247558591
12131,-11.1470169067383
12130,-9.8431686401367
12129,-9.77947845458982
12128,-9.91847585042315
12127,-8.79189147949216
12126,-7.85976765950519
12125,-7.27323506673175
12124,-9.16764424641925
12123,-10.3411824544271
12122,-10.4801035563151
12121,-9.6640431722005
12120,-9.290874226888
12119,-8.76200968424477
12118,-8.96919097900388
12117,-8.41803843180336
12116,-10.6943369547526
12115,-9.92525329589841
12114,-9.32368316650388
12113,-8.52353769938149
12112,-8.99710947672524
12111,-9.62850799560545
12110,-10.2263320922851
12109,-9.69632568359373
12108,-10.208713277181
12107,-10.0268132527669
12106,-9.76361440022784
12105,-8.82989603678383
12104,-9.87811381022133
12103,-10.2781458536784
12102,-9.34477335611977
12101,-9.44659271240232
12100,-10.0800740559896
12099,-11.2009440104166
12098,-9.27428792317706
12097,-9.92458445231117
12096,-10.480930074056
12095,-9.34374084472654
12094,-9.95398050944008
12093,-7.16610819498696
12092,-8.12502644856769
12091,-9.63821767171222
12090,-10.7383153279622
12089,-10.0298599243164
12088,-9.82706044514972
12087,-9.73746592203774
12086,-9.04673614501951
12085,-10.1227579752604
12084,-9.49227498372394
12083,-9.8749806722005
12082,-8.67177937825519
12081,-8.76047108968097
12080,-7.42262878417966
12079,-9.19525248209633
12078,-9.57538452148435
12077,-9.91097361246742
12076,-9.18430938720701
12075,-9.62902170817055
12074,-7.41371256510414
12073,-8.49704589843748
12072,-8.97080841064451
12071,-8.54354960123696
12070,-8.30579732259112
12069,-8.39248758951821
12068,-9.28512166341144
12067,-10.0139450073242
12066,-9.16880645751951
12065,-10.4079778035482
12064,-9.93764597574867
12063,-9.32843119303383
12062,-7.86819559733071
12061,-9.40997161865232
12060,-9.67091217041013
12059,-8.26313883463539
12058,-8.62678120930987
12057,-8.69808807373045
12056,-8.87022501627602
12055,-8.19546610514321
12054,-8.90858306884763
12053,-10.4009078979492
12052,-8.40046793619789
12051,-9.18457895914711
12050,-10.2804321289062
12049,-10.5630528767903
12048,-9.58683369954425
12047,-9.64038441975909
12046,-9.02086486816404
12045,-9.88590342203774
12044,-9.65111897786456
12043,-10.0085993448893
12042,-9.19778035481769
12041,-9.32938741048175
12040,-10.3144973754883
12039,-8.88209635416664
12038,-9.58282318115232
12037,-10.8371388753255
12036,-9.98359018961586
12035,-8.24894561767576
12034,-9.53667043050128
12033,-9.42861022949216
12032,-9.96804402669269
12031,-9.76841837565102
12030,-10.3259516398112
12029,-9.62502390543617
12028,-7.48613077799477
12027,-7.8872614542643
12026,-9.73418019612628
12025,-9.33260955810545
12024,-9.75488382975258
12023,-10.6132390340169
12022,-9.94820505777992
12021,-10.2655649820963
12020,-9.60617675781248
12019,-8.75331471761065
12018,-9.34005330403644
12017,-8.33500264485675
12016,-8.82989603678383
12015,-8.26419677734373
12014,-8.16001230875649
12013,-10.3184824625651
12012,-8.91994069417315
12011,-10.3437077840169
12010,-9.65288899739581
12009,-10.5845016479492
12008,-9.39605560302732
12007,-8.62953287760414
12006,-10.1885615030924
12005,-8.30776570638019
12004,-8.40306193033852
12003,-8.98836364746091
12002,-10.1568588256836
12001,-8.7979059855143
12000,-10.0910756429036
11999,-9.77257639567055
11998,-8.58810272216795
11997,-10.0294148763021
11996,-8.4931930541992
11995,-9.89000040690102
11994,-9.69545847574867
11993,-9.42582041422524
11992,-8.92125549316404
11991,-8.72232666015623
11990,-9.18610229492185
11989,-8.59100189208982
11988,-9.78227335611977
11987,-9.41400248209633
11986,-9.32927296956378
11985,-8.96098175048826
11984,-9.45794525146482
11983,-7.13795064290362
11982,-8.84196065266925
11981,-9.8400456746419
11980,-8.9819396972656
11979,-8.03003285725909
11978,-8.53777160644529
11977,-9.33619283040362
11976,-9.33745168050128
11975,-8.61799214680987
11974,-9.07060597737628
11973,-8.47596333821612
11972,-9.49813435872394
11971,-10.6612864176432
11970,-9.82310841878253
11969,-9.12235107421873
11968,-9.59072977701821
11967,-8.92953592936196
11966,-8.29409383138019
11965,-7.89927520751951
11964,-8.22953643798826
11963,-7.6079162597656
11962,-9.20638885498045
11961,-8.43352864583331
11960,-9.24800211588539
11959,-9.216655476888
11958,-10.3082539876302
11957,-7.40101725260414
11956,-8.51480712890623
11955,-9.49184773763019
11954,-7.83654632568357
11953,-8.79588165283201
11952,-9.39435170491534
11951,-8.37386932373045
11950,-9.43157552083331
11949,-7.794780476888
11948,-9.25121409098305
11947,-8.44270935058591
11946,-9.79158630371091
11945,-7.67973937988279
11944,-8.54438883463539
11943,-5.55590922037758
11942,-7.25467783610024
11941,-8.63257191975909
11940,-8.19015096028644
11939,-8.55945180257159
11938,-8.73561960856117
11937,-10.0186421712239
11936,-10.3707667032877
11935,-9.46702423095701
11934,-9.17844238281248
11933,-8.35611826578774
11932,-7.47264200846352
11931,-9.1193171183268
11930,-9.04816029866534
11929,-8.32279052734373
11928,-9.40368245442706
11927,-8.94748026529946
11926,-9.43826904296873
11925,-9.37188568115232
11924,-7.96661987304685
11923,-10.201409403483
11922,-9.07218526204425
11921,-9.70022684733071
11920,-8.46312306722003
11919,-10.4901692708333
11918,-11.5493530273437
11917,-9.52944030761716
11916,-8.39298858642576
11915,-8.50429636637367
11914,-9.71318155924477
11913,-8.72179514567055
11912,-8.61250152587888
11911,-9.36239471435545
11910,-10.3899291992187
11909,-9.97895660400388
11908,-9.49377288818357
11907,-9.77500254313149
11906,-8.70087534586586
11905,-7.73909606933591
11904,-6.43299458821612
11903,-8.53562011718748
11902,-8.51374409993487
11901,-8.92852376302081
11900,-9.40328572591144
11899,-9.4741017659505
11898,-8.9546442667643
11897,-9.88810577392576
11896,-9.87530873616534
11895,-9.97811482747394
11894,-9.47933044433591
11893,-8.23177185058591
11892,-9.39747212727862
11891,-8.31283416748045
11890,-7.54238484700519
11889,-8.10298767089841
11888,-8.74418741861977
11887,-9.25565185546873
11886,-9.13781585693357
11885,-9.05597788492836
11884,-9.21808471679685
11883,-8.19039001464841
11882,-9.963725789388
11881,-8.98733113606769
11880,-9.72856496175128
11879,-7.59878133138019
11878,-8.08482462565102
11877,-8.04037577311196
11876,-8.25209401448565
11875,-6.21090799967446
11874,-8.67650197347003
11873,-7.69743957519529
11872,-9.82855072021482
11871,-10.8092534383138
11870,-9.24987640380857
11869,-8.88406982421873
11868,-7.75662333170571
11867,-9.76959838867185
11866,-10.0974589029948
11865,-9.63505655924477
11864,-10.7580602010091
11863,-9.10572916666664
11862,-7.680278523763
11861,-8.62104136149086
11860,-9.20400339762367
11859,-9.75502878824867
11858,-8.39824523925779
11857,-10.100434366862
11856,-7.66542154947914
11855,-8.40140126546222
11854,-7.8129943847656
11853,-8.32039998372394
11852,-8.38818461100258
11851,-9.00723622639972
11850,-9.24675089518227
11849,-9.48531697591144
11848,-10.1269083658854
11847,-10.2805465698242
11846,-10.0120859781901
11845,-10.7874969482422
11844,-6.94088338216144
11843,-8.47050832112628
11842,-8.11083068847654
11841,-8.77256622314451
11840,-10.090081278483
11839,-9.30992736816404
11838,-8.05945943196612
11837,-9.87707875569659
11836,-8.95202738444008
11835,-6.53025919596352
11834,-6.18917439778644
11833,-7.23513387044269
11832,-8.8366989135742
11831,-9.56088104248045
11830,-10.043809000651
11829,-9.66186879475909
11828,-8.76014048258461
11827,-9.05211232503253
11826,-7.421001180013
11825,-6.03477579752602
11824,-8.44003143310545
11823,-7.79344278971352
11822,-8.77403869628904
11821,-8.64385070800779
11820,-8.22588704427081
11819,-8.17558390299477
11818,-9.52312825520831
11817,-9.46685384114581
11816,-9.00172017415362
11815,-11.1840194702148
11814,-9.51186218261716
11813,-8.85536804199216
11812,-8.82837778727211
11811,-9.45819193522133
11810,-8.45094909667966
11809,-8.32245483398435
11808,-7.494243367513
11807,-7.82048645019529
11806,-8.31167704264321
11805,-9.85841217041013
11804,-8.13693339029946
11803,-8.31673533121742
11802,-7.18730773925779
11801,-6.90553894042966
11800,-8.36854400634763
11799,-7.05026855468748
11798,-8.61437581380206
11797,-8.65858052571612
11796,-10.3780960083008
11795,-9.90679779052732
11794,-10.1570190429687
11793,-8.93580220540362
11792,-9.1610905965169
11791,-8.66286824544269
11790,-9.92339680989581
11789,-8.7143132527669
11788,-8.00180664062498
11787,-8.14115498860675
11786,-9.01164855957029
11785,-8.75588073730466
11784,-9.72481384277341
11783,-10.7653945922851
11782,-9.59293975830076
11781,-9.28900756835935
11780,-9.71832885742185
11779,-9.02274678548175
11778,-6.88642985026039
11777,-7.93175099690753
11776,-7.66839701334633
11775,-9.08435923258461
11774,-9.23642069498696
11773,-10.2004608154297
11772,-9.64911499023435
11771,-10.9050786336263
11770,-9.76755116780597
11769,-9.01377716064451
11768,-8.12989400227862
11767,-5.82269897460935
11766,-8.48561706542966
11765,-7.14608866373696
11764,-7.86610005696612
11763,-8.23471171061196
11762,-7.59632466634112
11761,-4.87296142578123
11760,-7.71675974527993
11759,-7.50563659667966
11758,-9.09118499755857
11757,-7.91298268636065
11756,-9.00917154947914
11755,-8.3410451253255
11754,-9.43085581461586
11753,-8.74213765462237
11752,-7.95750528971352
11751,-8.27759908040362
11750,-8.4480779012044
11749,-9.22236226399737
11748,-8.83044789632159
11747,-7.57047627766925
11746,-8.23134460449216
11745,-6.65552876790362
11744,-8.55416717529295
11743,-8.36663920084633
11742,-9.04120483398435
11741,-10.1194137573242
11740,-8.7652165730794
11739,-7.36248881022133
11738,-6.97610575358071
11737,-6.33051147460935
11736,-6.48745829264321
11735,-9.56812642415362
11734,-8.92587636311847
11733,-8.77944539388019
11732,-9.5300354003906
11731,-9.73119710286456
11730,-8.55682983398435
11729,-7.49748840332029
11728,-8.81555023193357
11727,-7.10796712239581
11726,-5.77582906087237
11725,-8.38447163899737
11724,-8.81508229573565
11723,-8.54202372233071
11722,-8.57677561442055
11721,-9.34183095296222
11720,-7.87725931803383
11719,-7.76046600341795
11718,-7.45008443196612
11717,-7.91889546712237
11716,-6.57056783040362
11715,-9.26816660563149
11714,-9.57616780598956
11713,-9.30998586018878
11712,-8.29211781819659
11711,-8.34983927408852
11710,-8.88549143473305
11709,-8.73885701497394
11708,-9.38546854654946
11707,-7.76344909667966
11706,-6.7530578613281
11705,-6.44223632812498
11704,-6.32382812499998
11703,-7.42119954427081
11702,-9.46340535481769
11701,-8.33630472819008
11700,-9.38187510172524
11699,-9.43658548990883
11698,-8.09921366373696
11697,-9.41154836018878
11696,-9.43511555989581
11695,-10.0990432739258
11694,-9.50970815022784
11693,-7.92421061197914
11692,-9.56477203369138
11691,-8.60003763834633
11690,-7.5778869628906
11689,-8.85175933837888
11688,-8.17321624755857
11687,-7.11717834472654
11686,-7.62538757324216
11685,-7.59060262044269
11684,-8.56606140136716
11683,-8.62175089518227
11682,-9.66711527506508
11681,-8.23002726236977
11680,-7.62647603352862
11679,-7.56025797526039
11678,-8.96498972574867
11677,-8.61627298990883
11676,-9.20183410644529
11675,-9.10338185628253
11674,-9.96066385904946
11673,-9.29801534016925
11672,-7.80379333496091
11671,-6.48441162109373
11670,-8.45029296874998
11669,-8.50204060872394
11668,-10.5646143595377
11667,-9.71590270996091
11666,-10.2905232747396
11665,-9.13633066813149
11664,-8.20099487304685
11663,-6.51454264322914
11662,-6.21275431315102
11661,-5.11871948242185
11660,-7.82827860514321
11659,-11.1515004475911
11658,-9.37161865234373
11657,-9.84923146565753
11656,-8.87533416748045
11655,-9.26283365885414
11654,-9.79963531494138
11653,-8.9047429402669
11652,-7.54468892415362
11651,-7.91709747314451
11650,-7.08178304036456
11649,-8.1571589152018
11648,-7.94077402750649
11647,-8.41164499918617
11646,-8.80435282389321
11645,-9.65032806396482
11644,-8.85002746582029
11643,-6.96968180338539
11642,-6.51616516113279
11641,-7.39665323893227
11640,-7.23234659830727
11639,-8.43071594238279
11638,-8.84733683268227
11637,-8.36674092610675
11636,-9.53383738199867
11635,-8.87906494140623
11634,-9.45717468261716
11633,-8.40027720133461
11632,-7.73345031738279
11631,-7.36641031901039
11630,-7.16780192057289
11629,-6.81652933756508
11628,-8.88927815755206
11627,-7.63379007975258
11626,-7.40489298502602
11625,-8.55399678548175
11624,-9.30042877197263
11623,-9.3761276245117
11622,-6.99345499674477
11621,-6.66757303873696
11620,-5.97092285156248
11619,-6.91977539062498
11618,-9.23175913492836
11617,-9.10978291829425
11616,-8.91828257242836
11615,-8.93774007161456
11614,-8.92579243977862
11613,-8.49078979492185
11612,-8.5807174682617
11611,-9.68823343912758
11610,-8.83901570638019
11609,-8.88215230305987
11608,-8.83788655598956
11607,-9.10429738362628
11606,-8.20023447672524
11605,-7.32008972167966
11604,-6.26862182617185
11603,-6.64854532877602
11602,-8.94542032877602
11601,-8.09053649902341
11600,-9.8850158691406
11599,-10.178559366862
11598,-10.1060419718424
11597,-9.944438680013
11596,-8.24602101643878
11595,-8.94609171549477
11594,-7.27584431966144
11593,-6.64983723958331
11592,-5.67485656738279
11591,-5.77499491373696
11590,-6.5406555175781
11589,-7.35524088541664
11588,-9.65437164306638
11587,-9.27883504231769
11586,-8.35772298177081
