"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
12005,-24.1485376993815
12004,-23.6250366210937
12003,-26.5615575154622
12002,-24.9372327168782
12001,-24.9589332580566
12000,-25.4331535339355
11999,-23.3644622802734
11998,-24.6948112487793
11997,-22.500294748942
11996,-23.6701975504557
11995,-23.8508120218913
11994,-23.6535044352213
11993,-23.3886678059896
11992,-24.0435063680013
11991,-21.7674952189127
11990,-23.1822100321452
11989,-23.2105964660644
11988,-23.8680811564127
11987,-21.6476679484049
11986,-23.3444274902344
11985,-23.4166943868001
11984,-23.4618413289388
11983,-23.9306269327799
11982,-23.6365595499674
11981,-23.5915384928385
11980,-22.2477617899577
11979,-24.1161356608073
11978,-24.2373235066732
11977,-21.810769144694
11976,-22.2705902099609
11975,-23.0369285583496
11974,-22.6603467305501
11973,-23.0590855916341
11972,-22.903251393636
11971,-23.598802947998
11970,-23.033617401123
11969,-24.195420328776
11968,-22.2985735575358
11967,-24.9735054016113
11966,-24.3879315694173
11965,-22.1819226582845
11964,-22.3139060974121
11963,-23.4881385803222
11962,-24.0435737609863
11961,-22.237340037028
11960,-24.282645924886
11959,-23.6135620117187
11958,-20.6526563008626
11957,-23.3500643412272
11956,-23.7742904663086
11955,-23.8659716288248
11954,-22.7666114807129
11953,-23.5553243001302
11952,-23.6223294576009
11951,-23.0583582560221
11950,-22.3505182902018
11949,-21.533918762207
11948,-23.4140151977539
11947,-22.5789754231771
11946,-25.0830444335937
11945,-21.9007807413737
11944,-22.2031005859375
11943,-22.5165301005045
11942,-22.6707595825195
11941,-21.846060180664
11940,-21.6171414693196
11939,-22.9526657104492
11938,-22.7704897562663
11937,-22.3726219177246
11936,-23.6555503845215
11935,-23.887257639567
11934,-24.6099062601725
11933,-22.6908248901367
11932,-23.5927719116211
11931,-23.7788833618164
11930,-23.2893903096517
11929,-25.2172467549642
11928,-25.0907552083333
11927,-23.0645545959472
11926,-22.63743947347
11925,-22.7365694681803
11924,-22.3179662068685
11923,-22.934241994222
11922,-23.7764724731445
11921,-24.3136734008789
11920,-22.5438649495442
11919,-23.9051244099935
11918,-24.329625193278
11917,-24.0144765218099
11916,-22.4607401529948
11915,-22.5372947692871
11914,-20.9254948933919
11913,-23.8686152140299
11912,-23.3251009623209
11911,-22.2534952799479
11910,-22.8208488464355
11909,-22.6499008178711
11908,-22.4457293192545
11907,-23.0432698567708
11906,-23.8416414896647
11905,-22.8066085815429
11904,-21.6837778727213
11903,-21.0675275166829
11902,-23.0728998819987
11901,-23.98220799764
11900,-21.7713722229004
11899,-23.942978922526
11898,-23.6032318115234
11897,-24.2518028259277
11896,-23.4057614644368
11895,-22.3131253560384
11894,-24.1954864501953
11893,-23.4025011698405
11892,-24.1080561319987
11891,-22.0165758768717
11890,-21.7841514587402
11889,-22.8020156860351
11888,-24.8500172932942
11887,-22.3044087727864
11886,-23.1037493387858
11885,-23.7089027404785
11884,-24.7863283793131
11883,-23.0565246582031
11882,-23.0297785441081
11881,-23.9143203735351
11880,-22.1519022623698
11879,-22.8007886250814
11878,-22.4228589375814
11877,-21.8249750773112
11876,-23.0793251037597
11875,-22.0632537841797
11874,-21.0432813008626
11873,-23.1000363667806
11872,-23.9350748697916
11871,-24.4211575826009
11870,-21.3763399759928
11869,-22.4205217997233
11868,-22.9282338460286
11867,-22.7108317057291
11866,-22.5009419759114
11865,-22.2047688802083
11864,-25.2977177937825
11863,-24.551195526123
11862,-22.3522145589192
11861,-22.2294308980306
11860,-22.2936182657877
11859,-23.1780990600586
11858,-21.4026690165202
11857,-22.1336565653483
11856,-23.5079750061035
11855,-21.4343729654948
11854,-21.8723879496256
11853,-22.3100189208984
11852,-23.5274274190267
11851,-23.4537452697754
11850,-21.6677726745605
11849,-22.6829043070475
11848,-21.8974670410156
11847,-23.0797993977864
11846,-23.1154769897461
11845,-22.8758122762044
11844,-23.7693974812825
11843,-22.2615061442057
11842,-23.0788024902344
11841,-22.4429763793945
11840,-24.5767514546712
11839,-23.0103490193685
11838,-23.2052851359049
11837,-23.4624465942383
11836,-23.0140492757161
11835,-22.1585360209147
11834,-22.2886655171712
11833,-22.2772239685058
11832,-22.3952023824056
11831,-23.7953895568847
11830,-22.2908208211263
11829,-22.2728510538737
11828,-22.6469635009765
11827,-22.7041292826334
11826,-20.9705006917317
11825,-21.9846850077311
11824,-22.1702128092448
11823,-22.4090637207031
11822,-23.8036471048991
11821,-22.3834823608398
11820,-22.5431757609049
11819,-23.6374992370605
11818,-25.7518155415853
11817,-23.683639272054
11816,-22.5169662475586
11815,-23.7751881917317
11814,-22.5982917785644
11813,-23.4086835225423
11812,-23.4228563944498
11811,-22.9103403727213
11810,-23.5578267415364
11809,-21.7505859375
11808,-22.0205762227376
11807,-22.080980682373
11806,-21.8569613138834
11805,-21.8833997090657
11804,-22.6256368001302
11803,-21.0531626383463
11802,-22.6604382832845
11801,-22.2786354064941
11800,-21.1744954427083
11799,-22.6108866373698
11798,-21.9254414876302
11797,-24.7613637288411
11796,-23.3798940022786
11795,-23.7565762837728
11794,-23.719637298584
11793,-25.1539698282877
11792,-24.4612233479817
11791,-23.3097073872884
11790,-24.020356241862
11789,-24.336216990153
11788,-23.0989669799804
11787,-24.5344820658366
11786,-20.6590497334798
11785,-22.7050257364909
11784,-21.5009763081868
11783,-24.0031837463379
11782,-24.0027297973633
11781,-22.3939219156901
11780,-23.4619773864746
11779,-21.5385828653971
11778,-22.7748588562011
11777,-22.8523620605469
11776,-23.4176912943522
11775,-22.6101491292317
11774,-22.7552703857422
11773,-23.9139719645182
11772,-23.6113838195801
11771,-22.7503634134928
11770,-22.1420387268066
11769,-23.5086463928222
11768,-22.0787643432617
11767,-22.3877090454101
11766,-22.6825075785319
11765,-22.4061620076497
11764,-23.5991958618164
11763,-21.9238939921061
11762,-21.4496406555176
11761,-21.97191212972
11760,-21.8392204284668
11759,-23.3822629292806
11758,-22.4801137288411
11757,-23.0171964009603
11756,-24.3281412760416
11755,-23.0609687805176
11754,-22.0991119384765
11753,-23.809174601237
11752,-23.2038711547851
11751,-23.6312177022298
11750,-22.7244565327962
11749,-22.9677591959635
11748,-21.9527954101562
11747,-21.6095781962077
11746,-21.6094001770019
11745,-20.2539199829101
11744,-22.6136878967285
11743,-21.0463038126627
11742,-22.3930330912272
11741,-21.3364903767903
11740,-23.4411211649577
11739,-22.6984580993652
11738,-21.1436930338541
11737,-21.7352190653483
11736,-22.0789639790853
11735,-22.2353131612142
11734,-22.3609069824219
11733,-22.98363087972
11732,-21.2506304423014
11731,-23.8605941772461
11730,-22.5491724650065
11729,-22.4383504231771
11728,-21.6871971130371
11727,-21.7004163106282
11726,-21.2362401326497
11725,-23.7656056722005
11724,-22.4217552185058
11723,-22.6908795674642
11722,-23.4843048095703
11721,-22.5132825215657
11720,-23.0099611918131
11719,-21.3846674601237
11718,-23.0812527974446
11717,-22.3790153503418
11716,-22.5498794555664
11715,-21.6647514343261
11714,-23.2735084533691
11713,-23.3047749837239
11712,-22.4718040466308
11711,-22.7852208455403
11710,-22.8154243469238
11709,-22.9175819396972
11708,-21.0625951131185
11707,-21.2499120076497
11706,-21.8866841634114
11705,-23.8387664794922
11704,-23.4963414510091
11703,-22.7060620625814
11702,-21.525129699707
11701,-22.7354085286458
11700,-23.0310666402181
11699,-22.2921737670898
11698,-23.2510449727376
11697,-21.1668762207031
11696,-21.4641746520996
11695,-22.6275988260905
11694,-22.8777717590332
11693,-21.9737648010254
11692,-21.9084406534831
11691,-23.0527926127116
11690,-21.9862401326497
11689,-22.3192593892415
11688,-21.859779103597
11687,-21.2239453633626
11686,-21.388587697347
11685,-21.2925348917643
11684,-21.5088015238444
11683,-22.139761352539
11682,-23.2327369689941
11681,-23.2265202840169
11680,-21.0787554423014
11679,-21.4972417195638
11678,-22.9871950785319
11677,-21.6356262207031
11676,-23.4921160380045
11675,-23.49406153361
11674,-22.3485549926758
11673,-22.6351824442545
11672,-22.2851254781087
11671,-21.4450604756673
11670,-20.9478185017903
11669,-20.8328244527181
11668,-22.5257743835449
11667,-23.1266654968261
11666,-22.2098449707031
11665,-23.0120948791504
11664,-21.1495867411295
11663,-21.4866444905599
11662,-22.0096903483073
11661,-20.7148282368978
11660,-22.2089396158854
11659,-21.3084091186523
11658,-24.0042455037435
11657,-23.1455660502116
11656,-23.4003077189127
11655,-22.6392807006836
11654,-22.8484227498372
11653,-22.6380905151367
11652,-19.692916615804
11651,-21.1752265930176
11650,-21.350262705485
11649,-21.6873242696126
11648,-21.9571835835775
11647,-20.3576619466146
11646,-21.8513460795084
11645,-21.6552706400553
11644,-21.988134765625
11643,-21.5119105021159
11642,-21.2449350992838
11641,-22.1751630147298
11640,-22.0925532023112
11639,-21.4591023763021
11638,-20.2246065775553
11637,-23.2203837076823
11636,-22.1195905049642
11635,-23.6727979024251
11634,-22.5096382141113
11633,-22.1618408203125
11632,-21.7112080891927
11631,-21.8304885864258
11630,-21.6165718078613
11629,-22.1224540710449
11628,-21.7407173156738
11627,-20.8104181925456
11626,-22.1209142049153
11625,-22.0544189453125
11624,-22.8409434000651
11623,-22.3146054585775
11622,-21.4454330444336
11621,-22.5877848307291
11620,-22.5608149210612
11619,-20.7485412597656
11618,-21.9321095784505
11617,-21.6097905476888
11616,-22.7606910705566
11615,-21.1508964538574
11614,-21.5758092244466
11613,-21.7302675882975
11612,-19.654638671875
11611,-22.032209777832
11610,-22.0096382141113
11609,-22.6134386698405
11608,-19.2054796854655
11607,-21.0898104349772
11606,-21.6792650858561
11605,-21.2964640299479
11604,-20.9622952779134
11603,-21.455549621582
11602,-21.5134122212728
11601,-22.0506004333496
11600,-21.5853459676107
11599,-21.4633722941081
11598,-22.7001772562663
11597,-23.4094502766927
11596,-21.9193506876627
11595,-22.0336135864258
11594,-22.2050079345703
11593,-21.3758669535319
11592,-21.5479047139485
11591,-21.0079483032226
11590,-21.5474571228027
11589,-20.8399770100911
11588,-21.7554369608561
11587,-22.3551162719726
11586,-21.8888076782226
11585,-22.229657236735
11584,-22.8513435363769
11583,-21.9422566731771
11582,-21.5854146321614
11581,-20.7212547302246
11580,-22.517509206136
11579,-19.55380859375
11578,-21.4560035705566
11577,-22.0159540812174
11576,-21.2747367858886
11575,-21.8855728149414
11574,-22.1981211344401
11573,-22.1491060892741
11572,-21.5181640625
11571,-20.2920758565267
11570,-21.3686470031738
11569,-21.0726493835449
11568,-20.350200398763
11567,-22.2178418477376
11566,-21.7403294881185
11565,-23.5350542704264
11564,-21.2885676066081
11563,-21.2753929138183
11562,-22.1561836242676
11561,-22.4735893249511
11560,-20.0015650431315
11559,-21.2227526346842
11558,-20.2186365763346
11557,-21.3991976420084
11556,-20.5694971720377
11555,-20.2955764770508
11554,-20.5688181559245
11553,-21.875222269694
11552,-22.3374148050944
11551,-21.8115918477376
11550,-22.4876426696777
11549,-23.1368583679199
11548,-21.2644065856933
11547,-20.4121129353841
11546,-21.9913289388021
11545,-21.3726854960123
11544,-21.208484395345
11543,-21.5591707865397
11542,-22.6241948445638
11541,-21.3850540161133
11540,-21.1630284627278
11539,-22.6479095458984
11538,-20.3598299662272
11537,-22.4016504923502
11536,-20.8840227762858
11535,-21.0474876403808
11534,-19.9970662434896
11533,-21.3068374633789
11532,-22.3231020609538
11531,-21.7668390909831
11530,-21.439608001709
11529,-21.8085337320963
11528,-20.9192133585612
11527,-21.8241511027018
11526,-20.8845136006673
11525,-22.6040519714355
11524,-21.3241841634114
11523,-20.1733192443847
11522,-21.4021883646647
11521,-20.6771924336751
11520,-22.2014284769694
11519,-21.510605875651
11518,-21.4645662943522
11517,-21.3452082316081
11516,-24.0335678100586
11515,-19.1366053263346
11514,-20.3697659810384
11513,-22.9052375793457
11512,-21.3331982930501
11511,-20.8977175394694
11510,-20.909090423584
11509,-21.370043182373
11508,-22.0873448689778
11507,-21.8919560750325
11506,-21.6214317321777
11505,-22.6197291056315
11504,-21.5642710367838
11503,-21.1397499084472
11502,-21.4744438171386
11501,-21.2408724466959
11500,-20.1512435913086
11499,-20.9836130777995
11498,-19.9872840881347
11497,-18.9021362304687
11496,-21.0570752461751
11495,-21.0575978597005
11494,-20.974654897054
11493,-19.3748713175456
11492,-21.3948666890462
11491,-20.4220680236816
11490,-20.9412356058756
11489,-22.2834584554036
11488,-21.7008054097493
11487,-21.4560010274251
11486,-20.6894134521484
11485,-19.4647163391113
11484,-19.8360987345377
11483,-21.1552363077799
11482,-19.9804710388183
11481,-20.9455017089844
11480,-21.65945409139
11479,-22.7915328979492
11478,-22.1021153767903
11477,-21.5722564697265
11476,-23.0318448384603
11475,-22.0874135335286
11474,-20.6422574361165
11473,-20.5841061909993
11472,-19.8632085164388
11471,-19.7541247049967
11470,-21.1151870727539
11469,-20.8991849263509
11468,-22.449144744873
11467,-21.4687700907389
11466,-23.3123827616373
11465,-23.255541229248
11464,-22.5199569702148
11463,-20.5156959533691
11462,-21.0212552388509
11461,-20.6107442220052
11460,-21.2586972554525
11459,-20.61076075236
11458,-22.097343190511
11457,-21.3394022623698
11456,-22.8594764709472
11455,-19.7475138346354
11454,-20.1076403299967
11453,-20.7038965861002
11452,-20.939368947347
11451,-20.906352742513
11450,-21.1195192972819
11449,-21.3086380004883
11448,-21.3171930948893
11447,-20.7435757954915
11446,-21.4028406778971
11445,-21.9031623840332
11444,-21.7133494059245
11443,-20.3249801635742
11442,-20.3103622436523
11441,-22.2246243794759
11440,-21.2045692443847
11439,-20.1364285786946
11438,-19.3078852335612
11437,-20.3576822916666
11436,-20.6868207295735
11435,-22.9357589721679
11434,-22.3373792012532
11433,-23.0870295206706
11432,-20.9889498392741
11431,-22.9988566080729
11430,-21.9938657124837
11429,-19.8879620869954
11428,-20.0220219930013
11427,-21.6954368591308
11426,-20.7480402628581
11425,-19.9922635396321
11424,-21.8707349141439
11423,-22.6378489176432
11422,-21.5225992838541
11421,-21.3270807902018
11420,-20.804966990153
11419,-22.2258158365885
11418,-19.9331128438314
11417,-21.9113843282064
11416,-20.4768610636393
11415,-20.66384862264
11414,-22.436558787028
11413,-22.2474998474121
11412,-20.8591649373372
11411,-22.0602147420247
11410,-21.9794881184896
11409,-20.4402628580729
11408,-20.890842183431
11407,-19.9500272115071
11406,-19.3588381449381
11405,-19.5767768859863
11404,-22.224712117513
11403,-22.063527170817
11402,-20.8755999247233
11401,-21.5342531840006
11400,-20.6532857259114
11399,-20.7567085266113
11398,-20.2884290059407
11397,-21.1377853393554
11396,-21.7296953837077
11395,-21.1734158833821
11394,-18.6498690287272
11393,-21.3698028564453
11392,-20.1924118041992
11391,-20.5168174743652
11390,-21.1987645467122
11389,-22.3050114949544
11388,-22.2111852010091
11387,-21.6509040832519
11386,-22.6563298543294
11385,-21.4415115356445
11384,-19.5376190185547
11383,-20.0003316243489
11382,-18.6505760192871
11381,-21.7439661661784
11380,-20.9152282714844
11379,-20.7541539510091
11378,-21.6918281555176
11377,-21.6105077107747
11376,-21.4323537190755
11375,-21.6911605834961
11374,-21.0043217976888
11373,-22.1435544331868
11372,-20.7766911824544
11371,-19.7152122497558
11370,-19.8446932474772
11369,-20.235152943929
11368,-21.1293688456217
11367,-20.221595509847
11366,-21.3199155171712
11365,-20.8182548522949
11364,-20.556447092692
11363,-21.1595189412435
11362,-21.6609736124674
11361,-21.0545791625976
11360,-21.4660616556803
11359,-19.0762262980143
11358,-21.1315610249837
11357,-21.7792673746745
11356,-21.8649721781413
11355,-21.8384625752767
11354,-20.8016952514648
11353,-21.0218452453613
11352,-21.178517405192
11351,-22.0507860819498
11350,-21.00466893514
11349,-20.7232434590657
11348,-20.409780883789
11347,-19.981418355306
11346,-21.6953770955403
11345,-20.5031150817871
11344,-20.736971282959
11343,-21.9675099690755
11342,-22.1036577860514
11341,-22.4225791931152
11340,-21.9420366923014
11339,-20.8523200988769
11338,-20.2827069600423
11337,-21.1159283955892
11336,-20.5154747009277
11335,-20.4247904459635
11334,-21.4438219706217
11333,-21.3086748758952
11332,-22.3089813232422
11331,-21.0132202148437
11330,-22.1940063476562
11329,-22.4173937479655
11328,-19.3849688212077
11327,-20.2140665690104
11326,-21.0598421732584
11325,-22.6429936726888
11324,-19.6096951802571
11323,-22.0726201375325
11322,-20.878822072347
11321,-22.833546702067
11320,-22.9673421223958
11319,-21.3201520284017
11318,-18.9885314941406
11317,-20.1779630025228
11316,-21.1016423543294
11315,-20.1119344075521
11314,-22.7131548563639
11313,-20.9062154134114
11312,-21.9042572021484
11311,-21.4777791341146
11310,-20.2454322814941
11309,-20.4866432189941
11308,-20.4753440856933
11307,-20.1660128275553
11306,-21.0684494018554
11305,-19.4272153218587
11304,-19.9089391072591
11303,-21.0831537882487
11302,-21.5082331339518
11301,-21.2858922322591
11300,-21.8019495646159
11299,-21.5370887756347
11298,-20.1311223347982
11297,-19.1857805887858
11296,-19.0777356465657
11295,-20.5744906107584
