"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14827,-7.37755813598631
14826,-5.72924397786456
14825,-3.67423604329425
14824,-5.60935948689776
14823,-5.56712443033852
14822,-4.17379099527993
14821,-4.35835113525388
14820,-5.8729792277018
14819,-8.65325647989907
14818,-4.82209370930987
14817,-9.86873728434242
14816,-6.46038411458331
14815,-5.89442036946612
14814,-4.66216125488279
14813,-4.69853820800779
14812,-6.19225921630857
14811,-7.77658182779946
14810,-5.34962565104164
14809,-6.38613230387368
14808,-5.42795664469399
14807,-6.1168273925781
14806,-5.62574106852211
14805,-5.67410380045571
14804,-6.91833089192706
14803,-4.00914611816404
14802,-5.53302993774412
14801,-5.31462198893227
14800,-7.51622365315753
14799,-5.47996877034503
14798,-5.47005818684894
14797,-5.95000813802081
14796,-6.56849136352537
14795,-5.24752400716144
14794,-7.61380869547524
14793,-7.71647872924802
14792,-5.10040003458657
14791,-5.42120463053383
14790,-5.59386291503904
14789,-7.40623321533201
14788,-6.38440297444659
14787,-5.44821268717446
14786,-6.58426005045571
14785,-5.19268010457354
14784,-7.2604558308919
14783,-4.79363606770831
14782,-5.03926188151039
14781,-5.37801971435545
14780,-4.28972981770831
14779,-4.61397908528644
14778,-4.533305867513
14777,-4.62521972656248
14776,-4.07622121175128
14775,-6.75493087768552
14774,-4.23410644531248
14773,-7.18847885131834
14772,-8.69569880167641
14771,-7.24366607666013
14770,-5.90430043538409
14769,-9.13399480183917
14768,-6.70487569173175
14767,-5.05994771321612
14766,-4.24461720784503
14765,-6.72016499837237
14764,-6.62362772623696
14763,-5.79388275146482
14762,-5.51282602945961
14761,-7.56510899861651
14760,-4.89479675292966
14759,-6.42146911621091
14758,-6.13848470052081
14757,-5.3482243855794
14756,-5.0883366902669
14755,-4.67314249674477
14754,-5.9022506713867
14753,-7.12924296061196
14752,-5.25762023925779
14751,-5.6751032511393
14750,-5.31063181559243
14749,-9.38728307088214
14748,-6.73157221476235
14747,-5.35612843831378
14746,-6.04949544270831
14745,-4.12462717692055
14744,-3.94538472493487
14743,-5.61802520751951
14742,-6.86030426025388
14741,-8.37936630249021
14740,-8.56273752848305
14739,-7.32554092407224
14738,-5.92004114786782
14737,-7.4676574707031
14736,-6.07908986409503
14735,-7.06482416788735
14734,-5.95451965332029
14733,-7.30463002522784
14732,-9.47953262329099
14731,-10.5417859395345
14730,-8.15113042195636
14729,-7.16502990722654
14728,-5.81645050048826
14727,-10.2428751627604
14726,-6.26507161458331
14725,-6.31546122233071
14724,-8.26393610636391
14723,-5.97387288411456
14722,-4.42264404296873
14721,-5.49756724039711
14720,-5.66850891113279
14719,-4.63837025960284
14718,-6.71673049926756
14717,-6.4237604777018
14716,-4.8508590698242
14715,-7.75396575927732
14714,-7.98966827392576
14713,-6.75760625203448
14712,-6.10580800374347
14711,-6.07201487223305
14710,-8.05953572591144
14709,-6.47516733805336
14708,-4.90172424316404
14707,-4.09022115071612
14706,-7.34655609130857
14705,-6.47509613037107
14704,-7.54525095621743
14703,-6.61222178141274
14702,-6.28216781616209
14701,-8.91692581176756
14700,-8.77285359700519
14699,-7.94481760660805
14698,-7.63259226481118
14697,-6.25565694173175
14696,-5.13536427815753
14695,-6.33902079264321
14694,-5.03142395019529
14693,-4.44037221272784
14692,-6.15915527343748
14691,-6.2509203592936
14690,-7.2268241882324
14689,-5.61897888183591
14688,-4.15254821777341
14687,-4.96741078694659
14686,-5.10204162597654
14685,-3.19467773437498
14684,-5.22528940836586
14683,-4.85734659830727
14682,-6.61418507893878
14681,-7.47914988199868
14680,-6.01105600992836
14679,-9.7027877807617
14678,-5.67018229166664
14677,-8.595317586263
14676,-6.70199940999347
14675,-3.93402709960935
14674,-5.18976949055987
14673,-5.0772028605143
14672,-4.34240061442055
14671,-5.03185628255206
14670,-5.2077697753906
14669,-3.78551076253253
14668,-6.17646891276039
14667,-5.21105804443357
14666,-5.45166371663409
14665,-5.00754648844399
14664,-6.88800404866534
14663,-5.86740468343097
14662,-6.56886647542315
14661,-7.60025507609047
14660,-5.10798238118487
14659,-6.71839243570961
14658,-6.67650070190427
14657,-4.85518493652341
14656,-7.0877009073893
14655,-5.59879150390623
14654,-6.71095631917315
14653,-11.5245714823405
14652,-11.122796122233
14651,-6.89877675374347
14650,-7.46915283203123
14649,-9.90188318888344
14648,-5.05861511230466
14647,-7.49791310628253
14646,-5.63034540812172
14645,-6.88007710774737
14644,-6.38490269978839
14643,-4.39697113037107
14642,-4.4389938354492
14641,-8.44238128662107
14640,-8.95400085449216
14639,-5.01441802978513
14638,-3.79978027343748
14637,-6.46916173299151
14636,-4.11588389078774
14635,-5.07377471923826
14634,-4.36394856770831
14633,-4.13839060465493
14632,-6.71835810343422
14631,-2.69032643636065
14630,-4.90113423665362
14629,-7.76184438069659
14628,-3.88781077067055
14627,-3.28994852701821
14626,-4.24015655517576
14625,-6.47087453206378
14624,-9.03958867390948
14623,-7.38353195190427
14622,-6.58434270222979
14621,-10.0905479431152
14620,-6.09812138875323
14619,-4.99507242838539
14618,-5.58878936767576
14617,-7.43196207682289
14616,-3.00743967692055
14615,-3.55074666341144
14614,-4.94807027180987
14613,-3.87286224365232
14612,-4.60384216308591
14611,-5.31733678181964
14610,-7.9961481730143
14609,-5.62885386149086
14608,-5.68054555257159
14607,-7.57670440673826
14606,-7.41519266764321
14605,-6.16577885945636
14604,-5.12618611653644
14603,-7.34292704264321
14602,-5.55011596679685
14601,-8.58896738688149
14600,-7.45885950724282
14599,-5.08656412760414
14598,-4.16756286621091
14597,-4.80102513631183
14596,-6.23174133300779
14595,-6.34918823242185
14594,-2.7868230183919
14593,-4.40901285807289
14592,-3.69951985677081
14591,-3.19797236124672
14590,-4.25212580362953
14589,-9.92014795939125
14588,-2.34646708170571
14587,-3.14974060058591
14586,-3.39539947509763
14585,-4.82389933268227
14584,-2.6223434448242
14583,-3.16383463541664
14582,-3.82891947428383
14581,-4.08063863118487
14580,-3.03624064127602
14579,-4.7331604003906
14578,-7.52042872111
14577,-3.55738677978513
14576,-4.07373402913409
14575,-5.78738505045571
14574,-8.45358505249021
14573,-5.5270065307617
14572,-5.44031880696612
14571,-2.16536051432289
14570,-4.133403523763
14569,-4.57221577962237
14568,-3.41481882731118
14567,-4.47607905069985
14566,-4.47687632242836
14565,-4.05616099039711
14564,-3.85496622721352
14563,-4.33042755126951
14562,-6.74707895914711
14561,-5.37340138753253
14560,-6.64213663736977
14559,-6.93204854329425
14558,-4.23973439534503
14557,-3.35846557617185
14556,-9.60461146036782
14555,-8.4248336791992
14554,-6.64471155802407
14553,-4.7721008300781
14552,-5.15248082478839
14551,-5.76438624064125
14550,-4.72943979899086
14549,-6.00260772705076
14548,-3.91298268636065
14547,-7.14052810668943
14546,-4.61043395996091
14545,-4.41534271240232
14544,-4.15889841715493
14543,-6.43383000691729
14542,-5.50442225138344
14541,-4.74776814778644
14540,-4.80188725789386
14539,-2.8272028605143
14538,-6.41659138997394
14537,-3.57631022135414
14536,-3.56545104980466
14535,-2.83217213948565
14534,-3.34879913330076
14533,-3.89505360921222
14532,-1.09741566975909
14531,-2.04803568522133
14530,-3.71673685709633
14529,-6.55327580769854
14528,-3.76575571695961
14527,-2.31764577229815
14526,-4.32007954915362
14525,-6.79365386962888
14524,-6.99580357869464
14523,-4.6323048909505
14522,-5.92647908528644
14521,-4.01264038085935
14520,-3.1655817667643
14519,-2.45091094970701
14518,-5.05675354003904
14517,-5.76745452880857
14516,-2.81703542073565
14515,-7.4706723531087
14514,-7.70727895100909
14513,-7.25172017415362
14512,-3.5473922729492
14511,-6.84020970662433
14510,-3.97987721761065
14509,-3.67697753906248
14508,-2.82147572835284
14507,-8.25391871134438
14506,-6.13768488566078
14505,-5.04227294921873
14504,-3.85471191406248
14503,-7.19843521118162
14502,-6.59969304402667
14501,-6.18452301025388
14500,-5.91001866658526
14499,-5.32388534545896
14498,-3.65067138671873
14497,-2.77403361002602
14496,-4.01002095540362
14495,-2.43379821777341
14494,-3.30574900309243
14493,-4.89635950724282
14492,-3.70512491861977
14491,-4.43871027628578
14490,-5.24565734863279
14489,-6.05108108520506
14488,-6.25717773437498
14487,-5.52574386596677
14486,-2.60384724934894
14485,-4.18647486368813
14484,-5.29555613199868
14483,-3.67348327636716
14482,-3.64344380696612
14481,-2.86735127766925
14480,-2.23907318115232
14479,-4.20617523193357
14478,-2.72345326741534
14477,-8.74297307332355
14476,-3.82199707031248
14475,-3.86735763549802
14474,-1.82657470703123
14473,-2.53785298665362
14472,-5.03362503051756
14471,-2.5669235229492
14470,-8.45790964762367
14469,-5.80602111816404
14468,-3.98575185139972
14467,-5.52258402506508
14466,-4.83433380126951
14465,-5.76710230509438
14464,-7.03781865437823
14463,-4.48359781901039
14462,-4.76657969156899
14461,-5.10129394531248
14460,-3.65370915730792
14459,-3.2949762980143
14458,-3.43264109293618
14457,-4.58651326497394
14456,-3.27877909342446
14455,-4.71124242146808
14454,-4.64014663696287
14453,-2.76793772379555
14452,-2.46359863281248
14451,-3.97556152343748
14450,-3.26349741617836
14449,-4.89321492513019
14448,-2.53037363688149
14447,-3.1797164916992
14446,-1.53292694091795
14445,-7.70415344238279
14444,-1.82039744059243
14443,-7.39155426025388
14442,-10.5833635965983
14441,-9.67585983276365
14440,-6.09194157918292
14439,-3.29153035481769
14438,-3.95700429280597
14437,-5.86039326985675
14436,-4.09747161865232
14435,-3.8094060262044
14434,-0.280887349446592
14433,-2.61994527180987
14432,-2.72186126708982
14431,-3.25754140218097
14430,-3.58396759033201
14429,-5.44917017618813
14428,-2.22855987548826
14427,-4.60675404866534
14426,-2.85218149820961
14425,-6.31230138142901
14424,-4.95036290486651
14423,-4.2578186035156
14422,-3.86683247884112
14421,-3.59414774576821
14420,-2.34370524088539
14419,-4.87571563720701
14418,-2.91446278889972
14417,-2.83314107259112
14416,-4.4985412597656
14415,-4.5832809448242
14414,-2.39566650390623
14413,-6.70205154418943
14412,-7.64172719319659
14411,-7.29806747436521
14410,-5.38227183024086
14409,-4.73364232381183
14408,-3.53231658935545
14407,-4.79647928873696
14406,-3.67781931559243
14405,-4.02732187906899
14404,-4.69651514689125
14403,-1.92350616455076
14402,-4.50662968953448
14401,-3.94725646972654
14400,-1.82352294921873
14399,-4.26681365966795
14398,-5.20811564127602
14397,-4.25024515787758
14396,-4.76995951334633
14395,-1.99589131673175
14394,-4.71397501627602
14393,-4.2026657104492
14392,-5.88707834879555
14391,-4.13446019490558
14390,-4.07899068196612
14389,-4.9788141886393
14388,-5.57286173502602
14387,-6.73127085367836
14386,-3.36486155192055
14385,-4.03461812337237
14384,-3.05700022379555
14383,-8.69511769612628
14382,-5.31621526082354
14381,-3.54618428548175
14380,-4.5469039916992
14379,-8.67738444010414
14378,-4.58042373657224
14377,-5.60754750569659
14376,-4.46086476643878
14375,-4.82838541666664
14374,-4.93749084472654
14373,-5.56871261596677
14372,-3.96558481852211
14371,-5.64160512288409
14370,-2.65191752115883
14369,-3.26508433024086
14368,-4.31970316569008
14367,-4.2080622355143
14366,-3.64817911783852
14365,-1.1243474324544
14364,-1.62004191080727
14363,-4.22147725423175
14362,-3.00041554768878
14361,-3.68262837727862
14360,-3.9704282124837
14359,-3.39147669474282
14358,-5.82508188883461
14357,-5.30205001831052
14356,-4.06666158040362
14355,-5.72514572143552
14354,-4.80626780192055
14353,-2.63063659667966
14352,-3.21155904134112
14351,-2.25226186116534
14350,-4.94941304524737
14349,-2.2326466878255
14348,-2.01657969156899
14347,-2.46475830078123
14346,-5.80162404378253
14345,-1.85613606770831
14344,-2.96405258178709
14343,-4.37820027669269
14342,-3.00048166910805
14341,-7.21317392985024
14340,-1.23222198486326
14339,-3.47740783691404
14338,-5.92530034383136
14337,-5.5388473510742
14336,-3.90824356079099
14335,-3.54499918619789
14334,-3.84726562499998
14333,-5.82943064371743
14332,-7.36450551350909
14331,-5.87800572713214
14330,-7.58196996053058
14329,-8.09655481974282
14328,-8.08505859374998
14327,-3.90057983398435
14326,-4.35826212565102
14325,-1.86636962890623
14324,-3.34014485677081
14323,-3.01788686116534
14322,-2.8660466512044
14321,-3.9257873535156
14320,-2.80063730875649
14319,-3.31234334309894
14318,-1.59916788736977
14317,-1.10742543538409
14316,-4.11007792154946
14315,-4.05743764241534
14314,-3.56543833414711
14313,-0.520656331380186
14312,-3.01368052164711
14311,-3.20161031087237
14310,-2.76188252766925
14309,-1.81671752929685
14308,-3.17414194742836
14307,-4.16021194458006
14306,-3.18196334838865
14305,-3.44621632893878
14304,-1.35704142252602
14303,-5.12819519042966
14302,-1.46282806396482
14301,-3.46244150797524
14300,-6.15893147786456
14299,-4.54613342285154
14298,-2.36199798583982
14297,-1.48278401692706
14296,-2.58336741129555
14295,-7.37483062744138
14294,-5.53851038614907
14293,-5.28688151041664
14292,-6.1220026652018
14291,-4.12348149617511
14290,-1.80893300374347
14289,-3.25270690917966
14288,-2.87613398234047
14287,-2.98049519856769
14286,-2.98269755045571
14285,-3.05448252360024
14284,-3.9404841105143
14283,-2.55377298990883
14282,-3.56517893473305
14281,-3.16531728108722
14280,-2.80832773844399
14279,-2.9661926269531
14278,-3.77749989827472
14277,-3.8607721964518
14276,-2.32857360839841
14275,-3.57098999023435
14274,-2.50239410400388
14273,-3.45703226725258
14272,-3.10023345947263
14271,-3.98074569702146
14270,-2.32651367187498
14269,-3.45532328287758
14268,-3.87099049886065
14267,-3.93034973144529
14266,-1.97856241861977
14265,-2.92562967936196
14264,-2.23288828531899
14263,-1.77530263264972
14262,-1.58047841389972
14261,-3.08567657470701
14260,-7.29842478434243
14259,-7.22451248168943
14258,-11.6440249125163
14257,-3.55897623697914
14256,-5.75150146484373
14255,-5.13710886637368
14254,-2.73270772298175
14253,-5.04955139160154
14252,-2.93522491455076
14251,-5.02744394938149
14250,-3.23001454671222
14249,-3.73993784586586
14248,-5.20513763427732
14247,-4.04328511555987
14246,-4.05973917643227
14245,-1.95890146891274
14244,-3.71755574544269
14243,-4.02263997395831
14242,-7.51889902750649
14241,-4.88567072550453
14240,-7.78747278849282
14239,-5.69303487141925
14238,-5.59754918416339
14237,-4.72790629069008
14236,-2.97071177164711
14235,-6.36376419067381
14234,-3.0371154785156
14233,-5.46668345133461
14232,-6.59304148356118
14231,-3.61327463785805
14230,-6.0883964538574
14229,-5.32802810668943
14228,-4.35809682210284
14227,-4.71593831380206
14226,-3.08803405761716
14225,-3.56551971435545
14224,-4.64819056193032
14223,-2.82879740397133
14222,-3.055522664388
14221,-3.54703369140623
14220,-3.73657328287758
14219,-3.5253827412923
14218,-2.2579635620117
14217,-3.56554514567055
14216,-4.70496851603188
14215,-3.3668502807617
14214,-2.56490936279295
14213,-2.58824005126951
14212,-2.98921813964841
14211,-3.94754130045571
14210,-3.25522206624347
14209,-4.62129185994464
14208,-3.15457255045571
14207,-3.90983683268227
14206,-3.1682927449544
14205,-3.11592203776039
14204,-3.5656061808268
14203,-4.83177541097003
14202,-3.38608652750649
14201,-3.86973673502602
14200,-6.80711212158201
14199,-3.97528177897133
14198,-2.71392923990883
14197,-4.84223785400388
14196,-4.42497355143227
14195,-4.20052439371743
14194,-3.38859151204425
14193,-6.195965830485
14192,-2.6512029012044
14191,-4.73389027913409
14190,-6.18016281127927
14189,-2.3754460652669
14188,-2.43037261962888
14187,-4.72540639241534
14186,-5.37322718302407
14185,-4.87827911376951
14184,-4.4566940307617
14183,-4.48648681640623
14182,-7.84474792480466
14181,-3.61002960205076
14180,-6.90904210408526
14179,-2.80277099609373
14178,-7.25544840494789
14177,-4.71309509277341
14176,-3.25426839192706
14175,-9.50538736979164
14174,-6.62882334391274
14173,-5.91430511474607
14172,-3.89305216471352
14171,-4.78323974609373
14170,-4.16741790771482
14169,-6.32873382568357
14168,-6.10478439331052
14167,-5.99557596842446
14166,-3.67433776855466
14165,-4.55446217854815
14164,-2.70538177490232
14163,-4.26423746744789
14162,-3.88092142740883
14161,-6.44035949707029
14160,-4.41969146728513
14159,-6.14924723307289
14158,-2.78601175944008
14157,-3.56478220621743
14156,-5.62965367635089
14155,-2.18615061442055
14154,-4.01091740926104
14153,-2.29104207356769
14152,-4.4945612589518
14151,-5.51252085367836
14150,-4.77757364908852
14149,-3.54110565185545
14148,-3.82645009358722
14147,-6.37493362426756
14146,-2.86617889404295
14145,-2.23351643880206
14144,-3.33857065836586
14143,-3.93141276041664
14142,-4.70938975016274
14141,-9.79955393473305
14140,-4.20614217122394
14139,-2.68852844238279
14138,-5.11795908610024
14137,-5.22510121663409
14136,-7.63175303141274
14135,-5.68912226359047
14134,-4.41709238688149
14133,-5.42661387125649
14132,-6.90757471720375
14131,-5.82425537109373
14130,-4.69393005371091
14129,-5.79669291178383
14128,-6.30133412679034
14127,-7.54205551147459
14126,-5.0180725097656
14125,-4.59533030192055
14124,-3.78975524902341
14123,-4.21278228759763
14122,-4.34476826985675
14121,-3.21222534179685
14120,-8.38756154378253
14119,-6.69227574666339
14118,-5.2713912963867
14117,-3.19833730061847
14116,-4.78655090332029
14115,-3.28836415608722
14114,-4.17945582071938
14113,-6.45060450236
14112,-3.06399892171222
14111,-6.71690470377602
14110,-4.85760345458982
14109,-4.82446136474607
14108,-6.38149490356443
