"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
15383,-6.78643900553383
15382,-5.33967692057289
15381,-3.66686604817706
15380,-4.87763315836586
15379,-6.35916239420571
15378,-4.79399719238279
15377,-6.86166865030922
15376,-6.88445765177407
15375,-5.40342559814451
15374,-4.99270985921222
15373,-4.09960530598956
15372,-4.53843536376951
15371,-5.65929768880206
15370,-5.21573232014972
15369,-5.41566950480141
15368,-6.58720881144203
15367,-4.91944224039711
15366,-5.48278401692706
15365,-6.27846628824868
15364,-5.62143300374347
15363,-4.4705388387044
15362,-4.77739308675128
15361,-6.52378946940102
15360,-4.32719014485675
15359,-5.72994079589841
15358,-5.14535369873045
15357,-4.89066925048826
15356,-6.59705454508461
15355,-5.83942006429034
15354,-4.76577351888019
15353,-5.81287994384763
15352,-4.10153554280597
15351,-5.3485905965169
15350,-4.53025156656899
15349,-4.75411834716795
15348,-4.60004018147784
15347,-5.5181208292643
15346,-3.92662913004555
15345,-4.35314788818357
15344,-5.49766642252602
15343,-4.97566833496091
15342,-5.64787394205727
15341,-3.68779093424477
15340,-4.80015411376951
15339,-3.10147450764972
15338,-4.17482350667315
15337,-3.22629648844399
15336,-3.70030314127602
15335,-6.94076131184894
15334,-5.64371592203774
15333,-3.90110626220701
15332,-5.17461751302081
15331,-4.14076080322263
15330,-4.91401011149086
15329,-5.98468119303383
15328,-4.98804575602211
15327,-3.98497619628904
15326,-5.06366322835284
15325,-5.94795837402341
15324,-4.94602050781248
15323,-4.84528198242185
15322,-4.82432912190753
15321,-4.39565633138019
15320,-4.97047017415362
15319,-2.91899210611977
15318,-5.40232569376625
15317,-7.59085947672524
15316,-4.94389190673826
15315,-4.99948857625323
15314,-4.3633102416992
15313,-6.85982996622719
15312,-5.27698618570961
15311,-5.00438664754229
15310,-6.93495788574216
15309,-4.0371154785156
15308,-4.58657938639321
15307,-3.53697306315102
15306,-3.99425099690753
15305,-6.00355631510414
15304,-5.09092051188149
15303,-5.32596181233722
15302,-6.47515589396157
15301,-5.56522216796873
15300,-5.6386042277018
15299,-5.4523986816406
15298,-4.54144643147784
15297,-5.20993143717446
15296,-4.04135487874347
15295,-6.07784118652341
15294,-4.98858489990232
15293,-5.41383972167966
15292,-5.55610249837237
15291,-4.17403259277341
15290,-4.93730010986326
15289,-4.90411987304685
15288,-5.31307322184243
15287,-5.32115275065102
15286,-5.40465393066404
15285,-4.37134653727211
15284,-4.15736236572263
15283,-4.45396270751951
15282,-5.84262822469073
15281,-6.70653381347654
15280,-4.55158843994138
15279,-4.21589762369789
15278,-4.45878702799477
15277,-4.11037038167315
15276,-5.84612630208331
15275,-6.0226743062337
15274,-3.58532562255857
15273,-5.46469472249347
15272,-5.73993911743162
15271,-5.81241073608396
15270,-5.84516754150388
15269,-9.86949768066404
15268,-6.95446879069008
15267,-4.75963948567706
15266,-4.60682144165037
15265,-6.47323201497394
15264,-5.77073771158852
15263,-4.50941060384112
15262,-5.22523854573565
15261,-3.82962392171222
15260,-4.4591608683268
15259,-5.64888865152993
15258,-4.60947519938149
15257,-5.82285919189451
15256,-6.71215286254881
15255,-5.40143941243487
15254,-4.27245432535805
15253,-5.52345886230466
15252,-4.00907491048175
15251,-4.41529693603513
15250,-4.6826970418294
15249,-4.0503728230794
15248,-3.53524627685545
15247,-4.25316975911456
15246,-4.40796763102211
15245,-5.49283701578774
15244,-4.18510793050128
15243,-5.69330825805662
15242,-6.53414382934568
15241,-6.74633000691729
15240,-6.10867411295571
15239,-5.68329213460284
15238,-7.43341420491534
15237,-8.92545420328774
15236,-5.93334299723305
15235,-6.15187810262042
15234,-5.67344004313149
15233,-5.8163386027018
15232,-4.78060251871743
15231,-4.35267995198565
15230,-4.57343393961586
15229,-4.87427876790362
15228,-5.10567321777341
15227,-4.3222462972005
15226,-4.35290374755857
15225,-4.20903371175128
15224,-5.73011245727537
15223,-5.95323918660479
15222,-5.4349655151367
15221,-6.02872823079425
15220,-6.6653376261393
15219,-7.13210144042966
15218,-6.61131769816078
15217,-5.31944376627602
15216,-6.23466593424477
15215,-5.56672007242836
15214,-4.97529449462888
15213,-3.88958841959633
15212,-3.90100199381508
15211,-3.39676767985024
15210,-5.13379770914711
15209,-4.17706909179685
15208,-3.75709635416664
15207,-5.53979085286456
15206,-9.61453221638995
15205,-5.32718760172524
15204,-6.83609237670896
15203,-5.88580678304034
15202,-7.20972417195636
15201,-9.06924413045245
15200,-4.61125030517576
15199,-6.81203689575193
15198,-6.60753224690753
15197,-6.31469065348305
15196,-7.21559499104815
15195,-5.07823028564451
15194,-5.25006968180336
15193,-7.237407430013
15192,-3.816020711263
15191,-5.56347249348956
15190,-6.23679453531899
15189,-3.7406295776367
15188,-5.47068888346352
15187,-4.20973815917966
15186,-4.13527018229164
15185,-6.92009073893227
15184,-4.05877278645831
15183,-4.15775655110675
15182,-5.33767038981118
15181,-5.04634195963539
15180,-5.31050211588539
15179,-7.03937123616534
15178,-7.91233037312823
15177,-4.06339111328123
15176,-5.81503397623696
15175,-4.1125295003255
15174,-4.320171101888
15173,-3.78971964518227
15172,-4.60807393391925
15171,-3.73673095703123
15170,-4.58878809611
15169,-5.36453221638995
15168,-7.80538533528644
15167,-6.11883773803709
15166,-5.40132242838539
15165,-3.82837270100909
15164,-3.99471130371091
15163,-4.76442311604815
15162,-5.91307551066078
15161,-4.46169764200844
15160,-5.11780141194659
15159,-4.00106404622394
15158,-6.12169621785479
15157,-3.79318084716795
15156,-4.66312255859373
15155,-6.11535873413084
15154,-6.74773000081378
15153,-5.83055852254229
15152,-5.66985549926756
15151,-5.13552195231118
15150,-3.03907877604164
15149,-4.13000335693357
15148,-4.18676350911456
15147,-4.0565246582031
15146,-3.17160390218097
15145,-3.96537119547524
15144,-2.60687866210935
15143,-5.59891611735024
15142,-5.53968404134112
15141,-5.7085619608561
15140,-4.13697153727211
15139,-3.84543202718097
15138,-5.43929011027016
15137,-4.9353571573893
15136,-4.08272908528644
15135,-4.57561340332029
15134,-4.06291809082029
15133,-4.3324035644531
15132,-7.37866185506183
15131,-4.59196065266925
15130,-3.59631195068357
15129,-5.20226771036782
15128,-3.0473922729492
15127,-6.07494710286456
15126,-10.5788622538248
15125,-5.43410593668618
15124,-4.17361043294269
15123,-4.9950749715169
15122,-5.58165334065753
15121,-3.76262512207029
15120,-7.01924235026039
15119,-6.80228017171222
15118,-5.93209940592446
15117,-4.51670939127602
15116,-6.20373891194659
15115,-3.57033894856769
15114,-3.84980367024737
15113,-6.16252746582029
15112,-5.16036580403644
15111,-5.04150746663409
15110,-4.3772262573242
15109,-3.81305541992185
15108,-3.23740107218422
15107,-2.93725433349607
15106,-4.56150792439776
15105,-4.26919148763019
15104,-5.08998463948565
15103,-4.93441874186196
15102,-6.4467465718587
15101,-6.336040242513
15100,-7.73514658610024
15099,-5.18889211018878
15098,-4.42162933349607
15097,-5.13830668131508
15096,-4.79377085367836
15095,-5.29654668172198
15094,-4.64605687459308
15093,-5.2016891479492
15092,-6.46093597412107
15091,-6.55044657389321
15090,-5.32398325602211
15089,-3.77278238932289
15088,-3.03636016845701
15087,-5.36347045898435
15086,-4.15588480631508
15085,-4.8395319620768
15084,-3.73561706542966
15083,-3.8066696166992
15082,-4.93437550862628
15081,-4.79969635009763
15080,-4.60318603515623
15079,-5.64320729573565
15078,-5.59427998860675
15077,-5.73942540486651
15076,-4.70983988444008
15075,-4.91880137125649
15074,-5.73070119222003
15073,-4.49638468424477
15072,-4.82129262288409
15071,-3.98226267496743
15070,-4.65072479248045
15069,-5.15735855102537
15068,-5.30021006266274
15067,-3.13456319173175
15066,-6.09688288370766
15065,-4.83705622355141
15064,-4.88778788248696
15063,-4.26865488688149
15062,-3.31884867350258
15061,-3.39680074055987
15060,-3.58322245279946
15059,-3.653911336263
15058,-2.92686564127602
15057,-3.2996404012044
15056,-3.70830128987628
15055,-3.12544352213539
15054,-4.23642832438149
15053,-3.83544006347654
15052,-3.5009572347005
15051,-3.97686614990232
15050,-3.26799367268878
15049,-4.69947026570636
15048,-3.51399332682289
15047,-4.07966461181638
15046,-5.16588948567706
15045,-5.20171966552732
15044,-4.63344930013019
15043,-4.83551127115883
15042,-5.34684092203774
15041,-4.51310577392576
15040,-5.27790171305336
15039,-4.40449117024737
15038,-3.07183430989581
15037,-5.37588984171547
15036,-6.69051462809243
15035,-6.32912038167315
15034,-6.57969767252602
15033,-5.18346506754555
15032,-4.69169209798175
15031,-5.62778574625649
15030,-6.20764643351235
15029,-4.4198059082031
15028,-3.81371154785154
15027,-5.61066411336261
15026,-4.35774205525714
15025,-3.69184214274086
15024,-3.61971638997394
15023,-3.64605560302732
15022,-2.93012847900388
15021,-2.22909901936847
15020,-3.09266001383461
15019,-4.59344584147133
15018,-4.75700734456378
15017,-4.30716044108071
15016,-4.78083140055336
15015,-3.02492624918618
15014,-4.29691925048826
15013,-6.35374552408852
15012,-4.38239898681638
15011,-2.84592285156248
15010,-3.0626764933268
15009,-7.48422470092771
15008,-5.79710998535154
15007,-4.61700795491534
15006,-4.33815358479815
15005,-3.25266876220701
15004,-4.17841949462888
15003,-5.08322245279946
15002,-5.48952331542966
15001,-5.13459243774412
15000,-4.45250930786131
14999,-5.95260976155597
14998,-5.26802037556964
14997,-7.98156077067055
14996,-6.81857782999672
14995,-5.1762018839518
14994,-5.75435740152993
14993,-6.13899332682289
14992,-5.07411804199216
14991,-5.54940643310545
14990,-6.94960378011065
14989,-8.76019388834633
14988,-7.82403157552081
14987,-5.99101613362628
14986,-5.52714894612628
14985,-9.86142832438149
14984,-8.83879318237302
14983,-5.64907938639321
14982,-8.19300053914386
14981,-9.49479904174802
14980,-8.04217249552407
14979,-7.16205062866209
14978,-7.38888142903644
14977,-5.17765909830727
14976,-5.34813791910805
14975,-3.84506835937498
14974,-7.07837397257485
14973,-5.40581232706703
14972,-6.40136057535805
14971,-7.12087605794269
14970,-5.34059244791664
14969,-5.25013580322263
14968,-6.83321100870766
14967,-11.0502787272135
14966,-5.70232747395831
14965,-5.61139272054034
14964,-6.76789449055987
14963,-8.48793767293292
14962,-6.00736592610675
14961,-5.30033721923826
14960,-8.59966888427732
14959,-9.04199447631834
14958,-8.09480514526365
14957,-8.35642089843748
14956,-9.14916966756183
14955,-5.22471720377602
14954,-7.18578186035154
14953,-5.87268422444659
14952,-7.11328226725258
14951,-7.39184544881183
14950,-9.03238906860349
14949,-7.31432189941404
14948,-9.17543385823565
14947,-6.88787943522133
14946,-7.21038920084633
14945,-6.22343037923175
14944,-6.89065272013344
14943,-5.81776275634763
14942,-5.40089772542315
14941,-4.52015787760414
14940,-6.25336558024086
14939,-6.64368413289386
14938,-6.82423756917315
14937,-7.30594609578448
14936,-5.91787821451821
14935,-6.1137273152669
14934,-6.05532175699868
14933,-7.1895189921061
14932,-9.29752578735349
14931,-7.62868601481118
14930,-7.62484842936196
14929,-6.08609110514321
14928,-5.12681427001951
14927,-6.349223836263
14926,-7.19045995076495
14925,-5.16505025227862
14924,-5.62067260742185
14923,-3.67902221679685
14922,-6.69919560750323
14921,-6.83320337931313
14920,-5.35049540201821
14919,-7.93520075480141
14918,-8.67273686726886
14917,-5.19867299397784
14916,-6.61073659261065
14915,-6.0753463745117
14914,-6.82769495646157
14913,-8.05879313151039
14912,-6.48488464355466
14911,-5.14003728230792
14910,-6.75927327473956
14909,-5.1926813761393
14908,-7.35127487182615
14907,-6.33218739827472
14906,-9.1224655151367
14905,-7.20689366658526
14904,-5.91224517822263
14903,-5.16540629069008
14902,-5.50482279459633
14901,-6.48737182617185
14900,-6.8742368062337
14899,-6.73108774820961
14898,-8.41668548583982
14897,-8.34092814127602
14896,-5.82139434814451
14895,-7.38504765828448
14894,-9.36657053629555
14893,-5.57546081542966
14892,-5.42743530273435
14891,-5.25702514648435
14890,-6.51331431070961
14889,-4.49306335449216
14888,-5.55489959716795
14887,-5.60765940348305
14886,-11.0052169799804
14885,-5.04116923014321
14884,-7.3767379760742
14883,-5.86085993448891
14882,-7.713969930013
14881,-8.39132156372068
14880,-5.68116353352862
14879,-5.43767267862953
14878,-5.32655181884763
14877,-7.29396921793618
14876,-5.98841323852537
14875,-5.76618550618487
14874,-6.66359303792315
14873,-9.48073425292966
14872,-4.27901814778644
14871,-7.38509724934894
14870,-8.00635884602862
14869,-11.629990641276
14868,-6.77443033854164
14867,-6.12219085693357
14866,-4.89389648437498
14865,-8.30876261393227
14864,-5.23339945475258
14863,-7.99775161743162
14862,-5.32398325602211
14861,-6.28653055826821
14860,-6.43300730387368
14859,-5.79130147298175
14858,-9.06270828247068
14857,-9.60672988891599
14856,-7.6997131347656
14855,-5.51006673177081
14854,-8.34088745117185
14853,-5.68353118896482
14852,-6.24171295166013
14851,-7.32292022705076
14850,-8.44016876220701
14849,-6.44100290934243
14848,-6.19804229736326
14847,-5.77601470947263
14846,-8.60875422159828
14845,-8.80944798787433
14844,-6.99867858886716
14843,-5.20540593465167
14842,-7.1025566101074
14841,-4.92955881754555
14840,-6.37514088948565
14839,-3.68766123453774
14838,-5.01364618937172
14837,-6.22180277506508
14836,-5.65685882568357
14835,-4.7867492675781
14834,-4.3906539916992
14833,-4.4332565307617
14832,-7.89164835611977
14831,-5.97308705647784
14830,-7.78429641723631
14829,-7.67473068237302
14828,-8.70945205688474
14827,-5.56822433471677
14826,-5.34839223225909
14825,-4.99937795003253
14824,-5.12978337605792
14823,-4.6687810262044
14822,-4.53010406494138
14821,-4.43299458821612
14820,-6.90689188639321
14819,-7.52785212198891
14818,-5.49638722737628
14817,-10.0041666666666
14816,-5.72371520996091
14815,-6.31132100423175
14814,-4.20513000488279
14813,-5.5537907918294
14812,-6.8325256347656
14811,-5.98445994059243
14810,-6.0599655151367
14809,-5.91523335774737
14808,-6.05548833211261
14807,-5.68563054402667
14806,-5.7850631713867
14805,-5.89915822347003
14804,-6.31300964355466
14803,-3.45688476562498
14802,-6.75780461629229
14801,-7.00500335693357
14800,-5.62687530517576
14799,-5.33670654296873
14798,-5.5994450887044
14797,-5.8082565307617
14796,-7.18842798868813
14795,-5.04356994628904
14794,-8.53962300618487
14793,-5.52306340535479
14792,-6.31473770141599
14791,-5.28697306315102
14790,-7.10488230387368
14789,-5.78882954915362
14788,-5.83732961018878
14787,-5.73107757568357
14786,-6.26254628499347
14785,-6.21021499633787
14784,-6.28923390706378
14783,-5.48166503906248
14782,-4.3049606323242
14781,-5.67333323160805
14780,-3.96001790364581
14779,-4.49716288248696
14778,-5.34073232014972
14777,-3.96569417317706
14776,-4.7227106730143
14775,-6.16909510294594
14774,-5.75961532592771
14773,-7.3501037597656
14772,-7.71748580932615
14771,-7.01391957600909
14770,-5.66867167154946
14769,-9.88574447631834
14768,-5.91533508300779
14767,-5.11444447835284
14766,-4.01977640787758
14765,-7.62700246175128
14764,-6.97675679524737
14763,-4.29320627848305
14762,-6.50371398925779
14761,-6.78229751586912
14760,-5.6337468465169
14759,-7.28006337483722
14758,-5.09757588704425
14757,-4.85931243896482
14756,-5.19662322998045
14755,-5.15194040934243
14754,-5.75614013671873
14753,-7.06280873616534
14752,-5.40150044759112
14751,-5.48258056640623
14750,-6.75741424560545
14749,-8.19075749715167
14748,-6.48432896931964
14747,-5.15800069173175
14746,-6.38880259195961
14745,-3.33759918212888
14744,-4.9833791097005
14743,-5.59954427083331
14742,-6.13193613688149
14741,-9.1117118835449
14740,-8.63979187011716
14739,-7.99100341796873
14738,-5.81749064127602
14737,-6.91732381184894
14736,-6.16674652099607
14735,-7.38474502563474
14734,-5.92667236328123
14733,-8.50445912679034
14732,-7.95308405558266
14731,-11.1072397867838
14730,-7.49145355224607
14729,-6.38949686686196
14728,-6.55178934733071
14727,-10.2493932088216
14726,-5.76408742268878
14725,-6.31788482666013
14724,-8.85371119181313
14723,-4.53348134358722
14722,-4.57545318603513
14721,-6.21908925374347
14720,-5.90445302327472
14719,-4.73144251505532
14718,-6.72767740885414
14717,-5.61897888183591
14716,-6.3324264526367
14715,-9.0249567667643
14714,-6.45694834391274
14713,-6.66219813028969
14712,-5.94693603515623
14711,-7.14252573649086
14710,-7.32235310872394
14709,-6.16406351725258
14708,-4.06919962565102
14707,-4.82369333902993
14706,-8.20493418375649
14705,-5.93502146402993
14704,-7.81349283854164
14703,-6.01590576171873
14702,-5.29085006713865
14701,-10.5116040547689
14700,-7.78646952311196
14699,-8.82049153645831
14698,-7.1770080566406
14697,-6.29700571695961
14696,-5.42673594156899
14695,-5.07912038167315
14694,-5.34972229003904
14693,-5.04756266276039
14692,-6.68404362996417
14691,-6.21049855550128
14690,-6.2215751647949
14689,-5.17635701497394
14688,-4.34052886962888
14687,-5.31844940185545
14686,-4.29732869466144
14685,-3.34449869791664
14684,-5.62345733642576
14683,-5.9326970418294
14682,-6.00279083251951
14681,-7.13568471272784
14680,-8.28464228312172
14679,-7.83196487426756
14678,-5.73954874674477
14677,-8.84851938883461
14676,-5.89980672200519
14675,-4.10810445149737
14674,-4.79242045084633
14673,-5.03052876790362
14672,-4.42015940348305
14671,-5.45706278483071
14670,-5.15831604003904
14669,-3.80938822428383
14668,-6.54728291829425
14667,-5.11306864420571
14666,-4.84428761800128
14665,-5.4629196166992
