"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
8245,-19.7504549662272
8244,-18.2994572957357
8243,-18.9823109944661
8242,-16.6784983317057
8241,-15.115150197347
8240,-17.2791580200195
8239,-16.5451352437337
8238,-18.1671254475911
8237,-17.4092557271321
8236,-19.949752553304
8235,-21.3096120198567
8234,-20.7067690531413
8233,-19.0473541259765
8232,-16.3513384501139
8231,-14.5310679117838
8230,-15.3972534179687
8229,-17.4657323201497
8228,-19.7872820536295
8227,-20.2338788350423
8226,-19.7772379557291
8225,-21.2733596801758
8224,-20.7268000284831
8223,-21.3202168782552
8222,-17.3896405537923
8221,-14.0251182556152
8220,-15.940896097819
8219,-15.1979176839192
8218,-16.3101638793945
8217,-19.6659810384114
8216,-20.422839864095
8215,-18.8015719095866
8214,-19.9713450113932
8213,-19.3738896687825
8212,-20.8792124430338
8211,-18.140732828776
8210,-16.4515327453613
8209,-16.6206548055013
8208,-13.0053212483724
8207,-17.7478113810221
8206,-19.3515813191732
8205,-16.5126238505045
8204,-18.2408915201823
8203,-20.5722323099772
8202,-20.6492688496907
8201,-20.2815994262695
8200,-20.5790949503581
8199,-19.0604448954264
8198,-19.2153800964355
8197,-18.382302347819
8196,-15.6010103861491
8195,-13.5524937947591
8194,-14.96884765625
8193,-16.2109461466471
8192,-17.7647626241048
8191,-20.7148612976074
8190,-19.5569595336914
8189,-21.0033261617025
8188,-18.7372611999511
8187,-20.1616030375163
8186,-19.8520556131998
8185,-19.6548294067383
8184,-15.3924914042155
8183,-16.9351435343424
8182,-18.0128730773926
8181,-19.8131024678548
8180,-19.1209167480469
8179,-18.9277875264485
8178,-19.9985374450683
8177,-19.409215037028
8176,-19.2516120910644
8175,-19.694755299886
8174,-19.0115913391113
8173,-19.2344090779622
8172,-15.8544868469238
8171,-14.8183540344238
8170,-13.1516021728515
8169,-15.4129318237304
8168,-16.7756357828776
8167,-18.6507031758626
8166,-19.7024075826009
8165,-21.8298973083496
8164,-20.3551887512207
8163,-21.0469001770019
8162,-20.8852867126465
8161,-18.5121304829915
8160,-17.0909243265788
8159,-16.3525413513183
8158,-14.9345840454101
8157,-17.4610186258952
8156,-19.3526494344075
8155,-20.8120699564616
8154,-21.5631393432617
8153,-20.3272206624349
8152,-19.7771743774414
8151,-21.3043871561686
8150,-19.8727846781413
8149,-17.6329216003418
8148,-19.1795728047689
8147,-14.3758313496907
8146,-15.0959711710612
8145,-16.0514803568522
8144,-18.0275380452474
8143,-18.7379885355631
8142,-21.0546490987142
8141,-20.1365811665853
8140,-19.2235028584798
8139,-20.1315839131673
8138,-19.5739095052083
8137,-16.7942591349284
8136,-14.3708251953125
8135,-16.8007492065429
8134,-14.3461148579915
8133,-16.4693906148275
8132,-17.5542663574219
8131,-17.7208707173665
8130,-19.4539944966634
8129,-19.1828203837077
8128,-19.8211260477702
8127,-19.7385225931803
8126,-15.7769276936849
8125,-18.4469487508138
8124,-19.8522120157877
8123,-13.1612711588541
8122,-18.7872133890788
8121,-16.090678914388
8120,-17.9463307698567
8119,-18.4012486775716
8118,-20.9756975809733
8117,-19.270906829834
8116,-20.5972643534342
8115,-21.3012781778971
8114,-19.4667826334635
8113,-18.1643102010091
8112,-18.7042360941569
8111,-16.2996645609538
8110,-14.4174891153971
8109,-16.3795900980631
8108,-16.2966852823893
8107,-18.1214889526367
8106,-19.5082369486491
8105,-21.7558336893717
8104,-20.5048011779785
8103,-19.4677858988444
8102,-19.603000386556
8101,-15.1654050191243
8100,-14.8882481892903
8099,-17.842325592041
8098,-17.7191108703613
8097,-19.6139307657877
8096,-20.3066314697265
8095,-20.0928634643554
8094,-19.9029614766439
8093,-19.6296600341797
8092,-18.5788368225097
8091,-16.1524909973144
8090,-15.6312316894531
8089,-14.5339416503906
8088,-15.7376070658366
8087,-15.7277702331543
8086,-19.1962926228841
8085,-20.373201751709
8084,-18.5344401041666
8083,-17.2757108052571
8082,-17.1863616943359
8081,-19.3808527628581
8080,-18.3741223653157
8079,-16.4163497924804
8078,-16.8906120300293
8077,-18.8745648701985
8076,-18.6464714050293
8075,-17.8520988464355
8074,-20.748892211914
8073,-17.9559844970703
8072,-20.4416323343913
8071,-22.4975748697916
8070,-20.2204460144043
8069,-19.6373326619466
8068,-16.5089871724446
8067,-16.0476325988769
8066,-15.9023117065429
8065,-18.3848556518554
8064,-19.2099695841471
8063,-18.4368092854817
8062,-20.2984921773275
8061,-20.3090385437011
8060,-21.4782979329427
8059,-20.5653022766113
8058,-18.1772420247396
8057,-14.0066767374674
8056,-16.6585919698079
8055,-15.3815915425618
8054,-16.4629323323567
8053,-18.1869364420573
8052,-19.3021453857422
8051,-19.0752166748047
8050,-18.5896870930989
8049,-19.9925992329915
8048,-15.5917190551758
8047,-16.4244407653808
8046,-16.7841883341471
8045,-14.6147496541341
8044,-16.1698605855306
8043,-15.3000689188639
8042,-17.8900016784668
8041,-17.1471351623535
8040,-20.1942199707031
8039,-20.0921170552571
8038,-20.8774271647135
8037,-19.729360961914
8036,-21.3137535095215
8035,-20.0093711853027
8034,-21.1573725382487
8033,-16.6488021850586
8032,-13.9675188700358
8031,-15.2644676208496
8030,-14.5590461730957
8029,-18.8697519938151
8028,-19.6940839131673
8027,-19.8603691101074
8026,-21.8216194152832
8025,-18.2799921671549
8024,-22.361664835612
8023,-16.7367055257161
8022,-17.3329032897949
8021,-14.2388226826985
8020,-17.4396372477213
8019,-18.5657371520996
8018,-20.6832514444987
8017,-20.4446039835612
8016,-21.6423604329427
8015,-21.6183558146159
8014,-18.5799481709798
8013,-19.3409548441569
8012,-15.9835609436035
8011,-14.6347475687663
8010,-18.4025405883789
8009,-16.4140482584635
8008,-18.2374913533528
8007,-20.7627967834472
8006,-20.6366752624511
8005,-19.632920328776
8004,-21.4669911702474
8003,-20.7594678243001
8002,-20.2674341837565
8001,-19.0691830952962
8000,-15.2286374409993
7999,-15.3925460815429
7998,-13.7901672363281
7997,-18.1460517883301
7996,-19.4607719421386
7995,-20.0766573588053
7994,-18.9151977539062
7993,-19.773530069987
7992,-22.1360407511393
7991,-17.7443120320638
7990,-17.2240966796875
7989,-14.8622942606608
7988,-15.5496187845866
7987,-12.8739189147949
7986,-15.5230481465657
7985,-18.9619112650553
7984,-20.0923535664876
7983,-19.5064987182617
7982,-18.6444712320963
7981,-16.405864461263
7980,-19.387683614095
7979,-18.9421142578125
7978,-13.4450223286946
7977,-15.5938387552897
7976,-14.0932182312011
7975,-17.0216354370117
7974,-18.8265009562174
7973,-20.0187375386556
7972,-18.0014595031738
7971,-20.2320744832357
7970,-17.6994155883789
7969,-18.3229952494303
7968,-19.0052271525065
7967,-15.7922945658366
7966,-13.507603708903
7965,-12.108002726237
7964,-17.3415524800618
7963,-19.0717185974121
7962,-18.2008181254069
7961,-20.0776644388834
7960,-20.4330657958984
7959,-20.1429504394531
7958,-18.6109769185384
7957,-20.4593465169271
7956,-19.5999549865722
7955,-18.0864306131998
7954,-15.2728459676107
7953,-13.9818608601888
7952,-12.7526102701823
7951,-16.3417533874511
7950,-18.1096735636393
7949,-18.9546290079752
7948,-18.6325452168782
7947,-18.3432563781738
7946,-19.0234130859375
7945,-19.3458961486816
7944,-13.4988019307454
7943,-13.8544423421224
7942,-16.1186902364095
7941,-12.8403432210286
7940,-14.0241696675618
7939,-13.8137051900228
7938,-15.25906346639
7937,-15.224826558431
7936,-16.5496721903483
7935,-17.4935236612956
7934,-16.3083544413248
7933,-18.881948852539
7932,-11.8980634053548
7931,-14.525139872233
7930,-11.7928833007812
7929,-13.3764900207519
7928,-14.7169110616048
7927,-12.3224077860514
7926,-16.6479286193847
7925,-15.2411928812663
7924,-16.83474706014
7923,-17.4311889648437
7922,-18.8486020406087
7921,-18.9563710530599
7920,-13.9341580708821
7919,-15.6273890177409
7918,-12.6733370463053
7917,-14.0105575561523
7916,-15.8812329610189
7915,-14.7643010457357
7914,-14.6929356892903
7913,-18.3577878316243
7912,-20.5525090535482
7911,-19.6763481140136
7910,-19.823656463623
7909,-19.6020416259765
7908,-18.0520449320475
7907,-17.6547289530436
7906,-17.1052536010742
7905,-14.015311940511
7904,-14.9427767435709
7903,-16.5165479024251
7902,-17.5830698649088
7901,-18.8246164957682
7900,-18.6816518147786
7899,-19.797455851237
7898,-19.8233818054199
7897,-19.1365544637044
7896,-17.4085690816243
7895,-15.3538167317708
7894,-14.024579111735
7893,-12.4974998474121
7892,-12.8424908955892
7891,-14.488254292806
7890,-16.9621350606282
7889,-17.6029889424642
7888,-15.4178782145182
7887,-17.8140942891439
7886,-15.8381141662597
7885,-18.158176167806
7884,-14.7906733194987
7883,-17.0450881958008
7882,-13.7793233235677
7881,-13.7908360799153
7880,-13.067978922526
7879,-14.3909845987955
7878,-16.0575152079264
7877,-18.2323783874511
7876,-19.6569440205892
7875,-19.9909194946289
7874,-18.8070765177409
7873,-19.5320203145345
7872,-19.7835487365722
7871,-19.6020950317383
7870,-17.7493970235189
7869,-16.1368520100911
7868,-14.2386599222819
7867,-13.4813344319661
7866,-12.8811884562174
7865,-13.8759991963704
7864,-15.4773620605469
7863,-15.8116083780924
7862,-18.1474288940429
7861,-18.1959569295247
7860,-17.4307197570801
7859,-19.1465731302897
7858,-16.2638509114583
7857,-16.8190889994303
7856,-15.1378540039062
7855,-12.9476531982422
7854,-12.5364428202311
7853,-12.3730491638183
7852,-12.4171292622884
7851,-16.2480339050293
7850,-16.1367579142252
7849,-16.7106740315755
7848,-18.2649368286133
7847,-17.587313079834
7846,-16.6301177978515
7845,-16.934481048584
7844,-16.2406346638997
7843,-14.9129216512044
7842,-16.1515182495117
7841,-13.667453511556
7840,-12.5332410176595
7839,-13.0678695678711
7838,-14.7203303019205
7837,-14.1182795206705
7836,-16.3289855957031
7835,-18.8417559305827
7834,-18.3291140238444
7833,-18.6727406819661
7832,-17.2817291259765
7831,-18.3093348185221
7830,-19.028246307373
7829,-15.974291229248
7828,-17.0703325907389
7827,-14.0865564982096
7826,-11.6392870585123
7825,-11.8839172363281
7824,-13.9009320576985
7823,-15.9619812011719
7822,-15.7064460754394
7821,-16.5469230651855
7820,-17.4795160929362
7819,-18.9874557495117
7818,-17.9863418579101
7817,-18.1414398193359
7816,-14.1366218566894
7815,-13.2376426696777
7814,-12.4204060872396
7813,-13.9031509399414
7812,-14.0123682657877
7811,-15.1136751810709
7810,-14.9452016194661
7809,-16.7880894978841
7808,-18.3700355529785
7807,-16.381699625651
7806,-19.2995717366536
7805,-17.8128201802571
7804,-16.2657099405924
7803,-13.805776977539
7802,-16.363752746582
7801,-17.4936571756998
7800,-18.3922370910644
7799,-18.7284187316894
7798,-18.9045776367187
7797,-19.8919420878092
7796,-20.6009824117025
7795,-17.9441716512044
7794,-17.8605344136556
7793,-15.0650110880534
7792,-12.9011100769043
7791,-13.3820976257324
7790,-14.0516545613607
7789,-15.144332631429
7788,-15.6533238728841
7787,-15.2040911356608
7786,-15.1732747395833
7785,-17.1504768371582
7784,-18.3076372782389
7783,-19.7930689493815
7782,-19.5793823242187
7781,-19.7136596679687
7780,-16.465444946289
7779,-14.0664174397786
7778,-13.7778432210286
7777,-12.3112358093261
7776,-12.4527928670247
7775,-15.9554745992025
7774,-16.1051785786946
7773,-16.9254707336426
7772,-17.5568590799967
7771,-18.574321492513
7770,-18.3928957621256
7769,-18.8540926615397
7768,-17.4511805216471
7767,-16.4403709411621
7766,-16.5145032246907
7765,-13.2516756693522
7764,-14.041793568929
7763,-13.3831924438476
7762,-14.6667630513509
7761,-16.1428487141927
7760,-16.5452980041504
7759,-20.0497815450032
7758,-18.9638821919759
7757,-18.2102544148763
7756,-18.3658966064453
7755,-20.5271273295084
7754,-16.9987739562988
7753,-13.9792388916015
7752,-14.7094431559245
7751,-11.8700889587402
7750,-14.3848276774088
7749,-14.2249766031901
7748,-15.6426732381185
7747,-15.9034434000651
7746,-17.738191986084
7745,-16.6381935119629
7744,-16.0165364583333
7743,-15.3119606018066
7742,-16.2525276184082
7741,-13.1802022298177
7740,-14.8543685913086
7739,-10.8391771952311
7738,-11.0922594706217
7737,-15.5195869445801
7736,-14.990461730957
7735,-16.9000788370768
7734,-14.2961575826009
7733,-16.1402420043945
7732,-17.2837076822916
7731,-18.0426188151041
7730,-19.1749659220377
7729,-18.4410079956054
7728,-17.9601565043131
7727,-15.9641352335612
7726,-14.9831654866536
7725,-12.6622947692871
7724,-12.3582074483235
7723,-16.0830240885416
7722,-13.3573694864909
7721,-17.120942179362
7720,-17.606132253011
7719,-17.8139989217122
7718,-17.8037679036458
7717,-18.4335896809896
7716,-20.2931045532226
7715,-17.2114941914876
7714,-16.3658724466959
7713,-12.0975644429525
7712,-12.9974973042806
7711,-14.5351025899251
7710,-15.2809140523275
7709,-14.7724581400553
7708,-16.943778737386
7707,-17.191566212972
7706,-19.2853975931803
7705,-19.7181711832682
7704,-19.9619608561198
7703,-19.5965115865071
7702,-18.56974512736
7701,-17.246866607666
7700,-15.1644945780436
7699,-14.5904856363932
7698,-13.8003257751465
7697,-11.5131324768066
7696,-13.8274597167969
7695,-15.1755114237467
7694,-17.1887420654297
7693,-16.7136444091797
7692,-15.5650835673014
7691,-15.5481335957845
7690,-13.8122823079427
7689,-15.984602355957
7688,-11.701222483317
7687,-11.1378578186035
7686,-11.788245900472
7685,-12.475028737386
7684,-11.8156951904297
7683,-10.8419492085775
7682,-13.1843081156413
7681,-13.6596015930176
7680,-18.5029688517252
7679,-17.6504069010416
7678,-18.218546295166
7677,-17.971590423584
7676,-20.1933260599772
7675,-16.366916402181
7674,-16.5859563191732
7673,-14.8568773905436
7672,-13.5610209147135
7671,-12.9551147460937
7670,-13.3961891174316
7669,-14.4150502522786
7668,-12.7770942687988
7667,-16.7757438659668
7666,-16.6109603881836
7665,-18.0557273864746
7664,-17.0534347534179
7663,-18.5065661112467
7662,-16.7450978597005
7661,-14.4292994181315
7660,-13.7252474466959
7659,-11.6846883138021
7658,-9.9053393046061
7657,-13.4893529256185
7656,-14.9000750223795
7655,-16.8827791849772
7654,-17.6692273457845
7653,-18.484176381429
7652,-17.6483342488607
7651,-19.7969472249349
7650,-17.7309059143066
7649,-13.6319513956705
7648,-11.6330423990885
7647,-13.3981384277344
7646,-13.5614240010579
7645,-11.8009056091308
7644,-15.2224207560221
7643,-13.1176564534505
7642,-16.9805905659993
7641,-17.2615188598633
7640,-16.8324137369791
7639,-16.9303141276041
7638,-17.3127006530761
7637,-17.4148518880208
7636,-16.4103009541829
7635,-14.4844968159993
7634,-12.7955319722493
7633,-13.4881474812825
7632,-12.2985799153646
7631,-14.5554946899414
7630,-14.1853240966797
7629,-17.6403004964192
7628,-18.2359540303548
7627,-19.1344398498535
7626,-20.7102633158366
7625,-19.8447860717773
7624,-19.5328023274739
7623,-18.4072237650553
7622,-14.165079498291
7621,-12.5534881591797
7620,-15.3030698140462
7619,-14.1078501383463
7618,-14.8824333190918
7617,-14.5368865966797
7616,-18.8929618835449
7615,-17.5976318359375
7614,-19.1358182271321
7613,-18.9916277567545
7612,-18.6236925760905
7611,-17.2616027832031
7610,-15.6933387756347
7609,-13.5616007486979
7608,-13.2886337280273
7607,-17.7650169372558
7606,-18.424735768636
7605,-17.1557614644368
7604,-16.9180206298828
7603,-17.0198552449544
7602,-18.2970311482747
7601,-18.2418731689453
7600,-20.6673556009928
7599,-18.434013112386
7598,-15.3247334798177
7597,-11.0680196126302
7596,-14.078783416748
7595,-12.3552192687988
7594,-13.871622467041
7593,-13.3304745992025
7592,-13.9871950785319
7591,-16.3594192504883
7590,-17.2257497151692
7589,-16.0851793924967
7588,-18.1741050720215
7587,-17.0884600321452
7586,-15.9641784667969
7585,-13.7816884358724
7584,-12.1121340433756
7583,-9.53525390624998
7582,-10.4351028442383
7581,-13.5944834391276
7580,-12.9689913431803
7579,-14.0336886088053
7578,-15.0605377197265
7577,-15.6767842610677
7576,-15.5035067240397
7575,-16.8329274495442
7574,-13.3960962931315
7573,-12.5321487426758
7572,-13.9279299418131
7571,-13.1197074890136
7570,-12.2086954752604
7569,-11.4860468546549
7568,-10.622962697347
7567,-13.0597391764323
7566,-14.1854843139648
7565,-11.1001177469889
7564,-15.760117594401
7563,-16.8385375976562
7562,-16.6167956034342
7561,-16.9140914916992
7560,-15.0509742736816
7559,-16.1720133463541
7558,-12.1934837341308
7557,-10.7082084655761
7556,-10.8590937296549
7555,-12.3067319234212
7554,-12.7329060872396
7553,-14.4353876749674
7552,-16.4909703572591
7551,-13.8241600036621
7550,-16.9312245686849
7549,-17.4076204935709
7548,-17.5782315572103
7547,-17.6455685933431
7546,-13.2666763305664
7545,-14.4031089782715
7544,-14.8762280782064
7543,-13.1930475870768
7542,-10.3435539245605
7541,-14.3494972229004
7540,-14.9560518900553
7539,-16.557288869222
7538,-16.7850059509277
7537,-18.6077929178873
7536,-20.0777305603027
7535,-18.6863667805989
7534,-20.2924229939778
7533,-15.4716298421224
7532,-18.4669275919596
7531,-17.5482340494791
7530,-16.6717157999674
7529,-14.2545481363932
7528,-14.0651903788248
7527,-11.4201733907064
7526,-13.1499504089355
7525,-14.3778010050455
7524,-16.3906895955403
7523,-16.3414850870768
7522,-17.6459767659505
7521,-17.0169865926107
7520,-18.1856877644857
7519,-18.3190444946289
7518,-17.8400736490885
7517,-15.1318013509114
7516,-16.0785977681478
7515,-12.7042132059733
7514,-13.0932156880696
7513,-14.8031130472819
7512,-11.1079671223958
7511,-15.110770924886
7510,-13.9048917134603
7509,-13.6188237508138
7508,-15.9610809326172
7507,-14.9064125061035
7506,-15.3045066833496
7505,-14.6609227498372
7504,-13.0706085205078
7503,-11.5184501647949
7502,-14.3609921773275
7501,-11.0686007181803
7500,-15.3912897745768
7499,-11.585785929362
7498,-16.332450612386
7497,-14.5645393371582
7496,-14.9906168619791
7495,-17.231049601237
7494,-18.1166633605957
7493,-15.332856241862
7492,-14.4312614440918
7491,-15.037154897054
7490,-12.3824600219726
7489,-12.619559987386
7488,-12.8344635009765
7487,-13.7027763366699
7486,-11.4151557922363
7485,-14.1907206217448
7484,-15.7191846211751
7483,-15.9140991210937
7482,-17.6954317728678
7481,-15.9383338928222
7480,-17.0867472330729
7479,-13.300811513265
7478,-11.1543856302897
7477,-14.0155204772949
7476,-11.3306246439616
7475,-12.0341082255045
7474,-12.9676918029785
7473,-14.2193257649739
7472,-18.0446355183919
7471,-18.5464195251465
7470,-16.8192186991373
7469,-19.5069475809733
7468,-18.00267384847
7467,-17.098792775472
7466,-14.8882253011067
7465,-13.3977722167969
7464,-13.4535507202148
7463,-10.2419189453125
7462,-14.5680386861165
7461,-14.3007504781087
7460,-17.0127624511719
7459,-14.3694569905599
7458,-19.1381731669108
7457,-16.3134508768717
7456,-15.887922668457
7455,-15.9888582865397
7454,-17.5256573994954
7453,-14.6268346150716
7452,-12.6149289449056
