"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
7807,-21.8095624287923
7806,-24.7219502766927
7805,-22.998403930664
7804,-23.2796641031901
7803,-22.6237243652344
7802,-23.350558980306
7801,-23.3024658203125
7800,-24.857581837972
7799,-24.0200803120931
7798,-23.1924817403157
7797,-24.2733673095703
7796,-23.9365549723307
7795,-23.2475227355957
7794,-22.9842895507812
7793,-24.2617719014485
7792,-24.5733767191569
7791,-24.2567365010579
7790,-22.7082669576009
7789,-23.6906277974446
7788,-24.3082501729329
7787,-23.192739868164
7786,-23.2873558044433
7785,-23.8967079162597
7784,-23.2591664632161
7783,-24.2118769327799
7782,-24.0913363138834
7781,-24.9383389790853
7780,-24.3170583089192
7779,-23.3376386006673
7778,-22.753775024414
7777,-22.8899915059407
7776,-22.453544362386
7775,-23.6133522033691
7774,-22.3529050191243
7773,-21.7618494669596
7772,-24.0025772094726
7771,-24.4108311971028
7770,-23.7600476582845
7769,-23.7247756958008
7768,-23.4119043986002
7767,-23.5558736165364
7766,-23.8181429545084
7765,-21.7936157226562
7764,-22.5032613118489
7763,-24.9857569376627
7762,-24.1152506510416
7761,-23.0403872172038
7760,-23.6897211710612
7759,-23.7133176167806
7758,-22.5760673522949
7757,-23.6926114400228
7756,-22.3402885437011
7755,-23.7902206420898
7754,-22.5287231445312
7753,-22.0022847493489
7752,-22.8042739868164
7751,-23.2626098632812
7750,-22.0555760701497
7749,-23.6459780375163
7748,-22.9338605244954
7747,-22.7532231648763
7746,-25.711040242513
7745,-24.4083847045898
7744,-22.7835576375325
7743,-22.6531979878743
7742,-23.5695048014323
7741,-22.440101369222
7740,-24.6228622436523
7739,-22.6676137288411
7738,-24.8322497049967
7737,-21.7602790832519
7736,-21.5407305399577
7735,-22.5317278544108
7734,-21.9883547465006
7733,-23.3840520222982
7732,-24.3586029052734
7731,-23.2166046142578
7730,-23.0113917032877
7729,-23.4316823323567
7728,-23.0817143758138
7727,-23.5584688822428
7726,-23.8713401794433
7725,-22.295991007487
7724,-23.7147417704264
7723,-23.4231781005859
7722,-22.5269251505534
7721,-21.7295415242513
7720,-22.9199089050293
7719,-22.537393951416
7718,-23.7634376525879
7717,-23.2472989400228
7716,-23.0335652669271
7715,-21.2326950073242
7714,-22.6740186055501
7713,-22.2007837931315
7712,-22.8684308369954
7711,-22.4312016805013
7710,-23.262974802653
7709,-22.4853182474772
7708,-24.1891731262207
7707,-20.8876848856608
7706,-22.1258160909017
7705,-21.5369845072428
7704,-22.2342348734538
7703,-24.1528165181478
7702,-24.5855290730794
7701,-22.4271873474121
7700,-24.1847633361816
7699,-23.2595008850097
7698,-22.8088795979817
7697,-23.0945101420084
7696,-23.332497660319
7695,-23.0659202575683
7694,-24.8043782552083
7693,-24.1589111328125
7692,-22.4505930582682
7691,-23.5881268819173
7690,-23.2613726298014
7689,-23.6619895935058
7688,-23.8979578653971
7687,-23.2014729817708
7686,-19.7080215454101
7685,-21.7186747233073
7684,-22.6675984700521
7683,-22.7723360697428
7682,-21.6342147827148
7681,-21.8420026143392
7680,-22.2320808410644
7679,-20.5598587036133
7678,-21.6007268269857
7677,-24.6985865275065
7676,-24.0631037394206
7675,-21.8251276652018
7674,-23.5080131530761
7673,-22.956583404541
7672,-22.7396479288737
7671,-23.3406903584798
7670,-20.9413703918457
7669,-24.0082445780436
7668,-22.5399663289388
7667,-23.7719927469889
7666,-23.3784253438314
7665,-23.9849316914876
7664,-23.8780591328939
7663,-25.3385121663411
7662,-23.7229738871256
7661,-23.0142196655273
7660,-23.1329940795898
7659,-23.6249247233073
7658,-22.9694173177083
7657,-20.6448463439941
7656,-22.5713714599609
7655,-21.5032320658366
7654,-22.9116500854492
7653,-21.5751225789388
7652,-23.1980690002441
7651,-24.0394729614258
7650,-24.2025080362956
7649,-24.0778310139974
7648,-23.4834401448567
7647,-22.1463035583496
7646,-24.01474609375
7645,-22.8391886393229
7644,-23.3307428995768
7643,-23.1606010437011
7642,-21.4437482198079
7641,-24.1393938700358
7640,-23.7278668721517
7639,-23.5436475118001
7638,-23.3426460266113
7637,-23.6304992675781
7636,-22.3016761779785
7635,-22.229226175944
7634,-22.4442085266113
7633,-22.1071342468261
7632,-22.8400965372721
7631,-25.0356480916341
7630,-23.8107729593913
7629,-23.257432047526
7628,-22.5315434773763
7627,-24.9766728719075
7626,-22.9134302775065
7625,-24.4420850118001
7624,-23.3834276835123
7623,-25.3029337565104
7622,-23.642073059082
7621,-22.4834897359212
7620,-24.2912607828776
7619,-23.1359301249186
7618,-24.836216990153
7617,-22.8572957356771
7616,-22.3713274637858
7615,-24.881502532959
7614,-23.296863301595
7613,-23.6227312723795
7612,-23.8163182576497
7611,-22.4871810913086
7610,-23.2023796081543
7609,-22.7133532206217
7608,-22.5047134399414
7607,-23.9857645670573
7606,-23.1607167561849
7605,-24.4461222330729
7604,-24.1731488545735
7603,-23.5468315124511
7602,-22.6931086222331
7601,-23.9018412272135
7600,-24.261036936442
7599,-23.0592089335123
7598,-23.5319465637207
7597,-22.3142646789551
7596,-25.1987174987793
7595,-22.5910870869954
7594,-24.5025174458821
7593,-22.1947362263997
7592,-24.4366147359212
7591,-24.4639724731445
7590,-22.7331629435221
7589,-23.2774681091308
7588,-23.4194753011067
7587,-23.854298655192
7586,-23.9566495259603
7585,-22.5160774230957
7584,-23.3586842854817
7583,-23.0239865620931
7582,-23.8859275817871
7581,-23.2408864339192
7580,-23.4968132019043
7579,-22.784827931722
7578,-22.7250516255696
7577,-24.1934710184733
7576,-22.9564308166504
7575,-23.5642799377441
7574,-20.5539115905761
7573,-22.3073130289713
7572,-22.0768964131673
7571,-24.2975257873535
7570,-23.2938624064127
7569,-22.8582875569661
7568,-22.0850407918294
7567,-22.9321311950683
7566,-20.5490071614583
7565,-22.2372446695963
7564,-22.1546704610189
7563,-23.7502298990885
7562,-24.0018905639648
7561,-23.9796152750651
7560,-23.7557217915853
7559,-21.7271280924479
7558,-23.0272481282552
7557,-22.1813212076823
7556,-22.5383234659831
7555,-22.2625679016113
7554,-23.8933013916015
7553,-21.8832903544108
7552,-24.0897468566894
7551,-23.5379928588867
7550,-23.9163841247558
7549,-22.7373031616211
7548,-21.5261558532715
7547,-22.0958376566569
7546,-22.0725794474284
7545,-21.7777783711751
7544,-23.4212682088216
7543,-23.1477238972982
7542,-21.1566057840983
7541,-23.244985961914
7540,-23.7813145955403
7539,-23.1845598856608
7538,-23.3533971150716
7537,-24.8511489868164
7536,-22.9838330586751
7535,-22.2134282430013
7534,-22.7649253845215
7533,-23.1650731404622
7532,-22.2206164042155
7531,-22.1658869425456
7530,-22.8686737060547
7529,-23.2000857035319
7528,-22.866547648112
7527,-23.1838745117187
7526,-21.5472155253092
7525,-24.5320622762044
7524,-22.8690475463867
7523,-22.0879386901855
7522,-22.7699645996094
7521,-24.267556254069
7520,-24.7831265767415
7519,-23.3284362792969
7518,-23.338783009847
7517,-22.9138778686523
7516,-21.4965347290039
7515,-22.2183492024739
7514,-24.9325558980306
7513,-24.5537844340006
7512,-22.6199923197428
7511,-24.2090082804362
7510,-23.6215741475423
7509,-23.8017550150553
7508,-24.6918383280436
7507,-23.3248288472493
7506,-23.5595891316732
7505,-24.490700785319
7504,-22.6819658915202
7503,-22.1870152791341
7502,-23.8412358601888
7501,-23.6975565592448
7500,-23.1950808207194
7499,-22.9437927246094
7498,-22.957383219401
7497,-21.6167778015136
7496,-23.253448232015
7495,-22.3972610473633
7494,-22.2631528218587
7493,-21.9591697692871
7492,-22.3933128356933
7491,-22.971044921875
7490,-22.3663060506185
7489,-24.4087788899739
7488,-22.3829139709472
7487,-21.0957880655924
7486,-22.686750793457
7485,-23.2040479024251
7484,-22.3880917867025
7483,-21.8982884724935
7482,-22.8440218607584
7481,-22.0202189127604
7480,-23.2691368103027
7479,-22.9296427408854
7478,-23.004071299235
7477,-23.3437115987142
7476,-24.0144866943359
7475,-24.1874972025553
7474,-22.8662742614746
7473,-21.6765146891276
7472,-22.4707715352376
7471,-23.5173426310221
7470,-24.6842903137207
7469,-25.117238108317
7468,-23.7283767700195
7467,-23.3567654927571
7466,-21.6056032816569
7465,-22.4053342183431
7464,-24.4552825927734
7463,-22.0693445841471
7462,-24.3957059224446
7461,-22.0464818318685
7460,-22.3863357543945
7459,-22.452609761556
7458,-22.1818209330241
7457,-23.9027898152669
7456,-23.9572433471679
7455,-23.2805503845215
7454,-23.3101575215657
7453,-21.9945053100586
7452,-21.8433085123698
7451,-22.5704737345377
7450,-24.0388676961263
7449,-21.5576131184896
7448,-24.667951965332
7447,-24.2985430399577
7446,-24.1805582682291
7445,-24.8646860758463
7444,-24.1414830525716
7443,-23.7771654764811
7442,-24.497723642985
7441,-23.2909619649251
7440,-22.8544347127278
7439,-22.4885365804036
7438,-21.2361104329427
7437,-23.5287155151367
7436,-22.6388674418131
7435,-22.6018394470215
7434,-21.3115180969238
7433,-21.588424428304
7432,-23.1655944824219
7431,-23.7132642110189
7430,-22.0005465189616
7429,-22.458853149414
7428,-21.6180493672689
7427,-22.9733553568522
7426,-22.787326558431
7425,-23.0331431070963
7424,-22.8197807312011
7423,-23.0860860188802
7422,-23.3695917765299
7421,-20.5424763997396
7420,-23.8818878173828
7419,-22.7587977091471
7418,-23.248201751709
7417,-22.4258916219075
7416,-24.2051020304362
7415,-22.494799041748
7414,-23.4345191955566
7413,-23.0173515319824
7412,-22.6091941833496
7411,-22.4326703389485
7410,-22.8670931498209
7409,-21.8919141133626
7408,-22.5249923706054
7407,-22.3063021341959
7406,-23.3738235473633
7405,-22.997546895345
7404,-23.504487101237
7403,-21.87394434611
7402,-23.8131202697754
7401,-23.0337114969889
7400,-21.4874557495117
7399,-22.3387410481771
7398,-21.4135637919108
7397,-24.6463658650716
7396,-23.5540565490722
7395,-23.2143692016601
7394,-24.376801554362
7393,-24.8504559834798
7392,-24.7216934204101
7391,-24.7616383870442
7390,-23.8879086812337
7389,-24.4921999613444
7388,-22.9287666320801
7387,-23.0775258382161
7386,-23.3490051269531
7385,-24.9561510721842
7384,-23.5907882690429
7383,-22.8937477111816
7382,-24.1466341654459
7381,-24.4962270100911
7380,-23.6336311340332
7379,-23.6246437072754
7378,-22.8486236572265
7377,-24.3722951253255
7376,-23.6667287190755
7375,-24.3170913696289
7374,-22.2809242248535
7373,-22.3312947591146
7372,-23.2094202677409
7371,-22.7461545308431
7370,-22.7739535013834
7369,-23.5414019266764
7368,-25.3650611877441
7367,-23.732270304362
7366,-21.8760411580403
7365,-21.7935686747233
7364,-22.3776967366536
7363,-22.7211542765299
7362,-22.3341519673665
7361,-21.9183372497558
7360,-21.2808161417643
7359,-22.1190882364909
7358,-23.9684649149577
7357,-23.4539906819661
7356,-23.3404525756836
7355,-23.2663736979166
7354,-23.691316986084
7353,-25.3526252746582
7352,-22.5977183024088
7351,-22.951752726237
7350,-23.0894900004069
7349,-21.6019577026367
7348,-24.4218340555827
7347,-23.4822270711263
7346,-22.0209233601888
7345,-20.5325416564941
7344,-25.1185618082682
7343,-22.1831420898437
7342,-24.0072463989258
7341,-23.6179183959961
7340,-23.663916015625
7339,-21.954271697998
7338,-21.3988428751627
7337,-24.239365641276
7336,-23.6481422424316
7335,-23.266776784261
7334,-22.6552312215169
7333,-23.740586344401
7332,-22.6505976359049
7331,-22.3938138326009
7330,-22.8685516357422
7329,-23.8295514424642
7328,-24.5827926635742
7327,-22.3469146728515
7326,-23.3671669006347
7325,-24.1646217346191
7324,-24.0579945882161
7323,-23.438506825765
7322,-25.1123184204101
7321,-22.2710339864095
7320,-22.0250788370768
7319,-23.6026087443034
7318,-22.8962654113769
7317,-23.4246264139811
7316,-22.8473571777344
7315,-22.8926732381185
7314,-21.1771924336751
7313,-22.5816177368164
7312,-23.0050453186035
7311,-24.2020388285319
7310,-22.6497380574544
7309,-24.210562133789
7308,-24.2301111857096
7307,-23.079754892985
7306,-23.6603594462077
7305,-23.0266377766927
7304,-24.190891011556
7303,-23.5376393636067
7302,-23.999988301595
7301,-22.2153546651204
7300,-24.6132136027018
7299,-22.6128257751465
7298,-22.9080782572428
7297,-23.1732810974121
7296,-22.0443672180176
7295,-23.1157452901204
7294,-24.1293612162272
7293,-23.548806254069
7292,-23.5666742960612
7291,-22.1606404622396
7290,-23.9687077840169
7289,-21.857410176595
7288,-22.1182820638021
7287,-24.3191513061523
7286,-23.4759391784668
7285,-23.6319132486979
7284,-23.339203898112
7283,-23.0267369588216
7282,-23.3776509602864
7281,-23.2260892232259
7280,-23.8354387919108
7279,-23.6190996805827
7278,-23.9759607950846
7277,-20.3891001383463
7276,-19.8424120585123
7275,-24.2763529459635
7274,-23.8390055338541
7273,-23.5236267089844
7272,-22.6751719156901
7271,-24.9312093098958
7270,-23.3338315327962
7269,-23.5851387023926
7268,-23.0429939270019
7267,-22.5648686726888
7266,-21.112292989095
7265,-21.7477083841959
7264,-23.1940877278646
7263,-22.9194295247396
7262,-23.5859410603841
7261,-23.9122299194336
7260,-23.2541679382324
7259,-19.9847384134928
7258,-23.0505292256673
7257,-23.2908805847168
7256,-23.4481897989909
7255,-24.7571523030599
7254,-23.0736755371094
7253,-23.4627657572428
7252,-24.1990226745605
7251,-21.7798764546712
7250,-22.5370849609375
7249,-21.4277404785156
7248,-22.2248558044433
7247,-22.8806162516276
7246,-22.883164469401
7245,-24.7361752827962
7244,-23.0220143636067
7243,-23.9889739990234
7242,-24.0682484944661
7241,-22.006694539388
7240,-22.5644452412923
7239,-22.5740748087565
7238,-23.1150942484538
7237,-23.2228391011556
7236,-22.0145680745442
7235,-21.9947380065918
7234,-22.5707382202148
7233,-24.0725997924804
7232,-23.4442072550456
7231,-23.5135444641113
7230,-23.3818954467773
7229,-23.12150293986
7228,-23.3789924621582
7227,-22.4118153889974
7226,-22.5045748392741
7225,-22.8361203511556
7224,-21.5426022847493
7223,-23.3971021016439
7222,-22.4195566813151
7221,-22.8188143412272
7220,-22.8905611673991
7219,-23.8737752278646
7218,-24.66025390625
7217,-23.342086537679
7216,-23.3779866536458
7215,-25.460863494873
7214,-23.9959498087565
7213,-21.4925649007161
7212,-23.4158983866373
7211,-24.76652247111
7210,-23.1319348653157
7209,-23.2941930135091
7208,-21.4162798563639
7207,-24.2474858601888
7206,-24.0463890075683
7205,-22.6842890421549
7204,-22.8248695373535
7203,-22.3653460184733
7202,-23.0956303914388
7201,-21.5556498209635
7200,-20.9865898132324
7199,-23.1518552144368
7198,-22.854662322998
7197,-21.8664573669433
7196,-23.6900161743164
7195,-21.8898910522461
7194,-23.1479095458984
7193,-23.7571077982584
7192,-23.712629699707
7191,-22.8047292073567
7190,-23.5992034912109
7189,-24.1849807739258
7188,-24.4548629760742
7187,-20.1183545430501
7186,-23.2308029174804
7185,-23.1659403483073
7184,-22.8436391194661
7183,-23.3876988728841
7182,-22.8271621704101
7181,-22.9492579142252
7180,-22.1352460225423
7179,-23.2126653035482
7178,-24.5660982767741
7177,-23.1428029378255
7176,-22.7591817220052
7175,-22.5341158548991
7174,-23.2492673238118
7173,-22.2008613586426
7172,-24.4709559122721
7171,-23.696401977539
7170,-24.1769203186035
7169,-22.6246309916178
7168,-22.6907371520996
7167,-23.9773264567057
7166,-23.2996721903483
7165,-23.8328333536784
7164,-23.9071716308594
7163,-24.5878662109375
7162,-22.1319094340006
7161,-23.4985399881998
7160,-22.9684483846028
7159,-22.8205767313639
7158,-23.4745900472005
7157,-22.3745178222656
7156,-24.3780260721842
7155,-23.5126365661621
7154,-22.9519841512044
7153,-25.0548856099446
7152,-23.154227956136
7151,-23.7065795898437
7150,-22.1248713175456
7149,-22.322482808431
7148,-24.6974459330241
7147,-21.3980303446452
7146,-24.3431635538737
7145,-21.6872123718261
7144,-24.5541684468587
7143,-22.4792134602864
7142,-24.5916122436523
7141,-23.7351949055989
7140,-21.4057538350423
7139,-24.4504582722982
7138,-22.2866500854492
7137,-23.4762837727864
7136,-23.8213078816732
7135,-25.0158587137858
7134,-22.875399017334
7133,-22.4905965169271
7132,-23.0435356140136
7131,-23.302104695638
7130,-22.6804857889811
7129,-23.2158302307129
7128,-23.5562881469726
7127,-21.97843653361
7126,-22.3513231913248
7125,-22.4031878153483
7124,-22.2574574788411
7123,-23.8278195699056
7122,-21.4254033406575
7121,-21.9790748596191
7120,-21.0162923177083
7119,-23.5261749267578
7118,-22.4054308573405
7117,-21.9781059265136
7116,-23.5081988016764
7115,-23.7346227010091
7114,-22.2325424194336
7113,-22.7487243652344
7112,-22.6655703226725
7111,-23.5905632019043
7110,-22.9244827270508
7109,-21.4855484008789
7108,-22.3444592793782
7107,-21.2754132588704
7106,-21.1259534200032
7105,-23.7493550618489
7104,-24.6685279846191
7103,-20.4045674641927
7102,-22.0381403605143
7101,-23.1841059366862
7100,-22.9136426289876
7099,-21.8332326253255
7098,-20.7829854329427
7097,-23.9821355183919
7096,-23.5129926045735
7095,-23.5698786417643
7094,-23.9739491780599
7093,-23.8034271240234
7092,-22.8931488037109
7091,-23.3136759440104
7090,-23.1103843688965
7089,-23.3518699645996
7088,-22.4455932617187
7087,-24.1325121561686
7086,-21.3628245035807
7085,-21.7741722106933
7084,-22.7907229105631
7083,-22.1354469299316
7082,-22.7214569091797
7081,-23.5837196350097
7080,-23.4986353556315
7079,-23.3164098103841
7078,-22.4700912475586
7077,-22.257058207194
7076,-23.4486132303873
7075,-24.5385777791341
7074,-23.4024185180664
7073,-21.6280286153157
7072,-23.9832799275716
7071,-23.6588780721028
7070,-25.5916948954264
7069,-24.3690437316894
7068,-24.1767753601074
7067,-23.8310417175293
7066,-22.4119387308756
7065,-25.2007087707519
7064,-23.7648490905761
7063,-23.7083788553873
7062,-23.2953056335449
7061,-24.1332725524902
7060,-24.4436159769694
7059,-23.5125691731771
7058,-22.5463406880696
7057,-21.646534983317
7056,-22.7246142069498
7055,-22.5027565002441
7054,-24.1643763224284
7053,-24.1309633890788
7052,-22.2268737792969
7051,-23.4067850748698
7050,-21.488565826416
7049,-23.2643747965495
7048,-23.3496726989746
7047,-22.1606862386067
7046,-23.8283383687337
7045,-22.2727645874023
7044,-22.4659395853678
7043,-23.4356534322103
7042,-23.0988830566406
7041,-22.7144137064616
7040,-24.3552879333496
7039,-22.9618934631347
7038,-25.0205965677897
7037,-24.2249219258626
7036,-22.7305269877116
7035,-23.4687484741211
7034,-21.9506197611491
7033,-21.2434689839681
7032,-21.240877532959
7031,-22.5213340759277
7030,-22.335115814209
7029,-22.3245859781901
7028,-23.6364997863769
7027,-24.2282063802083
7026,-22.7307355244954
7025,-24.2118413289388
7024,-22.8239349365234
7023,-22.7687438964844
7022,-22.6354672749837
7021,-23.1426071166992
7020,-22.5526845296224
7019,-23.436142985026
7018,-22.696641031901
7017,-23.6101287841797
7016,-21.6691218058268
7015,-24.0324768066406
