"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
15480,-38.3334945678711
15479,-38.4423227945963
15478,-38.1514521280924
15477,-37.2972015380859
15476,-36.187722269694
15475,-37.1343622843424
15474,-38.57591603597
15473,-36.8295603434245
15472,-35.981433614095
15471,-36.545388285319
15470,-38.6613118489583
15469,-36.3739151000976
15468,-34.6285079956054
15467,-38.3773305257161
15466,-37.0992594401041
15465,-36.9630531311035
15464,-36.1406438191732
15463,-36.5703974405924
15462,-34.9898755391439
15461,-38.4983975728353
15460,-36.3729321797689
15459,-37.6324918111165
15458,-37.1549896240234
15457,-35.7593953450521
15456,-35.3452590942383
15455,-36.9095609029134
15454,-36.6095781962077
15453,-38.5554438273112
15452,-34.8201100667318
15451,-34.6272020975748
15450,-35.3216499328613
15449,-35.8510320027669
15448,-36.88828125
15447,-37.4459925333659
15446,-36.0466395060221
15445,-38.0713333129883
15444,-38.4091845194498
15443,-37.0395797729492
15442,-36.9940831502278
15441,-37.2383572896321
15440,-35.7031069437663
15439,-36.0473019917806
15438,-35.0962852478027
15437,-35.9178057352702
15436,-37.3120140075683
15435,-34.5576894124349
15434,-38.946401977539
15433,-34.6230224609375
15432,-39.1487691243489
15431,-38.1878011067708
15430,-37.372240447998
15429,-37.7519999186198
15428,-37.865082804362
15427,-36.607893371582
15426,-38.7043607076009
15425,-38.516024017334
15424,-35.1442677815755
15423,-38.4707422892252
15422,-39.1372385660807
15421,-38.4239766438802
15420,-37.7680941263834
15419,-37.5660474141439
15418,-40.2061854044596
15417,-38.101847076416
15416,-37.5159655253092
15415,-34.2441925048828
15414,-36.4574633280436
15413,-35.823048655192
15412,-35.3447733561198
15411,-36.3692573547363
15410,-36.5961301167806
15409,-35.9793902079264
15408,-36.5297480265299
15407,-36.7601862589518
15406,-34.1443784077962
15405,-36.9041135152181
15404,-40.1968813578288
15403,-35.1090148925781
15402,-36.5034609476725
15401,-36.3040107727051
15400,-35.6313423156738
15399,-36.2201446533203
15398,-36.1648595174153
15397,-38.6089360555013
15396,-37.5421699523926
15395,-34.5640599568685
15394,-38.6157325744629
15393,-37.2287226359049
15392,-35.590793355306
15391,-36.3876378377278
15390,-38.6156397501627
15389,-35.0663856506347
15388,-35.760720316569
15387,-36.2605766296386
15386,-33.7503278096517
15385,-34.2739128112793
15384,-37.1425270080566
15383,-35.4045216878255
15382,-37.1735735575358
15381,-37.148046875
15380,-36.1810503641764
15379,-37.7708063761393
15378,-39.1740923563639
15377,-37.5905975341797
15376,-36.0020863850911
15375,-36.3639040629069
15374,-36.2709475199381
15373,-34.5509310404459
15372,-35.1524884541829
15371,-39.4901947021484
15370,-38.6169049580892
15369,-36.0199862162272
15368,-36.1256100972493
15367,-37.0806348164876
15366,-35.9922775268554
15365,-37.6263717651367
15364,-37.2970616658528
15363,-36.7146184285482
15362,-35.7907750447591
15361,-36.1694651285807
15360,-36.8590428670247
15359,-36.8098180135091
15358,-36.8674898783366
15357,-36.1442334493001
15356,-33.7700536092122
15355,-34.3014600118001
15354,-36.2511505126953
15353,-33.7518244425455
15352,-34.7974304199219
15351,-37.2218027750651
15350,-34.7103561401367
15349,-36.320773824056
15348,-37.8932149251302
15347,-36.9037752787272
15346,-38.0217002868652
15345,-38.3814198811849
15344,-37.5039326985677
15343,-36.9372645060221
15342,-37.1305870056152
15341,-37.3678471883138
15340,-34.4621566772461
15339,-36.6809244791666
15338,-35.7736139933268
15337,-35.7506546020508
15336,-34.749245707194
15335,-35.6624715169271
15334,-36.0152610778808
15333,-36.3860534667969
15332,-35.2948415120443
15331,-39.0173998514811
15330,-38.022865041097
15329,-37.0668167114258
15328,-35.2230183919271
15327,-35.8380925496419
15326,-36.2309605916341
15325,-34.1372258504232
15324,-36.775929514567
15323,-34.7145052591959
15322,-35.8890365600586
15321,-38.363015238444
15320,-37.8503110249837
15319,-35.4530967712402
15318,-35.8253679911295
15317,-36.5713854471842
15316,-36.0048622131347
15315,-35.3073905944824
15314,-35.3342282613118
15313,-36.7266906738281
15312,-37.3294242858886
15311,-37.3274813334147
15310,-36.4786832173665
15309,-37.2195673624674
15308,-37.2131663004557
15307,-36.6396481831868
15306,-35.3537849426269
15305,-35.2369051615397
15304,-35.4763244628906
15303,-36.3795608520508
15302,-33.0927375793457
15301,-34.0840476989746
15300,-34.7840039571126
15299,-37.3170150756836
15298,-36.8919090270996
15297,-36.3417432149251
15296,-38.1584317525228
15295,-38.0102231343587
15294,-35.9638300577799
15293,-36.6799084981282
15292,-36.9227635701497
15291,-36.2900006612142
15290,-37.9657488505045
15289,-34.4980237325032
15288,-33.4500043233235
15287,-36.7434371948242
15286,-36.4892677307129
15285,-35.8927291870117
15284,-36.0730842590332
15283,-36.6619425455729
15282,-34.2977470397949
15281,-38.4562413533528
15280,-33.0716041564941
15279,-35.9176188151041
15278,-35.861186726888
15277,-34.6747611999511
15276,-37.5064682006836
15275,-37.3336789449056
15274,-34.6585627237955
15273,-34.8668401082357
15272,-38.651049041748
15271,-35.2996988932291
15270,-37.053886159261
15269,-37.0401964823405
15268,-35.4070088704427
15267,-36.8395395914713
15266,-35.3531135559082
15265,-38.1411651611328
15264,-37.5406478881836
15263,-35.5662635803222
15262,-35.2043009440104
15261,-35.8649124145508
15260,-36.2456904093424
15259,-37.1344563802083
15258,-37.2957506815592
15257,-37.5470870971679
15256,-37.2789723714193
15255,-38.4910987854004
15254,-36.0390419006347
15253,-36.5810963948568
15252,-36.5305707295735
15251,-37.3508768717448
15250,-37.6852605183919
15249,-34.8953384399414
15248,-37.5191889444987
15247,-35.9099589029948
15246,-36.530199432373
15245,-35.1131093343099
15244,-34.1750625610351
15243,-36.1268091837565
15242,-36.3399668375651
15241,-35.6120730082194
15240,-36.1569897969564
15239,-37.8648717244466
15238,-38.9249671936035
15237,-38.2028424580892
15236,-33.3446868896484
15235,-36.4738843282064
15234,-35.242606862386
15233,-34.1250328063965
15232,-34.987781270345
15231,-35.7001124064127
15230,-33.6325960795084
15229,-35.5843045552571
15228,-31.8229571024577
15227,-33.7863118489583
15226,-37.3562441507975
15225,-35.5905479431152
15224,-35.070223236084
15223,-35.5967124938965
15222,-35.6444051106771
15221,-36.5419092814127
15220,-35.4049031575521
15219,-36.6415822347005
15218,-36.2721173604329
15217,-37.2016802469889
15216,-36.1098871866862
15215,-37.7711700439453
15214,-33.5513837178548
15213,-35.4918261210123
15212,-34.2152173360189
15211,-35.7370768229166
15210,-35.6731844584147
15209,-34.884992980957
15208,-36.0756579081217
15207,-36.516402943929
15206,-37.7501052856445
15205,-34.8395662943522
15204,-37.3574368794759
15203,-37.0469446818034
15202,-37.5120465596517
15201,-38.8370829264323
15200,-35.6248967488607
15199,-36.0191190083821
15198,-36.9983594258626
15197,-35.6711474100748
15196,-38.2170077006022
15195,-35.0982905069987
15194,-37.9869445800781
15193,-37.370516204834
15192,-35.8667053222656
15191,-35.4217603047689
15190,-36.4056470235189
15189,-35.7350461324056
15188,-37.1264417012532
15187,-36.1017415364583
15186,-35.2004188537597
15185,-36.2593711853027
15184,-36.9598411560058
15183,-37.4911343892415
15182,-36.0978047688802
15181,-37.5505737304687
15180,-37.4633824666341
15179,-36.5870778401693
15178,-37.1135314941406
15177,-39.0992543538411
15176,-38.849904123942
15175,-35.1524681091308
15174,-34.4049082438151
15173,-35.5425577799479
15172,-36.5891352335612
15171,-38.2747482299804
15170,-35.1324282328288
15169,-35.5921259562174
15168,-38.4767504374186
15167,-35.3084091186523
15166,-37.103374226888
15165,-36.8536628723144
15164,-33.6303759256998
15163,-35.0300621032715
15162,-36.2256823221842
15161,-33.7451207478841
15160,-35.0499544779459
15159,-37.0284497578939
15158,-37.1056223551432
15157,-35.9999844868978
15156,-37.6363840738932
15155,-36.210562133789
15154,-33.8024772644043
15153,-33.9387026468913
15152,-34.4297012329101
15151,-36.8688707987467
15150,-34.3950714111328
15149,-36.5266822814941
15148,-35.9710614522298
15147,-34.3412562052409
15146,-33.6059809366862
15145,-35.4927708943685
15144,-32.8363059997558
15143,-37.9678062438965
15142,-37.734482828776
15141,-34.3605178833008
15140,-36.5499506632487
15139,-37.0688219706217
15138,-35.1338002522786
15137,-35.644457244873
15136,-33.5650187174479
15135,-37.0535809834798
15134,-35.921977742513
15133,-36.883283996582
15132,-35.9026105244954
15131,-36.2443756103515
15130,-35.3921696980794
15129,-34.6374763488769
15128,-35.0936149597168
15127,-35.993500773112
15126,-35.8150657653808
15125,-34.5978581746419
15124,-35.4673891703288
15123,-36.9231208801269
15122,-38.2408190409342
15121,-34.3806442260742
15120,-37.8609731038411
15119,-34.618209584554
15118,-36.1390480041504
15117,-35.7122545878092
15116,-36.9413131713867
15115,-36.7512598673502
15114,-37.4431111653646
15113,-36.2183224995931
15112,-37.7311551411946
15111,-36.2254686991373
15110,-36.7784599304199
15109,-35.8070460001627
15108,-37.4478274027506
15107,-37.5353747049967
15106,-36.3124285380045
15105,-34.1755940755208
15104,-35.644093577067
15103,-35.8309844970703
15102,-33.4511716206868
15101,-36.6028401692708
15100,-36.3086062113444
15099,-37.2555730183919
15098,-33.2183797200521
15097,-37.4727564493815
15096,-38.0272417704264
15095,-36.2122596740722
15094,-34.664217376709
15093,-37.3774678548177
15092,-35.1348937988281
15091,-35.523914082845
15090,-32.6320175170898
15089,-35.3511896769205
15088,-33.6785008748372
15087,-34.4566546122233
15086,-36.9855560302734
15085,-37.8244728088379
15084,-37.3194234212239
15083,-35.1675488789876
15082,-33.8033419291178
15081,-37.7176307678222
15080,-35.8581934611002
15079,-36.4249735514323
15078,-35.1917823791504
15077,-34.6836227416992
15076,-34.5098937988281
15075,-36.4092671712239
15074,-37.037404123942
15073,-33.0077829996745
15072,-36.0783053080241
15071,-35.3737536112467
15070,-36.0197001139323
15069,-36.6968533833821
15068,-35.9831260681152
15067,-34.3355112711588
15066,-37.5571146647135
15065,-34.5329485575358
15064,-36.2905080159505
15063,-37.5479517618815
15062,-37.4529759724935
15061,-34.0650034586588
15060,-36.1032814025879
15059,-35.5333808898926
15058,-37.4303560892741
15057,-36.4576693216959
15056,-36.3835141499837
15055,-36.3102490743001
15054,-35.2588600158691
15053,-36.9680898030599
15052,-35.1945518493652
15051,-34.0468811035156
15050,-35.8929339090983
15049,-34.3706115722656
15048,-34.9779813130696
15047,-36.1879206339518
15046,-35.8777272542318
15045,-34.1916742960612
15044,-36.2685874938965
15043,-35.6922566731771
15042,-33.4372606913248
15041,-35.2689486185709
15040,-33.7898468017578
15039,-34.7318125406901
15038,-34.2947270711263
15037,-33.9504786173502
15036,-34.0099217732747
15035,-36.6177289326985
15034,-36.9813255310058
15033,-37.0098976135254
15032,-35.5754201253255
15031,-35.1851295471191
15030,-36.0008605957031
15029,-33.99375
15028,-34.1068328857422
15027,-33.5840413411458
15026,-34.3189300537109
15025,-34.1359250386556
15024,-34.3734687805176
15023,-35.4711898803711
15022,-36.5260147094726
15021,-35.4359306335449
15020,-33.9479647318522
15019,-35.6960586547851
15018,-34.7889910380045
15017,-36.8041760762532
15016,-34.8460144042969
15015,-36.5460304260254
15014,-35.0187311808268
15013,-35.7443857828776
15012,-36.285144551595
15011,-34.199617767334
15010,-34.9319811503092
15009,-37.2360430399577
15008,-36.4107307434082
15007,-34.745354715983
15006,-36.7004201253255
15005,-35.1841389973958
15004,-36.9884081522623
15003,-35.4944404602051
15002,-32.7711306254069
15001,-37.4093905131022
15000,-34.9668258666992
14999,-33.8301935831705
14998,-34.0579551696777
14997,-36.0675465901693
14996,-33.6471237182617
14995,-34.6843246459961
14994,-36.7746223449707
14993,-36.358085378011
14992,-35.6177073160807
14991,-34.3183349609375
14990,-37.8799245198568
14989,-34.2801409403483
14988,-32.1553380330403
14987,-38.2335355122884
14986,-35.9302174886068
14985,-36.1266807556152
14984,-35.9503260294596
14983,-35.3957122802734
14982,-35.5497586568196
14981,-36.2676745096842
14980,-36.5020482381185
14979,-36.5705462137858
14978,-35.0525001525879
14977,-36.7117396036784
14976,-36.624136352539
14975,-33.4509885152181
14974,-38.0367619832357
14973,-34.3446118672689
14972,-35.1986399332682
14971,-37.0151555379232
14970,-35.5896133422851
14969,-33.9039024353027
14968,-35.9582008361816
14967,-37.3962895711263
14966,-34.8833056131998
14965,-35.9869458516439
14964,-34.5774584452311
14963,-36.5437632242838
14962,-34.3953486124674
14961,-35.5609929402669
14960,-36.8913075764974
14959,-36.8154663085937
14958,-34.0523729960123
14957,-35.2829536437988
14956,-35.1465044657389
14955,-36.3959576924642
14954,-34.0795641581217
14953,-36.3393704732259
14952,-34.4383949279785
14951,-35.8862302144368
14950,-36.945477549235
14949,-36.5212590535482
14948,-37.7602917989095
14947,-35.7676923116048
14946,-34.5412734985351
14945,-34.5892852783203
14944,-35.7480046590169
14943,-32.8040654500325
14942,-34.9426483154297
14941,-34.7920682271321
14940,-34.7593495686849
14939,-34.6601280212402
14938,-36.7316485087077
14937,-38.128463490804
14936,-35.1315737406413
14935,-36.2511454264323
14934,-37.2663787841797
14933,-35.5201769510905
14932,-37.482706451416
14931,-36.9861727396647
14930,-37.0515083312988
14929,-33.4451202392578
14928,-37.221164449056
14927,-35.6502034505208
14926,-35.1369092305501
14925,-35.4297050476074
14924,-34.358875020345
14923,-36.4921999613444
14922,-35.6891794840495
14921,-36.483553314209
14920,-33.7278948465983
14919,-38.0732686360677
14918,-33.4055567423502
14917,-36.1710494995117
14916,-35.5985715230306
14915,-36.1557411193847
14914,-34.8896647135416
14913,-38.6951825459798
14912,-35.5112874348958
14911,-35.4029665629069
14910,-35.8900601704915
14909,-32.7072077433268
14908,-36.5593081156413
14907,-35.7490498860677
14906,-36.6366943359375
14905,-36.7638191223144
14904,-33.8378941853841
14903,-35.1392578125
14902,-36.0161308288574
14901,-37.1498016357422
14900,-39.0329511006673
14899,-35.9779889424642
14898,-36.5284357706705
14897,-36.6814280192057
14896,-35.4854619344075
14895,-37.4084152221679
14894,-34.892130279541
14893,-35.9268694559733
14892,-35.1395604451497
14891,-37.9389277140299
14890,-34.06077931722
14889,-35.4022989908854
14888,-36.976904296875
14887,-34.2942082722982
14886,-36.812779490153
14885,-31.7774274190267
14884,-37.5508623758952
14883,-34.4941734313965
14882,-38.4028966267903
14881,-37.8202779134114
14880,-36.1020454406738
14879,-34.2449376424153
14878,-34.1094930013021
14877,-33.7582916259765
14876,-32.6773475646972
14875,-37.191145324707
14874,-34.903236134847
14873,-37.8106915791829
14872,-34.2621699015299
14871,-35.6174224853515
14870,-37.9750198364258
14869,-36.0636161804199
14868,-37.1837460835775
14867,-34.0261444091797
14866,-35.3169146219889
14865,-36.253816986084
14864,-33.7533312479655
14863,-33.4593694051107
14862,-34.6441685994466
14861,-33.2657048543294
14860,-35.1729581197103
14859,-34.4610860188802
14858,-36.0224174499511
14857,-37.8671478271484
14856,-33.1290000915527
14855,-34.3146957397461
14854,-36.4392239888509
14853,-36.7059870402018
14852,-35.8225196838379
14851,-35.3530804951985
14850,-37.3307556152344
14849,-36.2180541992187
14848,-37.6447942097982
14847,-37.2358942667643
14846,-35.6141087849935
14845,-37.3218152364095
14844,-35.568462117513
14843,-34.7955459594726
14842,-38.5163635253906
14841,-35.9343856811523
14840,-34.8944826761881
14839,-33.9829531351725
14838,-34.2636207580566
14837,-35.953050994873
14836,-34.7926378885905
14835,-35.2127797444661
14834,-34.936813100179
14833,-34.2811442057291
14832,-38.2387285868327
14831,-37.4987536112467
14830,-36.1046699523926
14829,-35.2096440633138
14828,-36.985262298584
14827,-36.4611419677734
14826,-35.0362635294596
14825,-34.6654368082682
14824,-32.399345143636
14823,-35.5971333821614
14822,-34.218172454834
14821,-34.801299794515
14820,-34.6919947306315
14819,-35.557169342041
14818,-36.962562306722
14817,-35.5772982279459
14816,-35.3473482767741
14815,-33.6066942850748
14814,-33.8469566345215
14813,-35.0229031880696
14812,-32.1871373494466
14811,-36.4918095906575
14810,-33.6087732950846
14809,-34.4500246683756
14808,-35.7436584472656
14807,-36.8654248555501
14806,-36.06730372111
14805,-34.6623596191406
14804,-35.3477462768554
14803,-34.6987976074219
14802,-37.4405451456705
14801,-34.9919698079427
14800,-35.5191647847493
14799,-34.0813112894694
14798,-36.8481684366862
14797,-35.3195086161295
14796,-35.0004460652669
14795,-36.7617426554362
14794,-36.2846181233724
14793,-35.8815165201823
14792,-34.1322718302409
14791,-34.7585014343261
14790,-36.2181508382161
14789,-35.0981671651204
14788,-35.9698623657226
14787,-33.2979835510254
14786,-35.3879824320475
14785,-33.9718002319336
14784,-35.9674107869466
14783,-36.878899637858
14782,-34.8165013631185
14781,-35.6969131469726
14780,-34.4136451721191
14779,-36.1309417724609
14778,-35.8461911519368
14777,-34.6117067972819
14776,-34.8162063598633
14775,-34.7157018025716
14774,-36.6732302347819
14773,-36.6595698038737
14772,-38.0704470316569
14771,-36.481974029541
14770,-36.3542121887207
14769,-36.7868764241536
