"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10170,-23.9176226298014
10169,-24.6156448364258
10168,-23.3227689107259
10167,-24.3477971394857
10166,-23.4379778544108
10165,-24.0307538350423
10164,-22.8802233378092
10163,-22.9942891438802
10162,-23.2724861145019
10161,-22.0377601623535
10160,-25.3002990722656
10159,-23.0148630777995
10158,-24.2986078898112
10157,-24.2960990905761
10156,-23.8424120585123
10155,-23.4539957682291
10154,-25.2539377848307
10153,-24.1223676045735
10152,-25.0438484191894
10151,-22.782381439209
10150,-20.9750935872396
10149,-24.2685340881347
10148,-24.5350593566894
10147,-24.3680836995442
10146,-25.8543762207031
10145,-23.5522649129232
10144,-24.5234283447265
10143,-23.6736218770345
10142,-25.3216728210449
10141,-22.9715662638346
10140,-23.8582990010579
10139,-23.6424494425456
10138,-22.1710673014323
10137,-22.5364199320475
10136,-25.0896120707194
10135,-24.9992202758789
10134,-26.5852518717448
10133,-24.4526631673177
10132,-24.4986874898275
10131,-20.3289131164551
10130,-25.9727704366048
10129,-22.8124298095703
10128,-23.7117141723633
10127,-22.2827412923177
10126,-23.8332593282064
10125,-25.4661214192708
10124,-25.255421702067
10123,-21.8238611857096
10122,-24.393117014567
10121,-24.9331789652506
10120,-23.21134668986
10119,-22.9345751444498
10118,-23.3957809448242
10117,-24.168367767334
10116,-23.0079470316569
10115,-24.6575759887695
10114,-24.8652264912923
10113,-26.560711924235
10112,-22.2937733968099
10111,-25.3930839538574
10110,-23.4065574645996
10109,-26.1676874796549
10108,-24.0409556070963
10107,-23.6461903889974
10106,-24.5389516194661
10105,-23.5293792724609
10104,-24.4418230692545
10103,-25.9581982930501
10102,-25.0634203592936
10101,-24.9707448323567
10100,-23.391158803304
10099,-26.2446833292643
10098,-24.7904037475586
10097,-24.1640431722005
10096,-24.4094973246256
10095,-23.5898180643717
10094,-23.1271893819173
10093,-21.9879160563151
10092,-24.7650856018066
10091,-25.772439066569
10090,-24.9883814493815
10089,-24.5515731811523
10088,-24.2288714090983
10087,-23.8590034484863
10086,-22.5688003540039
10085,-23.2919728597005
10084,-23.5150487263997
10083,-23.5662381490071
10082,-21.0380653381347
10081,-24.7898938496907
10080,-23.7613599141439
10079,-24.5369476318359
10078,-25.7600591023763
10077,-20.4823644002278
10076,-21.7014284769694
10075,-23.0792793273926
10074,-22.9659917195638
10073,-22.2845532735189
10072,-25.8946314493815
10071,-24.3920463562011
10070,-24.94865137736
10069,-23.3623209635416
10068,-22.4916913350423
10067,-24.5361503601074
10066,-23.6709744771321
10065,-23.1969563802083
10064,-22.495406850179
10063,-23.1497380574544
10062,-25.0626065572103
10061,-23.9496838887532
10060,-22.7434600830078
10059,-22.1531992594401
10058,-22.0292012532552
10057,-22.2121121724446
10056,-26.2011983235677
10055,-23.2604253133138
10054,-22.1735824584961
10053,-24.0147944132487
10052,-22.1319717407226
10051,-23.5512794494629
10050,-25.8463755289713
10049,-23.6079086303711
10048,-23.2116607666015
10047,-23.5185811360677
10046,-24.211294555664
10045,-24.3044558207194
10044,-23.0739921569824
10043,-24.1329444885254
10042,-22.0398735046386
10041,-22.9131251017252
10040,-24.6285486857096
10039,-24.44070409139
10038,-23.4256474812825
10037,-25.1545954386393
10036,-23.7756879170735
10035,-24.6451655069987
10034,-23.5868807474772
10033,-24.0563898722331
10032,-23.4674947102864
10031,-23.9264460245768
10030,-23.921603902181
10029,-22.2155428568522
10028,-23.6650566101074
10027,-23.2229738871256
10026,-24.3234568277995
10025,-24.7851559956868
10024,-25.0807047526041
10023,-25.5533342997233
10022,-23.9330225626627
10021,-23.3395243326823
10020,-23.0560999552409
10019,-26.0927795410156
10018,-22.6716598510742
10017,-25.0557960510254
10016,-25.4407727559407
10015,-24.0556205749511
10014,-22.2078066507975
10013,-26.0126708984375
10012,-26.9547561645508
10011,-22.749240620931
10010,-25.1756716410319
10009,-24.582009379069
10008,-23.864859008789
10007,-24.7299191792806
10006,-23.7209635416666
10005,-22.3574966430664
10004,-24.6185529073079
10003,-24.0770973205566
10002,-23.3302406311035
10001,-23.3713808695475
10000,-23.2160489400228
9999,-26.1811609903971
9998,-23.6977638244629
9997,-24.0841239929199
9996,-25.5826972961426
9995,-25.2125228881836
9994,-23.2990020751953
9993,-24.8962743123372
9992,-25.4839767456054
9991,-20.9601234436035
9990,-24.2456954956054
9989,-25.1255935668945
9988,-23.6310791015625
9987,-23.9771802266439
9986,-24.293616994222
9985,-24.136567179362
9984,-22.4687510172526
9983,-24.252242787679
9982,-24.6974561055501
9981,-24.3180946350097
9980,-23.8222806294759
9979,-21.4065142313639
9978,-21.4559043884277
9977,-23.8022928873698
9976,-23.2543917338053
9975,-23.5808598836263
9974,-24.2129081726074
9973,-22.6010421752929
9972,-24.5251055399577
9971,-25.30150197347
9970,-23.7846397399902
9969,-23.3013633728027
9968,-25.1504069010416
9967,-22.4538686116536
9966,-24.1906595865885
9965,-22.1214698791504
9964,-24.9506540934245
9963,-25.074996693929
9962,-24.6932535807291
9961,-24.7738021850586
9960,-24.3594014485677
9959,-25.896597290039
9958,-22.916476949056
9957,-23.041050974528
9956,-25.2884696960449
9955,-23.2069140116373
9954,-25.1192726135254
9953,-24.174185180664
9952,-21.5499633789062
9951,-26.2275032043457
9950,-23.3642066955566
9949,-26.0843948364258
9948,-23.6937571207682
9947,-22.8530385335286
9946,-23.291908009847
9945,-22.0142183939616
9944,-23.3329465230306
9943,-22.5102854410807
9942,-23.3214579264323
9941,-26.1920900980631
9940,-24.1777303059896
9939,-24.8573351542155
9938,-23.0083920796712
9937,-26.621082051595
9936,-22.9304972330729
9935,-23.7772837320963
9934,-22.6120831807454
9933,-24.1047780354817
9932,-23.191384379069
9931,-24.1498499552409
9930,-24.409282430013
9929,-23.0959317525228
9928,-24.1040863037109
9927,-22.6028770446777
9926,-24.167697652181
9925,-24.0674118041992
9924,-25.6458826700846
9923,-24.4819664001465
9922,-21.5016998291015
9921,-24.1783597310384
9920,-22.4299224853515
9919,-24.3104614257812
9918,-24.4388704935709
9917,-24.5292495727539
9916,-23.5950925191243
9915,-22.8412943522135
9914,-25.2151461283366
9913,-26.7628641764323
9912,-23.4730272928873
9911,-20.964697265625
9910,-21.3564005533854
9909,-23.4263430277506
9908,-23.7757120768229
9907,-24.0979192097982
9906,-22.007354482015
9905,-23.9535952250163
9904,-21.9180892944336
9903,-23.3038734436035
9902,-20.9463053385416
9901,-22.0163368225097
9900,-23.5978848775228
9899,-22.3833806355794
9898,-24.2135185241699
9897,-23.337193552653
9896,-22.9795440673828
9895,-23.1627779642741
9894,-23.6469393412272
9893,-22.5003430684407
9892,-23.4947812398275
9891,-24.9753898620605
9890,-22.1378781636556
9889,-23.5415316263834
9888,-22.3100799560547
9887,-23.6428563435872
9886,-22.9484708150228
9885,-21.9743598937988
9884,-22.8327799479166
9883,-22.0686452229817
9882,-24.4994249979655
9881,-23.3813372294108
9880,-23.849540456136
9879,-24.1835210164388
9878,-26.1212842305501
9877,-26.0320012410482
9876,-26.009432220459
9875,-23.1607027689616
9874,-24.6509549458821
9873,-24.4045623779297
9872,-24.4387026468913
9871,-22.1752494812011
9870,-23.2654200236002
9869,-25.662217203776
9868,-22.5971689860026
9867,-24.6813720703125
9866,-24.3551200866699
9865,-24.8484761555989
9864,-23.6969029744466
9863,-24.3064712524414
9862,-24.4555216471354
9861,-21.9239651997884
9860,-23.6719243367513
9859,-23.1207692464192
9858,-22.3683049519857
9857,-23.4151456197103
9856,-23.1903327941894
9855,-24.0417109171549
9854,-23.5855341593424
9853,-22.3930165608724
9852,-25.7905893961588
9851,-24.3469413757324
9850,-24.075542195638
9849,-24.8634323120117
9848,-24.4879109700521
9847,-26.4054143269857
9846,-23.8624913533528
9845,-23.766283416748
9844,-25.5250114440918
9843,-25.114791615804
9842,-23.626079305013
9841,-25.2240229288737
9840,-23.9631014506022
9839,-24.3756177266439
9838,-23.9167961120605
9837,-23.9225868225097
9836,-25.127959950765
9835,-23.9036837259928
9834,-24.710666402181
9833,-23.865633392334
9832,-25.1485249837239
9831,-24.4758679707845
9830,-22.4466041564941
9829,-23.3874877929687
9828,-22.0599502563476
9827,-25.2376439412435
9826,-23.3517593383789
9825,-24.0540743509928
9824,-25.3175453186035
9823,-24.8446233113607
9822,-26.1401924133301
9821,-27.7921534220377
9820,-24.9278879801432
9819,-23.4987841288248
9818,-21.8461847941081
9817,-20.1851282755534
9816,-23.1804018656413
9815,-23.8294573465983
9814,-24.7321253458659
9813,-22.5529452006022
9812,-21.6432174682617
9811,-24.6545166015625
9810,-22.6987887064616
9809,-25.5930274963379
9808,-24.5755396525065
9807,-24.1244682312011
9806,-24.2018900553385
9805,-23.0287511189778
9804,-24.2331858317057
9803,-23.6001940409342
9802,-23.8984652201334
9801,-23.7829129536946
9800,-24.7132502237956
9799,-26.0742604573567
9798,-23.8790267944336
9797,-22.529695892334
9796,-21.7522860209147
9795,-22.2512191772461
9794,-24.0138292948405
9793,-23.9541356404622
9792,-24.8340731302897
9791,-24.299169921875
9790,-23.6825546264648
9789,-21.9255533854166
9788,-22.3976666768392
9787,-24.8107869466146
9786,-23.9355033874511
9785,-25.355140431722
9784,-24.4938580830892
9783,-22.7144556681315
9782,-25.4801162719726
9781,-26.4123774210612
9780,-24.8699478149414
9779,-23.7628997802734
9778,-23.799299621582
9777,-24.2960698445638
9776,-22.3563446044922
9775,-23.1439867655436
9774,-25.9849736531575
9773,-24.9140419006347
9772,-24.0252772013346
9771,-24.545704905192
9770,-24.0597836812337
9769,-24.0645126342773
9768,-23.0733741760254
9767,-22.6030792236328
9766,-21.8909324645996
9765,-23.5653569539388
9764,-22.9917727152506
9763,-24.7027559916178
9762,-23.4916112263997
9761,-24.1038243611653
9760,-25.2321355183919
9759,-22.8723701477051
9758,-23.3314371744791
9757,-23.2045132954915
9756,-24.2680636088053
9755,-21.4198186238607
9754,-22.5870409647623
9753,-24.3055938720703
9752,-24.0459973653157
9751,-21.9627619425456
9750,-24.1897974650065
9749,-23.6150955200195
9748,-25.3079984029134
9747,-24.7128992716471
9746,-26.0790072123209
9745,-27.9564804077148
9744,-24.0108779907226
9743,-23.0189282735189
9742,-23.3485104878743
9741,-26.3006042480469
9740,-24.8765065511067
9739,-26.5484756469726
9738,-23.2502540588379
9737,-24.1454401652018
9736,-23.327931467692
9735,-23.2439610799153
9734,-22.5916885375976
9733,-23.4291671752929
9732,-23.2759956359863
9731,-24.2795585632324
9730,-22.5664047241211
9729,-22.6803166707357
9728,-21.9054880777995
9727,-24.3738337198893
9726,-24.6870241800944
9725,-24.2421910603841
9724,-25.2820164998372
9723,-24.9853843688965
9722,-24.7360977172851
9721,-22.4228729248047
9720,-23.3949162801107
9719,-22.3118321736653
9718,-22.9769844055176
9717,-22.7171119689941
9716,-20.6743708292643
9715,-23.5898104349772
9714,-21.9929616292317
9713,-25.0706377665202
9712,-23.6552083333333
9711,-22.5602007548014
9710,-24.7417510986328
9709,-24.2041699727376
9708,-22.7919792175293
9707,-23.3879773457845
9706,-23.6884699503581
9705,-23.6153625488281
9704,-22.842813873291
9703,-22.4037485758463
9702,-25.1189699808756
9701,-23.3898821512858
9700,-23.1343482971191
9699,-26.6434387207031
9698,-25.5881217956543
9697,-23.8764544169108
9696,-25.6563769022623
9695,-22.3658215840657
9694,-23.0611862182617
9693,-24.982467397054
9692,-22.4010999043782
9691,-19.3494400024414
9690,-22.3752807617187
9689,-23.4633036295573
9688,-23.3288431803385
9687,-25.2135032653808
9686,-22.6364133199056
9685,-24.9049591064453
9684,-23.2767852783203
9683,-22.9505968729655
9682,-23.4978927612304
9681,-24.5920394897461
9680,-21.7044230143229
9679,-25.5749941507975
9678,-23.3585800170898
9677,-25.2016599019368
9676,-25.5234219868978
9675,-23.8278678894043
9674,-23.4627263387044
9673,-23.950671895345
9672,-22.8128710428873
9671,-23.3759839375814
9670,-24.3935938517252
9669,-23.9629590352376
9668,-23.727818552653
9667,-24.2846041361491
9666,-25.8625295003255
9665,-23.6959060668945
9664,-24.8833730061849
9663,-25.0641782124837
9662,-23.7604799906413
9661,-25.0766446431478
9660,-24.1526575724284
9659,-23.517369333903
9658,-24.4417315165202
9657,-22.9521176656087
9656,-25.2204587300618
9655,-24.7992398579915
9654,-24.9753186543782
9653,-24.7938509623209
9652,-23.7825225830078
9651,-28.1779159545898
9650,-25.7905321756998
9649,-23.1451858520508
9648,-23.1676429748535
9647,-24.9703252156575
9646,-24.2342157999674
9645,-22.5819038391113
9644,-24.2817036946614
9643,-23.8078483581543
9642,-26.1962074279785
9641,-27.0280453999837
9640,-26.5482671101888
9639,-24.1135175069173
9638,-22.6952181498209
9637,-23.0844189961751
9636,-22.1942543029785
9635,-23.3615745544433
9634,-25.2342374165853
9633,-24.6532018025716
9632,-25.9081532796224
9631,-23.6112897237142
9630,-24.8892082214355
9629,-24.4696169535319
9628,-26.8587211608886
9627,-25.0564165751139
9626,-24.1033602396647
9625,-20.6663396199544
9624,-23.8688402811686
9623,-24.9334510803222
9622,-24.0705881754557
9621,-24.3300003051758
9620,-25.5469612121582
9619,-24.1997182210286
9618,-25.901838684082
9617,-21.8224586486816
9616,-24.8764302571614
9615,-23.0275278727213
9614,-22.4694122314453
9613,-24.8946734110514
9612,-21.3045473734538
9611,-22.9716247558594
9610,-25.0673596700032
9609,-24.8955978393554
9608,-26.0104405721028
9607,-24.3615834554036
9606,-24.101961517334
9605,-25.0438840230306
9604,-23.6018712361653
9603,-21.2513298034668
9602,-22.9164667765299
9601,-23.1986323038737
9600,-24.6166531880696
9599,-23.7958231608073
9598,-24.758154296875
9597,-25.3757296244303
9596,-24.3989407857259
9595,-25.0978619893392
9594,-26.4391998291015
9593,-25.3029541015625
9592,-22.4492935180664
9591,-22.1383753458659
9590,-23.0298128763834
9589,-25.8294052124023
9588,-24.1661145528157
9587,-22.9365765889485
9586,-23.8549166361491
9585,-22.5346448262532
9584,-25.1206166585286
9583,-23.4241737365722
9582,-26.9751164754232
9581,-25.982285563151
9580,-24.58523534139
9579,-24.314493560791
9578,-23.6819341023763
9577,-24.2050206502278
9576,-23.5353670756022
9575,-25.8394098917643
9574,-24.7965670267741
9573,-25.5100031534831
9572,-25.5611671447754
9571,-23.3708315531413
9570,-24.8607747395833
9569,-24.0986389160156
9568,-23.8933687845866
9567,-23.0081301371256
9566,-23.8647827148437
9565,-23.5488494873047
9564,-22.8541358947754
9563,-24.9657170613607
9562,-23.7159090677897
9561,-24.5179122924804
9560,-24.8020640055338
9559,-23.7766949971517
9558,-20.4339546203613
9557,-24.6957140604655
9556,-23.0803690592448
9555,-22.8741630554199
9554,-24.9534566243489
9553,-24.4287793477376
9552,-23.6328948974609
9551,-24.0253649393717
9550,-22.6028973897298
9549,-24.0499392191569
9548,-23.7717905680338
9547,-24.6673377990722
9546,-25.9229008992513
9545,-23.7586171468099
9544,-22.280552927653
9543,-22.1772661844889
9542,-25.2726514180501
9541,-22.1798881530761
9540,-25.0548309326172
9539,-24.8165751139323
9538,-22.8962005615234
9537,-22.8140892028808
9536,-25.7596483866373
9535,-25.7216654459635
9534,-22.3752286275228
9533,-22.4978393554687
9532,-23.8513676961263
9531,-22.6937965393066
9530,-25.3483235677083
9529,-24.498939259847
9528,-23.9795644124349
9527,-25.7410110473633
9526,-24.6525316874186
9525,-24.2761380513509
9524,-26.9119616190592
9523,-25.5633745829264
9522,-23.2304901123047
9521,-22.5476694742838
9520,-23.864433034261
9519,-23.0645685831706
9518,-24.3276924133301
9517,-26.3687220255534
9516,-23.3668159484863
9515,-23.0340688069661
9514,-25.1977917989095
9513,-25.2541997273763
9512,-23.9665588378906
9511,-23.6381134033203
9510,-21.8362144470215
9509,-24.3990132649739
9508,-24.4888989766439
9507,-22.025301361084
9506,-23.3349784851074
9505,-22.9735562642415
9504,-24.7103459676107
9503,-24.559662882487
9502,-24.4067329406738
9501,-26.4458793640136
9500,-23.3667650858561
9499,-25.3060338338216
9498,-22.4545031229655
9497,-25.1685330708821
9496,-21.9498517354329
9495,-24.4257377624511
9494,-26.3423001607259
9493,-24.7962669372558
9492,-24.4551884969075
9491,-23.2554026285807
9490,-25.2723551432291
9489,-23.3040540059407
9488,-23.0351318359375
9487,-22.2633956909179
9486,-24.044463857015
9485,-25.7896547953288
9484,-24.258331044515
9483,-22.8259274800618
9482,-22.0944567362467
9481,-23.4765940348307
9480,-22.1544631958008
9479,-23.9005645751953
9478,-24.6324129740397
9477,-23.4995140075683
9476,-22.3729512532552
9475,-22.8989725748698
9474,-23.2374849955241
9473,-23.567797088623
9472,-22.7710861206054
9471,-22.8104919433594
9470,-24.360568745931
9469,-23.104283396403
9468,-24.4761133829752
9467,-24.699311319987
9466,-24.4186042785644
9465,-23.6163060506185
9464,-25.4623690287272
9463,-23.7287556966146
9462,-22.3230779012044
9461,-24.4544344584147
9460,-23.1526753743489
9459,-23.3623031616211
9458,-23.7251342773437
9457,-24.6897733052571
9456,-22.5927477518717
9455,-22.2053372701009
9454,-23.4062650044759
9453,-24.4711008707682
9452,-21.8588330586751
9451,-23.0059989929199
9450,-25.1136751810709
9449,-23.8449691772461
9448,-23.0074091593424
9447,-22.4219802856445
9446,-23.6243258158366
9445,-23.7161888122558
9444,-25.2828481038411
9443,-23.7092651367187
9442,-23.5927350362142
9441,-24.1826690673828
9440,-23.8724782307942
9439,-23.0252326965332
9438,-22.9065638224284
9437,-23.7302815755208
9436,-23.5975212097168
