"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17232,-22.5828333536784
17231,-23.9349502563476
17230,-22.798873647054
17229,-23.6455635070801
17228,-23.2792940775553
17227,-21.5264279683431
17226,-22.9729586283366
17225,-23.7700625101725
17224,-23.157443745931
17223,-23.3931564331054
17222,-23.4937983194987
17221,-23.4632909138997
17220,-22.56632715861
17219,-23.3021695454915
17218,-24.5582819620768
17217,-22.4949821472168
17216,-22.3825820922851
17215,-22.7660545349121
17214,-22.9084597269694
17213,-24.1408345540364
17212,-22.6217305501302
17211,-21.7213831583659
17210,-21.1659085591634
17209,-20.4042648315429
17208,-21.5543401082357
17207,-23.5707255045573
17206,-24.279695892334
17205,-23.8050102233886
17204,-24.4891125996907
17203,-23.7022664388021
17202,-24.2785082499186
17201,-22.5281102498372
17200,-24.7019599914551
17199,-22.7048311869303
17198,-22.7233540852864
17197,-23.7330980936686
17196,-23.9327479044596
17195,-24.3153188069661
17194,-23.6256800333659
17193,-24.9415128072103
17192,-23.5745262145996
17191,-23.7151601155599
17190,-22.4589993794759
17189,-22.4835393269857
17188,-24.3612808227539
17187,-23.5605860392252
17186,-22.0368891398112
17185,-23.6911389668782
17184,-25.7971252441406
17183,-22.0295878092448
17182,-24.7592440287272
17181,-25.2240687052409
17180,-24.8489606221517
17179,-23.6169113159179
17178,-25.5618156433105
17177,-23.4383885701497
17176,-23.7192634582519
17175,-23.8013875325521
17174,-24.2726577758789
17173,-22.5831143697103
17172,-22.3476725260416
17171,-22.9782241821289
17170,-21.280568186442
17169,-22.0362113952636
17168,-22.3414227803548
17167,-22.0951115926107
17166,-21.4200093587239
17165,-20.9208740234375
17164,-23.7042780558268
17163,-22.1365811665853
17162,-22.4459403991699
17161,-22.590751393636
17160,-22.8312019348144
17159,-24.4632934570312
17158,-23.9056915283203
17157,-23.3960772196452
17156,-22.342761739095
17155,-24.1531611124674
17154,-23.2696111043294
17153,-21.7789431254069
17152,-22.4431594848633
17151,-22.7590049743652
17150,-22.3023030598958
17149,-23.3127375284831
17148,-22.580180867513
17147,-22.0237653096517
17146,-23.6227948506673
17145,-24.4802421569824
17144,-21.6195167541504
17143,-23.018584950765
17142,-21.1490234375
17141,-20.8794464111328
17140,-24.3300880432129
17139,-23.5258188883463
17138,-23.678024037679
17137,-24.0767450968424
17136,-22.2031260172526
17135,-22.1453460693359
17134,-21.5285362243652
17133,-23.4878562927246
17132,-22.6464090983073
17131,-25.7472595214844
17130,-23.665744527181
17129,-24.8014498392741
17128,-23.0948483784993
17127,-25.6401758829752
17126,-24.4595296223958
17125,-23.7864034016927
17124,-24.3231923421224
17123,-24.1017771402995
17122,-24.861009979248
17121,-25.0394704182942
17120,-25.0807136535644
17119,-24.5797370910644
17118,-23.273654683431
17117,-23.9343259175618
17116,-21.9693778991699
17115,-23.5748593648275
17114,-25.508959197998
17113,-23.7990580240885
17112,-23.0575775146484
17111,-22.3355036417643
17110,-23.066508992513
17109,-24.4306777954101
17108,-23.7147608439127
17107,-25.9215225219726
17106,-24.6577794392903
17105,-22.7668823242187
17104,-21.1163124084472
17103,-20.932548268636
17102,-22.740877532959
17101,-21.8441184997558
17100,-22.4920435587565
17099,-23.135169728597
17098,-23.1337951660156
17097,-25.2507970174153
17096,-24.2519223531087
17095,-23.4876770019531
17094,-24.7530171712239
17093,-22.0715176900228
17092,-21.8040273030599
17091,-22.9884335835775
17090,-24.1731552124023
17089,-23.9962193806966
17088,-23.1082684834798
17087,-23.4191739400228
17086,-23.5205685933431
17085,-22.291855875651
17084,-23.1075614929199
17083,-24.5233978271484
17082,-22.8346771240234
17081,-23.4334434509277
17080,-24.4784619649251
17079,-24.5109949747721
17078,-22.7337148030599
17077,-22.7845647176107
17076,-24.6098070780436
17075,-23.6936884562174
17074,-23.0356773376465
17073,-21.3984970092773
17072,-21.0253420511881
17071,-23.2011182149251
17070,-24.6041575113932
17069,-24.3171307881673
17068,-26.3796803792317
17067,-25.5433741251627
17066,-25.3042676289876
17065,-23.3911829630534
17064,-24.4348714192708
17063,-23.5456667582194
17062,-22.6208493550618
17061,-25.1812042236328
17060,-22.1622680664062
17059,-23.004123433431
17058,-23.2130594889323
17057,-21.325370534261
17056,-24.7047167460123
17055,-24.3703865051269
17054,-24.2796310424804
17053,-24.491921488444
17052,-24.1604319254557
17051,-25.0033401489258
17050,-24.5070594787597
17049,-22.9394694010416
17048,-22.1597173055013
17047,-23.3548009236653
17046,-24.0439870198567
17045,-21.8117533365885
17044,-23.5481323242187
17043,-23.1612965901692
17042,-22.9635007222493
17041,-24.3947217305501
17040,-24.2869934082031
17039,-22.7539861043294
17038,-25.4285046895345
17037,-22.8302940368652
17036,-21.3343910217285
17035,-21.8258804321289
17034,-21.3433619181315
17033,-19.9447133382161
17032,-23.1164370218913
17031,-22.6296040852864
17030,-24.2932978312174
17029,-23.5495132446289
17028,-22.5606623331706
17027,-23.2857981363932
17026,-24.1405675252278
17025,-24.5269175211588
17024,-26.0302769978841
17023,-23.6554575602213
17022,-23.5749585469564
17021,-23.6245343526204
17020,-23.1090950012207
17019,-22.2816769917806
17018,-23.9005633036295
17017,-23.2320604960123
17016,-22.612661743164
17015,-22.9901298522949
17014,-24.4726534525553
17013,-23.3241994222005
17012,-24.3333076477051
17011,-22.9253791809082
17010,-26.3526863098144
17009,-26.500949605306
17008,-23.5016133626302
17007,-23.3158554077148
17006,-21.6674039204915
17005,-22.2345006306966
17004,-22.8717254638672
17003,-22.5510632832845
17002,-23.8613049825032
17001,-24.24290822347
17000,-25.4960706075032
16999,-25.7338050842285
16998,-26.3500643412272
16997,-23.968426767985
16996,-22.4135192871094
16995,-24.5780586242676
16994,-24.8444007873535
16993,-25.1364794413248
16992,-23.2767026265462
16991,-24.7209025065104
16990,-24.2029988606771
16989,-25.1156550089518
16988,-25.168798828125
16987,-24.7880399068196
16986,-24.8962412516276
16985,-24.7797912597656
16984,-23.367227935791
16983,-25.920268758138
16982,-24.012060546875
16981,-24.8322891235351
16980,-24.6401695251465
16979,-25.2100878397623
16978,-23.7253517150879
16977,-25.0123364766439
16976,-24.8916636149088
16975,-23.8881350199381
16974,-26.1398719787597
16973,-23.0158727010091
16972,-23.148898824056
16971,-22.6391026814778
16970,-23.6989870707194
16969,-23.1608311971028
16968,-25.0164169311523
16967,-24.7293317159017
16966,-23.7526840209961
16965,-24.0796811421712
16964,-24.1498626708984
16963,-24.9440266927083
16962,-24.1709948221842
16961,-25.8821001688639
16960,-24.4995852152506
16959,-25.1364107767741
16958,-25.8479077657064
16957,-23.675405883789
16956,-25.1201512654622
16955,-23.8832000732422
16954,-23.5777229309082
16953,-23.9893300374349
16952,-22.903059387207
16951,-23.6969818115234
16950,-23.9356801350911
16949,-23.1255401611328
16948,-23.1881622314453
16947,-22.3988276163737
16946,-22.1230644226074
16945,-24.2094724019368
16944,-24.0967646280924
16943,-25.0313934326172
16942,-24.5825230916341
16941,-22.5892217000325
16940,-23.1283999125163
16939,-24.3223950703939
16938,-24.4052197774251
16937,-25.2780899047851
16936,-26.1535298665364
16935,-23.3956016540527
16934,-24.2310432434082
16933,-24.8709014892578
16932,-22.6328707377116
16931,-23.141221110026
16930,-23.5570192972819
16929,-23.96689453125
16928,-23.607778930664
16927,-22.2238983154297
16926,-23.9168469746907
16925,-22.9092264811198
16924,-22.6334810892741
16923,-24.1003517150879
16922,-25.0363207499186
16921,-22.4846875508626
16920,-22.5874097188314
16919,-23.2835817972819
16918,-24.5991729736328
16917,-23.1116991678873
16916,-23.8214808146159
16915,-23.2573188781738
16914,-27.0164970397949
16913,-25.1536023457845
16912,-25.2926162719726
16911,-23.1965825398763
16910,-25.1627690633138
16909,-24.6189877827962
16908,-24.8888254801432
16907,-22.9139694213867
16906,-24.7310852050781
16905,-25.213481648763
16904,-22.7449452718099
16903,-22.4436375935872
16902,-21.5424407958984
16901,-22.0246388753255
16900,-24.9364990234375
16899,-24.7099937438965
16898,-25.0689389546712
16897,-24.3178606669108
16896,-23.6483177185058
16895,-23.6400957743327
16894,-25.3767850240071
16893,-24.7822326660156
16892,-24.0492118835449
16891,-23.6717666625976
16890,-23.7489824930827
16889,-21.0272684733073
16888,-22.873445892334
16887,-23.4577799479166
16886,-22.1780354817708
16885,-23.6935829162597
16884,-23.723013305664
16883,-23.8245376586914
16882,-26.5734097798665
16881,-24.8843139648437
16880,-23.5967112223307
16879,-22.2734296162923
16878,-23.4082397460937
16877,-23.999001566569
16876,-22.9723164876302
16875,-24.53330078125
16874,-25.9821253458659
16873,-25.4100657145182
16872,-25.661791229248
16871,-23.71609471639
16870,-21.9647989908854
16869,-23.6284329732259
16868,-24.3592068990071
16867,-25.2761774698893
16866,-22.3879531860351
16865,-21.7027801513672
16864,-22.9393727620442
16863,-21.2927841186523
16862,-21.0845550537109
16861,-23.4294799804687
16860,-21.8618924458821
16859,-24.9203514099121
16858,-25.8064013163248
16857,-25.997588857015
16856,-26.7844273885091
16855,-23.7400472005208
16854,-25.1384338378906
16853,-25.0940625508626
16852,-24.6053057352702
16851,-25.3704729715983
16850,-24.4054702758789
16849,-25.0048380533854
16848,-24.3504737854004
16847,-24.1665824890136
16846,-22.6264200846354
16845,-25.1905184427897
16844,-24.1215423583984
16843,-24.3866892496745
16842,-24.6889417012532
16841,-25.6048606872558
16840,-25.9373115539551
16839,-23.3324340820312
16838,-23.3527600606282
16837,-24.7323707580566
16836,-22.4331230163574
16835,-24.9295448303222
16834,-21.7462575276692
16833,-25.9631090799967
16832,-27.1332127888997
16831,-25.8116058349609
16830,-24.0918042500814
16829,-22.923983001709
16828,-24.1750409444173
16827,-23.7119761149088
16826,-22.9583839416504
16825,-24.1074267069498
16824,-23.6511596679687
16823,-25.1400131225586
16822,-24.1124290466308
16821,-23.7180033365885
16820,-23.2242797851562
16819,-22.0179237365722
16818,-25.0092910766601
16817,-26.8392852783203
16816,-25.7340365091959
16815,-24.9519409179687
16814,-27.1302691141764
16813,-24.9948842366536
16812,-24.9687624613444
16811,-23.2120040893554
16810,-22.9330594380696
16809,-24.3114011128743
16808,-24.0400807698567
16807,-23.653365834554
16806,-22.7253758748372
16805,-22.4815684000651
16804,-24.3865404764811
16803,-24.1684516906738
16802,-24.2199768066406
16801,-24.2030967712402
16800,-24.6488149007161
16799,-22.559361521403
16798,-24.0253611246745
16797,-24.4246200561523
16796,-24.2764877319336
16795,-23.5124509175618
16794,-23.75675684611
16793,-24.4804163614909
16792,-21.6405141194661
16791,-22.5095072428385
16790,-24.5893030802409
16789,-21.467574818929
16788,-23.529155476888
16787,-24.1183519999186
16786,-21.3423510233561
16785,-22.0249961853027
16784,-20.7669891357422
16783,-23.5539586385091
16782,-21.974467976888
16781,-21.9859464009603
16780,-22.5304473876953
16779,-23.4246378580729
16778,-21.8696184794108
16777,-24.0258150736491
16776,-24.3240709940592
16775,-22.9742772420247
16774,-23.1084401448567
16773,-23.1168795267741
16772,-24.7909759521484
16771,-25.2008842468261
16770,-24.8650599161784
16769,-24.6146034240722
16768,-25.2270060221354
16767,-23.0042353312174
16766,-23.2438021341959
16765,-24.3699579874674
16764,-24.4001093546549
16763,-24.3092979431152
16762,-24.3936434427897
16761,-24.0782938639323
16760,-24.0427396138509
16759,-23.4958697001139
16758,-24.9474561055501
16757,-23.5016209920247
16756,-25.1803535461426
16755,-22.5039822896321
16754,-22.8265734354655
16753,-23.297886912028
16752,-25.1934494018554
16751,-24.2217913309733
16750,-22.938018544515
16749,-24.1990900675456
16748,-22.6636108398437
16747,-24.3173787434896
16746,-25.5509424845377
16745,-22.8861602783203
16744,-23.0568069458008
16743,-23.0130053202311
16742,-23.4850067138672
16741,-23.1919998168945
16740,-23.3172185262044
16739,-23.0742223103841
16738,-24.2271102905273
16737,-23.5532783508301
16736,-23.6604764302571
16735,-24.2765195210775
16734,-22.8541447957357
16733,-23.8374796549479
16732,-25.035684967041
16731,-23.4201555887858
16730,-24.5571960449219
16729,-22.8309933980306
16728,-24.6664464314778
16727,-23.1310536702474
16726,-23.7052355448405
16725,-23.1030652364095
16724,-23.523612721761
16723,-22.0203740437825
16722,-24.8186159769694
16721,-23.7740819295247
16720,-24.8436391194661
16719,-24.4662536621094
16718,-23.0929562886556
16717,-24.6375475565592
16716,-22.8267425537109
16715,-23.8548721313476
16714,-21.5096560160319
16713,-22.9862503051758
16712,-23.9244216918945
16711,-25.0369654337565
16710,-24.9270016988118
16709,-25.1779642740885
16708,-23.7225428263346
16707,-23.4120964050293
16706,-23.7311246236165
16705,-25.2329162597656
16704,-24.7315086364746
16703,-25.4070622762044
16702,-23.1408040364583
16701,-24.8551912943522
16700,-24.1084579467773
16699,-23.8005304972331
16698,-23.4139058430989
16697,-24.8848963419596
16696,-24.6310091654459
16695,-23.3504241943359
16694,-23.470442199707
16693,-24.0389198303222
16692,-23.9394846598307
16691,-23.8513117472331
16690,-23.1079442342122
16689,-24.4246518452962
16688,-23.056992594401
16687,-23.1293955485026
16686,-22.8599685668945
16685,-25.0248397827148
16684,-24.2698387145996
16683,-23.970203145345
16682,-23.6808583577474
16681,-22.8722061157226
16680,-23.3734636942545
16679,-23.6298177083333
16678,-24.4486971537272
16677,-24.8968299865722
16676,-24.1759793599446
16675,-24.6415720621745
16674,-23.5409403483073
16673,-23.6092259724935
16672,-24.0779276529948
16671,-23.3891471862793
16670,-23.9591417948405
16669,-24.0472765604655
16668,-23.6705510457357
16667,-23.3663492838541
16666,-25.4209935506185
16665,-23.2719584147135
16664,-24.1738838195801
16663,-22.6570686340332
16662,-25.211227162679
16661,-23.5746660868327
16660,-22.9798416137695
16659,-24.5151962280273
16658,-24.7887163798014
16657,-24.331037902832
16656,-22.919603729248
16655,-22.8849866231282
16654,-23.3524879455566
16653,-24.1299079895019
16652,-24.6873115539551
16651,-23.9883051554362
16650,-23.9758094787597
16649,-23.1873840332031
16648,-24.1841567993164
16647,-25.4026575724284
16646,-24.5820602416992
16645,-24.3658991495768
16644,-22.261567179362
16643,-25.5685905456543
16642,-22.964084370931
16641,-24.8773902893066
16640,-24.5777025858561
16639,-25.4792287190755
16638,-24.3940605163574
16637,-22.6185440063476
16636,-23.6024459838867
16635,-25.399402364095
16634,-20.0839294433594
16633,-23.3880193074544
16632,-23.9247535705566
16631,-23.014683787028
16630,-22.956837717692
16629,-24.0437632242838
16628,-22.440402730306
16627,-21.4411059061686
16626,-21.9812161763509
16625,-21.7097292582194
16624,-22.5460723876953
16623,-26.6995770772298
16622,-23.6985954284668
16621,-26.202064259847
16620,-24.4272064208984
16619,-24.5726328531901
16618,-23.530558013916
16617,-21.8374364217122
16616,-21.6088050842285
16615,-23.0225941975911
16614,-22.3279022216797
16613,-20.7527348836263
16612,-20.7833211263021
16611,-23.1620010375976
16610,-23.6788352966308
16609,-23.7663202921549
16608,-26.2832753499349
16607,-23.5814918518066
16606,-23.7994992574056
16605,-23.6537002563476
16604,-23.571568552653
16603,-23.2832753499349
16602,-21.743568166097
16601,-25.2664855957031
16600,-25.3422607421875
16599,-24.8807014465332
16598,-23.1033869425456
16597,-23.4116678873698
16596,-23.1345924377441
16595,-21.8995994567871
16594,-24.3884287516276
16593,-24.4521532694498
16592,-23.6237701416015
16591,-23.324757639567
16590,-25.0179860432942
16589,-25.3565226236979
16588,-23.957325998942
16587,-25.7424034118652
16586,-24.0355590820312
16585,-24.8581807454427
16584,-21.7843561808268
16583,-24.2899688720703
16582,-23.4214207967122
16581,-23.2935178120931
16580,-22.8825617472331
16579,-22.6706489562988
16578,-22.4484568277995
16577,-23.9292383829752
16576,-25.1311999003092
16575,-24.3424222310384
16574,-24.5792246500651
16573,-26.2089663187663
16572,-21.5320343017578
16571,-21.8609069824219
16570,-22.0836001078288
16569,-21.6226244608561
16568,-21.6103958129883
16567,-24.8928792317708
16566,-24.0623497009277
16565,-22.0439323425293
16564,-23.0658134460449
16563,-25.0621843973795
16562,-25.4536549886067
16561,-25.368458811442
16560,-25.560099029541
16559,-25.0468378702799
16558,-22.7593775431315
16557,-20.968541208903
16556,-23.1329635620117
16555,-22.6425359090169
16554,-23.9240376790364
16553,-23.783555094401
16552,-23.8852460225423
16551,-22.2259201049804
16550,-24.2774604797363
16549,-22.392556254069
16548,-21.9329666137695
16547,-22.8013252258301
16546,-21.2014005025228
16545,-22.4643603006998
16544,-23.7724721272786
16543,-23.6190335591634
16542,-24.6625999450683
16541,-22.8154637654622
16540,-25.27318166097
16539,-24.4692316691081
16538,-23.0390635172526
16537,-24.7777186075846
16536,-22.8563433329264
16535,-23.3078928629557
16534,-24.5357345581054
16533,-24.4130297342936
16532,-24.3265581766764
16531,-23.2921508789062
16530,-23.5292915344238
16529,-22.3684969584147
16528,-23.3195251464844
16527,-22.8121843973795
16526,-24.3018681844075
16525,-23.3055239359538
16524,-23.0364377339681
16523,-22.5969083150228
16522,-22.0634890238444
