"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
8679,-25.6773424784342
8678,-27.4108858744303
8677,-28.110381825765
8676,-24.4129013061523
8675,-29.0813570658366
8674,-28.1904841105143
8673,-27.6854715983073
8672,-29.2892415364583
8671,-27.7337300618489
8670,-27.5090253194173
8669,-27.4819282531738
8668,-27.5811892191569
8667,-26.1799466451009
8666,-25.3204978942871
8665,-26.5468671162923
8664,-24.2910369873047
8663,-27.7536262512207
8662,-27.8090944925944
8661,-27.4413436889648
8660,-28.4983695983886
8659,-27.2534838358561
8658,-28.510787709554
8657,-27.7954327901204
8656,-26.9442873636881
8655,-29.3344151814778
8654,-30.855083211263
8653,-26.5784350077311
8652,-27.223491414388
8651,-27.0520538330078
8650,-26.9854123433431
8649,-28.7051376342773
8648,-25.8303817749023
8647,-28.1316131591797
8646,-27.7062744140625
8645,-27.5508191426595
8644,-28.8596977233886
8643,-30.4375620524088
8642,-29.3928131103515
8641,-28.7114700317383
8640,-28.0300862630208
8639,-27.1100868225097
8638,-27.6365379333496
8637,-26.6698923746745
8636,-27.7344548543294
8635,-26.3249890645345
8634,-26.2382250467936
8633,-26.1020352681478
8632,-27.0055819193522
8631,-27.6335014343261
8630,-25.8770406087239
8629,-28.1654126485189
8628,-27.3618682861328
8627,-26.1122917175293
8626,-28.438464864095
8625,-27.9353406270345
8624,-28.1980079650879
8623,-27.7125254313151
8622,-26.4565579732259
8621,-29.4597127278646
8620,-28.5267433166504
8619,-27.3873326619466
8618,-29.9349515279134
8617,-28.1221768697103
8616,-28.1423909505208
8615,-27.8016087849935
8614,-29.9168075561523
8613,-27.1308527628581
8612,-28.5408030192057
8611,-28.4358454386393
8610,-27.704812113444
8609,-29.6047615051269
8608,-29.2626225789388
8607,-28.9176734924316
8606,-28.2289375305176
8605,-26.1220802307129
8604,-27.0248448689778
8603,-26.8381777445475
8602,-27.4350532531738
8601,-25.8711926778157
8600,-25.8658699035644
8599,-28.2780962626139
8598,-27.3040845235189
8597,-29.4376116434733
8596,-28.4960947672526
8595,-26.9516535441081
8594,-28.3629656473795
8593,-28.3366315205892
8592,-28.5789970397949
8591,-27.6296396891276
8590,-27.1216021219889
8589,-26.7566093444824
8588,-26.8738133748372
8587,-29.5193758646647
8586,-29.5954332987467
8585,-28.2934796651204
8584,-29.6153867085775
8583,-29.140603129069
8582,-29.4721041361491
8581,-28.3660186767578
8580,-26.6574704488118
8579,-28.6471516927083
8578,-25.1966054280599
8577,-26.2649762471517
8576,-28.3423001607259
8575,-29.3842948913574
8574,-29.7987630208333
8573,-27.5143862406413
8572,-28.2726984659831
8571,-29.6778778076172
8570,-27.6924474080403
8569,-26.6677764892578
8568,-27.1914263407389
8567,-28.0595408121745
8566,-27.3717953999837
8565,-28.7590405782064
8564,-28.4726661682129
8563,-29.4968831380208
8562,-28.2548774719238
8561,-27.3970868428548
8560,-28.5627197265625
8559,-29.2215611775716
8558,-28.0864585876465
8557,-27.8678866068522
8556,-27.6623240152995
8555,-25.1209116617838
8554,-29.3955660502116
8553,-27.630962117513
8552,-29.9514856974284
8551,-28.1871055603027
8550,-28.5062711079915
8549,-28.1719599405924
8548,-29.4995775858561
8547,-29.2530349731445
8546,-25.2305689493815
8545,-27.3752909342448
8544,-27.7954302469889
8543,-27.6608248392741
8542,-28.0239306131998
8541,-27.8044621785482
8540,-26.1162551879883
8539,-27.3523735046386
8538,-28.5874732971191
8537,-27.8453989664713
8536,-28.4260365804036
8535,-27.1338994344075
8534,-26.94119237264
8533,-26.0577911376953
8532,-27.2293139139811
8531,-29.4024185180664
8530,-27.0627298990885
8529,-28.1481575012207
8528,-28.5523996988932
8527,-28.7153444925944
8526,-28.6474377950032
8525,-27.1574704488118
8524,-28.4039418538411
8523,-26.5383552551269
8522,-25.4556869506836
8521,-26.1088114420573
8520,-25.4911471048991
8519,-26.0096687316894
8518,-26.521348063151
8517,-28.4355288187663
8516,-28.864293162028
8515,-30.5149991353353
8514,-29.01781056722
8513,-27.9567830403646
8512,-27.5389846801758
8511,-26.2549537658691
8510,-25.2556734720866
8509,-28.2480555216471
8508,-27.7433062235514
8507,-26.2314399719238
8506,-26.8861882527669
8505,-26.8877586364746
8504,-27.8804534912109
8503,-29.2853276570638
8502,-27.3374707539876
8501,-26.5911163330078
8500,-28.1539342244466
8499,-24.308748626709
8498,-26.4051345825195
8497,-24.3323132832845
8496,-26.1268600463867
8495,-25.5241416931152
8494,-28.3074592590332
8493,-28.1584533691406
8492,-28.7951199849446
8491,-26.5663818359375
8490,-26.649641418457
8489,-26.91234181722
8488,-29.169468943278
8487,-27.858563486735
8486,-25.9922139485677
8485,-25.7797187805176
8484,-28.791056060791
8483,-26.8749183654785
8482,-28.270969136556
8481,-29.4841623942057
8480,-28.1900950113932
8479,-28.257058207194
8478,-28.1642707824707
8477,-28.3778010050456
8476,-27.9542907714844
8475,-28.8920298258463
8474,-29.0507797241211
8473,-31.223849995931
8472,-27.1283922831217
8471,-27.3500172932942
8470,-28.8719619750976
8469,-31.268361155192
8468,-29.7926073710123
8467,-27.1770462036133
8466,-29.2000996907552
8465,-27.9648829142252
8464,-29.0642837524414
8463,-26.1147127787272
8462,-26.3757766723633
8461,-27.6488505045573
8460,-26.0874211629232
8459,-24.8069735209147
8458,-27.1152214050293
8457,-27.8778645833333
8456,-29.3175046284993
8455,-30.1104860941569
8454,-26.7821436564127
8453,-26.9124422709147
8452,-27.3834098815918
8451,-27.0155052185058
8450,-27.0373252868652
8449,-25.2628069559733
8448,-24.5506360371907
8447,-26.149095916748
8446,-27.0822433471679
8445,-29.3359397888183
8444,-27.6321523030599
8443,-28.9953114827474
8442,-28.6379150390625
8441,-27.5827049255371
8440,-28.1287737528483
8439,-29.6022221883138
8438,-26.3558512369791
8437,-26.3870897928873
8436,-28.288614654541
8435,-27.5422793070475
8434,-26.4282198588053
8433,-25.4089505513509
8432,-29.0096394856771
8431,-29.4933850606282
8430,-28.9833574930827
8429,-28.2206036885579
8428,-27.0807810465495
8427,-28.4681355794271
8426,-29.0476313273112
8425,-26.6246157328288
8424,-25.6615394592285
8423,-27.4137087504069
8422,-26.0467704772949
8421,-24.1092081705729
8420,-26.3268913269043
8419,-27.0508102416992
8418,-27.1054112752278
8417,-28.5563924153646
8416,-28.8300448099772
8415,-29.152934773763
8414,-28.2835029602051
8413,-30.5540400187174
8412,-28.6890027364095
8411,-26.1009455362956
8410,-26.651049041748
8409,-26.5651827494303
8408,-26.3378763834635
8407,-28.3119809468587
8406,-27.8784202575683
8405,-27.6581570943196
8404,-28.228550974528
8403,-27.5773668924967
8402,-27.6184397379557
8401,-28.5068725585937
8400,-29.2876050313314
8399,-29.309787495931
8398,-26.7470319112142
8397,-27.5853307088216
8396,-27.5711756388346
8395,-25.4679855346679
8394,-27.2968938191732
8393,-28.67312596639
8392,-27.2912836710612
8391,-30.5163800557454
8390,-29.8709930419922
8389,-26.6547480265299
8388,-26.4487874348958
8387,-28.0068013509114
8386,-27.7958040873209
8385,-26.2343238830566
8384,-25.3162343343099
8383,-28.5844838460286
8382,-27.3123764038086
8381,-28.2098627726237
8380,-26.5044171651204
8379,-27.1456970214844
8378,-27.1631111145019
8377,-26.8931144714355
8376,-26.723174794515
8375,-28.8776674906413
8374,-26.7847961425781
8373,-26.2533109029134
8372,-28.8219182332357
8371,-28.7313191731771
8370,-28.5968854268392
8369,-27.9842272440592
8368,-28.5378021240234
8367,-28.7555870056152
8366,-27.2290290832519
8365,-26.9161336263021
8364,-27.8003779093424
8363,-26.9037727355957
8362,-25.6804158528646
8361,-26.7718172709147
8360,-27.6028579711914
8359,-26.1812728881836
8358,-27.8854532877604
8357,-29.6878214518229
8356,-25.9607083638509
8355,-27.398228708903
8354,-26.4749880472819
8353,-25.9311419169108
8352,-24.7721593221028
8351,-26.4569775899251
8350,-26.2761940002441
8349,-27.4883661905924
8348,-26.1918039957682
8347,-28.0877199808756
8346,-28.8554392496745
8345,-30.1015953063965
8344,-27.2220850626627
8343,-28.3619661966959
8342,-27.2045578002929
8341,-26.488757832845
8340,-25.431686147054
8339,-27.2119913736979
8338,-27.4718638102213
8337,-26.8501762390136
8336,-26.5022173563639
8335,-28.2857485453288
8334,-28.4248082478841
8333,-27.3172350565592
8332,-28.5699460347493
8331,-29.2989054361979
8330,-27.8126396179199
8329,-28.489288075765
8328,-28.2485895792643
8327,-28.7950856526692
8326,-27.6722663879394
8325,-28.235646311442
8324,-28.1209612528483
8323,-28.9490481058756
8322,-28.3453671773275
8321,-28.4571085611979
8320,-26.3120648701985
8319,-27.9976994832357
8318,-28.3026006062825
8317,-24.239900970459
8316,-26.252305094401
8315,-26.5920585632324
8314,-27.8829864501953
8313,-26.1355893452962
8312,-24.8546432495117
8311,-28.8997380574544
8310,-27.8145762125651
8309,-27.0537119547526
8308,-30.4076268513997
8307,-27.8409675598144
8306,-28.963424428304
8305,-26.3650472005208
8304,-27.9395215352376
8303,-28.3238319396972
8302,-27.9396677652995
8301,-28.0608047485351
8300,-27.4358543395996
8299,-28.4532124837239
8298,-28.1026201883952
8297,-26.3134318033854
8296,-28.8072189331054
8295,-24.9657679239909
8294,-23.909215037028
8293,-28.0848704020182
8292,-27.4146827697754
8291,-28.1074012756347
8290,-29.1512906392415
8289,-27.343972269694
8288,-27.8877039591471
8287,-26.7094329833984
8286,-26.5034177144368
8285,-26.5564242045084
8284,-26.4531641642252
8283,-26.149392191569
8282,-26.3613151550293
8281,-27.567251586914
8280,-26.7462677001953
8279,-27.8975179036458
8278,-29.0806004842122
8277,-27.8616330464681
8276,-28.7492355346679
8275,-27.7092676798502
8274,-25.9131505330403
8273,-28.287705485026
8272,-26.6969881693522
8271,-25.8346059163411
8270,-27.781664276123
8269,-29.0912930806478
8268,-29.0101150512695
8267,-27.6796338399251
8266,-27.8938812255859
8265,-27.2715057373047
8264,-28.2524831136067
8263,-26.7564465840657
8262,-27.7524271647135
8261,-25.7435173034668
8260,-25.7360824584961
8259,-26.7655522664388
8258,-29.38504002889
8257,-28.7003094991048
8256,-27.8347559611002
8255,-28.3786669413248
8254,-27.22195409139
8253,-27.2038202921549
8252,-27.4830955505371
8251,-26.5503168741862
8250,-27.9848973592122
8249,-28.2942718505859
8248,-27.9280418395996
8247,-28.1953389485677
8246,-28.9443369547526
8245,-28.4286496480306
8244,-26.9230000813802
8243,-28.4405489603678
8242,-27.5585998535156
8241,-26.906300608317
8240,-27.1730153401692
8239,-26.7312288920084
8238,-27.360636138916
8237,-26.9825754801432
8236,-27.4587399800618
8235,-28.1134755452474
8234,-26.4120519002278
8233,-27.8712511698405
8232,-26.1805697123209
8231,-27.3570808410644
8230,-28.9021171569824
8229,-27.0280263264974
8228,-28.3258206685384
8227,-29.1701835632324
8226,-25.9101254781087
8225,-28.6383282979329
8224,-27.1075983683268
8223,-28.8220148722331
8222,-26.660690053304
8221,-28.2157857259114
8220,-27.4271682739258
8219,-28.6678527832031
8218,-28.1462170918782
8217,-27.0556841532389
8216,-28.1588577270508
8215,-27.9619099934896
8214,-24.746684773763
8213,-26.7848915100097
8212,-27.92459081014
8211,-28.4620244344075
8210,-28.8053522745768
8209,-27.7341051737467
8208,-25.7397229512532
8207,-24.1448323567708
8206,-29.0134033203125
8205,-28.9247433980306
8204,-27.1992604573567
8203,-27.4121765136719
8202,-30.0196797688802
8201,-27.3360860188802
8200,-30.0847686767578
8199,-27.7856671651204
8198,-26.1902412414551
8197,-28.6052777608235
8196,-26.3367332458496
8195,-27.2808110555013
8194,-27.1751719156901
8193,-26.7851305643717
8192,-28.3562899271647
8191,-28.8071502685547
8190,-26.2706601460775
8189,-25.7798688252767
8188,-26.6878557840983
8187,-27.5632766723633
8186,-27.6934137980143
8185,-27.6942199707031
8184,-28.0278444925944
8183,-26.4130767822265
8182,-28.5234893798828
8181,-29.0956100463867
8180,-28.2318036397298
8179,-28.1588348388672
8178,-27.9254732767741
8177,-26.9605964660644
8176,-26.5900444030761
8175,-27.3617131551107
8174,-28.5378008524577
8173,-29.1506141662597
8172,-25.0694564819336
8171,-28.8690920511881
8170,-26.771161142985
8169,-27.0822369893392
8168,-25.4624834696452
8167,-26.6376327514648
8166,-27.0397349039713
8165,-29.2263511657715
8164,-29.2263854980469
8163,-28.7394393920898
8162,-27.6792905171712
8161,-25.5507886250814
8160,-27.1038764953613
8159,-29.4096842447916
8158,-28.7877550760905
8157,-27.7737500508626
8156,-27.2707084655761
8155,-27.5381047566732
8154,-28.6959988911946
8153,-28.146348063151
8152,-29.6047564188639
8151,-27.5949844360351
8150,-27.1015253702799
8149,-28.3177983601888
8148,-29.5480534871419
8147,-24.891148630778
8146,-27.7373120625814
8145,-27.1310727437337
8144,-27.7133786519368
8143,-28.6429580688476
8142,-27.921193186442
8141,-27.6715861002604
8140,-27.6021840413411
8139,-28.0044654846191
8138,-27.118458811442
8137,-27.4404485066732
8136,-25.6496007283528
8135,-28.8299201965332
8134,-26.5932017008463
8133,-28.6083307902018
8132,-28.3308891296386
8131,-27.5646118164062
8130,-26.9815505981445
8129,-25.919598642985
8128,-27.1939669291178
8127,-28.1745768229166
8126,-26.1130495707194
8125,-28.6017440795898
8124,-28.6515118916829
8123,-26.909521484375
8122,-26.7869959513346
8121,-27.8031931559245
8120,-28.4333709716797
8119,-27.5065673828125
8118,-28.7086649576823
8117,-27.7800379435221
8116,-29.1134208679199
8115,-28.0325391133626
8114,-29.0577415466308
8113,-27.1953783671061
8112,-26.5759770711263
8111,-27.4093803405761
8110,-27.3429372151692
8109,-26.4937334696452
8108,-25.9239041646321
8107,-29.1347831726074
8106,-26.5938056945801
8105,-29.4150375366211
8104,-27.1097053527832
8103,-27.407204691569
8102,-28.3506899515788
8101,-25.5297175089518
8100,-26.7430353800456
8099,-28.1805506388346
8098,-29.0270014444987
8097,-25.9359242757161
8096,-29.2360417683919
8095,-27.8438260396321
8094,-26.6286554972331
8093,-27.6914314270019
8092,-27.6640329996745
8091,-26.9078659057617
8090,-26.6566935221354
8089,-27.1117500305176
8088,-29.3037755330403
8087,-26.0203994750976
8086,-26.6890930175781
8085,-28.2443832397461
8084,-27.18724416097
8083,-26.3756863911946
8082,-27.8953536987304
8081,-26.5168785095215
8080,-27.7285001118978
8079,-27.1085037231445
8078,-26.8552001953125
8077,-28.4159111022949
8076,-27.5872151692708
8075,-27.9621617635091
8074,-29.2799082438151
8073,-26.1302894592285
8072,-27.7301480611165
8071,-27.500154876709
8070,-26.4591074625651
8069,-28.6877909342448
8068,-27.8213473002116
8067,-26.2699785868327
8066,-28.3383443196614
8065,-28.6804679870605
8064,-29.5163749694824
8063,-27.8403877258301
8062,-29.9601094563802
8061,-26.394514465332
8060,-29.4608698527018
8059,-27.664773050944
8058,-28.2600921630859
8057,-24.2779538472493
8056,-26.6796045939127
8055,-26.2982594807942
8054,-26.5267967224121
8053,-27.5524569193522
8052,-27.3343172709147
8051,-27.7345883687337
8050,-26.1142690022786
8049,-27.7075930277506
8048,-26.5728490193685
8047,-28.1849413553873
8046,-27.5067899068196
8045,-25.3390767415364
8044,-26.2204714457194
8043,-27.0925430297851
8042,-26.9166180928548
8041,-27.254871114095
8040,-28.4038248697916
8039,-29.2689206441243
8038,-25.9065218607584
8037,-26.9387980143229
8036,-26.3680786132812
8035,-27.0984697977702
8034,-29.6180086771647
8033,-28.1858517964681
8032,-25.2207219441732
8031,-26.9797551472982
8030,-26.0335029602051
8029,-27.6307217915853
8028,-29.832741800944
8027,-26.2201662699381
8026,-28.6089398701985
8025,-27.3661051432291
8024,-28.5500231424967
8023,-26.270236714681
8022,-27.7473993937174
8021,-26.8915491739909
8020,-28.8938329060872
8019,-28.6552553812663
8018,-28.3309666951497
8017,-27.0809120178222
8016,-26.7818435668945
8015,-28.1178624471028
8014,-28.3423408508301
8013,-29.8480349222819
8012,-26.2932622273763
8011,-26.9170987447103
8010,-26.7107477823893
8009,-26.4586013793945
8008,-26.8918670654297
8007,-29.4647226969401
8006,-26.7512827555338
8005,-26.4049870808919
8004,-28.095816040039
8003,-27.8732704162597
8002,-26.5164894104004
8001,-27.0891034444173
8000,-28.1929827372233
7999,-25.5071624755859
7998,-27.5820462544759
7997,-27.123461151123
7996,-27.5647389729817
7995,-27.16482518514
7994,-27.4846557617187
7993,-27.0733576456706
7992,-26.4030301411946
7991,-24.1502212524414
7990,-26.5887130737304
7989,-26.1902081807454
7988,-28.6008946736653
7987,-24.5325620015462
7986,-26.7498115539551
7985,-25.8488487243652
7984,-24.9849304199219
7983,-25.5140556335449
7982,-27.6405675252278
7981,-25.3387919108073
7980,-27.6005373636881
7979,-25.9139147440592
7978,-26.3914474487304
7977,-26.5604118347168
7976,-24.7989486694336
7975,-28.2449885050456
7974,-26.3210726420084
7973,-27.8246559143066
7972,-26.8755363464355
7971,-25.6533137003581
7970,-26.6597503662109
7969,-25.4053482055664
7968,-25.2179079691569
7967,-25.5128005981445
7966,-25.28054784139
7965,-24.6492917378743
7964,-24.0422576904297
7963,-26.2063786824544
7962,-26.1391370137532
7961,-27.1445437113444
7960,-26.415328725179
7959,-26.9793113708496
7958,-25.7489507039388
7957,-25.1345403035482
7956,-28.2481254577636
7955,-26.4448328653971
7954,-24.96849416097
7953,-23.4449905395508
7952,-24.2205210367838
7951,-26.2861846923828
7950,-24.8037005106608
7949,-25.0710205078125
7948,-25.8182065327962
7947,-25.8067662556966
7946,-24.2063519795735
7945,-26.9047531127929
7944,-24.7530553181966
7943,-24.6760327657064
7942,-24.7094126383463
7941,-24.9174242655436
7940,-25.5102663675944
7939,-24.6008984883626
7938,-26.9353355407715
7937,-24.1771174112956
7936,-23.8081242879232
7935,-23.280802154541
7934,-25.1325757344564
7933,-24.8653701782226
7932,-23.0124903361002
7931,-25.2452618916829
7930,-22.9798899332682
7929,-23.844637298584
7928,-24.7957341512044
7927,-25.0059977213541
7926,-25.0876068115234
7925,-25.681135559082
7924,-23.5767120361328
7923,-24.9689697265625
7922,-24.7970235188802
7921,-26.3492530822754
7920,-22.64134572347
7919,-24.6978083292643
7918,-24.6738558451334
7917,-24.3283014933268
7916,-25.7808962504069
7915,-25.6630449930827
7914,-26.0353874206543
7913,-25.0245867411295
7912,-25.4325088500976
7911,-26.4688451131185
7910,-26.5534868876139
7909,-25.7032786051432
7908,-26.5126429239909
7907,-25.017748260498
7906,-24.8054718017578
7905,-26.8972229003906
7904,-26.4902709960937
7903,-27.38908106486
7902,-25.6543449401855
7901,-24.9668258666992
7900,-24.750107828776
7899,-26.608615620931
7898,-25.9148709615071
7897,-25.1155392964681
7896,-23.3344393412272
7895,-24.4489934285482
7894,-25.3140714009603
7893,-27.3192504882812
7892,-25.3620691935221
7891,-24.8570287068685
7890,-24.4117212931315
7889,-26.3332021077474
7888,-25.2164075215657
7887,-25.1923100789388
