"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10962,-17.1263298034668
10961,-18.668616994222
10960,-18.13499806722
10959,-17.0510391235351
10958,-17.9596453348795
10957,-15.6815437316894
10956,-18.6631772359212
10955,-18.296858215332
10954,-18.167209370931
10953,-19.8098332722982
10952,-15.4216369628906
10951,-18.32999903361
10950,-17.6549908955892
10949,-15.9189921061198
10948,-17.8809252421061
10947,-19.0728006998698
10946,-18.9813318888346
10945,-18.9277582804362
10944,-19.0683502197265
10943,-17.5655197143554
10942,-16.5300557454427
10941,-16.4899124145508
10940,-16.4916048685709
10939,-17.8670537312825
10938,-17.7208173116048
10937,-19.0491711934407
10936,-17.8501762390136
10935,-17.881746673584
10934,-18.1274665832519
10933,-19.9109786987304
10932,-18.823905690511
10931,-17.8228871663411
10930,-15.6009862263997
10929,-16.7169644673665
10928,-16.0965738932291
10927,-18.0394729614258
10926,-18.347634379069
10925,-16.8598274230957
10924,-17.2123245239258
10923,-16.4390090942383
10922,-18.0605631510416
10921,-16.4546531677246
10920,-18.4492998758952
10919,-17.1702140808105
10918,-16.3332707722982
10917,-20.1362887064616
10916,-17.4511487325032
10915,-18.1327690124511
10914,-16.6436943054199
10913,-19.5249923706054
10912,-19.7105099995931
10911,-18.9690142313639
10910,-17.2318265279134
10909,-18.0693674723307
10908,-17.0113510131836
10907,-18.4156987508138
10906,-16.1348200480143
10905,-18.2423741658528
10904,-19.273046875
10903,-19.7585980733235
10902,-20.9830052693685
10901,-18.9829760233561
10900,-20.6072588602702
10899,-19.4033543904622
10898,-17.7255856831868
10897,-17.602392578125
10896,-18.7286069234212
10895,-19.1974599202474
10894,-17.2604571024577
10893,-18.65372950236
10892,-16.956645711263
10891,-19.0761576334635
10890,-19.412087504069
10889,-18.0716232299804
10888,-16.1721786499023
10887,-15.8378890991211
10886,-17.4784072875976
10885,-18.2163235982259
10884,-19.1952079772949
10883,-18.660004679362
10882,-18.0053517659505
10881,-16.1402661641439
10880,-17.3295183817545
10879,-17.3103279113769
10878,-19.0673456827799
10877,-19.5484654744466
10876,-18.867726389567
10875,-18.0773770650228
10874,-16.7650690714518
10873,-17.7357276916504
10872,-16.939493560791
10871,-17.6219581604004
10870,-16.4309015909831
10869,-19.7047574361165
10868,-20.6995872497558
10867,-21.426444753011
10866,-20.7981132507324
10865,-17.4772476196289
10864,-15.5893984476725
10863,-17.7605562845866
10862,-19.7805936177571
10861,-16.7780886332194
10860,-17.4127067565918
10859,-17.9555089314778
10858,-17.6173970540364
10857,-19.2432223002116
10856,-16.731844329834
10855,-16.2812764485677
10854,-17.0004473368327
10853,-15.7426666259765
10852,-16.8259948730469
10851,-16.3067687988281
10850,-17.4070940653483
10849,-17.1446200052897
10848,-17.5254806518554
10847,-18.6901980082194
10846,-18.372733815511
10845,-17.9238545735677
10844,-17.8913686116536
10843,-20.572669728597
10842,-17.6809689839681
10841,-18.3634373982747
10840,-13.8803695678711
10839,-17.2513590494791
10838,-19.0638310750325
10837,-20.6833582560221
10836,-20.8911931355794
10835,-17.907807413737
10834,-18.1606252034505
10833,-18.1089055379232
10832,-19.2492113749186
10831,-18.442174021403
10830,-19.1839953104655
10829,-17.3268468221028
10828,-17.4656611124674
10827,-17.4696144104004
10826,-17.3255650838216
10825,-16.9323905944824
10824,-18.2513221740722
10823,-16.5967938741048
10822,-14.4330670674642
10821,-17.4317802429199
10820,-15.858147684733
10819,-14.2877029418945
10818,-18.303195699056
10817,-16.8987538655599
10816,-16.2804995218913
10815,-18.2979276021321
10814,-19.1306963602702
10813,-18.0324958801269
10812,-15.6043228149414
10811,-19.0023852030436
10810,-19.3074363708496
10809,-18.1229995727539
10808,-20.3312515258789
10807,-20.2741772969564
10806,-17.7143208821614
10805,-17.0053708394368
10804,-18.675629679362
10803,-14.0891136169433
10802,-16.7053118387858
10801,-18.8135615030924
10800,-18.729054514567
10799,-18.3601796468099
10798,-17.6166709899902
10797,-20.1420463562011
10796,-20.7341598510742
10795,-21.2214747111002
10794,-21.0445528666178
10793,-19.1870610555013
10792,-18.2237368265788
10791,-18.8127998352051
10790,-15.7979975382487
10789,-16.9196139017741
10788,-18.9399258931478
10787,-20.5858520507812
10786,-16.7704439798991
10785,-16.7633448282877
10784,-17.2635075887044
10783,-18.3134394327799
10782,-17.0578140258789
10781,-17.3397659301758
10780,-14.1405064900716
10779,-17.8903653462728
10778,-19.9906422932942
10777,-18.0214116414388
10776,-19.4764020284017
10775,-19.3834582010905
10774,-19.0500752766927
10773,-20.2553606669108
10772,-16.5309967041015
10771,-16.5382052103678
10770,-19.8728724161784
10769,-18.3403343200683
10768,-18.3075253804525
10767,-17.6788899739583
10766,-17.5036542256673
10765,-16.8183095296224
10764,-20.4421295166015
10763,-18.7486557006836
10762,-17.5227416992187
10761,-16.7095270792643
10760,-17.171987915039
10759,-18.7764368693034
10758,-17.1193921407064
10757,-16.7619956970215
10756,-16.1778752644857
10755,-17.3319051106771
10754,-19.4098215738932
10753,-18.3766019185384
10752,-18.0168149312337
10751,-18.6201067606608
10750,-20.4783462524414
10749,-18.7994229634603
10748,-16.8570566813151
10747,-18.6320175170898
10746,-18.4730069478353
10745,-18.0418495178222
10744,-19.3183603922526
10743,-16.5069030761719
10742,-17.0992060343424
10741,-19.0041679382324
10740,-19.4716145833333
10739,-20.0852785746256
10738,-20.297782643636
10737,-19.2062884012858
10736,-17.203596496582
10735,-17.7584162394206
10734,-16.1323608398437
10733,-17.1932167053222
10732,-17.6525850931803
10731,-16.8019190470377
10730,-17.4454597473144
10729,-17.037274424235
10728,-18.0306940714518
10727,-18.5378987630208
10726,-17.6125536600748
10725,-17.5246223449707
10724,-16.4672543843587
10723,-16.2833287556966
10722,-16.7574447631836
10721,-18.3115193684896
10720,-18.4117683410644
10719,-17.0922671000163
10718,-17.3526685078939
10717,-18.1954088846842
10716,-17.6979914347331
10715,-17.9321502685547
10714,-15.6706502278646
10713,-18.6379570007324
10712,-17.5040840148926
10711,-16.1469444274902
10710,-16.9095024108886
10709,-18.3205894470215
10708,-19.5641209920247
10707,-18.415193939209
10706,-18.8861857096354
10705,-18.2334643046061
10704,-19.4069274902344
10703,-19.8042116800944
10702,-17.1526423136393
10701,-17.8675254821777
10700,-17.2343518575032
10699,-16.4498911539713
10698,-16.9034383138021
10697,-18.921489461263
10696,-18.1969271341959
10695,-17.1670402526855
10694,-17.8526952107747
10693,-18.9817642211914
10692,-19.9241343180338
10691,-18.4719299316406
10690,-18.1761573791504
10689,-16.9268160502116
10688,-19.1234013875325
10687,-16.4862744649251
10686,-18.5175715128581
10685,-19.5794878641764
10684,-19.5050440470377
10683,-19.4767364501953
10682,-19.7310470581054
10681,-19.7724568684896
10680,-18.4839029947916
10679,-18.5626001993815
10678,-17.8561767578125
10677,-18.4016632080078
10676,-18.7630447387695
10675,-18.6705370585123
10674,-18.9005620320638
10673,-16.0179936726888
10672,-18.6336171468099
10671,-18.949622853597
10670,-20.5795756022135
10669,-18.1573471069336
10668,-19.5388854980469
10667,-18.042817179362
10666,-18.2182576497396
10665,-16.1358703613281
10664,-17.8281806945801
10663,-18.6489255269368
10662,-17.5767934163411
10661,-18.3626274108886
10660,-19.3330838521321
10659,-17.967211151123
10658,-17.7473218282064
10657,-19.5277097066243
10656,-16.0205889383952
10655,-15.4168800354004
10654,-14.3203224182129
10653,-17.2199246724446
10652,-16.0504987080892
10651,-16.9529721577962
10650,-17.4573018391927
10649,-17.1563438415527
10648,-18.0794255574544
10647,-17.1514495849609
10646,-18.0488939921061
10645,-14.8665514628092
10644,-15.7102416992187
10643,-16.5790161132812
10642,-15.6046750386556
10641,-17.7848406473795
10640,-18.2272399902344
10639,-18.0078847249349
10638,-18.1672894795735
10637,-16.4605646769206
10636,-15.529399617513
10635,-14.9582860310872
10634,-18.0546160380045
10633,-17.5637013753255
10632,-19.3064559936523
10631,-19.1315572102864
10630,-17.0609573364258
10629,-19.3508819580078
10628,-20.054842376709
10627,-17.8555981953939
10626,-19.1975145975748
10625,-18.0215705871582
10624,-16.8287554423014
10623,-19.0413040161133
10622,-17.6330958048502
10621,-17.9910339355469
10620,-15.157827758789
10619,-17.7804753621419
10618,-18.8860331217448
10617,-18.1099405924479
10616,-16.3303131103515
10615,-18.6469164530436
10614,-16.7946342468261
10613,-18.3326527913411
10612,-15.8069124857584
10611,-17.1633857727051
10610,-16.6658653259277
10609,-17.0623992919922
10608,-18.95531056722
10607,-17.5439056396484
10606,-18.513722483317
10605,-17.9936088562011
10604,-17.6822799682617
10603,-17.9405769348144
10602,-19.5200561523437
10601,-17.3040425618489
10600,-18.6659085591634
10599,-17.8988072713216
10598,-18.5174786885579
10597,-17.1222569783528
10596,-19.084508005778
10595,-19.0998926798502
10594,-20.2126386006673
10593,-20.3571647644043
10592,-19.6352727254232
10591,-19.1567100524902
10590,-18.5351381937663
10589,-19.3933929443359
10588,-16.2260904947916
10587,-16.1295735677083
10586,-15.2094088236491
10585,-17.9773887634277
10584,-19.1170664469401
10583,-19.3526977539062
10582,-16.4991185506185
10581,-19.8948755900065
10580,-19.0447168986002
10579,-19.3156176249186
10578,-18.5483472188314
10577,-17.3327189127604
10576,-19.1262547810872
10575,-16.3195137023926
10574,-18.0117528279622
10573,-17.5997769673665
10572,-17.2358370463053
10571,-19.4808029174804
10570,-17.8220771789551
10569,-16.8472923278808
10568,-17.0443099975586
10567,-14.7512077331543
10566,-16.9264714558919
10565,-16.3879099527995
10564,-16.3813537597656
10563,-15.6317581176758
10562,-16.7027254740397
10561,-18.011094156901
10560,-17.4662930806478
10559,-19.2583297729492
10558,-19.86954981486
10557,-16.8626884460449
10556,-16.4147145589192
10555,-19.0045214335123
10554,-16.3849942525228
10553,-16.8597803751627
10552,-18.8424680074056
10551,-18.8027264912923
10550,-17.5239204406738
10549,-18.8194107055664
10548,-17.1347462972005
10547,-15.1767117818196
10546,-17.7268966674804
10545,-17.188091023763
10544,-17.8540328979492
10543,-18.4510470072428
10542,-18.7870150248209
10541,-18.4954577128092
10540,-18.8263750712077
10539,-18.0523691813151
10538,-15.285134379069
10537,-16.935519917806
10536,-18.8796905517578
10535,-17.011036936442
10534,-16.2738377888997
10533,-19.4068524678548
10532,-17.8249788920084
10531,-17.0694081624349
10530,-17.6169062296549
10529,-18.3107996622721
10528,-19.0064516703288
10527,-19.2378105163574
10526,-19.0877021789551
10525,-19.4585734049479
10524,-15.8578908284505
10523,-15.2541145324707
10522,-16.5094462076823
10521,-15.9892995198567
10520,-18.3064776102702
10519,-16.0472498575846
10518,-18.1256749471028
10517,-17.8570248921712
10516,-16.7907585144043
10515,-17.6131067911784
10514,-16.9147908528646
10513,-17.4843544006347
10512,-18.9501619974772
10511,-19.5798858642578
10510,-16.6608451843261
10509,-16.3475123087565
10508,-17.7756497701009
10507,-20.2851839701334
10506,-20.1046127319336
10505,-18.2195215861002
10504,-19.6374483744303
10503,-15.4320943196614
10502,-15.4537198384603
10501,-16.0641527811686
10500,-17.7409805297851
10499,-17.7996607462565
10498,-18.9961926778157
10497,-17.7815879821777
10496,-15.5151453653971
10495,-13.7566538492838
10494,-14.7511136372884
10493,-15.7478609720866
10492,-15.2644294738769
10491,-18.1226371765136
10490,-18.6213795979817
10489,-18.1038637797038
10488,-16.6922706604004
10487,-17.1376937866211
10486,-16.5506042480469
10485,-18.0522102355957
10484,-18.1380854288737
10483,-16.3836489359538
10482,-17.3765281677246
10481,-17.514943186442
10480,-18.5106046040853
10479,-18.5338602701823
10478,-17.9583953857422
10477,-16.7120867411295
10476,-17.1441953023275
10475,-15.3785397847493
10474,-17.9200462341308
10473,-18.7945922851562
10472,-18.6096939086914
10471,-16.7611933390299
10470,-17.3994316101074
10469,-16.2111139933268
10468,-15.7731892903646
10467,-15.775555674235
10466,-19.1701416015625
10465,-17.9358225504557
10464,-17.1235730489095
10463,-18.3050216674804
10462,-17.1110710144043
10461,-14.8013404846191
10460,-18.38992284139
10459,-17.7751564025879
10458,-17.0626205444336
10457,-16.2830795288086
10456,-15.77042872111
10455,-14.1786153157552
10454,-15.7585395812988
10453,-17.8741643269857
10452,-15.9622584025065
10451,-14.84269434611
10450,-17.2536465962728
10449,-20.050697072347
10448,-17.3297167460123
10447,-17.8638849894206
10446,-16.7751157124837
10445,-16.2172671000163
10444,-15.5225827534993
10443,-16.0250648498535
10442,-15.3257024129232
10441,-15.6506866455078
10440,-19.1090873718261
10439,-18.6273267110189
10438,-19.2280804951985
10437,-19.4409698486328
10436,-18.8639828999837
10435,-19.447373453776
10434,-17.4246836344401
10433,-18.2807818094889
10432,-17.2602536519368
10431,-17.6221336364746
10430,-16.8974988301595
10429,-15.4179684956868
10428,-15.2764165242513
10427,-15.6076975504557
10426,-17.4757191975911
10425,-18.2221244812011
10424,-17.7722445170084
10423,-16.8647140502929
10422,-18.2070640563965
10421,-18.146514638265
10420,-13.6154477437337
10419,-15.7474566141764
10418,-15.7812993367513
10417,-17.1720425923665
10416,-16.7472518920898
10415,-15.7221677144368
10414,-16.3107462565104
10413,-15.8348411560058
10412,-17.3768880208333
10411,-18.6035369873047
10410,-16.8876365661621
10409,-18.2147481282552
10408,-17.5916974385579
10407,-17.6161064147949
10406,-17.0743927001953
10405,-16.8683405558268
10404,-14.3552472432454
10403,-16.0710650126139
10402,-12.0780726114909
10401,-17.2295644124349
10400,-16.1678070068359
10399,-16.8325319925944
10398,-17.847998046875
10397,-17.0507860819498
10396,-18.7104400634765
10395,-20.1652435302734
10394,-19.5922823588053
10393,-16.1237777709961
10392,-17.0353352864583
10391,-16.2141237894694
10390,-17.5696840922038
10389,-17.7062273661295
10388,-17.2608538309733
10387,-18.6020352681478
10386,-19.5420758565267
10385,-19.306935373942
10384,-20.7127212524414
10383,-20.5493441263834
10382,-19.8096285502116
10381,-17.7356526692708
10380,-17.1405662536621
10379,-19.5971969604492
10378,-18.319132232666
10377,-16.88113377889
10376,-19.0097628275553
10375,-19.2418210347493
10374,-18.7706296284993
10373,-19.7845799763997
10372,-17.4919456481933
10371,-14.1345352172851
10370,-16.1843780517578
10369,-18.1050654093424
10368,-17.7160463968913
10367,-18.7219235738118
10366,-18.7919550577799
10365,-18.56570409139
10364,-17.4041694641113
10363,-16.4188992818196
10362,-16.4492337544759
10361,-18.5224733988444
10360,-15.4729052225748
10359,-16.978182220459
10358,-18.7169301350911
10357,-18.3896189371745
10356,-16.1915903727213
10355,-16.4895042419433
10354,-16.6711575826009
10353,-17.7003756205241
10352,-18.6828623453776
10351,-18.7185170491536
10350,-19.6685203552246
10349,-18.4783157348633
10348,-17.9469271341959
10347,-19.9485572814941
10346,-18.1903989156087
10345,-16.0803042093913
10344,-17.9017878214518
10343,-18.4342814127604
10342,-15.9865427652995
10341,-17.0351051330566
10340,-17.8071489969889
10339,-16.9011202494303
10338,-14.8221674601237
10337,-17.8990844726562
10336,-17.3968338012695
10335,-19.5585553487142
10334,-17.7596496582031
10333,-17.0635004679362
10332,-18.6621065775553
10331,-17.8518788655599
10330,-14.5175994873047
10329,-14.9309804280599
10328,-16.6316691080729
10327,-17.1041816711426
10326,-17.6986119588216
10325,-17.3502639770508
10324,-16.1268829345703
10323,-18.9846532185872
10322,-19.3740575154622
10321,-17.7035367329915
10320,-18.5863314310709
10319,-14.7362236022949
10318,-15.0683514912923
10317,-15.7836758931478
10316,-16.5826070149739
10315,-15.8371134440104
10314,-16.5271286010742
10313,-16.159838104248
10312,-19.5455777486165
10311,-19.2146743774414
10310,-17.24064356486
10309,-18.0128336588541
10308,-16.5087989807129
10307,-17.3091504414876
10306,-16.8291598002116
10305,-18.3205843607584
10304,-17.8059778849284
10303,-17.6558199564616
10302,-17.1579434712728
10301,-17.8716911315918
10300,-17.6216300964355
10299,-16.1702611287435
10298,-18.3329147338867
10297,-17.2106981913248
10296,-17.5738739013672
10295,-17.5146405537923
10294,-19.1655423482259
10293,-20.6509358723958
10292,-19.9274543762207
10291,-17.6942606608073
10290,-19.1285499572754
10289,-17.715502166748
10288,-15.6654495239258
10287,-15.5465746561686
10286,-19.0142374674479
10285,-16.7218828837077
10284,-18.3476102193196
10283,-16.5053784688314
10282,-17.1029393513997
10281,-15.4884831746419
10280,-14.7540013631185
10279,-16.2254776000976
10278,-19.2497276306152
10277,-20.2680458068847
10276,-17.7202387491862
10275,-19.0754112243652
10274,-19.4151824951172
10273,-18.6400563557942
10272,-17.5679573059082
10271,-16.829261525472
10270,-17.6255846659342
10269,-16.3022674560547
10268,-17.7978627522786
10267,-15.8424489339192
10266,-18.5625912984212
10265,-18.5097234090169
10264,-16.783305867513
10263,-17.5387786865234
10262,-18.7469250996907
10261,-19.5301409403483
10260,-19.2355916341146
10259,-18.8784749348958
10258,-14.4074234008789
10257,-17.4255470275879
10256,-17.7608080546061
10255,-17.1324117024739
10254,-19.4441106160482
10253,-19.2702239990234
10252,-17.2229624430338
