"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
12627,-3.33816121419269
12626,-3.80233103434243
12625,-4.4933659871419
12624,-3.33148549397784
12623,-3.60773315429685
12622,-2.4129928588867
12621,-1.8627253214518
12620,-1.82294565836586
12619,-0.661027018229144
12618,-2.63124949137368
12617,-4.45854797363279
12616,-5.36426137288409
12615,-4.44335784912107
12614,-1.85194753011065
12613,-1.19284413655597
12612,-2.28371531168618
12611,-1.3340642293294
12610,-2.79170837402341
12609,-4.70512491861977
12608,-4.701336924235
12607,-3.83320210774737
12606,-4.86849822998045
12605,-2.9169982910156
12604,-1.2543752034505
12603,-1.37989908854164
12602,-2.4109430948893
12601,-3.85435587565102
12600,-1.79279429117836
12599,-0.752999369303363
12598,-1.52600199381508
12597,-1.84517517089841
12596,-3.50972849527993
12595,-2.32748006184894
12594,-3.12785186767576
12593,-2.93217824300128
12592,-2.99110768636065
12591,-1.64753570556638
12590,-0.768832906087217
12589,-2.00874430338539
12588,-2.89522399902341
12587,-3.45746205647784
12586,-2.75798645019529
12585,-5.02152099609373
12584,-5.30705362955727
12583,-3.25895538330076
12582,-3.39411010742185
12581,-2.36443684895831
12580,-1.96118011474607
12579,-1.63831431070961
12578,-1.88818206787107
12577,-2.14251810709633
12576,-2.60429229736326
12575,-4.98597310384112
12574,-5.00868326822914
12573,-4.53968404134112
12572,-3.25958353678383
12571,-3.67863057454425
12570,-3.89203236897784
12569,-1.2164850870768
12568,-1.84365946451821
12567,-3.11305847167966
12566,-3.78673909505206
12565,-4.75059865315753
12564,-1.99367370605466
12563,-4.02464650472003
12562,-2.41557922363279
12561,-1.83225097656248
12560,-0.935863240559873
12559,-0.985561116536436
12558,-1.49704589843748
12557,-0.633495076497373
12556,-1.70991109212237
12555,-1.83496449788409
12554,-4.50196940104164
12553,-2.12675323486326
12552,-2.57481740315753
12551,-1.35140075683591
12550,-0.983035786946592
12549,-1.3115524291992
12548,-1.19742940266925
12547,-2.76934916178383
12546,-2.75714975992836
12545,-1.38241678873696
12544,-1.77987263997394
12543,-1.6345759073893
12542,-1.11311187744138
12541,-1.61285247802732
12540,-1.74118652343748
12539,-3.49969584147133
12538,-5.2397521972656
12537,-4.46409962972003
12536,-5.22349904378253
12535,-3.65136820475258
12534,-2.60532226562498
12533,-2.66125590006508
12532,-2.58480936686196
12531,-1.08248240152993
12530,-4.1042058308919
12529,-3.71171925862628
12528,-3.60693206787107
12527,-2.60200347900388
12526,-2.39096425374347
12525,-2.44003143310545
12524,-3.00329182942706
12523,-3.97208506266274
12522,-4.2599675496419
12521,-5.36438090006508
12520,-2.27289174397784
12519,-2.94899342854815
12518,-4.62181955973305
12517,-3.21910705566404
12516,-0.534908040364561
12515,-2.38809560139972
12514,-3.23247121175128
12513,-3.62698974609373
12512,-4.51801401774086
12511,-5.68272755940753
12510,-5.1984186808268
12509,-5.72650502522784
12508,-5.87717666625974
12507,-3.57815907796222
12506,-1.90330352783201
12505,-2.47012685139972
12504,-1.89550120035805
12503,-4.32687733968097
12502,-4.17313741048175
12501,-2.49144592285154
12500,-1.13820241292315
12499,-3.61505737304685
12498,-4.61503957112628
12497,-5.25131454467771
12496,-4.2745422363281
12495,-5.51663818359373
12494,-5.18322092692055
12493,-1.9798161824544
12492,-1.17852630615232
12491,-3.56864013671873
12490,-2.23167266845701
12489,-1.69897816975909
12488,-3.39286905924477
12487,-3.67943929036456
12486,-1.98529917399086
12485,-3.24931182861326
12484,-2.43853352864581
12483,-1.85673370361326
12482,-2.2530578613281
12481,-3.46322987874347
12480,-1.45640411376951
12479,-3.28304138183591
12478,-3.52947845458982
12477,-3.81469319661456
12476,-3.67899932861326
12475,-4.18160858154295
12474,-3.50093180338539
12473,-3.54830017089841
12472,-2.65619506835935
12471,-4.85752716064451
12470,-3.86841176350909
12469,-2.675151570638
12468,-2.39003601074216
12467,-2.96427764892576
12466,-3.08320719401039
12465,-2.80204111735024
12464,-2.35941416422524
12463,-2.76943054199216
12462,-3.41505788167315
12461,-4.95568186442055
12460,-3.69560343424477
12459,-1.95005137125649
12458,-2.30039825439451
12457,-2.82041269938149
12456,-3.51764526367185
12455,-2.69378763834633
12454,-1.93524780273435
12453,-2.97204691569008
12452,-1.59451649983722
12451,-1.885356648763
12450,-1.56752370198565
12449,-1.88635101318357
12448,-3.20302683512368
12447,-3.57373021443683
12446,-4.45054473876951
12445,-4.46128946940102
12444,-2.73466593424477
12443,-4.35763142903644
12442,-4.00477701822914
12441,-0.81847483317055
12440,-1.35258331298826
12439,-3.23262125651039
12438,-1.419292195638
12437,-3.65467173258461
12436,-4.07669169108071
12435,-3.78610967000323
12434,-2.961284383138
12433,-3.40915527343748
12432,-4.75945892333982
12431,-3.54801534016925
12430,-3.86408081054685
12429,-3.82886861165362
12428,-2.72191212972003
12427,-3.51446380615232
12426,-2.34291687011716
12425,-2.24958140055336
12424,-4.482280476888
12423,-3.40431569417315
12422,-2.87279103597003
12421,-4.4277404785156
12420,-2.17958933512368
12419,-2.73040618896482
12418,-1.11838633219399
12417,-2.3629211425781
12416,-1.91115671793618
12415,-2.74003448486326
12414,-3.75063425699868
12413,-3.38105112711586
12412,-2.20561828613279
12411,-3.60370483398435
12410,-2.50611470540362
12409,-5.37638829549151
12408,-3.68897349039711
12407,-2.91581319173175
12406,-4.01688232421873
12405,-4.20954996744789
12404,-3.62448476155597
12403,-3.70654398600258
12402,-4.63650741577146
12401,-2.65421142578123
12400,-1.82173004150388
12399,-2.18146362304685
12398,-1.93048960367836
12397,-4.4605036417643
12396,-2.5769332885742
12395,-4.29140319824216
12394,-4.73816909790037
12393,-1.24660339355466
12392,-4.1167282104492
12391,-2.2367487589518
12390,-4.32930094401039
12389,-2.17040100097654
12388,-3.4014216105143
12387,-3.09169362386065
12386,-4.05648396809894
12385,-4.12660573323565
12384,-2.58734486897784
12383,-3.96809234619138
12382,-5.46088002522784
12381,-3.9161437988281
12380,-2.64133046468097
12379,-3.23742777506508
12378,-3.96914774576821
12377,-2.23820088704425
12376,-1.4795211791992
12375,-1.87618103027341
12374,-4.72823181152341
12373,-2.4531311035156
12372,-5.2359680175781
12371,-5.51998748779295
12370,-2.66485443115232
12369,-3.36237945556638
12368,-4.07917124430336
12367,-4.27220509847003
12366,-3.69283142089841
12365,-0.866066996256488
12364,-3.69060872395831
12363,-2.96788889567055
12362,-4.05189870198565
12361,-2.58100229899086
12360,-3.77116750081378
12359,-3.49577687581378
12358,-2.40157165527341
12357,-0.783811950683571
12356,-0.394336446126279
12355,-1.79319101969399
12354,-3.61961212158201
12353,-5.32357635498045
12352,-3.48648681640623
12351,-3.72759857177732
12350,-3.60350901285805
12349,-3.07627716064451
12348,-3.16651255289711
12347,-4.42032852172849
12346,-1.84591776529946
12345,-3.60420328776039
12344,-3.13335266113279
12343,-3.26039988199868
12342,-3.63932902018227
12341,-1.20809783935545
12340,-2.63124694824216
12339,-2.40607045491534
12338,-1.92789815266925
12337,-2.51584726969399
12336,-3.29701334635414
12335,-2.40522359212237
12334,-1.78224283854164
12333,-0.976024373372373
12332,-3.74681955973305
12331,-3.57304484049477
12330,-2.69306538899737
12329,-3.89194335937498
12328,-2.52452697753904
12327,-3.58285369873045
12326,-2.52786356608071
12325,-2.95047098795571
12324,-3.46930033365883
12323,-3.28670349121091
12322,-1.74701538085935
12321,-3.58083190917966
12320,-3.78702138264972
12319,-2.62340393066404
12318,-3.67267710367836
12317,-4.58020121256508
12316,-1.91070404052732
12315,-6.10760854085284
12314,-3.57767842610675
12313,-3.7597234090169
12312,-4.0307678222656
12311,-2.78805643717446
12310,-2.25252634684243
12309,-3.441264851888
12308,-2.24434000651039
12307,-2.44106648763019
12306,-2.67460734049477
12305,-4.23671315511065
12304,-3.84627888997394
12303,-3.54430999755857
12302,-2.93864796956378
12301,-0.904275004068988
12300,-3.74800720214841
12299,-4.45869293212888
12298,-4.10914459228513
12297,-1.92923838297524
12296,-3.07985026041664
12295,-2.10525105794269
12294,-2.75363769531248
12293,-4.68169759114581
12292,-5.43006998697914
12291,-4.9066452026367
12290,-4.22469177246091
12289,-4.48676656087237
12288,-3.0437072753906
12287,-3.23950042724607
12286,-2.13067474365232
12285,-1.40491841634112
12284,-2.75467529296873
12283,-5.37787984212237
12282,-1.94716491699216
12281,-5.13634338378904
12280,-4.53196818033852
12279,-3.93914642333982
12278,-4.87831217447914
12277,-3.77312316894529
12276,-4.77116241455076
12275,-3.49846369425453
12274,-4.89822362263995
12273,-3.32443847656248
12272,-3.71161244710284
12271,-5.00668690999347
12270,-4.09573720296222
12269,-3.61216837565102
12268,-4.53952636718748
12267,-3.34539642333982
12266,-4.5412404378255
12265,-4.30977478027341
12264,-5.26143366495766
12263,-1.97444254557289
12262,-4.15749206542966
12261,-4.97309468587237
12260,-4.40155893961586
12259,-4.62259902954099
12258,-2.73949788411456
12257,-2.01606343587237
12256,-2.95568440755206
12255,-3.18270467122394
12254,-3.3134343465169
12253,-2.7666076660156
12252,-2.54507548014321
12251,-4.40219472249347
12250,-4.40555165608722
12249,-5.37237904866534
12248,-4.20044174194334
12247,-4.58824005126951
12246,-5.38035049438474
12245,-4.62636413574216
12244,-4.36751403808591
12243,-3.72927449544269
12242,-3.99212621053058
12241,-3.27712605794269
12240,-2.02970987955727
12239,-3.2703918457031
12238,-4.54209238688149
12237,-4.05465545654295
12236,-4.56358439127602
12235,-5.19244232177732
12234,-4.19469553629555
12233,-4.60529429117836
12232,-2.92808380126951
12231,-3.25952250162758
12230,-4.74437561035154
12229,-3.99257507324216
12228,-5.25306040445961
12227,-5.46012344360349
12226,-4.56019694010414
12225,-3.93023529052732
12224,-3.16878611246743
12223,-1.75001118977862
12222,-1.215678914388
12221,-3.71956990559894
12220,-3.91853434244789
12219,-3.04702860514321
12218,-3.63935699462888
12217,-4.92633031209308
12216,-6.7018620808919
12215,-4.02928263346352
12214,-4.49374237060545
12213,-4.40186665852862
12212,-3.13885599772133
12211,-4.37942860921222
12210,-4.87787602742511
12209,-4.75797627766925
12208,-2.44917907714841
12207,-4.03071187337237
12206,-4.37244517008461
12205,-3.56631825764972
12204,-3.437358601888
12203,-2.26198679606118
12202,-2.58082173665362
12201,-1.37062174479164
12200,-4.0861623128255
12199,-3.40436147054034
12198,-5.64423726399737
12197,-3.25548909505206
12196,-5.81497802734373
12195,-5.59761912027993
12194,-5.08496195475258
12193,-3.5773503621419
12192,-2.37171783447263
12191,-5.14597422281899
12190,-3.85988210042315
12189,-4.40268554687498
12188,-3.39157969156899
12187,-3.78759104410805
12186,-3.98345031738279
12185,-4.32741648356118
12184,-3.3621887207031
12183,-5.53859812418618
12182,-4.62769673665362
12181,-4.7299128214518
12180,-5.59983164469399
12179,-5.65116221110024
12178,-4.22456461588539
12177,-4.93502909342446
12176,-6.60583343505857
12175,-5.45203374226886
12174,-3.35343017578123
12173,-5.90781249999998
12172,-5.08378067016599
12171,-5.00810852050779
12170,-6.18878148396808
12169,-4.52790171305336
12168,-4.52597910563149
12167,-2.08982950846352
12166,-3.6178039550781
12165,-3.85632044474282
12164,-6.45064900716144
12163,-5.30785090128578
12162,-5.45049641927081
12161,-4.16297251383461
12160,-2.51392974853513
12159,-4.78075256347654
12158,-5.85272572835284
12157,-5.71572977701821
12156,-4.24677378336586
12155,-5.08987782796222
12154,-2.61081288655597
12153,-3.3163386027018
12152,-4.18592554728188
12151,-5.96995391845701
12150,-6.31515604654946
12149,-5.74315745035805
12148,-4.96747436523435
12147,-4.25110727945961
12146,-3.03588205973305
12145,-3.0981989542643
12144,-4.98434295654295
12143,-3.26044565836586
12142,-3.04192962646482
12141,-2.35485178629555
12140,-4.97087071736651
12139,-4.14916330973305
12138,-3.1392145792643
12137,-2.46069437662758
12136,-3.29178212483722
12135,-4.09186909993487
12134,-4.41690165201821
12133,-4.26151123046873
12132,-5.45551147460935
12131,-5.33749745686847
12130,-4.76345545450844
12129,-4.15026448567706
12128,-4.36578725179034
12127,-4.22619730631508
12126,-3.8482955932617
12125,-1.34003041585284
12124,-3.59420878092446
12123,-4.9912907918294
12122,-4.71608581542966
12121,-2.56835021972654
12120,-4.0226488749186
12119,-3.63786163330076
12118,-3.05575663248696
12117,-3.15047810872394
12116,-4.32340342203774
12115,-2.54223225911456
12114,-3.26031595865883
12113,-3.78773600260414
12112,-3.83287658691404
12111,-4.66845550537107
12110,-3.43321584065753
12109,-4.33529764811196
12108,-3.25513051350909
12107,-5.23221181233722
12106,-4.64443562825519
12105,-1.81070048014321
12104,-3.5349665323893
12103,-5.04898681640623
12102,-3.25932922363279
12101,-4.2563283284505
12100,-4.31047414143878
12099,-5.03735707600909
12098,-5.01513519287107
12097,-4.76424509684243
12096,-4.45378214518227
12095,-2.75384114583331
12094,-3.53349405924477
12093,-1.28464609781899
12092,-2.32746988932289
12091,-3.91473490397133
12090,-4.86070480346677
12089,-4.79645640055336
12088,-5.54434305826821
12087,-4.91240030924477
12086,-4.31130701700844
12085,-5.08114980061847
12084,-4.44884847005206
12083,-3.85162709554034
12082,-3.56867828369138
12081,-2.77149302164711
12080,-1.25554250081378
12079,-5.22490030924477
12078,-2.73031209309894
12077,-3.43904978434243
12076,-3.45396270751951
12075,-3.44896799723305
12074,-1.54890543619789
12073,-2.90249226888019
12072,-3.9269597371419
12071,-3.38964945475258
12070,-3.13181406656899
12069,-3.534344736735
12068,-3.42362569173175
12067,-5.63958841959633
12066,-3.75009384155271
12065,-3.07438507080076
12064,-4.17030181884763
12063,-4.92520497639972
12062,-5.01482238769529
12061,-4.09139862060545
12060,-4.10001475016274
12059,-3.62366841634112
12058,-3.01126200358071
12057,-3.31097259521482
12056,-4.94852676391599
12055,-2.71285095214841
12054,-2.15300343831378
12053,-2.95622355143227
12052,-3.41332346598305
12051,-3.35346323649086
12050,-5.44796854654946
12049,-5.02411753336586
12048,-3.39606831868487
12047,-3.47215627034503
12046,-4.00492960611977
12045,-4.82241414388019
12044,-4.11761322021482
12043,-2.80219879150388
12042,-4.13939259847003
12041,-4.10542399088539
12040,-3.67470906575519
12039,-3.16669565836586
12038,-3.43588612874347
12037,-4.79535522460935
12036,-3.59922510782875
12035,-1.24410603841144
12034,-2.63960113525388
12033,-4.69987080891925
12032,-4.16252237955727
12031,-2.72174173990883
12030,-4.37724151611326
12029,-3.7523991902669
12028,-1.59720713297524
12027,-1.67081298828123
12026,-4.4999069213867
12025,-4.42682749430336
12024,-4.95569330851235
12023,-3.5866989135742
12022,-3.91303863525388
12021,-4.63766072591144
12020,-2.82149607340493
12019,-3.33364461263019
12018,-3.09625600179034
12017,-2.67034505208331
12016,-2.9785954793294
12015,-3.376079305013
12014,-2.38910268147784
12013,-5.24895070393878
12012,-4.34315592447914
12011,-4.27057240804034
12010,-3.86124013264972
12009,-5.31881561279295
12008,-4.50655466715493
12007,-3.70515034993487
12006,-4.11206919352211
12005,-2.4577443440755
12004,-2.91020812988279
12003,-3.01382039388019
12002,-4.16700083414711
12001,-4.3505182902018
12000,-4.30589396158852
11999,-4.12862243652341
11998,-3.63725636800128
11997,-3.07617034912107
11996,-1.29191945393878
11995,-2.06427866617836
11994,-3.29736175537107
11993,-2.98344523111977
11992,-3.93629048665362
11991,-3.39636077880857
11990,-1.66894378662107
11989,-2.8277877807617
11988,-3.57877960205076
11987,-4.14968973795571
11986,-3.98283996582029
11985,-3.27609863281248
11984,-3.82348225911456
11983,-1.40418345133461
11982,-2.6710749308268
11981,-3.05224965413409
11980,-2.32153422037758
11979,-3.07549133300779
11978,-3.18917948404946
11977,-3.80347798665362
11976,-2.20743916829425
11975,-2.06865285237628
11974,-2.73400980631508
11973,-2.12724914550779
11972,-2.24058634440102
11971,-3.78788350423175
11970,-4.13666127522784
11969,-2.49014383951821
11968,-3.34514211018878
11967,-2.24199269612628
11966,-2.67396647135414
11965,-2.02086486816404
11964,-1.73627827962237
11963,-3.12714742024737
11962,-4.14856821695961
11961,-2.92439117431638
11960,-3.37403971354164
11959,-2.79200337727862
11958,-2.95816650390623
11957,-2.2551559448242
11956,-2.15904337565102
11955,-2.79701080322263
11954,-0.798175557454404
11953,-3.03586680094399
11952,-3.62067515055336
11951,-3.22450103759763
11950,-2.3502258300781
11949,-1.97596333821612
11948,-2.70468495686847
11947,-1.98632914225258
11946,-2.85574442545571
11945,-1.48963267008461
11944,-1.97159423828123
11943,-1.16947021484373
11942,-1.36393585205076
11941,-2.42796681722003
11940,-3.61587117513019
11939,-2.63818461100258
11938,-1.055278523763
11937,-2.92281951904295
11936,-3.16993815104164
11935,-4.00420989990232
11934,-3.63615264892576
11933,-2.39981435139972
11932,-2.07936197916664
11931,-2.89947611490883
11930,-3.56520690917966
11929,-2.04897155761716
11928,-3.56154988606769
11927,-3.81697947184243
11926,-3.87918701171873
11925,-3.92730814615883
11924,-3.1366256713867
11923,-4.43668975830076
11922,-3.24604136149086
11921,-3.08434906005857
11920,-3.22732645670571
11919,-4.36176910400388
11918,-6.92031071980792
11917,-4.22148742675779
11916,-3.16603953043618
11915,-2.07591094970701
11914,-1.69121907552081
11913,-0.715053304036436
11912,-2.92476755777993
11911,-2.94178110758461
11910,-3.80575154622394
11909,-3.89703216552732
11908,-3.61244557698565
11907,-3.60345560709633
11906,-3.83161519368487
11905,-1.84767252604164
11904,-0.910266621907529
11903,-2.18091684977211
11902,-1.40307210286456
11901,-2.78932291666664
11900,-2.72293446858722
11899,-3.74610239664711
11898,-3.34600677490232
11897,-4.11883900960284
11896,-3.32592875162758
11895,-2.5092096964518
11894,-3.53070933024086
11893,-2.25991160074868
11892,-3.33701426188149
11891,-2.33815867106118
11890,-2.81206359863279
11889,-2.84642639160154
11888,-4.48742014567055
11887,-3.51756388346352
11886,-4.32581049601235
11885,-4.32023213704425
11884,-3.07778523763019
11883,-2.07745208740232
11882,-2.78976796468097
11881,-2.18900655110675
11880,-2.07905426025388
11879,-1.15163523356118
11878,-3.66067097981769
11877,-1.90716654459633
11876,-2.05415191650388
11875,-0.964280192057269
11874,-2.88800913492836
11873,-2.66251983642576
11872,-3.02086486816404
11871,-5.0447207132975
11870,-3.42027384440102
11869,-3.06479746500649
11868,-2.9106506347656
11867,-3.38766835530597
11866,-2.18285725911456
11865,-3.1037175496419
11864,-4.02402343749998
11863,-2.41417032877602
11862,-1.35394134521482
11861,-1.82637125651039
11860,-2.20962626139321
11859,-3.23846028645831
11858,-1.81734568277993
11857,-1.57751566569008
11856,-2.01510976155597
11855,-2.22936350504555
11854,-2.03325500488279
11853,-3.02703959147133
11852,-4.0025924682617
11851,-5.12918446858722
11850,-3.58879699707029
11849,-3.53409678141274
11848,-2.3466603597005
11847,-4.59991556803383
11846,-4.94927571614581
11845,-5.57107137044269
11844,-2.85902760823565
11843,-1.2385314941406
11842,-2.69722595214841
11841,-1.53273874918618
11840,-2.07845153808591
11839,-2.60080820719399
11838,-1.50438537597654
11837,-3.27389882405597
11836,-1.99569803873696
11835,-1.96918334960935
11834,-1.19993438720701
11833,-0.506269836425759
11832,-2.27966664632159
11831,-3.46077575683591
11830,-3.62399393717446
11829,-3.32129262288409
11828,-2.48304341634112
11827,-1.82067972819008
11826,-1.36615600585935
11825,0.231813049316429
11824,-1.58209330240883
11823,-2.73270772298175
11822,-1.30155792236326
11821,-2.21403096516925
11820,-1.67554575602211
11819,-2.70602518717446
11818,-3.58484751383461
11817,-3.26360931396482
11816,-2.76210632324216
11815,-2.79758046468097
11814,-3.14375152587888
11813,-4.09300587972003
11812,-3.5849416097005
11811,-1.62457122802732
11810,-3.30797678629555
11809,-2.44422505696612
11808,-1.54271545410154
11807,-1.23625030517576
11806,-2.00419209798175
11805,-1.64607086181638
11804,-2.48853912353513
11803,-1.09950612386065
11802,-0.615540568033831
11801,-0.901879374186175
11800,-2.32787679036456
11799,-0.5123835245768
11798,-1.10263671874998
11797,-2.92065277099607
11796,-4.01081186930336
11795,-3.32802429199216
11794,-3.59312795003253
11793,-3.66660410563149
11792,-3.03611094156899
11791,-3.76296335856118
11790,-4.17787526448565
11789,-3.03426208496091
11788,-1.89439748128253
11787,-0.802870178222634
11786,-3.85690917968748
11785,-3.31652425130206
11784,-2.98041636149086
11783,-2.49589894612628
11782,-3.17161407470701
11781,-5.17414449055987
11780,-3.67242279052732
11779,-2.14423217773435
11778,-2.34125874837237
11777,-2.33039703369138
11776,-2.30759277343748
11775,-1.58693796793618
11774,-2.11557871500649
11773,-3.03046010335284
11772,-3.70156199137368
11771,-3.09435628255206
11770,-2.96369018554685
11769,-3.80749613444008
11768,-2.20491892496743
11767,-0.90416564941404
11766,-1.69951222737628
11765,-1.22046000162758
11764,-2.10283508300779
11763,-1.58962097167966
11762,-1.8113337198893
11761,-0.190479024251279
11760,0.371219889322939
11759,-2.01297353108722
11758,-3.44262542724607
11757,-3.16641337076821
11756,-2.8661432902018
11755,-2.17667999267576
11754,-2.88896535237628
11753,-1.28680521647133
11752,-0.896027628580706
11751,-2.09927469889321
11750,-2.33282063802081
11749,-1.62174326578774
11748,-1.61648915608722
11747,-1.55918731689451
11746,-1.15229390462237
11745,-0.162509663899717
11744,-0.442152404785134
11743,-1.64989064534503
11742,-1.66954905192055
11741,-2.70837249755857
11740,-2.93446960449216
11739,-2.4665105183919
11738,-1.87445933024086
11737,-0.411695861816384
11736,-0.458341979980446
11735,-2.7943913777669
11734,-2.23419291178383
11733,-2.6764460245768
11732,-3.13182678222654
11731,-1.72625834147133
11730,-4.39177042643227
11729,-3.10024108886716
11728,-2.76141204833982
11727,-1.5397018432617
11726,-1.22506306966144
11725,-2.06972605387368
11724,-2.29700826009112
11723,-1.59748942057289
11722,-2.56360219319659
11721,-1.9672658284505
11720,-2.4578180948893
11719,-1.41197052001951
11718,-2.15770314534503
11717,-2.08092854817706
11716,-1.71549835205076
11715,-2.48612314860024
11714,-4.53224792480466
11713,-4.12237396240232
11712,-2.78754018147784
11711,-2.38053232828774
11710,-3.43595733642576
11709,-3.82041015624998
11708,-2.75749562581378
11707,-1.28073984781899
11706,-0.638586425781227
11705,-2.03770294189451
11704,-1.85628356933591
11703,-1.83656158447263
11702,-3.09698842366534
11701,-3.1340138753255
11700,-3.89338531494138
11699,-2.76612701416013
11698,-3.45230712890623
11697,-3.57237854003904
11696,-3.32623901367185
11695,-3.57078908284503
11694,-3.76499023437498
11693,-1.42892557779946
11692,-2.57495981852211
11691,-2.77268066406248
11690,-1.61893564860024
11689,-2.75283915201821
11688,-0.926713053385394
11687,-1.27346394856769
11686,-1.82045847574868
11685,0.427201843261741
11684,-3.02332661946612
11683,-0.905615234374977
11682,-2.54831034342446
11681,-1.7904113769531
11680,-1.04793650309243
11679,-1.29857482910154
11678,-2.87684478759763
11677,-2.37629801432289
11676,-3.9371398925781
11675,-3.52278238932289
11674,-3.55892791748045
11673,-3.45066935221352
11672,-2.29270782470701
11671,-2.72201894124347
11670,-2.23856709798175
11669,-2.33925984700519
11668,-1.9172907511393
11667,-1.7167775472005
11666,-1.86990458170571
11665,-2.85044708251951
11664,-2.82978922526039
11663,-1.97571156819659
11662,-0.775391642252581
11661,-0.0507619222004981
11660,-1.44897562662758
11659,-3.51529032389321
11658,-4.72726287841795
11657,-5.64763361612953
11656,-3.07790222167966
11655,-2.13810577392576
11654,-2.11398925781248
11653,-1.32882283528644
11652,-2.13554229736326
11651,-2.7800582885742
11650,-0.410019938151019
11649,-0.957952880859352
11648,-1.84032541910805
11647,-3.14225870768227
11646,-1.70169169108071
11645,-1.99558359781899
11644,-2.14766031901039
11643,-1.09491831461586
11642,-0.569914245605446
11641,-1.71850687662758
11640,-0.945687357584613
11639,-0.973819478352842
11638,-1.45028025309243
11637,-2.97531738281248
11636,-2.1491022745768
11635,-3.7786443074544
11634,-4.16656850179034
11633,-2.2396301269531
11632,-1.67378336588539
11631,-1.27747446695961
11630,0.0543558756510644
11629,-0.507874552408831
11628,-0.751086934407529
11627,-0.955160522460915
11626,-1.82345428466795
11625,-2.34083658854164
11624,-3.47722981770831
11623,-2.99606170654295
11622,-1.46785074869789
11621,0.237468973795596
11620,-1.14558512369789
11619,-0.664719645182269
11618,-1.84709777832029
11617,-2.96430053710935
11616,-2.93218587239581
11615,-4.68850046793618
11614,-2.38191833496091
11613,-1.75036722819008
11612,-0.444464111328102
11611,-1.41743062337237
11610,-3.02882995605466
11609,-1.39432881673175
11608,-2.0552556355794
11607,-3.25760498046873
11606,-2.60821634928383
11605,-1.55371195475258
11604,0.281302388509137
11603,0.481711324056012
11602,-0.779707336425759
11601,-0.38683166503904
11600,-0.656711324055967
11599,-2.11603902180987
11598,-3.26904398600258
11597,-2.58524678548175
11596,-3.21681060791013
11595,-3.68771464029946
11594,-3.11887461344399
11593,-1.69020182291664
11592,-0.885608418782529
11591,0.379080708821637
11590,-1.24057108561196
11589,-0.372826639811175
11588,-1.71734720865883
11587,-1.70206807454425
11586,-2.18064982096352
11585,-1.08382771809894
11584,-2.73131154378253
11583,-1.87418212890623
11582,-1.82990366617836
11581,-1.80920003255206
11580,-1.01409505208331
11579,1.03613688151044
11578,0.642963663737002
11577,-1.10995585123696
11576,-3.68561147054034
11575,-3.64691772460935
11574,-2.56225687662758
11573,-2.61685536702472
11572,-2.59577280680336
11571,-1.60113118489581
11570,-3.39405670166013
11569,-1.34156901041664
11568,-1.13146311442055
11567,-0.439136250813779
11566,-0.742750549316384
11565,-2.17461751302081
11564,-1.85610046386716
11563,-0.915411376953102
11562,-2.17396647135414
11561,-2.73532714843748
11560,-2.63441823323565
11559,-1.25065460205076
11558,0.0018198649088769
11557,0.622407531738304
11556,0.420195515950544
11555,1.0128850301107
11554,-0.240576171874977
11553,-3.79418284098305
11552,-4.03879394531248
11551,-2.11380615234373
11550,-3.09065856933591
11549,-2.23616129557289
11548,-1.75734812418618
11547,-1.16322682698565
11546,-0.924269104003884
11545,0.200278218587262
11544,0.0613444010416894
11543,-0.489424133300759
11542,-0.761213684082009
11541,-2.40728352864581
11540,-3.28570404052732
11539,-3.63058700561521
11538,-2.94524739583331
11537,-2.67127838134763
11536,-1.9228805541992
11535,-0.038053894042946
11534,-0.529221598307269
11533,0.192936197916689
11532,-1.45147552490232
11531,-1.5608200073242
11530,-0.52623850504555
11529,-2.70873362223305
11528,-1.03916778564451
11527,-2.0334279378255
11526,-2.56775767008461
11525,-2.45137125651039
11524,-2.56482798258461
11523,-0.658471171061175
11522,-0.118020121256488
11521,-0.0480280558268002
11520,-0.360693359374977
11519,-1.61730550130206
11518,-0.259982808430967
11517,-1.58040720621743
11516,-3.24782155354815
11515,-1.27538655598956
11514,0.533565775553408
11513,-0.27782541910805
11512,-1.43234354654946
11511,-0.163168334960915
11510,0.27173512776695
11509,-0.587388102213519
11508,-1.91873270670571
11507,-2.12891743977862
11506,-2.93955078124998
11505,-2.93663889567055
11504,-1.95134582519529
11503,-0.940814717610654
11502,-1.50778808593748
11501,-0.306374613443988
11500,-0.473267618815081
11499,-1.65360616048175
11498,-1.38237355550128
11497,-2.13073323567706
11496,-1.5850891113281
11495,0.0210230509440332
11494,-0.0109110514322689
11493,0.550426737467471
11492,-0.0769612630208106
11491,-0.635801696777321
11490,-2.08671162923175
11489,-2.56463470458982
11488,-3.57176564534503
11487,-1.8541549682617
11486,0.675068155924502
11485,0.7466496785482
11484,0.43049011230471
11483,0.680599466959658
11482,1.01841125488284
11481,0.233127848307314
11480,-0.730474853515602
11479,-1.67233632405597
11478,-4.0023991902669
11477,-3.33042755126951
11476,-3.30004984537758
11475,-4.08288548787433
11474,-1.72533264160154
11473,-1.08453470865883
11472,0.904684956868512
11471,-0.0510823567708106
11470,0.374355570475283
11469,-1.47560221354164
11468,-1.86601359049477
11467,-2.43968048095701
11466,-3.57406209309894
11465,-2.44704284667966
11464,-2.28858540852862
11463,-0.862944030761696
11462,0.131852722167991
11461,1.24691416422528
