"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11598,1.5770202636719
11597,2.36419067382815
11596,0.528375244140648
11595,1.62761840820315
11594,1.92552083333336
11593,1.82541300455731
11592,2.84267578125002
11591,3.16331380208336
11590,2.12250162760419
11589,2.69908040364586
11588,1.09559529622398
11587,1.5233093261719
11586,0.738621012369814
11585,1.93447265625002
11584,-0.649064127604144
11583,-0.395045979817686
11582,2.22078857421877
11581,-0.211818440755186
11580,2.06223958333336
11579,1.39991658528648
11578,3.9257751464844
11577,1.80437622070315
11576,1.96571248372398
11575,2.27093912760419
11574,0.291131591796898
11573,1.43096313476565
11572,1.98494873046877
11571,-0.495550537109352
11570,1.97339274088544
11569,2.50998331705731
11568,0.971419270833356
11567,0.668277994791689
11566,1.14728190104169
11565,1.19486897786461
11564,3.30708211263023
11563,0.754897054036481
11562,0.539117431640648
11561,-0.393988037109352
11560,0.310652669270856
11559,1.57378540039065
11558,0.802158610026064
11557,0.639174397786481
11556,0.649519856770856
11555,-0.574072265624977
11554,-0.991664632161436
11553,0.892358398437523
11552,0.258986409505231
11551,1.1566101074219
11550,2.9449401855469
11549,3.51142781575523
11548,3.08787434895836
11547,0.590071614583356
11546,1.17008870442711
11545,0.951094563802106
11544,1.56857706705731
11543,2.23369750976565
11542,2.05631917317711
11541,0.928053792317731
11540,1.83535156250002
11539,1.39515584309898
11538,1.92891845703127
11537,1.35225830078127
11536,-0.301255289713519
11535,0.520511881510439
11534,1.88879801432294
11533,1.10405883789065
11532,1.91083170572919
11531,0.566929117838564
11530,2.13855387369794
11529,1.07931925455731
11528,-0.265112304687477
11527,2.12345784505211
11526,1.95993448893231
11525,1.25445963541669
11524,0.871046956380231
11523,0.142226155598981
11522,-0.0670837402343523
11521,2.38238932291669
11520,1.75069580078127
11519,1.65537923177086
11518,0.690240478515648
11517,1.48994344075523
11516,1.84217732747398
11515,1.28902587890627
11514,0.436161295572939
11513,0.211918131510439
11512,0.883813476562523
11511,-0.929947916666644
11510,0.724257405598981
11509,1.8455749511719
11508,-0.337795003255186
11507,1.08986816406252
11506,2.17908121744794
11505,1.61666259765627
11504,2.07347005208336
11503,0.990421549479189
11502,1.72197875976565
11501,1.32756958007815
11500,1.03358357747398
11499,1.52439778645836
11498,1.96338297526044
11497,0.396905517578148
11496,2.1476989746094
11495,1.77563883463544
11494,0.616265869140648
11493,0.270450846354189
11492,0.547489420572939
11491,1.5132995605469
11490,0.787845865885439
11489,2.17998657226565
11488,0.430912272135439
11487,0.484379069010439
11486,0.727848307291689
11485,2.13931681315106
11484,1.54657389322919
11483,0.611993408203148
11482,0.481317138671898
11481,2.52316691080731
11480,0.393904622395856
11479,0.129235839843773
11478,1.03308512369794
11477,1.71420694986981
11476,1.1435485839844
11475,2.00720621744794
11474,1.5403991699219
11473,1.60275675455731
11472,1.54921875000002
11471,2.4444519042969
11470,-0.242712402343727
11469,2.16317138671877
11468,2.53694051106773
11467,0.686578369140648
11466,1.56894327799481
11465,-0.663092041015602
11464,2.47063598632815
11463,2.82480265299481
11462,2.55414225260419
11461,2.05517985026044
11460,1.09019368489586
11459,2.26822306315106
11458,0.575229899088564
11457,-0.329565429687477
11456,1.2744079589844
11455,0.659590657552106
11454,0.515954589843773
11453,1.55322672526044
11452,2.43783976236981
11451,3.48221232096356
11450,3.05198567708336
11449,-0.818975830078102
11448,0.0383138020833561
11447,1.03220011393231
11446,0.259454345703148
11445,0.699283854166689
11444,-0.364172363281227
11443,0.178826904296898
11442,2.90427042643231
11441,-0.197210693359352
11440,1.05673624674481
11439,-0.0340332031249773
11438,2.73275146484377
11437,2.64462687174481
11436,1.38346761067711
11435,2.00920003255211
11434,2.08039754231773
11433,0.216434733072939
11432,-0.752589925130186
11431,0.636773681640648
11430,1.27448933919273
11429,0.228316243489606
11428,0.416996256510439
11427,0.767256673177106
11426,0.616855875651064
11425,0.295831298828148
11424,1.32548421223961
11423,0.314792887369814
11422,0.0887084960937727
11421,-1.04342244466144
11420,-1.45817667643227
11419,2.40484008789065
11418,2.08930867513023
11417,0.649550374348981
11416,0.744673665364606
11415,0.472609456380231
11414,1.37500406901044
11413,1.71074829101565
11412,1.26914876302086
11411,1.38557332356773
11410,1.13123982747398
11409,0.691664632161481
11408,-1.41901245117185
11407,0.709415690104189
11406,1.36136271158856
11405,3.41978352864586
11404,2.22351481119794
11403,0.736586507161481
11402,0.584242757161481
11401,2.24341227213544
11400,0.889469401041689
11399,0.656915283203148
11398,-0.156510416666644
11397,0.585005696614606
11396,2.55601399739586
11395,0.471754964192731
11394,-0.0990152994791439
11393,1.30790608723961
11392,2.11097615559898
11391,0.198093668619814
11390,0.173618570963564
11389,0.637394205729189
11388,1.80201619466148
11387,0.827905273437523
11386,-0.246171061197894
11385,2.25836588541669
11384,3.00484619140627
11383,1.45919189453127
11382,3.11051839192711
11381,0.936700439453148
11380,-0.589778645833311
11379,1.50394083658856
11378,-0.0433308919270606
11377,0.594476318359398
11376,1.09611409505211
11375,2.01676839192711
11374,0.445876057942731
11373,1.51805013020836
11372,0.283430989583356
11371,1.35808715820315
11370,0.850061035156273
11369,3.06436564127606
11368,-0.685919189453102
11367,1.13307088216148
11366,1.09512736002606
11365,0.104445393880231
11364,1.81105957031252
11363,1.57090657552086
11362,-0.903570556640602
11361,1.56886189778648
11360,3.12847290039065
11359,0.367415364583356
11358,3.0269714355469
11357,2.12116902669273
11356,0.0690958658854394
11355,1.97983194986981
11354,2.63046671549481
11353,1.81492513020836
11352,1.40008951822919
11351,1.07785441080731
11350,0.431797281901064
11349,-0.721472167968727
11348,1.63629557291669
11347,2.22723795572919
11346,0.399357096354189
11345,0.780521647135439
11344,0.696486409505231
11343,2.02882283528648
11342,0.631260172526064
11341,0.312585449218773
11340,1.4151550292969
11339,4.19391276041669
11338,2.26149902343752
11337,1.30666503906252
11336,0.855381266276064
11335,0.944390869140648
11334,0.750156656901064
11333,0.605228678385439
11332,0.330743408203148
11331,0.667881266276064
11330,0.742008463541689
11329,1.08395792643231
11328,2.05798746744794
11327,1.48329060872398
11326,0.308312988281273
11325,2.01800944010419
11324,1.11635742187502
11323,-0.0253051757812273
11322,1.81867879231773
11321,0.233809407552106
11320,1.83020426432294
11319,1.66202189127606
11318,1.54668579101565
11317,-0.904964192708311
11316,1.50684000651044
11315,0.599847412109398
11314,0.923232014973981
11313,1.09158732096356
11312,2.25925089518231
11311,3.3955017089844
11310,1.69672037760419
11309,0.294061279296898
11308,1.81181233723961
11307,-0.845037841796852
11306,1.94377034505211
11305,1.26557820638023
11304,2.03916829427086
11303,-0.0703389485676856
11302,1.09549357096356
11301,1.78082682291669
11300,0.369978841145856
11299,2.03696085611981
11298,1.37878824869794
11297,1.00033976236981
11296,2.42093302408856
11295,2.43681233723961
11294,1.66366984049481
11293,0.911197916666689
11292,2.9411560058594
11291,1.49952596028648
11290,2.37733357747398
11289,1.72803141276044
11288,2.01675821940106
11287,1.53664550781252
11286,-0.0452128092447689
11285,0.652530924479189
11284,0.890273030598981
11283,1.43555094401044
11282,3.14260253906252
11281,1.15881754557294
11280,1.2007995605469
11279,0.862969970703148
11278,-0.507879638671852
11277,0.302006022135439
11276,-0.000555419921852263
11275,0.484440104166689
11274,3.82334798177086
11273,2.9539733886719
11272,1.08192342122398
11271,0.885034179687523
11270,0.684798177083356
11269,0.909377034505231
11268,1.60731404622398
11267,3.34685668945315
11266,3.8928161621094
11265,2.29657389322919
11264,0.368778483072939
11263,0.497125244140648
11262,0.548689778645856
11261,2.52240397135419
11260,1.67381184895836
11259,1.34205525716148
11258,1.97819417317711
11257,2.21563110351565
11256,1.46741129557294
11255,1.40808512369794
11254,1.00613810221356
11253,1.8718200683594
11252,1.10639851888023
11251,0.724643961588564
11250,1.66018066406252
11249,2.52509969075523
11248,3.28561808268231
11247,0.117171223958356
11246,-0.362483723958311
11245,1.06333821614586
11244,2.59976603190106
11243,2.79236246744794
11242,2.42815551757815
11241,1.07093709309898
11240,1.22086995442711
11239,3.02167154947919
11238,1.14173787434898
11237,0.470015462239606
11236,1.35540161132815
11235,2.52689005533856
11234,1.21865234375002
11233,1.91107584635419
11232,1.30887247721356
11231,3.0360046386719
11230,1.31016438802086
11229,0.312361653645856
11228,1.35111897786461
11227,1.09555460611981
11226,1.5325866699219
11225,2.66549072265627
11224,-1.04157104492185
11223,1.20757446289065
11222,2.04286092122398
11221,1.55195515950523
11220,2.01914876302086
11219,2.0643249511719
11218,1.86086425781252
11217,2.11395670572919
11216,2.07400919596356
11215,1.87014160156252
11214,3.46562093098961
11213,0.481449381510439
11212,0.452559407552106
11211,1.03043009440106
11210,0.0840698242187727
11209,1.48282267252606
11208,1.99014689127606
11207,1.19968058268231
11206,0.779911295572939
11205,1.5773864746094
11204,2.79401041666669
11203,2.53638102213544
11202,2.05737711588544
11201,2.58448689778648
11200,1.85689697265627
11199,1.49733886718752
11198,0.464369710286481
11197,2.68636474609377
11196,0.967960611979189
11195,0.571984863281273
11194,1.39362996419273
11193,1.59153645833336
11192,0.0537150065104394
11191,2.57754923502606
11190,1.81887207031252
11189,2.0263610839844
11188,1.91594848632815
11187,3.65730183919273
11186,2.22469482421877
11185,0.735569254557314
11184,0.978753662109398
11183,2.23368733723961
11182,1.16104532877606
11181,1.56714274088544
11180,1.16514485677086
11179,2.55688883463544
11178,3.10299072265627
11177,0.760146077473981
11176,0.869490559895856
11175,2.83782348632815
11174,2.06944173177086
11173,1.75117390950523
11172,0.475610351562523
11171,2.14457600911461
11170,2.70221354166669
11169,0.240299479166689
11168,1.55421346028648
11167,2.77325846354169
11166,1.64181925455731
11165,2.57690836588544
11164,2.2047058105469
11163,0.983056640625023
11162,2.28204752604169
11161,1.85624593098961
11160,1.84014282226565
11159,2.49503987630211
11158,2.77610677083336
11157,1.85788370768231
11156,1.38078206380211
11155,1.28934122721356
11154,0.655226643880231
11153,-0.226253255208311
11152,-1.48020019531248
11151,1.00774536132815
11150,0.872176106770856
11149,1.78474324544273
11148,1.58249308268231
11147,2.5505310058594
11146,0.973677571614606
11145,1.58393758138023
11144,2.35256347656252
11143,1.88128051757815
11142,1.46115519205731
11141,1.77053222656252
11140,1.26120402018231
11139,0.590936279296898
11138,2.28343098958336
11137,2.59681599934898
11136,1.67057698567711
11135,3.31811930338544
11134,0.870670572916689
11133,1.56370442708336
11132,0.544376627604189
11131,0.334690348307314
11130,1.42111612955731
11129,-0.413702392578102
11128,1.20087076822919
11127,0.538405354817731
11126,1.27075602213544
11125,1.49214070638023
11124,0.757796223958356
11123,1.28233235677086
11122,0.160648600260439
11121,1.15943806966148
11120,1.43026123046877
11119,0.580651855468773
11118,2.01889444986981
11117,3.34163818359377
11116,3.00027872721356
11115,0.350396728515648
11114,0.252832031250023
11113,0.637384033203148
11112,1.76864013671877
11111,2.0241638183594
11110,1.42513427734377
11109,0.503635660807314
11108,0.831638590494814
11107,0.418542480468773
11106,2.61711018880211
11105,2.92889811197919
11104,1.08277791341148
11103,1.52980957031252
11102,1.08789469401044
11101,2.38986612955731
11100,2.26048177083336
11099,2.98072713216148
11098,2.31402994791669
11097,1.66745402018231
11096,2.8516784667969
11095,3.00320841471356
11094,0.195275878906273
11093,1.49477539062502
11092,2.22088012695315
11091,1.0913024902344
11090,1.4289489746094
11089,0.474460856119814
11088,-0.545243326822894
11087,0.417301432291689
11086,1.65206298828127
11085,0.547153727213564
11084,0.655084228515648
11083,1.90345662434898
11082,0.189040120442731
11081,-0.0674194335937273
11080,1.25472412109377
11079,1.13046671549481
11078,1.30464070638023
11077,1.99402262369794
11076,2.81995035807294
11075,1.07490437825523
11074,0.786116536458356
11073,0.701501464843773
11072,1.86975504557294
11071,1.4713073730469
11070,1.69682210286461
11069,1.17830810546877
11068,2.80229085286461
11067,2.95286458333336
11066,2.88327433268231
11065,0.260939534505231
11064,1.85393676757815
11063,1.2047058105469
11062,-0.478063964843727
11061,2.2652526855469
11060,2.34684651692711
11059,0.117852783203148
11058,2.39432169596356
11057,1.44454345703127
11056,3.24545694986981
11055,1.40521647135419
11054,3.27077636718752
11053,0.806919352213564
11052,2.60089518229169
11051,1.09502563476565
11050,0.614862060546898
11049,2.04459025065106
11048,0.224348958333356
11047,1.20453287760419
11046,0.375644938151064
11045,2.67393391927086
11044,2.16479899088544
11043,2.06666463216148
11042,1.31112060546877
11041,2.25314737955731
11040,0.533542887369814
11039,2.17892862955731
11038,2.50889485677086
11037,3.42257080078127
11036,3.48163248697919
11035,0.457096354166689
11034,3.59311319986981
11033,0.987929280598981
11032,2.29204711914065
11031,1.5563903808594
11030,2.30844523111981
11029,2.18989461263023
11028,1.93134969075523
11027,-0.786962890624977
11026,0.434625244140648
11025,1.31480305989586
11024,1.81248372395836
11023,1.12605183919273
11022,2.67880655924481
11021,1.9510437011719
11020,1.60853474934898
11019,1.30024617513023
11018,0.862461344401064
11017,0.875909423828148
11016,3.49259847005211
11015,1.62195231119794
11014,2.4449401855469
11013,1.5788513183594
11012,2.49789835611981
11011,1.43848063151044
11010,0.977888997395856
11009,2.97956746419273
11008,2.06689860026044
11007,1.72933349609377
11006,1.55616658528648
11005,1.48238525390627
11004,2.19370930989586
11003,1.79367472330731
11002,1.4904724121094
11001,1.49754231770836
11000,1.61700846354169
10999,2.16513468424481
10998,2.25797932942711
10997,1.7654968261719
10996,2.56589152018231
10995,1.11195271809898
10994,1.31354166666669
10993,1.05237223307294
10992,0.950351969401064
10991,0.664575195312523
10990,0.524357096354189
10989,1.41607055664065
10988,3.67285563151044
10987,2.19967041015627
10986,0.949985758463564
10985,1.38126017252606
10984,0.310194905598981
10983,2.64575602213544
10982,3.31633911132815
10981,2.95147094726565
10980,0.284967041015648
10979,0.789331054687523
10978,0.473179117838564
10977,2.49581298828127
10976,1.2703796386719
10975,0.672367350260439
10974,1.09854532877606
10973,2.63971354166669
10972,1.92464599609377
10971,3.17023111979169
10970,3.52848714192711
10969,2.84879964192711
10968,2.8338562011719
10967,0.571415201822939
10966,2.59697875976565
10965,0.965122477213564
10964,1.49966837565106
10963,1.27190551757815
10962,1.44889729817711
10961,0.709313964843773
10960,1.4724060058594
10959,1.25861002604169
10958,0.902866617838564
10957,1.39260253906252
10956,1.82796630859377
10955,3.41656901041669
10954,0.921187337239606
10953,1.32124226888023
10952,0.382460530598981
10951,1.53425496419273
10950,0.369826253255231
10949,0.280908203125023
10948,1.21548868815106
10947,0.383396402994814
10946,0.874464925130231
10945,2.55557657877606
10944,1.28602498372398
10943,1.43023071289065
10942,1.2452331542969
10941,0.944004313151064
10940,1.79242350260419
10939,1.63095499674481
10938,1.04658406575523
10937,1.87449544270836
10936,1.0560241699219
10935,2.21265055338544
10934,1.98631184895836
10933,2.14888916015627
10932,1.89071044921877
10931,1.41885782877606
10930,2.5677429199219
10929,0.175124104817731
10928,1.35307210286461
10927,-0.185237630208311
10926,0.226291910807314
10925,1.18455403645836
10924,0.593031819661481
10923,0.914219156901064
10922,-0.172196451822894
10921,1.6176696777344
10920,-0.248541259765602
10919,2.20315958658856
10918,2.07511800130211
10917,1.77817179361981
10916,0.596429443359398
10915,0.385512288411481
10914,1.60193277994794
10913,2.20362752278648
10912,1.51819254557294
10911,1.70086059570315
10910,0.159020996093773
10909,-0.307725016276019
10908,2.68240763346356
10907,0.839186604817731
10906,0.982110595703148
10905,1.40931599934898
10904,1.07082519531252
10903,0.887292480468773
10902,2.9475036621094
10901,2.43735148111981
10900,1.36570638020836
10899,2.93341471354169
10898,2.57473144531252
10897,2.13251139322919
10896,3.45266113281252
10895,2.68777872721356
10894,2.55292154947919
10893,4.32986857096356
10892,1.53745930989586
10891,0.921634928385439
10890,1.08787434895836
10889,0.214990234375023
