"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9234,-1.94252115885414
9233,-1.92503458658852
9232,-1.86352132161456
9231,-2.26316935221352
9230,-1.43401692708331
9229,-1.34179280598956
9228,-1.56588338216144
9227,-2.21571451822914
9226,-1.79404296874998
9225,-1.62099812825519
9224,-2.06227213541664
9223,-1.46987508138019
9222,-2.06570027669269
9221,-2.09831339518227
9220,-1.48566284179685
9219,-1.81066487630206
9218,-2.08983968098956
9217,-1.41987711588539
9216,-1.84016520182289
9215,-2.0650695800781
9214,-2.39363199869789
9213,-1.5614074707031
9212,-1.52944539388019
9211,-2.29958699544269
9210,-1.50011800130206
9209,-2.09665527343748
9208,-1.87707112630206
9207,-1.74694417317706
9206,-2.21645711263019
9205,-1.72137044270831
9204,-2.33281046549477
9203,-1.46257120768227
9202,-1.7697814941406
9201,-2.27386067708331
9200,-1.79467366536456
9199,-1.81896565755206
9198,-1.9525207519531
9197,-1.90973510742185
9196,-2.17942911783852
9195,-2.01204020182289
9194,-1.47946777343748
9193,-1.67312215169269
9192,-1.47835896809894
9191,-2.05452067057289
9190,-1.48676147460935
9189,-1.31661580403644
9188,-1.57763264973956
9187,-1.68688557942706
9186,-2.21872558593748
9185,-1.81906738281248
9184,-1.79160156249998
9183,-0.991044108072894
9182,-2.54193725585935
9181,-1.90630696614581
9180,-2.34544474283852
9179,-0.805843098958311
9178,-2.0524963378906
9177,-1.70887858072914
9176,-1.50930379231769
9175,-1.87933959960935
9174,-1.65553385416664
9173,-1.42275594075519
9172,-1.41763916015623
9171,-1.17281697591144
9170,-1.83561808268227
9169,-0.936142985026019
9168,-1.6770080566406
9167,-1.80251668294269
9166,-1.85086669921873
9165,-1.35804850260414
9164,-1.60384724934894
9163,-1.88773193359373
9162,-1.95454508463539
9161,-2.79751180013019
9160,-1.83016560872394
9159,-1.6178039550781
9158,-1.62230021158852
9157,-1.5322326660156
9156,-1.96241861979164
9155,-2.37751871744789
9154,-1.76520385742185
9153,-2.55869140624998
9152,-2.07127482096352
9151,-2.05880330403644
9150,-1.6980041503906
9149,-2.38929850260414
9148,-1.48595784505206
9147,-1.82672729492185
9146,-1.52581380208331
9145,-1.40634765624998
9144,-2.73350626627602
9143,-1.56972859700519
9142,-1.82909749348956
9141,-1.88370361328123
9140,-2.8165344238281
9139,-1.2088684082031
9138,-2.24662882486977
9137,-1.57881266276039
9136,-1.27696329752602
9135,-1.52102254231769
9134,-2.44782104492185
9133,-1.58833414713539
9132,-1.23600870768227
9131,-1.76719767252602
9130,-1.00668945312498
9129,-1.73565266927081
9128,-2.1602844238281
9127,-1.74560139973956
9126,-1.10334879557289
9125,-1.25991414388019
9124,-1.73331298828123
9123,-1.83971761067706
9122,-1.90838216145831
9121,-1.16947021484373
9120,-0.829331461588519
9119,-1.56693115234373
9118,-1.53932291666664
9117,-1.56518147786456
9116,-1.64412027994789
9115,-1.96018066406248
9114,-1.73867390950519
9113,-1.95983479817706
9112,-1.29319864908852
9111,-1.41833089192706
9110,-2.38868815104164
9109,-1.41852416992185
9108,-1.90349934895831
9107,-1.58211873372394
9106,-1.01706542968748
9105,-1.70989583333331
9104,-2.12482299804685
9103,-0.817144775390602
9102,-2.32191569010414
9101,-2.40162760416664
9100,-1.84156901041664
9099,-1.99757486979164
9098,-1.41044718424477
9097,-1.68034464518227
9096,-1.79013671874998
9095,-1.76179606119789
9094,-1.61879069010414
9093,-1.42934773763019
9092,-1.80364583333331
9091,-2.07823282877602
9090,-0.542120361328102
9089,-1.90970458984373
9088,-1.75266113281248
9087,-2.17772013346352
9086,-2.30240478515623
9085,-2.41778157552081
9084,-1.39321492513019
9083,-1.13205566406248
9082,-1.28558959960935
9081,-2.2128967285156
9080,-1.14298095703123
9079,-1.59935099283852
9078,-2.1370910644531
9077,-2.08620808919269
9076,-2.10280965169269
9075,-2.00860188802081
9074,-2.71280517578123
9073,-2.69366048177081
9072,-2.50062662760414
9071,-1.83931070963539
9070,-1.95015055338539
9069,-1.74006754557289
9068,-1.74392293294269
9067,-1.65750732421873
9066,-2.13061116536456
9065,-1.11708170572914
9064,-1.85249430338539
9063,-1.56082763671873
9062,-1.32127482096352
9061,-1.58991088867185
9060,-1.80028889973956
9059,-1.94270426432289
9058,-1.44140218098956
9057,-1.65567626953123
9056,-1.43504435221352
9055,-2.11269734700519
9054,-1.76278279622394
9053,-2.15223795572914
9052,-1.6497863769531
9051,-1.72653808593748
9050,-1.82389933268227
9049,-1.65882975260414
9048,-1.75066731770831
9047,-2.45083211263019
9046,-1.51032104492185
9045,-1.42167765299477
9044,-1.59713338216144
9043,-2.11111043294269
9042,-2.3216613769531
9041,-1.91033528645831
9040,-2.32246500651039
9039,-2.37962443033852
9038,-2.44878743489581
9037,-1.95875651041664
9036,-1.92929687499998
9035,-1.51175537109373
9034,-1.47735188802081
9033,-1.31080729166664
9032,-1.70336507161456
9031,-2.32705281575519
9030,-2.32220052083331
9029,-1.75412597656248
9028,-1.72053629557289
9027,-1.5288146972656
9026,-2.06597493489581
9025,-2.34183349609373
9024,-1.78039143880206
9023,-1.65499471028644
9022,-1.19725138346352
9021,-1.90074259440102
9020,-1.63964436848956
9019,-1.75566202799477
9018,-2.23885701497394
9017,-1.40395711263019
9016,-1.94972330729164
9015,-1.58096923828123
9014,-2.47007853190102
9013,-1.67343749999998
9012,-2.34348144531248
9011,-1.23440144856769
9010,-1.74736124674477
9009,-1.36790568033852
9008,-2.04264933268227
9007,-1.71577555338539
9006,-1.80182495117185
9005,-1.51260986328123
9004,-2.15551350911456
9003,-1.77875366210935
9002,-1.74017944335935
9001,-1.83146769205727
9000,-2.60899454752602
8999,-1.99120686848956
8998,-1.76609903971352
8997,-1.8676818847656
8996,-1.87160847981769
8995,-2.10994059244789
8994,-2.09210815429685
8993,-1.6127990722656
8992,-2.03826497395831
8991,-1.68825887044269
8990,-2.0443176269531
8989,-2.54345296223956
8988,-1.79972941080727
8987,-2.5505432128906
8986,-1.36947224934894
8985,-1.83566894531248
8984,-1.93236897786456
8983,-1.95059814453123
8982,-1.49685262044269
8981,-1.45869547526039
8980,-2.28941446940102
8979,-2.08549601236977
8978,-2.04349365234373
8977,-2.21775919596352
8976,-2.05418497721352
8975,-1.84453938802081
8974,-1.46095377604164
8973,-1.86674601236977
8972,-2.1079162597656
8971,-2.21718953450519
8970,-1.86855672200519
8969,-1.72293701171873
8968,-1.83410237630206
8967,-2.35450846354164
8966,-1.76716715494789
8965,-1.77130737304685
8964,-1.89097696940102
8963,-2.52099202473956
8962,-1.31279093424477
8961,-1.82685953776039
8960,-2.03036092122394
8959,-1.65978597005206
8958,-1.97895914713539
8957,-2.21050618489581
8956,-2.47982381184894
8955,-1.37160847981769
8954,-1.80960693359373
8953,-1.34377644856769
8952,-1.53755289713539
8951,-1.86250406901039
8950,-1.74692382812498
8949,-1.3502258300781
8948,-1.59382731119789
8947,-1.42148437499998
8946,-1.62770182291664
8945,-1.76034138997394
8944,-1.44985555013019
8943,-2.35067342122394
8942,-1.53241577148435
8941,-2.01528523763019
8940,-0.944809977213519
8939,-1.74418741861977
8938,-1.44976399739581
8937,-1.53902791341144
8936,-2.21728108723956
8935,-1.12289021809894
8934,-1.64598185221352
8933,-2.27823486328123
8932,-2.15608317057289
8931,-2.59856770833331
8930,-1.74655761718748
8929,-1.74518432617185
8928,-2.08202718098956
8927,-1.59298299153644
8926,-1.91095581054685
8925,-2.08473307291664
8924,-1.87798665364581
8923,-1.92499389648435
8922,-2.09911702473956
8921,-2.04583333333331
8920,-1.58448893229164
8919,-1.61146647135414
8918,-1.6525939941406
8917,-1.98116658528644
8916,-1.90282796223956
8915,-2.0485900878906
8914,-1.65310262044269
8913,-1.68398640950519
8912,-1.78556925455727
8911,-2.2868713378906
8910,-2.36132405598956
8909,-2.04788818359373
8908,-2.31723632812498
8907,-2.59959513346352
8906,-2.05377807617185
8905,-1.72614135742185
8904,-1.44721069335935
8903,-1.68061930338539
8902,-0.843267822265602
8901,-1.84721476236977
8900,-1.97807413736977
8899,-1.61146647135414
8898,-1.18074137369789
8897,-1.88170979817706
8896,-2.27317911783852
8895,-1.98674112955727
8894,-1.46525675455727
8893,-1.48989461263019
8892,-2.11069335937498
8891,-2.36740722656248
8890,-1.98760579427081
8889,-2.20225626627602
8888,-2.32663574218748
8887,-1.84848632812498
8886,-1.83813069661456
8885,-2.18088378906248
8884,-2.47782999674477
8883,-2.77646484374998
8882,-1.60729573567706
8881,-1.72507324218748
8880,-1.61404012044269
8879,-1.66312255859373
8878,-2.10493570963539
8877,-1.7351135253906
8876,-1.90130208333331
8875,-1.8968566894531
8874,-1.93871663411456
8873,-2.18642781575519
8872,-1.93865559895831
8871,-1.57543538411456
8870,-1.74661865234373
8869,-2.03736979166664
8868,-1.94562377929685
8867,-1.31550699869789
8866,-2.19865519205727
8865,-1.9312805175781
8864,-2.03322957356769
8863,-1.49009806315102
8862,-1.54801025390623
8861,-1.96749471028644
8860,-1.86303304036456
8859,-2.48127848307289
8858,-2.18322347005206
8857,-1.90220743815102
8856,-1.50856119791664
8855,-1.72407633463539
8854,-1.70844116210935
8853,-1.64946085611977
8852,-1.29778645833331
8851,-1.56344197591144
8850,-2.10121256510414
8849,-1.48209228515623
8848,-1.82896525065102
8847,-2.11666463216144
8846,-2.56466267903644
8845,-1.70406697591144
8844,-1.75392252604164
8843,-1.74337361653644
8842,-2.50370890299477
8841,-1.69295857747394
8840,-1.28080851236977
8839,-2.07944335937498
8838,-1.44929606119789
8837,-1.62547403971352
8836,-1.49644571940102
8835,-2.41049804687498
8834,-1.99799194335935
8833,-1.83410237630206
8832,-1.53067626953123
8831,-1.70140177408852
8830,-2.20971272786456
8829,-1.73109537760414
8828,-1.51089070638019
8827,-1.83600463867185
8826,-2.18215535481769
8825,-2.21493123372394
8824,-1.69551188151039
8823,-1.83098958333331
8822,-0.870387776692686
8821,-1.40600179036456
8820,-2.04986165364581
8819,-1.76203002929685
8818,-1.45485026041664
8817,-1.48972167968748
8816,-1.27310791015623
8815,-1.22053629557289
8814,-1.79662679036456
8813,-2.11151733398435
8812,-1.38934936523435
8811,-1.24140014648435
8810,-2.08227132161456
8809,-1.48197021484373
8808,-1.46899007161456
8807,-1.45940755208331
8806,-1.91529947916664
8805,-1.8927062988281
8804,-2.27302652994789
8803,-1.80720621744789
8802,-2.35824178059894
8801,-2.37196451822914
8800,-2.26718749999998
8799,-2.15481160481769
8798,-1.36938069661456
8797,-1.83611653645831
8796,-1.74869384765623
8795,-1.00591634114581
8794,-1.47457478841144
8793,-1.82261759440102
8792,-2.20942789713539
8791,-0.910864257812477
8790,-1.24179687499998
8789,-1.27640380859373
8788,-1.70096435546873
8787,-2.34024658203123
8786,-1.92865600585935
8785,-2.39678548177081
8784,-1.69058837890623
8783,-1.81447957356769
8782,-1.77950642903644
8781,-1.62322591145831
8780,-2.01147054036456
8779,-1.41861572265623
8778,-2.39789428710935
8777,-2.16384480794269
8776,-2.22729085286456
8775,-2.33016560872394
8774,-1.65734456380206
8773,-2.00979207356769
8772,-1.6187805175781
8771,-1.3085998535156
8770,-1.43429158528644
8769,-1.69811604817706
8768,-1.44209391276039
8767,-2.08360392252602
8766,-2.09673665364581
8765,-1.45509440104164
8764,-2.71221516927081
8763,-2.23244832356769
8762,-2.24800211588539
8761,-1.42543131510414
8760,-1.01470540364581
8759,-2.02171427408852
8758,-1.32857869466144
8757,-1.66219685872394
8756,-2.07946370442706
8755,-1.88170979817706
8754,-1.65604248046873
8753,-1.16649983723956
8752,-1.94589843749998
8751,-1.8538879394531
8750,-2.22146199544269
8749,-1.74184773763019
8748,-2.22880655924477
8747,-1.86228027343748
8746,-1.63570760091144
8745,-1.20737304687498
8744,-1.87480265299477
8743,-2.32181396484373
8742,-2.22610066731769
8741,-1.4495910644531
8740,-2.66171874999998
8739,-1.83116251627602
8738,-1.24282430013019
8737,-2.26391194661456
8736,-0.919683837890602
8735,-2.51125691731769
8734,-1.88932902018227
8733,-2.20969238281248
8732,-2.28472493489581
8731,-2.45973307291664
8730,-1.24745279947914
8729,-1.33843587239581
8728,-1.86769205729164
8727,-1.76805216471352
8726,-1.65998942057289
8725,-1.89023437499998
8724,-2.0258850097656
8723,-1.88551432291664
8722,-0.830847167968727
8721,-1.67485148111977
8720,-1.39131266276039
8719,-1.87531127929685
8718,-2.09063313802081
8717,-1.49810384114581
8716,-2.20255126953123
8715,-1.83560791015623
8714,-2.30183512369789
8713,-1.80452067057289
8712,-1.34712320963539
8711,-1.91170857747394
8710,-1.96941731770831
8709,-2.6210998535156
8708,-1.54470418294269
8707,-1.35837402343748
8706,-1.34343058268227
8705,-1.37807820638019
8704,-1.47536824544269
8703,-1.23192952473956
8702,-0.840734863281227
8701,-1.52968953450519
8700,-1.85866902669269
8699,-1.68662109374998
8698,-2.04666748046873
8697,-2.33566894531248
8696,-1.71234741210935
8695,-1.66596069335935
8694,-2.21431070963539
8693,-2.47210286458331
8692,-1.66742553710935
8691,-2.03611857096352
8690,-1.61058146158852
8689,-1.75533650716144
8688,-2.61999104817706
8687,-1.56301472981769
8686,-2.10084635416664
8685,-2.29433797200519
8684,-1.57363484700519
8683,-1.31655476888019
8682,-1.39799601236977
8681,-2.04949544270831
8680,-1.38348999023435
8679,-1.39613444010414
8678,-2.09322713216144
8677,-1.82949422200519
8676,-2.00776774088539
8675,-1.73869425455727
8674,-2.10180257161456
8673,-1.6754211425781
8672,-1.39137369791664
8671,-1.44602050781248
8670,-2.24288533528644
8669,-1.34377644856769
8668,-1.0045227050781
8667,-2.21665039062498
8666,-1.97151285807289
8665,-2.18867594401039
8664,-1.91094563802081
8663,-2.01086018880206
8662,-2.00131835937498
8661,-1.50014851888019
8660,-1.78545735677081
8659,-2.46786092122394
8658,-2.23263142903644
8657,-2.44980468749998
8656,-2.13314412434894
8655,-3.03714599609373
8654,-2.30412394205727
8653,-1.33842569986977
8652,-2.38157755533852
8651,-1.24862263997394
8650,-2.53890584309894
8649,-1.67797444661456
8648,-2.19760742187498
8647,-1.73995564778644
8646,-1.48127848307289
8645,-1.41192220052081
8644,-2.23688354492185
8643,-1.72057698567706
8642,-1.88108927408852
8641,-1.5334533691406
8640,-2.17435302734373
8639,-2.41806640624998
8638,-2.52199910481769
8637,-2.00937499999998
8636,-1.97609049479164
8635,-1.47417805989581
8634,-1.05154012044269
8633,-1.68703816731769
8632,-1.54206949869789
8631,-2.31151936848956
8630,-1.73215332031248
8629,-1.9338439941406
8628,-1.94571533203123
8627,-1.32756144205727
8626,-1.44292805989581
8625,-1.48113606770831
8624,-1.9381164550781
8623,-1.23813476562498
8622,-2.13803710937498
8621,-1.80418497721352
8620,-2.03482666015623
8619,-1.66839192708331
8618,-1.91287841796873
8617,-2.1594299316406
8616,-2.29112345377602
8615,-1.83995157877602
8614,-1.74088134765623
8613,-2.14835205078123
8612,-1.47002766927081
8611,-1.57024739583331
8610,-1.76079915364581
8609,-1.59325764973956
8608,-0.958227539062477
8607,-1.9409240722656
8606,-1.21034342447914
8605,-1.25602823893227
8604,-1.58956502278644
8603,-1.57018636067706
8602,-2.17133178710935
8601,-2.37892252604164
8600,-1.48685302734373
8599,-2.11435546874998
8598,-2.14068196614581
8597,-1.64125162760414
8596,-1.68169759114581
8595,-1.57668660481769
8594,-2.00360717773435
8593,-1.85440673828123
8592,-1.55956624348956
8591,-2.56159057617185
8590,-2.0786193847656
8589,-1.71438191731769
8588,-1.46477864583331
8587,-1.62867838541664
8586,-2.18908284505206
8585,-1.6988586425781
8584,-1.75399373372394
8583,-2.5446838378906
8582,-1.61483357747394
8581,-1.53898722330727
8580,-1.22361857096352
8579,-1.56586303710935
8578,-1.54830525716144
8577,-2.01391194661456
8576,-1.96489054361977
8575,-1.72092285156248
8574,-1.02639363606769
8573,-1.8126281738281
8572,-2.07998250325519
8571,-2.09956461588539
8570,-1.61800740559894
8569,-1.69109700520831
8568,-2.29291381835935
8567,-1.58841552734373
8566,-1.69575602213539
8565,-1.19718017578123
8564,-1.78458251953123
8563,-1.7367004394531
8562,-1.53862101236977
8561,-2.10946248372394
8560,-1.88304239908852
8559,-2.65196329752602
8558,-1.45434163411456
8557,-1.49969075520831
8556,-1.21324259440102
8555,-1.41824951171873
8554,-1.50224405924477
8553,-1.94579671223956
8552,-1.91975504557289
8551,-1.44040527343748
8550,-1.9461730957031
8549,-3.04401245117185
8548,-1.64102783203123
8547,-2.0929016113281
8546,-2.0687316894531
8545,-1.56654459635414
8544,-1.13958333333331
8543,-2.62266642252602
8542,-1.57622884114581
8541,-2.37887166341144
8540,-1.49888712565102
8539,-2.01875406901039
8538,-2.04744059244789
8537,-1.75593668619789
8536,-1.65616455078123
8535,-1.31900634765623
8534,-1.91044718424477
8533,-1.83186442057289
8532,-0.919144694010394
8531,-1.70987548828123
8530,-2.1203674316406
8529,-1.79491780598956
8528,-1.60993041992185
8527,-1.29179484049477
8526,-2.16659138997394
8525,-1.20057779947914
8524,-1.9698547363281
8523,-1.71902058919269
8522,-1.67171834309894
8521,-1.33918863932289
8520,-1.90607299804685
8519,-2.01425781249998
8518,-1.93446451822914
8517,-1.95180867513019
8516,-2.43568522135414
8515,-1.82548624674477
8514,-1.90712076822914
8513,-1.37958374023435
8512,-2.35764160156248
8511,-1.84647216796873
8510,-1.9434875488281
8509,-1.80304565429685
8508,-1.65469970703123
8507,-1.72415771484373
8506,-1.73142089843748
8505,-1.75090128580727
8504,-1.77018839518227
8503,-1.86004231770831
8502,-1.70603027343748
8501,-1.76412556966144
8500,-2.15252278645831
8499,-2.43053792317706
8498,-2.53595581054685
8497,-2.07592366536456
8496,-2.02514241536456
8495,-1.84620768229164
8494,-2.84627888997394
8493,-2.01777750651039
8492,-1.65281778971352
8491,-2.09970703124998
8490,-2.23634440104164
8489,-1.63064168294269
8488,-2.69193115234373
8487,-2.33647257486977
8486,-2.25294596354164
8485,-1.63894246419269
8484,-0.923732503255186
8483,-1.51683146158852
8482,-1.37967529296873
8481,-1.99507242838539
8480,-1.98870442708331
8479,-2.01130777994789
8478,-1.53676961263019
8477,-1.89548339843748
8476,-2.21449381510414
8475,-1.53925170898435
8474,-1.85405069986977
8473,-1.86485392252602
8472,-1.50873413085935
8471,-1.92922566731769
8470,-1.75688273111977
8469,-1.76628214518227
8468,-1.99750366210935
8467,-1.85212809244789
8466,-2.0150207519531
8465,-2.45695597330727
8464,-2.41019287109373
8463,-2.45098470052081
8462,-2.48004760742185
8461,-2.44355875651039
8460,-2.46322224934894
8459,-1.67031453450519
8458,-1.78268025716144
8457,-1.81279093424477
8456,-2.01616007486977
8455,-2.37928873697914
8454,-2.13718261718748
8453,-2.37741699218748
