"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17435,-23.5188672383626
17434,-22.9337918599446
17433,-22.8237162272135
17432,-23.2632710774739
17431,-25.6625007629394
17430,-23.8687143961588
17429,-23.0125081380208
17428,-24.1906901041666
17427,-23.9561612447103
17426,-24.6324447631836
17425,-24.4331242879232
17424,-22.425811513265
17423,-25.2010533650716
17422,-24.3374148050944
17421,-23.6381324768066
17420,-23.9537605285644
17419,-24.5257591247558
17418,-23.1517013549804
17417,-24.2157691955566
17416,-23.0934738159179
17415,-24.4299530029297
17414,-24.3991633097331
17413,-24.1937889099121
17412,-25.4920346577962
17411,-22.8808438618978
17410,-25.6474021911621
17409,-24.1557627360026
17408,-25.4031331380208
17407,-25.0114323933919
17406,-22.419526163737
17405,-24.1526397705078
17404,-25.0099383036295
17403,-25.3226671854655
17402,-24.2791147867838
17401,-24.3719263712565
17400,-24.871876780192
17399,-24.5378568013509
17398,-23.6574640909831
17397,-24.9354703267415
17396,-23.3732767740885
17395,-24.0072540283203
17394,-22.7361612955729
17393,-23.5470769246419
17392,-24.6358042399088
17391,-23.4711975097656
17390,-25.0688957214355
17389,-24.1683575948079
17388,-23.3997863769531
17387,-25.5463419596354
17386,-24.4764236450195
17385,-25.6339986165364
17384,-26.4281664530436
17383,-23.9002708435058
17382,-25.1204284667969
17381,-24.1367935180664
17380,-25.4594177246094
17379,-25.4002911885579
17378,-23.7604456583659
17377,-22.6711041768392
17376,-24.3689165751139
17375,-24.7241831461588
17374,-24.0100540161133
17373,-22.3403343200683
17372,-22.4055987040202
17371,-24.1007090250651
17370,-23.9447870890299
17369,-25.3605127970377
17368,-26.3822654724121
17367,-24.2870277404785
17366,-25.2759981791178
17365,-23.9444297790527
17364,-23.8725557963053
17363,-24.275924428304
17362,-26.7178698221842
17361,-24.6394154866536
17360,-24.444630686442
17359,-23.0158701578776
17358,-22.3891713460286
17357,-23.6971839904785
17356,-23.3351552327474
17355,-23.2725700378418
17354,-22.6757479349772
17353,-24.632915242513
17352,-24.460375213623
17351,-23.2150939941406
17350,-23.9854085286458
17349,-25.3599126180013
17348,-24.4703976949056
17347,-24.4629692077636
17346,-23.2309237162272
17345,-24.7532346089681
17344,-24.3821408589681
17343,-24.3097849527995
17342,-25.6204767862956
17341,-24.6791086832682
17340,-24.0960144042969
17339,-24.4051333109538
17338,-23.824446105957
17337,-25.2225529988607
17336,-26.8425392150879
17335,-25.3772707621256
17334,-27.2378969828288
17333,-25.3823824564616
17332,-26.6242469787597
17331,-25.6652638753255
17330,-25.3148852030436
17329,-24.6104606628418
17328,-24.8628537495931
17327,-25.4703379313151
17326,-25.8010874430338
17325,-26.8452896118164
17324,-24.8402236938476
17323,-24.6288144429525
17322,-24.9258674621582
17321,-24.2135566711426
17320,-25.6644030253092
17319,-24.2400243123372
17318,-23.8436670939127
17317,-25.7633791605631
17316,-23.4664850870768
17315,-24.7482360839844
17314,-24.5910959879557
17313,-25.5113573710123
17312,-25.1490997314453
17311,-24.4783271789551
17310,-24.6486991882324
17309,-26.3242032368978
17308,-26.4962664286295
17307,-24.6417538960775
17306,-25.2692499796549
17305,-24.4188776652018
17304,-23.7826840718587
17303,-24.3893938700358
17302,-24.4221468607584
17301,-26.5483637491862
17300,-24.8659779866536
17299,-23.9210914611816
17298,-24.1383511861165
17297,-23.7506418863932
17296,-24.4443929036458
17295,-25.2938357035319
17294,-25.055164082845
17293,-24.728800201416
17292,-26.1975234985351
17291,-25.083609008789
17290,-24.8065920511881
17289,-24.6372957865397
17288,-26.1867635091146
17287,-23.2204091389974
17286,-23.5290537516276
17285,-23.6309366861979
17284,-24.1946968078613
17283,-26.1231534322103
17282,-23.5333033243815
17281,-23.4385589599609
17280,-24.4903854370117
17279,-24.0344960530599
17278,-23.3646593729655
17277,-24.4464744567871
17276,-25.970681254069
17275,-25.5051991780599
17274,-24.823090616862
17273,-24.3521713256836
17272,-25.3407399495442
17271,-23.7863258361816
17270,-24.3909057617187
17269,-25.3555346171061
17268,-24.1572390238444
17267,-24.0740849812825
17266,-24.2888842264811
17265,-23.8953269958496
17264,-24.7157335917155
17263,-24.0694628397623
17262,-24.826705678304
17261,-24.6940546671549
17260,-25.7133964538574
17259,-26.181675974528
17258,-25.0635983784993
17257,-25.2227233886719
17256,-26.4448582967122
17255,-25.9085385640462
17254,-26.8312451680501
17253,-26.3004910786946
17252,-26.0369934082031
17251,-26.2341573079427
17250,-25.9743001302083
17249,-23.5235707600911
17248,-26.1437973022461
17247,-25.7002789815267
17246,-24.8218928019206
17245,-23.3001096089681
17244,-24.4155080159505
17243,-24.7538347880045
17242,-25.386878712972
17241,-24.4641047159831
17240,-24.9175514221191
17239,-25.9390179951985
17238,-25.7835805257161
17237,-25.1533162434896
17236,-25.0055959065755
17235,-26.3093068440755
17234,-25.422954305013
17233,-25.9540911356608
17232,-25.3755249023437
17231,-26.2546040852864
17230,-25.2531316121419
17229,-26.0312421162923
17228,-26.0037381490071
17227,-24.4793927510579
17226,-24.6289428710937
17225,-25.7201217651367
17224,-25.023233795166
17223,-25.0703681945801
17222,-26.2123626708984
17221,-25.8560801188151
17220,-24.8893099466959
17219,-25.0446749369303
17218,-26.6484525044759
17217,-24.7372802734375
17216,-24.8324061075846
17215,-25.3870592753092
17214,-25.6078679402669
17213,-26.5739654541015
17212,-25.1727444966634
17211,-24.1247314453125
17210,-23.7165702819824
17209,-22.7504638671875
17208,-23.6426999409993
17207,-26.2578643798828
17206,-26.2020286560058
17205,-25.9403200785319
17204,-26.1656529744466
17203,-25.9125490824381
17202,-26.0492220560709
17201,-24.6838948567708
17200,-27.5536165873209
17199,-25.7834368387858
17198,-24.7071695963541
17197,-25.9595347086588
17196,-26.199321492513
17195,-27.3045422871907
17194,-26.5565628051758
17193,-27.6321624755859
17192,-25.8227956136067
17191,-25.7692906697591
17190,-24.892872873942
17189,-24.6415211995442
17188,-27.5012077331543
17187,-26.1872123718261
17186,-24.3805768330892
17185,-25.7559328715006
17184,-27.5488863627116
17183,-24.2176180521647
17182,-26.78720703125
17181,-26.9336469014485
17180,-26.6157897949219
17179,-25.3023780822754
17178,-28.1706476847331
17177,-25.339219156901
17176,-26.4709114074707
17175,-26.4706431070963
17174,-26.6374458312988
17173,-25.1471542358398
17172,-24.7389511108398
17171,-25.3509162902832
17170,-24.2209101359049
17169,-24.9663274129232
17168,-24.5366475423177
17167,-24.6838503519694
17166,-24.8917068481445
17165,-23.4751597086588
17164,-26.3624239603678
17163,-25.2390337626139
17162,-25.0740125020345
17161,-25.6040786743164
17160,-25.3336865743001
17159,-27.729044342041
17158,-27.0235885620117
17157,-25.804862721761
17156,-25.5439717610677
17155,-26.9782661437988
17154,-25.7611450195312
17153,-24.8190050760905
17152,-25.0405499776204
17151,-25.2938878377278
17150,-24.7517532348633
17149,-25.3102478027344
17148,-25.1289276123047
17147,-24.6748947143554
17146,-26.0588961283366
17145,-26.4251388549804
17144,-23.7412768046061
17143,-25.2988049825032
17142,-24.1421798706054
17141,-24.2976720174153
17140,-27.0454366048177
17139,-26.1403157552083
17138,-25.9579401652018
17137,-25.6918548583984
17136,-25.2985481262207
17135,-24.5528193155924
17134,-24.3658940633138
17133,-25.4741640726725
17132,-25.1145551045735
17131,-28.3061533610026
17130,-25.7605194091797
17129,-27.2434664408366
17128,-25.5173591613769
17127,-27.6066650390625
17126,-26.6741292317708
17125,-25.9220527648926
17124,-26.9461565653483
17123,-26.8825642903646
17122,-27.7905296325683
17121,-27.2320401509603
17120,-27.5138254801432
17119,-26.8279149373372
17118,-26.1053616841634
17117,-26.1714411417643
17116,-24.0457036336263
17115,-26.3881744384765
17114,-27.5087392171224
17113,-25.9982500712077
17112,-26.1695198059082
17111,-24.7949737548828
17110,-24.8962832132975
17109,-26.3075469970703
17108,-26.2505681355794
17107,-28.4556360880534
17106,-27.9675824483235
17105,-25.2486582438151
17104,-23.6062327067057
17103,-24.1134475708008
17102,-25.4769933064778
17101,-24.2294995625814
17100,-25.1384770711263
17099,-25.8159901936849
17098,-25.7900400797526
17097,-27.4628458658854
17096,-27.2351745605469
17095,-26.0034723917643
17094,-27.5202557881673
17093,-24.701996866862
17092,-24.7708330790202
17091,-24.9868085225423
17090,-27.6806396484375
17089,-26.9436134338379
17088,-26.2174756368001
17087,-26.7776143391927
17086,-26.5284637451172
17085,-25.47874806722
17084,-25.453279876709
17083,-27.2529764811198
17082,-25.2743883768717
17081,-25.7869819641113
17080,-27.2738721211751
17079,-27.1160835266113
17078,-25.5175918579101
17077,-25.6678108215332
17076,-27.089821879069
17075,-26.8252866109212
17074,-24.6294476826985
17073,-24.3222475687663
17072,-23.7050117492676
17071,-25.7983497619629
17070,-26.7530642191569
17069,-26.4452486673991
17068,-28.6190221150716
17067,-27.527015431722
17066,-27.775550587972
17065,-25.9424626668294
17064,-27.0773935953776
17063,-26.4856717427571
17062,-25.999193572998
17061,-28.2688710530599
17060,-25.4333544413248
17059,-25.8357528686523
17058,-26.4344047546386
17057,-24.6290242513021
17056,-27.0610717773437
17055,-26.5508013407389
17054,-26.4023345947265
17053,-26.5830711364746
17052,-26.4911496480306
17051,-27.8079182942708
17050,-26.834694925944
17049,-25.1217979431152
17048,-24.6377535502116
17047,-26.2796564737956
17046,-26.638463083903
17045,-24.8563776652018
17044,-25.8830551147461
17043,-25.7194338480631
17042,-25.8855016072591
17041,-26.1892379760742
17040,-26.8164924621582
17039,-25.2988316853841
17038,-28.0203130086263
17037,-24.9694808959961
17036,-23.2820139567057
17035,-24.6742716471354
17034,-24.5699345906575
17033,-23.3552586873372
17032,-25.8567324320475
17031,-25.0243171691894
17030,-26.9373789469401
17029,-25.6363179524739
17028,-24.932725016276
17027,-25.3072723388672
17026,-26.3778048197428
17025,-26.9091985066732
17024,-29.047351582845
17023,-26.022018178304
17022,-26.3153238932291
17021,-26.0604804992676
17020,-25.5380793253581
17019,-25.205233001709
17018,-25.8170659383138
17017,-25.4901463826497
17016,-25.1349090576172
17015,-25.3635594685872
17014,-26.957856241862
17013,-25.8525108337402
17012,-26.4371462504069
17011,-25.2343963623047
17010,-29.0463063557942
17009,-28.6903238932291
17008,-26.0647453308105
17007,-25.597816212972
17006,-24.7242365519206
17005,-24.6616526285807
17004,-25.0344401041666
17003,-24.6994473775228
17002,-26.0214968363444
17001,-26.8020105997721
17000,-27.3575525919596
16999,-29.0347529093424
16998,-28.6696062723795
16997,-26.047518157959
16996,-25.1013219197591
16995,-26.8586296081543
16994,-27.0070251464844
16993,-27.754372660319
16992,-26.0020151774088
16991,-27.0541430155436
16990,-26.1416839599609
16989,-27.7867619832357
16988,-27.88486328125
16987,-27.005162302653
16986,-28.9723266601562
16985,-27.3353014628092
16984,-26.0909472147623
16983,-28.2677927652995
16982,-26.0109313964844
16981,-26.9128962198893
16980,-27.4107434590657
16979,-27.268054707845
16978,-26.8889450073242
16977,-27.6024574279785
16976,-27.5097590128581
16975,-26.5618843078613
16974,-27.7600514729817
16973,-25.4589803059896
16972,-25.8169082641601
16971,-24.4795974731445
16970,-26.0359837849935
16969,-25.8796307881673
16968,-27.6138010660807
16967,-27.1200635274251
16966,-25.8676895141601
16965,-25.8744008382161
16964,-26.2068580627441
16963,-26.7568611145019
16962,-26.1575251261393
16961,-28.7931007385254
16960,-27.5342811584472
16959,-27.6042121887207
16958,-28.6512652079264
16957,-26.4953941345215
16956,-27.7837483723958
16955,-26.0993446350097
16954,-26.1447560628255
16953,-27.0355336507161
16952,-25.7078804016113
16951,-26.3721374511719
16950,-26.8995040893554
16949,-26.0954600016276
16948,-26.5939404805501
16947,-25.5725362141927
16946,-25.1224718729655
16945,-27.0143531799316
16944,-26.4560696919759
16943,-27.7842671712239
16942,-27.0703999837239
16941,-25.3383303324381
16940,-26.0993128458659
16939,-26.2988711039225
16938,-26.5214955647786
16937,-27.4412839253743
16936,-28.261083984375
16935,-25.4846227010091
16934,-26.511749013265
16933,-27.2989156087239
16932,-25.8943707784017
16931,-25.3870236714681
16930,-25.912887318929
16929,-26.0521402994791
16928,-25.7441683451334
16927,-24.5025301615397
16926,-26.0702626546224
16925,-25.6480443318685
16924,-25.8730745951334
16923,-26.2334566752116
16922,-27.2395703633626
16921,-25.2555425008138
16920,-25.842626953125
16919,-25.8039357503255
16918,-27.428377532959
16917,-25.562722269694
16916,-25.7807258605957
16915,-25.0466649373372
16914,-29.2307698567708
16913,-27.4528742472331
16912,-28.0419932047526
16911,-26.011883799235
16910,-27.1079188028971
16909,-27.3634920756022
16908,-27.4613288879394
16907,-25.2762372334798
16906,-27.5506551106771
16905,-27.0936340332031
16904,-24.914232635498
16903,-24.8362576802571
16902,-25.0236979166666
16901,-25.2904800415039
16900,-27.4845870971679
16899,-26.6832476298014
16898,-27.1407684326172
16897,-26.2239529927571
16896,-26.1098210652669
16895,-25.9217247009277
16894,-27.2813896179199
16893,-27.2521499633789
16892,-25.9571416219075
16891,-25.8698626200358
16890,-26.1672589619954
16889,-23.6410519917806
16888,-26.2881022135416
16887,-26.1687848409017
16886,-24.8648424784342
16885,-27.1818323771159
16884,-26.2516743977864
16883,-26.709944152832
16882,-28.485817972819
16881,-27.3771169026692
16880,-26.7047485351562
16879,-26.2353360493978
16878,-25.6779922485351
16877,-26.6469647725423
16876,-25.5263910929362
16875,-26.7501167297363
16874,-28.6767270406087
16873,-27.9145670572916
16872,-27.7334503173828
16871,-26.699809773763
16870,-25.2646329243978
16869,-26.1965342203776
16868,-27.6616399129232
16867,-27.8311536153157
16866,-25.7252347310384
16865,-24.2549423217773
16864,-25.4762532552083
16863,-24.5213073730469
16862,-24.0047795613607
16861,-25.3909235636393
16860,-24.6503878275553
16859,-27.0231015523275
16858,-27.8192225138346
16857,-28.3817581176758
16856,-29.6729924519857
16855,-26.3821294148763
16854,-28.0324335734049
16853,-28.127611541748
16852,-27.1337036132812
16851,-27.9387496948242
16850,-26.9195503234863
16849,-27.1157338460286
16848,-27.1442893981933
16847,-26.7015034993489
16846,-25.6679303487142
16845,-27.2549588521321
16844,-27.1362505594889
16843,-28.2871841430664
16842,-26.7215243021647
16841,-28.4084902445475
16840,-28.6178179423014
16839,-26.0278635660807
16838,-25.6820854187011
16837,-26.7873697916666
16836,-25.2702888488769
16835,-27.0672960917155
16834,-24.7488680521647
16833,-28.1921231587728
16832,-28.8413553873698
16831,-27.9239944458008
16830,-26.2586552937825
16829,-26.2442802429199
16828,-26.2432261149088
16827,-25.6409629821777
16826,-25.2251253763834
16825,-26.4598208109538
16824,-26.2658561706543
16823,-27.6826232910156
16822,-27.5685485839844
16821,-26.1115135192871
16820,-25.8375
16819,-24.7733901977539
16818,-27.3890391031901
16817,-29.455554707845
16816,-28.4897776285807
16815,-27.2454144795735
16814,-29.0669731140136
16813,-27.1375399271647
16812,-27.1710126241048
16811,-26.4008481343587
16810,-25.202567799886
16809,-27.0296691894531
16808,-26.321017964681
16807,-25.630052947998
16806,-26.5432342529297
16805,-25.9937983194987
16804,-27.0761372884114
16803,-27.8568468729655
16802,-26.9247395833333
16801,-26.7968467712402
16800,-26.8086634318034
16799,-25.6022374471028
16798,-25.5676648457845
16797,-26.6696647644043
16796,-26.86937306722
16795,-25.8867388407389
16794,-26.0142768859863
16793,-27.1261530558268
16792,-24.8503974914551
16791,-25.176133219401
16790,-27.0643918355306
16789,-24.2194847106933
16788,-25.2210309346517
16787,-26.5082687377929
16786,-23.9222765604655
16785,-24.5335423787435
16784,-23.8243151346842
16783,-26.4959154764811
16782,-25.4514539082845
16781,-25.0571617126465
16780,-25.4299441019694
16779,-26.1763188680013
16778,-23.843733215332
16777,-26.0430257161458
16776,-26.7100179036458
16775,-25.878816986084
16774,-26.0341361999511
16773,-25.283129119873
16772,-26.8266497294108
16771,-26.8707514444987
16770,-26.6022336324056
16769,-26.1891591389974
16768,-27.5103312174479
16767,-24.663604482015
16766,-26.2750534057617
16765,-27.2068135579427
16764,-26.6814242045084
16763,-25.3950828552246
16762,-26.6301712036133
16761,-26.3262911478678
16760,-26.0467895507812
16759,-26.3482790629069
16758,-26.8469566345215
16757,-25.844221496582
16756,-27.5489715576172
16755,-25.1885004679362
16754,-25.6297426859538
16753,-25.5598892211914
16752,-27.6084592183431
16751,-26.4457852681478
16750,-25.4187606811523
16749,-26.363139851888
16748,-25.5119181315104
16747,-26.5158968607584
16746,-28.168019358317
16745,-25.4713081359863
16744,-26.6597020467122
16743,-25.3145126342773
16742,-26.4570119222005
16741,-26.1222137451172
16740,-26.6874895731608
16739,-25.5160024007161
16738,-25.7612963358561
16737,-26.5253496805827
16736,-26.6094434102376
16735,-27.0415583292643
16734,-25.2770917256673
16733,-26.0412493387858
16732,-27.3212074279785
16731,-26.3251912434896
16730,-27.2960444132487
16729,-25.4860252380371
16728,-26.7645464579264
16727,-25.6847951253255
16726,-26.243199412028
16725,-25.4691121419271
