"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21882,-13.0577517191569
21881,-9.75496520996091
21880,-9.2377990722656
21879,-9.97685470581052
21878,-9.20870183308917
21877,-8.67105077107745
21876,-8.47479095458982
21875,-10.5094919840495
21874,-12.5548589070638
21873,-10.0158434549967
21872,-9.57652002970375
21871,-8.24498850504555
21870,-7.98602523803709
21869,-10.9725364685058
21868,-9.58980407714841
21867,-7.86292622884112
21866,-8.84178136189776
21865,-9.62084045410154
21864,-8.70791219075519
21863,-8.89539438883461
21862,-9.09138081868487
21861,-8.46880187988279
21860,-11.1495549519857
21859,-9.06477076212563
21858,-7.80142567952472
21857,-9.93634389241534
21856,-10.6462196350097
21855,-8.40025812784828
21854,-8.108745320638
21853,-8.77624359130857
21852,-8.42657190958657
21851,-8.23231989542641
21850,-8.39669138590492
21849,-8.70587259928383
21848,-8.12112019856769
21847,-10.7941853841146
21846,-10.7988914489746
21845,-8.18821563720701
21844,-10.5229807535807
21843,-9.75862223307289
21842,-12.34744237264
21841,-9.30307108561196
21840,-9.61549987792966
21839,-9.71100972493487
21838,-10.8061902364095
21837,-8.84015757242836
21836,-9.81573715209959
21835,-9.21850687662758
21834,-8.88154449462888
21833,-7.68253936767576
21832,-7.81663869222003
21831,-8.67664947509763
21830,-8.06071573893227
21829,-10.2775736490885
21828,-8.8736010233561
21827,-10.0228281656901
21826,-8.80354283650714
21825,-9.15953038533526
21824,-8.51552302042641
21823,-9.74280776977537
21822,-8.55164947509763
21821,-10.8184163411458
21820,-10.0185137430827
21819,-8.70848693847654
21818,-9.73255132039386
21817,-9.08090565999347
21816,-10.8104499816894
21815,-10.5223131815592
21814,-8.66997756958006
21813,-9.62084935506183
21812,-10.0137148539225
21811,-8.12682952880857
21810,-11.2133290608724
21809,-10.5910654703776
21808,-10.506138865153
21807,-9.8957097371419
21806,-8.64094390869138
21805,-9.17129872639972
21804,-10.5787439982096
21803,-8.79156341552732
21802,-8.25575103759763
21801,-8.19050318400063
21800,-8.59060134887693
21799,-7.95273183186847
21798,-8.85534006754555
21797,-12.4230089823405
21796,-10.2861071268717
21795,-9.07038345336912
21794,-8.18462600708006
21793,-7.46585693359373
21792,-8.26157608032224
21791,-8.55682983398435
21790,-8.11485519409177
21789,-9.11210479736326
21788,-9.18075408935545
21787,-10.317423248291
21786,-14.2688227335612
21785,-8.65023523966469
21784,-10.6904574076334
21783,-9.86125539143878
21782,-8.89176915486651
21781,-8.56192245483396
21780,-8.39607086181638
21779,-9.12810999552407
21778,-11.9937639872233
21777,-8.61774927775063
21776,-8.74933217366534
21775,-9.44254023234047
21774,-10.9615323384603
21773,-8.35651753743487
21772,-8.60243835449216
21771,-9.11161651611326
21770,-9.03400014241534
21769,-9.43901418050128
21768,-8.76183420817055
21767,-9.675395711263
21766,-11.1584190368652
21765,-9.63985799153644
21764,-10.3955863952636
21763,-8.97395935058591
21762,-10.0617736816406
21761,-9.21193796793617
21760,-11.1428016662597
21759,-7.55584564208982
21758,-8.93815205891925
21757,-8.6169240315755
21756,-9.00447057088214
21755,-8.44904683430987
21754,-8.23328882853188
21753,-8.24339141845701
21752,-8.55089925130206
21751,-8.43456370035805
21750,-8.41488494873045
21749,-9.75608291625974
21748,-9.5154352823893
21747,-8.38143132527667
21746,-8.70366897583006
21745,-9.75090637207029
21744,-6.81527811686196
21743,-10.9496126810709
21742,-9.62492472330727
21741,-8.49621429443357
21740,-8.6131652832031
21739,-7.22279205322263
21738,-9.78012695312498
21737,-10.03330078125
21736,-9.7407770792643
21735,-9.59737497965492
21734,-8.56949208577472
21733,-10.4753046671549
21732,-9.82963536580401
21731,-7.24779612223305
21730,-11.9767974853515
21729,-9.27439600626625
21728,-9.49151840209959
21727,-8.4079396565755
21726,-8.56971842447914
21725,-8.01867904663084
21724,-7.22112630208331
21723,-11.0755218505859
21722,-7.33856302897133
21721,-8.90953038533526
21720,-8.36565373738605
21719,-8.12473017374672
21718,-9.3829521179199
21717,-8.01922200520831
21716,-9.67235794067381
21715,-11.8211680094401
21714,-10.0034164428711
21713,-10.346917215983
21712,-7.57673492431638
21711,-9.17224858601886
21710,-10.3651540120442
21709,-10.4423749287923
21708,-7.84454574584959
21707,-8.66239522298175
21706,-8.50317738850909
21705,-8.59312540690102
21704,-9.64517695109047
21703,-10.9073572794596
21702,-9.52635676066078
21701,-10.3552421569824
21700,-11.0187515258789
21699,-9.11171061197914
21698,-11.0987915039062
21697,-9.54898554484047
21696,-8.84995371500649
21695,-9.67261606852211
21694,-12.1818908691406
21693,-10.8223353068034
21692,-9.13017374674477
21691,-9.74399414062498
21690,-13.8105784098307
21689,-8.97624181111651
21688,-10.1603174845377
21687,-8.83094889322914
21686,-8.99120559692381
21685,-8.90590515136716
21684,-8.70788675944008
21683,-8.81829045613605
21682,-10.0427663167317
21681,-7.58232472737628
21680,-7.33269093831378
21679,-8.52004725138344
21678,-8.94653294881183
21677,-11.7090108235677
21676,-11.6909571329752
21675,-8.97193756103513
21674,-9.90905354817706
21673,-8.2481979370117
21672,-9.66608657836912
21671,-9.46245549519855
21670,-8.5865768432617
21669,-8.36968460083006
21668,-10.6030410766601
21667,-11.2595364888509
21666,-8.20053456624347
21665,-10.2367754618327
21664,-10.1344830830892
21663,-10.2861516316732
21662,-10.9998166402181
21661,-10.2499908447265
21660,-11.6199274698893
21659,-10.5100832621256
21658,-9.4299860636393
21657,-8.18729502360024
21656,-9.91134363810219
21655,-10.4027440388997
21654,-10.7205897013346
21653,-9.60648574829099
21652,-9.04062627156573
21651,-9.29168421427407
21650,-10.4498212178548
21649,-10.2786443074544
21648,-9.71098810831703
21647,-8.65789642333982
21646,-8.86219126383461
21645,-9.16157760620115
21644,-8.51369959513344
21643,-9.56176732381183
21642,-8.20804443359373
21641,-8.28623936971026
21640,-9.30894953409828
21639,-10.3719200134277
21638,-9.20283101399737
21637,-8.51402893066404
21636,-8.86221923828123
21635,-9.75593287150063
21634,-8.26710103352862
21633,-8.38669433593748
21632,-9.34825236002602
21631,-8.80013504028318
21630,-8.44462560017901
21629,-10.1872403462728
21628,-8.6410570780436
21627,-8.62472381591795
21626,-9.5190719604492
21625,-10.6655639648437
21624,-8.17619806925453
21623,-8.58685277303058
21622,-11.3523480733235
21621,-9.86067428588865
21620,-10.6631696065267
21619,-8.28822301228839
21618,-8.80323638916013
21617,-10.1388305664062
21616,-9.88108037312823
21615,-10.2157221476237
21614,-9.5573168436686
21613,-9.9200983683268
21612,-9.35085652669269
21611,-8.05131378173826
21610,-10.3147682189941
21609,-7.82079035441078
21608,-8.86067174275714
21607,-8.85269648234047
21606,-9.87919591267901
21605,-10.7929697672526
21604,-12.0556727091471
21603,-9.92615102132159
21602,-11.216972096761
21601,-9.89866358439125
21600,-9.24015528361
21599,-10.2084526062011
21598,-9.44022471110024
21597,-9.31725031534828
21596,-10.8903869628906
21595,-11.2478037516276
21594,-7.4914357503255
21593,-7.98252207438149
21592,-8.81282526652016
21591,-7.51651611328123
21590,-8.20523427327472
21589,-9.60660018920896
21588,-9.38152033487953
21587,-9.17821858723956
21586,-7.38860295613604
21585,-9.75671106974282
21584,-10.1983525594075
21583,-9.35931371053058
21582,-9.0561215718587
21581,-10.653859202067
21580,-9.20428314208982
21579,-8.95515925089516
21578,-9.1835744222005
21577,-9.62981262207029
21576,-10.0470006306966
21575,-8.55820439656573
21574,-7.79317703247068
21573,-9.22864888509112
21572,-8.29250055948891
21571,-9.08662516276039
21570,-9.22437388102211
21569,-8.70601501464841
21568,-8.49404500325519
21567,-9.06630935668943
21566,-9.38624293009438
21565,-10.4668754577636
21564,-10.8433224995931
21563,-11.3939168294271
21562,-10.637314860026
21561,-8.38085403442381
21560,-7.47329813639321
21559,-9.3411074320475
21558,-8.49861882527667
21557,-9.87277577718097
21556,-8.08991088867185
21555,-9.31383107503253
21554,-9.32374547322589
21553,-8.83927001953123
21552,-8.99201812744138
21551,-8.12185643513995
21550,-9.51546198527016
21549,-8.70330912272133
21548,-8.79580281575519
21547,-13.5580492655436
21546,-10.4549443562825
21545,-9.73957544962563
21544,-9.21334559122719
21543,-12.7645884195963
21542,-11.0829477945963
21541,-7.79374287923175
21540,-10.2977292378743
21539,-8.49807459513344
21538,-9.82382812499998
21537,-8.51603546142576
21536,-10.6674980163574
21535,-10.5762288411458
21534,-8.91081212361651
21533,-11.6300084431966
21532,-7.3542541503906
21531,-9.49360249837237
21530,-9.24061940511065
21529,-9.40712712605792
21528,-10.9889956156413
21527,-13.0456629435221
21526,-9.28597742716469
21525,-10.624250793457
21524,-8.74245554606117
21523,-8.97055155436196
21522,-9.78062159220375
21521,-9.51315409342446
21520,-9.67361679077146
21519,-9.36686045328774
21518,-10.5902567545573
21517,-9.05764872233071
21516,-11.9095659891764
21515,-10.6459449768066
21514,-10.3475428263346
21513,-8.98883412679034
21512,-10.3305483500163
21511,-9.47871246337888
21510,-12.380728149414
21509,-11.3072634379069
21508,-10.0739336649577
21507,-10.6105916341146
21506,-10.0707598368327
21505,-10.7924229939778
21504,-9.2651911417643
21503,-10.114417775472
21502,-9.17314249674477
21501,-8.34883219401039
21500,-11.8436327616373
21499,-9.69567845662433
21498,-10.8348436991373
21497,-8.88996480305987
21496,-8.31731770833331
21495,-9.92149963378904
21494,-9.58661244710284
21493,-9.99915796915688
21492,-9.88849487304685
21491,-10.8713122049967
21490,-8.89533335367836
21489,-8.49769566853839
21488,-7.70002339680987
21487,-8.83128585815427
21486,-7.69217783610024
21485,-10.4807851155599
21484,-9.59797261555987
21483,-8.39946721394855
21482,-9.87020085652667
21481,-9.27397638956703
21480,-10.118583424886
21479,-8.70099105834959
21478,-9.7086840311686
21477,-7.88862330118813
21476,-9.39403889973956
21475,-7.91857757568357
21474,-9.18694279988605
21473,-10.2878466288248
21472,-10.0449139912923
21471,-8.84051869710284
21470,-10.0214930216471
21469,-8.08102264404295
21468,-9.93919347127276
21467,-9.60702743530271
21466,-9.17905273437498
21465,-9.115887705485
21464,-8.25510508219399
21463,-8.99930801391599
21462,-11.5143010457357
21461,-8.9472831726074
21460,-11.0535911560058
21459,-8.86808497111
21458,-10.2792101542155
21457,-8.5815973917643
21456,-8.23133316040037
21455,-8.35935312906899
21454,-8.77521616617836
21453,-9.39222183227537
21452,-9.5413396199544
21451,-9.34025039672849
21450,-8.53227335611977
21449,-7.66928202311196
21448,-10.2193969726562
21447,-6.18849538167315
21446,-9.08016306559242
21445,-10.8167111714681
21444,-9.95870310465492
21443,-10.8369277954101
21442,-10.5452992757161
21441,-9.26290359497068
21440,-9.10580800374347
21439,-8.86157582600909
21438,-9.29649073282875
21437,-8.63338317871091
21436,-9.78696161905922
21435,-9.9269088745117
21434,-9.72057189941404
21433,-10.9810432434082
21432,-7.3995053609212
21431,-10.7194351196289
21430,-9.65071716308591
21429,-9.525249226888
21428,-9.48360926310219
21427,-8.05117136637367
21426,-8.45776468912758
21425,-9.49511057535805
21424,-12.6718747456868
21423,-11.3958419799804
21422,-10.1257588704427
21421,-10.6386728922526
21420,-9.99350585937498
21419,-9.63263676961261
21418,-9.14124654134112
21417,-9.69544576009112
21416,-8.864116414388
21415,-11.2916219075521
21414,-11.3403279622396
21413,-9.27396494547524
21412,-10.7153177897135
21411,-10.9382041931152
21410,-9.42793757120766
21409,-9.70027262369789
21408,-9.50483169555662
21407,-10.4329297383626
21406,-9.20362574259438
21405,-10.4914370218913
21404,-8.95196253458657
21403,-7.77476348876951
21402,-9.44939651489256
21401,-9.40123341878253
21400,-10.8698651631673
21399,-9.70468622843422
21398,-8.29238484700519
21397,-8.85244852701821
21396,-12.3892641703288
21395,-8.54666493733722
21394,-7.84311523437498
21393,-12.536552174886
21392,-11.0620178222656
21391,-10.2842633565267
21390,-10.2565635681152
21389,-7.37681427001951
21388,-9.25402552286782
21387,-8.91928329467771
21386,-10.0065737406413
21385,-10.4324300130208
21384,-7.75080846150714
21383,-9.63523839314776
21382,-10.3531567891439
21381,-10.7927001953125
21380,-10.7868268330892
21379,-9.14708938598631
21378,-9.79406458536782
21377,-9.01789449055987
21376,-11.5721941630045
21375,-11.5049372355143
21374,-10.0223373413086
21373,-8.23936309814451
21372,-10.3899609883626
21371,-9.20281448364256
21370,-9.82555236816404
21369,-9.88324330647784
21368,-9.54630254109698
21367,-8.19045613606769
21366,-9.24224573771157
21365,-10.3231961568196
21364,-8.16900736490883
21363,-11.1415072123209
21362,-8.6548281351725
21361,-8.8282162984212
21360,-12.7756332397461
21359,-10.5596450805664
21358,-9.1572695414225
21357,-8.62439066569008
21356,-9.9184860229492
21355,-9.78624318440753
21354,-9.58288167317706
21353,-8.10678202311196
21352,-9.07611440022784
21351,-8.29024353027341
21350,-8.65212351481117
21349,-8.33074925740558
21348,-9.82984898885089
21347,-8.78196563720701
21346,-11.5549746195475
21345,-10.7887201944987
21344,-10.3985059102376
21343,-12.1566630045573
21342,-9.53897196451821
21341,-9.5159235636393
21340,-8.25628255208331
21339,-12.1632255554199
21338,-8.85574824015297
21337,-8.66427968343097
21336,-7.82283630371091
21335,-9.51068471272784
21334,-10.1238591512044
21333,-10.3101778666178
21332,-8.38565546671547
21331,-8.92758026123045
21330,-9.91485315958657
21329,-8.86271642049151
21328,-9.54245096842446
21327,-7.95326207478839
21326,-7.89667104085284
21325,-12.5124216715495
21324,-9.69427337646482
21323,-11.1755800882975
21322,-11.1266591389974
21321,-11.0895459493001
21320,-9.21616846720375
21319,-8.18702545166013
21318,-7.67822621663409
21317,-9.94427083333331
21316,-9.10921198527016
21315,-10.6264137268066
21314,-7.92895355224607
21313,-9.15762939453123
21312,-12.4323638916015
21311,-11.6165768941243
21310,-10.8720904032389
21309,-11.3789454142252
21308,-8.66686604817706
21307,-8.42814737955727
21306,-9.07155965169269
21305,-8.81735967000323
21304,-8.74272003173826
21303,-7.89374135335284
21302,-8.00438410441078
21301,-10.516938273112
21300,-8.9199762980143
21299,-8.94855346679685
21298,-9.24460576375323
21297,-10.28947168986
21296,-9.6616755167643
21295,-8.58578847249347
21294,-9.17792612711586
21293,-8.69034550984698
21292,-9.65463358561196
21291,-9.84563929239907
21290,-9.5613591512044
21289,-10.4771891276041
21288,-9.49359868367511
21287,-10.4057792663574
21286,-8.28016001383461
21285,-8.68300476074216
21284,-8.87889328002927
21283,-9.98159128824867
21282,-9.72825088500974
21281,-13.1355066935221
21280,-8.899272664388
21279,-12.2775507609049
21278,-10.0793721516927
21277,-8.81799418131508
21276,-10.4102424621582
21275,-9.77475331624347
21274,-9.82918395996091
21273,-9.98932113647459
21272,-10.2285636901855
21271,-10.846974436442
21270,-9.56319783528644
21269,-10.9728034973144
21268,-9.95735015869138
21267,-8.62546386718748
21266,-10.7410034179687
21265,-10.5270599365234
21264,-9.5913146972656
21263,-8.26981201171873
21262,-10.3580446879069
21261,-9.13639424641925
21260,-9.17786382039386
21259,-8.25150655110675
21258,-10.3391377766927
21257,-9.08406931559242
21256,-9.34001770019529
21255,-10.9496559143066
21254,-10.3543736775716
21253,-9.9289243062337
21252,-11.0816520690918
21251,-7.30011215209959
21250,-8.45214436848956
21249,-8.86553548177081
21248,-9.64861653645831
21247,-9.05570831298826
21246,-9.94472605387367
21245,-10.2314921061198
21244,-7.75430908203123
21243,-10.7824335734049
21242,-9.0846008300781
21241,-8.74459431966144
21240,-8.20032602945961
21239,-8.04041646321612
21238,-8.91032002766925
21237,-8.97124710083006
21236,-9.27338383992511
21235,-7.17218373616534
21234,-8.76854044596352
21233,-8.1506154378255
21232,-10.3016596476237
21231,-9.98491388956703
21230,-9.29471181233722
21229,-9.09580459594724
21228,-14.3925117492676
21227,-9.68255208333331
21226,-8.49365463256834
21225,-9.1803891499837
21224,-10.4763575236002
21223,-10.8757143656413
21222,-9.91926294962563
21221,-9.10461400349933
21220,-9.70140304565427
21219,-8.37881952921547
21218,-9.84589487711586
21217,-9.18255208333331
21216,-9.7459409077962
21215,-9.99161631266274
21214,-10.6081387837728
21213,-8.21354904174802
21212,-10.090793355306
21211,-9.01560821533201
21210,-8.9627746582031
21209,-8.51511866251625
21208,-9.43899765014646
21207,-10.854958597819
21206,-12.0892127990722
21205,-10.7896026611328
21204,-10.3691301981608
21203,-9.76782455444334
21202,-9.74982554117836
21201,-9.83507893880206
21200,-9.27824630737302
21199,-7.66075236002602
21198,-9.68513463338214
21197,-9.9228436787923
21196,-8.88912175496417
21195,-9.58317413330076
21194,-8.3709294637044
21193,-9.04964294433591
21192,-8.74637196858722
21191,-8.67509307861326
21190,-10.8781888326009
21189,-9.38309326171873
21188,-10.4885531107584
21187,-10.0656125386556
21186,-9.3951705932617
21185,-10.134878540039
21184,-9.29155069986977
21183,-9.10984649658201
21182,-8.60542271931964
21181,-9.14793497721352
21180,-7.54603678385414
21179,-8.84463729858396
21178,-8.74308878580727
21177,-8.41759847005206
21176,-8.98490117390948
21175,-9.90143686930336
21174,-8.24451802571612
21173,-8.90113169352211
21172,-10.3198163350423
21171,-10.7078778584798
21170,-10.0244862874349
21169,-9.40672022501625
21168,-9.07575073242185
21167,-8.5227963765462
21166,-8.97336171468097
21165,-8.82804209391274
21164,-8.80767415364581
21163,-9.44011281331378
21162,-10.9803578694661
21161,-9.67209218343097
21160,-9.39099604288735
21159,-9.33088785807289
21158,-9.6325007120768
21157,-9.30495427449542
21156,-8.36121088663735
21155,-11.0974347432454
21154,-9.38218409220375
21153,-8.8717330932617
21152,-9.1619934082031
21151,-9.8244206746419
21150,-10.2874524434407
21149,-11.096351369222
21148,-7.90594838460284
21147,-8.18747812906899
21146,-8.57829386393227
21145,-8.55007527669269
21144,-10.1216873168945
21143,-9.28588841756183
21142,-9.30469868977862
21141,-9.54931869506834
21140,-9.99310150146482
21139,-8.36639251708982
21138,-8.83780899047849
21137,-10.5535975138346
21136,-8.11281433105466
21135,-11.8219258626302
21134,-12.549185180664
21133,-11.1536354064941
21132,-9.62161610921222
21131,-12.3944254557291
21130,-10.1699928283691
21129,-9.46959915161131
21128,-9.07098108927407
21127,-7.73045705159503
21126,-9.31306050618487
21125,-11.0235466003418
21124,-9.40637563069659
21123,-9.0898727416992
21122,-11.2012059529622
21121,-9.40215021769203
21120,-10.0449610392252
21119,-9.34652938842771
21118,-9.7097343444824
21117,-10.9372416178385
21116,-8.46163406372068
21115,-8.07320505777992
21114,-8.98781178792315
21113,-9.26370849609373
21112,-9.6815844217936
21111,-11.4139859517415
21110,-8.45893961588539
21109,-12.8879086812337
21108,-10.6416890462239
21107,-8.53994089762367
21106,-7.63954518636065
21105,-9.67016957600909
21104,-11.4683034261067
21103,-10.3583511352539
21102,-9.66163482666013
21101,-10.1906595865885
21100,-10.7072255452474
21099,-9.95877049763995
21098,-10.1271741231282
21097,-9.67034886678058
21096,-10.5130218505859
21095,-10.869378153483
21094,-9.03257471720375
21093,-13.3861132303873
21092,-9.47888666788735
21091,-9.67774556477862
21090,-10.935519917806
21089,-11.0573155721028
21088,-8.28980611165362
21087,-9.67576573689776
21086,-9.09261169433591
21085,-11.3975229899088
21084,-9.16675160725909
21083,-10.6528419494629
21082,-8.5430969238281
21081,-8.1066701253255
21080,-10.0441879272461
21079,-8.86770731608071
21078,-9.03546498616534
21077,-9.90394312540688
21076,-8.12434870402016
21075,-9.13962529500323
21074,-9.15390624999998
21073,-8.85167795817055
21072,-8.5674372355143
21071,-9.05660222371417
21070,-8.61372858683266
21069,-10.1032763163248
21068,-8.55402221679685
21067,-11.2419545491536
21066,-8.85048395792641
21065,-12.6352574666341
21064,-9.29545567830401
21063,-8.59201405843097
21062,-8.75014343261716
21061,-10.878406270345
21060,-8.89445088704425
21059,-9.7180096944173
21058,-12.1266693115234
21057,-9.79911905924477
21056,-8.233075205485
21055,-9.39836095174151
21054,-11.4547103881836
21053,-10.2310534159342
21052,-8.85797983805336
21051,-9.6844174702962
21050,-9.50919825236
21049,-9.13242314656573
21048,-8.95182393391925
21047,-10.6556050618489
21046,-9.47627995808917
21045,-9.50187530517576
21044,-9.61844991048175
21043,-11.1489738464355
21042,-10.6090530395508
21041,-9.29058558146157
21040,-8.73418146769203
21039,-9.05872828165688
21038,-11.0272519429525
21037,-7.84457244873045
21036,-10.0282196044922
21035,-9.28913853963214
21034,-9.88433430989581
21033,-10.8399312337239
21032,-9.55339787801105
21031,-8.87677612304685
21030,-9.63119099934894
21029,-10.6026176452636
21028,-9.32022705078123
21027,-9.45786895751951
21026,-8.70290857950844
21025,-8.09941202799477
21024,-8.76529286702472
21023,-9.95951944986977
21022,-9.17024968465167
21021,-9.3385185241699
21020,-7.70943679809568
21019,-8.1521540323893
21018,-9.72502492268878
21017,-12.1886441548665
21016,-8.40145339965818
21015,-9.36379089355466
21014,-9.80565363566078
21013,-9.2372624715169
21012,-9.897625986735
21011,-9.04471054077146
21010,-8.96930669148761
21009,-8.8685363769531
21008,-8.69551060994464
21007,-10.6245279947916
21006,-10.5394322713216
21005,-11.5995124816894
21004,-9.61356455485024
21003,-8.74474182128904
21002,-9.61033859252927
21001,-9.88615137736
21000,-9.66699066162107
20999,-10.4810356140136
20998,-10.5097857157389
20997,-11.8785067240397
20996,-8.45604807535805
20995,-10.1173779805501
20994,-10.8960009256998
20993,-9.80890884399412
20992,-8.68199259440102
20991,-10.6442296346028
20990,-9.63236338297524
20989,-9.53701756795245
20988,-9.562114461263
20987,-9.55530141194659
20986,-13.1495613098144
20985,-11.1133382161458
20984,-11.0308555603027
20983,-9.21896718343097
20982,-10.1213872273763
20981,-8.8673639933268
20980,-9.13196665445961
20979,-10.497183227539
20978,-9.65072733561196
20977,-8.97878621419269
20976,-10.419302368164
20975,-12.0303914388021
20974,-12.325490061442
20973,-9.91776250203448
20972,-9.79487330118813
20971,-10.5440060933431
20970,-8.28520304361977
20969,-11.4893160502116
20968,-10.2874155680338
20967,-9.63983256022133
20966,-9.70752690633136
20965,-8.66574452718097
20964,-8.36762339274086
20963,-9.10899581909177
20962,-9.68223037719724
20961,-10.353322092692
20960,-9.45516052246091
20959,-11.1212142944336
20958,-8.14905141194659
20957,-9.62957865397133
20956,-9.39869283040362
20955,-10.0417961120605
20954,-11.1005144755045
20953,-10.2743782043457
20952,-9.84477208455401
20951,-8.9539118448893
20950,-9.11931584676105
20949,-9.83309148152667
20948,-10.274698638916
20947,-11.6930577596028
20946,-8.8468676249186
20945,-10.2715934753418
20944,-9.42280298868813
20943,-10.686324818929
20942,-8.53508733113605
20941,-7.89814351399737
20940,-8.26530558268227
20939,-9.06925048828123
20938,-9.09960784912107
20937,-10.2934173583984
20936,-9.06393915812172
20935,-11.6670122782389
20934,-8.84004185994464
20933,-11.3444363911946
20932,-10.7023834228515
20931,-9.50400390624998
20930,-10.4252634684245
20929,-9.50692087809242
20928,-10.1776425679525
20927,-9.22239151000974
20926,-9.62013854980466
20925,-9.3782651265462
20924,-9.0339416503906
20923,-10.2606185913086
20922,-8.46632232666013
20921,-10.4769081115722
20920,-9.18059895833331
20919,-10.9129610697428
20918,-10.04613087972
20917,-10.4023867289225
20916,-8.69255676269529
20915,-8.43016535441078
20914,-8.99088261922198
20913,-10.3885648091634
20912,-8.76492029825844
20911,-7.83425242106118
20910,-9.62710545857745
20909,-11.1041803995768
20908,-10.4772768656413
20907,-9.47827250162758
20906,-10.016221110026
20905,-8.68152720133461
20904,-10.4003712972005
20903,-7.21121317545571
20902,-11.1838910420735
20901,-8.62380193074542
20900,-9.66899592081703
20899,-9.6870546976725
20898,-8.79743804931638
20897,-9.12709910074867
20896,-9.25168711344399
20895,-9.20934015909828
20894,-11.6098337809245
20893,-8.85974095662433
20892,-9.13978932698565
20891,-7.65721740722654
20890,-9.21306203206378
20889,-9.50722223917641
20888,-8.64925359090167
20887,-11.2560791015625
20886,-9.43006490071612
20885,-11.1185643513997
20884,-10.8393615722656
20883,-13.3572652180989
20882,-10.5062202453613
20881,-9.92813084920245
20880,-8.09469451904295
20879,-9.60063273111977
20878,-10.1738812764485
20877,-10.811678314209
20876,-8.71373596191404
20875,-9.7721974690755
20874,-9.64424362182615
20873,-8.83683369954425
20872,-7.82049662272133
20871,-8.70248133341469
20870,-7.89737294514972
20869,-11.3518280029297
20868,-9.39113845825193
20867,-12.0468454996745
20866,-7.81092300415037
20865,-9.35150756835935
20864,-10.7843142191569
20863,-9.3701970418294
20862,-10.7048261006673
20861,-9.08288930257159
20860,-9.99241358439125
20859,-8.89031829833982
20858,-10.5492093404134
20857,-8.42988052368162
20856,-9.89816004435219
20855,-8.83781534830727
20854,-9.07224756876625
20853,-8.75332997639972
20852,-10.7893915812174
20851,-8.72735951741534
20850,-9.48558654785154
20849,-8.49194819132485
20848,-10.1557843526204
20847,-9.84897460937498
20846,-8.08437194824216
20845,-9.7607343037923
20844,-9.99268061319985
20843,-8.83958791097003
20842,-11.0391283671061
20841,-11.9560658772786
20840,-11.3697278340657
20839,-9.98437093098956
20838,-9.38922475179034
20837,-12.6419039408366
20836,-9.56461308797198
20835,-9.69950459798175
20834,-9.54955520629881
20833,-9.59693374633787
20832,-11.0340891520182
20831,-9.59070688883461
20830,-9.03919703165688
20829,-8.5573053995768
20828,-10.3555206298828
20827,-9.11970367431638
20826,-9.12218195597328
20825,-9.98337783813474
20824,-9.49775543212888
20823,-9.21237284342446
20822,-9.48611170450844
20821,-11.8469413757324
20820,-11.0763407389323
20819,-9.90271479288735
20818,-8.07318471272784
20817,-10.7909975687663
20816,-11.4651156107584
20815,-12.3775212605794
20814,-9.75249710083006
20813,-8.47901636759438
20812,-8.54492162068683
20811,-9.08101755777992
20810,-8.43790791829425
20809,-8.7719647725423
20808,-8.81313171386716
20807,-9.9661926269531
20806,-12.7059984842936
20805,-9.93237152099607
20804,-10.4149739583333
20803,-9.35992660522459
20802,-8.49228006998696
20801,-9.5011644999186
20800,-9.89184290568032
20799,-8.86928278605141
20798,-9.07970911661782
20797,-10.8417470296224
20796,-10.8529304504394
20795,-9.75242970784503
20794,-10.3229469299316
20793,-9.8267031351725
20792,-10.9378888448079
20791,-9.25848744710284
20790,-12.5127154032389
20789,-9.53162612915037
20788,-9.3222946166992
20787,-8.742840830485
20786,-8.37289530436196
20785,-9.81211064656573
20784,-9.86509933471677
20783,-8.28061269124347
20782,-9.691571299235
20781,-10.067916615804
20780,-9.91178232828774
20779,-11.7604774475097
20778,-10.5460189819336
20777,-8.36389643351235
20776,-8.69998270670571
20775,-11.3312667846679
20774,-7.3783020019531
20773,-8.33744659423826
20772,-8.97928721110024
20771,-9.30415827433266
20770,-8.79682388305662
20769,-9.80585708618162
20768,-9.48024342854815
20767,-10.0916999816894
20766,-10.0769460042317
20765,-9.65997670491534
20764,-8.64439366658526
20763,-9.56748682657875
20762,-10.5635907491048
20761,-10.1046737670898
20760,-8.2966852823893
20759,-10.3190406799316
20758,-10.3404067993164
20757,-9.76384328206378
20756,-8.7134218851725
20755,-11.3749120076497
20754,-9.74628931681313
20753,-10.482581837972
20752,-8.5864802042643
20751,-10.2127733866373
20750,-12.0558570861816
20749,-8.9531311035156
20748,-11.0527875264485
20747,-9.56702397664386
20746,-8.35367940266925
20745,-7.79405822753904
20744,-10.0346435546875
20743,-9.1049980163574
20742,-8.83158976236977
20741,-9.11787261962888
20740,-9.46955210367836
20739,-8.40112406412758
20738,-8.30563964843748
20737,-8.90405502319334
20736,-8.68677876790362
20735,-9.36505355834959
20734,-8.53001378377276
20733,-9.1860272725423
20732,-8.68562291463214
20731,-9.88905054728188
20730,-7.75790634155271
20729,-8.85024490356443
20728,-8.7867123921712
20727,-9.99852600097654
20726,-9.68777821858722
20725,-9.88497009277341
20724,-10.3218343098958
20723,-10.5350288391113
20722,-8.79291508992511
20721,-10.6502657572428
20720,-9.90545120239256
20719,-10.5876271565755
20718,-9.04620463053383
20717,-9.04169565836586
20716,-10.430694325765
20715,-10.1563883463541
