"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17793,-32.8942715962728
17792,-34.4077768961588
17791,-33.9242958068847
17790,-34.3813067118327
17789,-32.5263885498047
17788,-32.8338569641113
17787,-33.8763374328613
17786,-33.594029490153
17785,-35.0686045328776
17784,-33.9744616190592
17783,-32.4147120157877
17782,-34.0093864440918
17781,-34.3424985249837
17780,-34.393953704834
17779,-32.2270022074381
17778,-32.9205243428548
17777,-34.479776763916
17776,-32.369300587972
17775,-33.0793225606282
17774,-32.9114631652832
17773,-34.5955070495605
17772,-34.5143544514974
17771,-32.6953720092773
17770,-34.3643987019857
17769,-33.131216430664
17768,-33.6159004211426
17767,-34.2759676615397
17766,-33.7287773132324
17765,-32.6439053853353
17764,-34.8092254638672
17763,-34.5931495666504
17762,-34.62314453125
17761,-34.1535667419433
17760,-34.4490226745605
17759,-33.4455703735351
17758,-33.2915990193685
17757,-33.985329691569
17756,-33.3952265421549
17755,-33.9615501403808
17754,-32.4280431111653
17753,-34.623627726237
17752,-35.0702117919922
17751,-33.3224891662597
17750,-33.6949231465657
17749,-32.9411046346028
17748,-34.8199002583821
17747,-34.2447621663411
17746,-33.0301714579264
17745,-33.0875241597493
17744,-32.990705871582
17743,-34.0204884847005
17742,-33.9008532206217
17741,-33.7555501302083
17740,-33.5530736287435
17739,-32.8822654724121
17738,-34.4223731994629
17737,-33.659651184082
17736,-32.6769737243652
17735,-32.6616500854492
17734,-33.2211606343587
17733,-33.8869181315104
17732,-34.2868815104166
17731,-34.0957651774088
17730,-32.92423731486
17729,-32.9573425292969
17728,-34.6969589233398
17727,-34.9722007751465
17726,-34.3064966837565
17725,-33.5173756917318
17724,-34.6528406778971
17723,-34.3669863382975
17722,-33.1126083374023
17721,-33.5759707132975
17720,-34.3367968241373
17719,-34.0143557230631
17718,-34.0113891601562
17717,-33.9956929524739
17716,-34.7836720784505
17715,-35.5694590250651
17714,-32.5158752441406
17713,-33.7079401652018
17712,-34.213549041748
17711,-33.9165036519368
17710,-33.7208872477213
17709,-33.8318606058756
17708,-33.3840240478515
17707,-31.9050989786784
17706,-32.6340087890625
17705,-34.5682523091634
17704,-32.072684987386
17703,-34.8152704874674
17702,-35.5689008076985
17701,-31.9562400817871
17700,-32.9933125813802
17699,-33.0224924723307
17698,-34.5601931254069
17697,-34.8945640563965
17696,-35.6583134969075
17695,-34.8683176676432
17694,-33.5393636067708
17693,-34.1397893269857
17692,-33.3052225748698
17691,-32.0813608805338
17690,-33.6315928141276
17689,-32.4766716003418
17688,-33.6555885314941
17687,-33.6147089640299
17686,-33.2503672281901
17685,-33.6480583190918
17684,-33.4420761108398
17683,-33.2146158854166
17682,-33.3795761108398
17681,-33.8252764383952
17680,-32.6590878804525
17679,-32.2049329121907
17678,-35.1254625956217
17677,-35.6600708007812
17676,-33.1798779805501
17675,-34.4214487711588
17674,-32.7226483662923
17673,-34.165141805013
17672,-32.1070999145508
17671,-32.6184308369954
17670,-32.605093383789
17669,-32.4651105244954
17668,-33.7678995768229
17667,-33.8331741333008
17666,-33.8478823343913
17665,-33.3333992004394
17664,-34.3523747762044
17663,-33.2753852844238
17662,-33.795704905192
17661,-32.3222284952799
17660,-35.5972249348958
17659,-33.6976544698079
17658,-33.3198328653971
17657,-33.6328732808431
17656,-36.3415016174316
17655,-33.8258651733398
17654,-34.1002143859863
17653,-34.7754564921061
17652,-33.7146082560221
17651,-33.323890431722
17650,-34.5361999511719
17649,-35.4521341959635
17648,-33.4855229695638
17647,-33.8954312642415
17646,-34.5354904174804
17645,-34.4432243347168
17644,-32.9382601420084
17643,-34.9548044840495
17642,-35.5746762593587
17641,-35.3773928324381
17640,-33.3552853902181
17639,-34.8629491170247
17638,-34.5771647135416
17637,-33.135226949056
17636,-35.1651074727376
17635,-34.2437817891439
17634,-33.4965728759765
17633,-34.0367594401041
17632,-33.6836761474609
17631,-32.8801305135091
17630,-34.5821123758952
17629,-33.7262901306152
17628,-34.1209154764811
17627,-32.66136525472
17626,-34.6806828816732
17625,-34.2049799601237
17624,-34.5719055175781
17623,-34.0457633972168
17622,-35.2347663879394
17621,-33.5811701456705
17620,-35.7084449768066
17619,-32.7872362772623
17618,-33.5430753072103
17617,-33.2754514058431
17616,-34.4049845377604
17615,-34.0626790364583
17614,-33.7283195495605
17613,-31.5173782348633
17612,-34.2639170328776
17611,-35.3786580403646
17610,-33.8496739705403
17609,-33.5743202209472
17608,-34.4710576375325
17607,-32.9756403605143
17606,-34.0817423502604
17605,-34.8555346171061
17604,-34.418388112386
17603,-33.1252146402995
17602,-35.4120290120443
17601,-35.6539761861165
17600,-34.8585698445638
17599,-33.7436991373698
17598,-33.3406509399414
17597,-33.4771547953288
17596,-33.7239479064941
17595,-32.7965225219726
17594,-34.7042475382487
17593,-35.8438616434733
17592,-34.9134353637695
17591,-33.5321398417155
17590,-33.9296847025553
17589,-34.0724777221679
17588,-33.721179707845
17587,-33.9179545084635
17586,-35.126500193278
17585,-34.4027720133463
17584,-34.1634251912435
17583,-34.4142211914062
17582,-34.1932739257812
17581,-33.9653139750163
17580,-35.291434987386
17579,-35.1942225138346
17578,-34.4190149943034
17577,-33.1929089864095
17576,-32.3777463277181
17575,-33.7313865661621
17574,-35.1049369812011
17573,-33.9619837443034
17572,-33.1829132080078
17571,-32.0211814880371
17570,-33.2754056294759
17569,-34.7365758260091
17568,-34.4549875895182
17567,-36.4050659179687
17566,-33.6520713806152
17565,-33.1063153584798
17564,-33.9077540079752
17563,-33.6287012736002
17562,-34.5615791320801
17561,-35.4564448038737
17560,-33.8822527567545
17559,-33.9041974385579
17558,-34.9004069010416
17557,-33.4291570027669
17556,-33.9692965189616
17555,-35.2259607950846
17554,-35.092216237386
17553,-34.827687327067
17552,-33.5301447550455
17551,-33.4473264058431
17550,-34.9897458394368
17549,-32.9835266113281
17548,-34.190963490804
17547,-34.5315078735351
17546,-35.7667869567871
17545,-34.2082110087077
17544,-34.9212580362955
17543,-34.9299911499023
17542,-32.6572606404622
17541,-35.1113761901855
17540,-33.5936963399251
17539,-34.4126940409342
17538,-33.1915789286295
17537,-33.1703272501627
17536,-32.8480171203613
17535,-34.8391988118489
17534,-34.6546552022298
17533,-35.4428670247396
17532,-34.0162236531575
17531,-34.8150657653808
17530,-34.1361068725586
17529,-33.772454325358
17528,-34.581105295817
17527,-34.8827601114909
17526,-34.2682721455892
17525,-34.9922711690267
17524,-33.8330711364746
17523,-34.9425910949707
17522,-34.6848256429036
17521,-33.8110018412272
17520,-34.4783983866373
17519,-33.9516357421875
17518,-35.0417274475097
17517,-35.0670633951823
17516,-34.6366269429525
17515,-32.9453046162923
17514,-34.366609954834
17513,-33.9098075866699
17512,-34.5637598673502
17511,-34.5376635233561
17510,-32.5890068054199
17509,-33.9868797302246
17508,-33.3292195638021
17507,-33.4782903035482
17506,-32.2158238728841
17505,-34.9715154012044
17504,-34.3669977823893
17503,-33.6937825520833
17502,-33.4800272623698
17501,-34.8040730794271
17500,-32.4686823527018
17499,-33.1174631754557
17498,-32.2273696899414
17497,-34.6534637451172
17496,-33.4215657552083
17495,-36.0128578186035
17494,-34.2783543904622
17493,-32.9195554097493
17492,-35.4090967814127
17491,-35.8959882100423
17490,-34.4980542500814
17489,-33.9935516357422
17488,-34.1250747680664
17487,-34.4511347452799
17486,-34.0230875651041
17485,-33.9234069824219
17484,-35.351431274414
17483,-34.078113301595
17482,-35.4247688293457
17481,-33.0684214274088
17480,-35.2433519999186
17479,-34.497287495931
17478,-34.1701212565104
17477,-34.8517428080241
17476,-34.3935086568196
17475,-35.7995831807454
17474,-34.6966499328613
17473,-33.8084854125976
17472,-33.9379905700683
17471,-34.0841812133789
17470,-34.3728813171386
17469,-34.0791076660156
17468,-34.7998298645019
17467,-32.4923105875651
17466,-32.9810585021972
17465,-35.2972053527832
17464,-34.5362749735514
17463,-34.7253949483235
17462,-34.4218798319498
17461,-34.6451527913411
17460,-32.5177202860514
17459,-34.8334971110026
17458,-34.5851170857747
17457,-33.8689737955729
17456,-32.3517962137858
17455,-33.743152364095
17454,-35.0025479634603
17453,-35.3145927429199
17452,-35.3255612691243
17451,-35.0610323588053
17450,-33.4129865010579
17449,-34.304546101888
17448,-35.7570365905761
17447,-35.219819132487
17446,-34.0498692830403
17445,-34.4908584594726
17444,-34.8348462422689
17443,-33.9786552429199
17442,-33.9942026774088
17441,-32.4657081604004
17440,-32.3350293477376
17439,-33.3339510599772
17438,-33.4065638224284
17437,-33.6041982014974
17436,-35.3997851053873
17435,-33.9423774719238
17434,-34.4459162394205
17433,-33.8903297424316
17432,-33.5490249633789
17431,-34.1760111490885
17430,-35.1246894836426
17429,-33.5320470174153
17428,-33.5167602539062
17427,-34.0700121561686
17426,-34.3233741760254
17425,-34.1444025675455
17424,-34.5613731384277
17423,-33.434184773763
17422,-35.8137204488118
17421,-33.0419982910156
17420,-33.2862393697103
17419,-33.8496892293294
17418,-34.2533312479655
17417,-34.5499926249186
17416,-33.9201861063639
17415,-34.8735120137532
17414,-33.562670135498
17413,-35.2177846272786
17412,-34.2774655659993
17411,-34.6242202758789
17410,-33.7208707173665
17409,-35.6779083251953
17408,-34.7885320027669
17407,-35.7335762023926
17406,-34.9970102945963
17405,-34.1828127543131
17404,-35.822804514567
17403,-34.432480875651
17402,-34.5504948933919
17401,-33.6816149393717
17400,-34.1617212931315
17399,-35.1662887573242
17398,-33.7207804361979
17397,-32.7650894165039
17396,-36.3881579081217
17395,-34.3830245971679
17394,-34.1221501668294
17393,-33.704328918457
17392,-33.8843101501465
17391,-34.8196434020996
17390,-34.3576085408528
17389,-34.8283320109049
17388,-33.0477877298991
17387,-33.9991172790527
17386,-33.953056081136
17385,-33.5120821634928
17384,-34.7057721455892
17383,-31.513109588623
17382,-32.2399861653646
17381,-34.3905026753743
17380,-34.9711987813314
17379,-35.6775039672851
17378,-36.0963742574056
17377,-37.0375389099121
17376,-36.5265385945638
17375,-34.1043342590332
17374,-34.783679707845
17373,-33.8109471638997
17372,-33.8485257466634
17371,-34.6705396016439
17370,-33.8578170776367
17369,-34.3815317789713
17368,-34.4561904907226
17367,-33.3937782287597
17366,-33.8542236328125
17365,-35.2538614908854
17364,-32.4574518839518
17363,-33.9619265238444
17362,-35.8226188659668
17361,-34.3245376586914
17360,-35.3134979248047
17359,-33.0037915547689
17358,-33.6610816955566
17357,-35.2313535054525
17356,-34.6464129130045
17355,-34.4724817911784
17354,-34.1199529012044
17353,-33.7560663859049
17352,-34.1246742248535
17351,-33.7111228942871
17350,-35.3478594462077
17349,-33.5915168762207
17348,-33.7778788248698
17347,-32.9881004333496
17346,-34.4966885884603
17345,-33.6680269877116
17344,-34.207694753011
17343,-33.0810798645019
17342,-32.4888799031575
17341,-33.9746345520019
17340,-33.7358929951985
17339,-33.5717631022135
17338,-34.370598856608
17337,-34.4273895263672
17336,-35.9459849039713
17335,-35.3935569763183
17334,-34.9800628662109
17333,-34.4856170654297
17332,-34.7571039835612
17331,-32.3788920084635
17330,-35.2640530904134
17329,-34.6990379333496
17328,-34.896477762858
17327,-35.2960711161295
17326,-35.6792638142903
17325,-34.9017153422038
17324,-34.3800796508789
17323,-33.3002342224121
17322,-35.0949704488118
17321,-35.249749247233
17320,-35.2652229309082
17319,-35.426180267334
17318,-33.9313046773275
17317,-34.3675191243489
17316,-34.4723152160644
17315,-35.4121459960937
17314,-34.2328653971354
17313,-33.4657170613607
17312,-35.5426912943522
17311,-34.6889569600423
17310,-35.0886291503906
17309,-36.0937319437663
17308,-34.0314074198405
17307,-34.2707987467448
17306,-35.9010096232096
17305,-34.3827779134114
17304,-33.8314854939778
17303,-36.2263575236002
17302,-34.5541506449381
17301,-34.4232938130696
17300,-34.4874684651693
17299,-34.9375722249349
17298,-34.632494354248
17297,-35.4339647928873
17296,-35.3331588745117
17295,-32.1912775675455
17294,-33.1749087015788
17293,-33.2215548197428
17292,-32.7451385498047
17291,-35.1594235738118
17290,-35.5513671875
17289,-34.022444152832
17288,-34.4521202087402
17287,-34.163064066569
17286,-37.2117357889811
17285,-34.0829732259114
17284,-34.1176971435547
17283,-36.3752120971679
17282,-35.2172340393066
17281,-33.9730590820312
17280,-34.687415822347
17279,-34.558634185791
17278,-34.3728673299153
17277,-34.6249844868978
17276,-36.1857971191406
17275,-35.3208183288574
17274,-33.8939193725586
17273,-33.4197308858235
17272,-35.1176322937011
17271,-34.8738311767578
17270,-34.5489588419596
17269,-34.6675704956054
17268,-35.2512573242187
17267,-34.5646003723144
17266,-35.0055768330892
17265,-34.4505218505859
17264,-34.9047264099121
17263,-34.7035825093587
17262,-35.6291577657064
17261,-35.7290621439616
17260,-35.3427439371745
17259,-33.8545516967773
17258,-34.2652089436849
17257,-34.1975056966146
17256,-34.094403330485
17255,-35.0520690917969
17254,-34.1616360982259
17253,-35.7063405354818
17252,-33.1777239481608
17251,-33.8797960917155
17250,-36.5027488708496
17249,-34.1309608459472
17248,-35.3515902201334
17247,-34.5745045979818
17246,-34.7571027119954
17245,-34.923006439209
17244,-35.4865008036295
17243,-35.357768758138
17242,-34.1208875020345
17241,-33.7017654418945
17240,-35.329520924886
17239,-34.4138206481933
17238,-34.844169362386
17237,-34.417702738444
17236,-32.1786814371745
17235,-36.3233283996582
17234,-33.9378583272298
17233,-33.3530537923177
17232,-34.7006693522135
17231,-34.405428314209
17230,-35.092091623942
17229,-33.3267158508301
17228,-33.2650652567545
17227,-34.4370076497396
17226,-35.3290186564127
17225,-34.6390607198079
17224,-36.0823552449544
17223,-33.9158983866373
17222,-35.533913675944
17221,-34.379429880778
17220,-34.3108606974284
17219,-35.3590212504069
17218,-34.9040372212728
17217,-34.3267171223958
17216,-34.3783426920573
17215,-34.5170806884765
17214,-34.9889905293782
17213,-34.534401957194
17212,-35.1995427449544
17211,-34.5580594380696
17210,-34.4974807739258
17209,-34.9785153706868
17208,-33.0083170572916
17207,-34.3417470296224
17206,-33.9285606384277
17205,-35.4697263081868
17204,-36.221304321289
17203,-35.4310122172038
17202,-34.2684221903483
17201,-33.528293355306
17200,-34.2568967183431
17199,-34.1302805582682
17198,-34.8428354899088
17197,-35.6731641133626
17196,-35.8740791320801
17195,-33.941155497233
17194,-35.9606676737467
17193,-34.8318784077962
17192,-34.5032638549804
17191,-35.8690780639648
17190,-33.7494059244791
17189,-33.3462865193685
17188,-34.6971471150716
17187,-36.1030754089355
17186,-34.2003489176432
17185,-35.354402923584
17184,-35.6036666870117
17183,-34.7213157653808
17182,-35.7761723836263
17181,-33.9794334411621
17180,-35.1569503784179
17179,-35.4208257039388
17178,-36.3549204508463
17177,-35.1298075358073
17176,-35.6010256449381
17175,-35.904275004069
17174,-34.0919898986816
17173,-34.4481783548991
17172,-35.7609987894694
17171,-35.3589703877767
17170,-35.0075439453125
17169,-35.109898630778
17168,-34.5975390116373
17167,-34.572056833903
17166,-34.3382133483886
17165,-35.5326471964518
17164,-35.8684244791666
17163,-35.320534769694
17162,-34.5159706115722
17161,-34.8434636433919
17160,-34.8707171122233
17159,-36.2739217122396
17158,-36.5642888387044
17157,-34.9457814534505
17156,-35.1786331176758
17155,-35.0873499552409
17154,-33.498445892334
17153,-33.661235555013
17152,-35.0606292724609
17151,-34.9437253316243
17150,-33.4394083658854
17149,-34.6932573954264
17148,-33.8717127482096
17147,-34.4194536844889
17146,-34.2188756306966
17145,-34.5602605183919
17144,-36.1875887552897
17143,-34.1807973225911
17142,-35.6394383748372
17141,-35.9231475830078
17140,-35.5281560262044
17139,-34.861186726888
17138,-35.9817604064941
17137,-35.2477605183919
17136,-34.7689943949381
17135,-35.1414156595866
17134,-33.8561398824056
17133,-34.449378712972
17132,-34.081827545166
17131,-33.8599291483561
17130,-35.1157224019368
17129,-35.583230082194
17128,-35.8583880106608
17127,-35.7986460367838
17126,-35.4818964640299
17125,-35.2170051574707
17124,-35.7454030354818
17123,-34.423619333903
17122,-35.3906883239746
17121,-34.1519175211588
17120,-33.7871905008952
17119,-33.8109166463216
17118,-34.9542119344075
17117,-34.9315004984538
17116,-33.3627049763997
17115,-35.1146606445312
17114,-36.0575215657552
17113,-34.0308924357096
17112,-33.9305544535319
17111,-34.7093083699544
17110,-35.731298828125
17109,-36.4720011393229
17108,-34.6169176737467
17107,-35.2043149312337
17106,-33.6139333089193
17105,-34.3575653076172
17104,-35.2423016866048
17103,-33.5359303792318
17102,-35.0481119791666
17101,-32.8808260599772
17100,-35.5444295247396
17099,-34.7244311014811
17098,-35.0439603169759
17097,-34.7085060119629
17096,-35.0686973571777
17095,-34.6110850016276
17094,-34.353753153483
17093,-35.4168889363607
17092,-35.5500536600748
17091,-35.8188652038574
17090,-36.6927131652832
17089,-35.9306587219238
17088,-34.118276977539
17087,-35.4344772338867
17086,-36.0487363179525
17085,-36.02175877889
17084,-35.3562174479166
17083,-36.1891324361165
