"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2163,-9.10850626627602
2162,-15.007432047526
2161,-13.7864364624023
2160,-9.71750233968097
2159,-14.0526819864909
2158,-19.8071680704752
2157,-21.5038436889648
2156,-19.7714319864909
2155,-9.05670267740883
2154,-7.43683980305987
2153,-7.87621154785154
2152,-9.02201690673826
2151,-13.312966410319
2150,-7.55012613932289
2149,-12.010361735026
2148,-13.5999384562174
2147,-17.0674118041992
2146,-18.5387049357096
2145,-17.6072168986002
2144,-18.028921508789
2143,-16.1801183064778
2142,-11.0315994262695
2141,-4.02898763020831
2140,-11.7052419026692
2139,-5.78392130533852
2138,-9.07494201660154
2137,-10.1848103841146
2136,-9.72038370768227
2135,-15.856428527832
2134,-11.9773035685221
2133,-12.3262237548828
2132,-7.44544576009112
2131,-8.45707804361977
2130,-5.96989034016925
2129,-2.45880737304685
2128,-5.85944213867185
2127,-10.3342320760091
2126,-7.72092285156248
2125,-6.72785034179685
2124,-10.3399617513021
2123,-6.47285054524737
2122,-6.83633015950519
2121,-8.42883402506508
2120,-8.6871398925781
2119,-15.3068222045898
2118,-16.5240793863932
2117,-12.7170928955078
2116,-6.80252685546873
2115,-6.40660196940102
2114,-9.59392395019529
2113,-8.36759033203123
2112,-5.28169860839841
2111,-5.70690511067706
2110,-7.54907328287758
2109,-13.3389775594075
2108,-13.7910751342773
2107,-15.3289398193359
2106,-18.1551829020182
2105,-23.5342493693034
2104,-13.9542424519857
2103,-10.1040863037109
2102,-11.5103185017903
2101,-9.04074707031248
2100,-7.74884134928383
2099,-9.72581329345701
2098,-11.6827885945638
2097,-12.4255050659179
2096,-14.6047856648763
2095,-22.9099665323893
2094,-17.6458114624023
2093,-18.7396377563476
2092,-16.4634409586588
2091,-17.0417160034179
2090,-9.53763427734373
2089,-4.17468363444008
2088,-5.54269510904946
2087,-7.54530944824216
2086,-7.18398132324216
2085,-10.6149505615234
2084,-9.50592142740883
2083,-9.61337381998696
2082,-16.3841232299804
2081,-15.8036738077799
2080,-13.193706258138
2079,-16.948957824707
2078,-15.2752059936523
2077,-7.80300496419269
2076,-13.1310943603515
2075,-9.96364949544269
2074,-13.0708399454752
2073,-12.5220448811849
2072,-18.4257186889648
2071,-18.3411315917969
2070,-19.8627202351888
2069,-22.0435470581054
2068,-23.5344757080078
2067,-16.5765416463216
2066,-10.5448059082031
2065,-6.34934082031248
2064,-9.66175435384112
2063,-9.87120666503904
2062,-4.45907694498696
2061,-11.6478103637695
2060,-8.83409220377602
2059,-14.3175465901692
2058,-12.6040074666341
2057,-13.3263814290364
2056,-15.8088821411133
2055,-11.7959681193034
2054,-17.0371002197265
2053,-16.5879323323567
2052,-11.629242960612
2051,-10.0538569132487
2050,-11.8887059529622
2049,-6.11711222330727
2048,-8.90252787272133
2047,-12.2107020060221
2046,-14.7905563354492
2045,-16.1073872884114
2044,-18.3121653238932
2043,-15.9798187255859
2042,-21.6258326212565
2041,-15.5589838663737
2040,-16.3142023722331
2039,-15.6830530802409
2038,-11.081770324707
2037,-6.00844930013019
2036,-10.4176595052083
2035,-9.44302469889321
2034,-13.6596435546875
2033,-11.9613555908203
2032,-8.57283630371091
2031,-8.42711486816404
2030,-14.2493779500325
2029,-10.7533045450846
2028,-16.8108556111653
2027,-15.6408879597982
2026,-15.4354944864909
2025,-9.57522684733071
2024,-5.62826131184894
2023,-4.31607666015623
2022,-7.54794921874998
2021,-5.98629353841144
2020,-9.01313374837237
2019,-9.65499471028644
2018,-14.1830479939778
2017,-11.9980631510416
2016,-11.7909708658854
2015,-13.8304529825846
2014,-14.2921279907226
2013,-13.7192698160807
2012,-14.1042541503906
2011,-12.1186228434245
2010,-8.46425476074216
2009,-4.17183024088539
2008,-8.13088073730466
2007,-5.87167460123696
2006,-2.93411865234373
2005,-8.45990600585935
2004,-5.49865315755206
2003,-9.16635996500649
2002,-11.9331700642903
2001,-9.06684468587237
2000,-15.3468994140625
1999,-10.1549896240234
1998,-7.93025309244789
1997,-11.4873921712239
1996,-14.6614949544271
1995,-10.036240641276
1994,-7.44752095540362
1993,-8.81248575846352
1992,-5.53666280110675
1991,-9.16099650065102
1990,-12.3988708496094
1989,-13.4918045043945
1988,-13.8080759684245
1987,-16.7221181233724
1986,-14.8780553181966
1985,-16.818223063151
1984,-18.5623077392578
1983,-11.9515518188476
1982,-10.0209081013997
1981,-8.39467468261716
1980,-7.99045410156248
1979,-8.89157714843748
1978,-7.68137207031248
1977,-4.08725077311196
1976,-9.5949996948242
1975,-9.97790629069008
1974,-10.8622395833333
1973,-9.09910685221352
1972,-11.1850392659505
1971,-7.79864603678383
1970,-10.5118901570638
1969,-2.39143473307289
1968,-6.99382629394529
1967,-8.16962788899737
1966,-10.1565638224284
1965,-8.03658650716144
1964,-8.49931945800779
1963,-9.17918497721352
1962,-7.59509379069008
1961,-12.7175710042317
1960,-13.076877339681
1959,-15.7196385701497
1958,-14.2650970458984
1957,-17.8051005045573
1956,-16.6852071126302
1955,-16.0963704427083
1954,-7.35474751790362
1953,-3.67561442057289
1952,-5.98479309082029
1951,-7.95635579427081
1950,-7.42706909179685
1949,-9.80460968017576
1948,-8.31806030273435
1947,-9.00098775227862
1946,-9.72799784342446
1945,-16.3457397460937
1944,-16.8607162475586
1943,-10.5848958333333
1942,-17.1329177856445
1941,-7.48370463053383
1940,-9.58145751953123
1939,-6.19486083984373
1938,-9.49539286295571
1937,-6.93911336263019
1936,-11.785737101237
1935,-15.9900395711263
1934,-13.4772577921549
1933,-18.4977427164713
1932,-18.4005493164062
1931,-14.6016779581705
1930,-9.7470764160156
1929,-8.08035380045571
1928,-6.02928263346352
1927,-4.72621256510414
1926,-10.3645284016927
1925,-7.70059814453123
1924,-6.69842122395831
1923,-12.3422810872396
1922,-11.1708943684896
1921,-7.98595275878904
1920,-8.60027669270831
1919,-9.74819539388019
1918,-10.4490214029948
1917,-10.0314544677734
1916,-10.3209442138672
1915,-5.36416219075519
1914,-9.21157430013019
1913,-9.483745320638
1912,-7.65563557942706
1911,-10.4230407714844
1910,-7.22360331217446
1909,-14.1520497639974
1908,-14.5601181030273
1907,-15.0120351155599
1906,-16.7023732503255
1905,-12.5719868977864
1904,-13.4405960083008
1903,-10.6233963012695
1902,-12.0577733357747
1901,-8.98283487955727
1900,-6.50019429524737
1899,-4.11157328287758
1898,-7.18343709309894
1897,-9.32662048339841
1896,-6.19894510904946
1895,-15.175764465332
1894,-8.6270812988281
1893,-10.6070007324219
1892,-6.43932189941404
1891,-8.03991292317706
1890,-10.6187042236328
1889,-6.03470458984373
1888,-6.85858764648435
1887,-5.01433410644529
1886,-6.00553995768227
1885,-8.45021667480466
1884,-7.30142313639321
1883,-6.87467549641925
1882,-8.68442382812498
1881,-6.73707682291664
1880,-9.33757120768227
1879,-9.95341593424477
1878,-7.59901021321612
1877,-10.219819132487
1876,-10.0262537638346
1875,-9.85875040690102
1874,-5.44443359374998
1873,-5.14666849772133
1872,-7.54528401692706
1871,-9.28203430175779
1870,-7.52455240885414
1869,-9.23671061197914
1868,-5.49587605794269
1867,-4.77203470865883
1866,-7.58869018554685
1865,-7.45344645182289
1864,-11.0757609049479
1863,-7.57791748046873
1862,-9.86647135416664
1861,-6.27841288248696
1860,-10.270610555013
1859,-13.8464975992838
1858,-10.6254231770833
1857,-7.30820312499998
1856,-6.36789550781248
1855,-7.84701385498045
1854,-8.47819620768227
1853,-9.55941874186196
1852,-4.66043701171873
1851,-6.94751078287758
1850,-7.24528605143227
1849,-8.36548970540362
1848,-12.5003443400065
1847,-10.474836730957
1846,-11.1865626017252
1845,-3.32242940266925
1844,-9.50054524739581
1843,-5.52220764160154
1842,-5.98627827962237
1841,-7.54126078287758
1840,-6.95394490559894
1839,-10.0063130696614
1838,-9.18341420491534
1837,-9.67977498372394
1836,-12.4993016560872
1835,-13.4299326578776
1834,-13.5534067789713
1833,-17.3847310384114
1832,-14.779778544108
1831,-9.52225341796873
1830,-6.40364685058591
1829,-4.83850199381508
1828,-9.81834767659503
1827,-8.65273640950519
1826,-10.8590403238932
1825,-14.6078043619791
1824,-16.5184590657552
1823,-15.6813415527344
1822,-19.3675191243489
1821,-19.7950627644857
1820,-15.0133804321289
1819,-9.72480621337888
1818,-9.77983703613279
1817,-7.87697957356769
1816,-6.6420959472656
1815,-10.8925155639648
1814,-9.51449178059894
1813,-5.9782775878906
1812,-8.88485310872394
1811,-9.07872365315753
1810,-13.0575266520182
1809,-10.3145482381185
1808,-13.7470204671224
1807,-12.8136555989583
1806,-13.9368321736653
1805,-3.35210266113279
1804,-6.40683085123696
1803,-9.71322733561196
1802,-5.80925598144529
1801,-9.50416666666664
1800,-11.2695805867513
1799,-7.43334045410154
1798,-9.44168192545571
1797,-5.03786824544269
1796,-6.38990376790362
1795,-7.44561869303383
1794,-13.5167500813802
1793,-7.05098571777341
1792,-6.43915405273435
1791,-5.86500651041664
1790,-8.63199462890623
1789,-6.66567586263019
1788,-2.775737508138
1787,-4.97117716471352
1786,-7.74899902343748
1785,-6.70280558268227
1784,-8.64620564778644
1783,-6.16730855305987
1782,-7.08769836425779
1781,-9.72842000325519
1780,-7.89090576171873
1779,-7.68137207031248
1778,-5.50109456380206
1777,-11.6439320882161
1776,-9.00543823242185
1775,-8.26991882324216
1774,-5.28751729329425
1773,-4.33516540527341
1772,-9.15994364420571
1771,-6.29180501302081
1770,-4.57692057291664
1769,-9.9024719238281
1768,-9.54793395996091
1767,-10.0446431477864
1766,-4.96887308756508
1765,-10.9175501505534
1764,-8.54702351888019
1763,-3.78269042968748
1762,-8.99667460123696
1761,-5.42805582682289
1760,-10.0730473836263
1759,-4.6274220784505
1758,-7.50325622558591
1757,-4.95212402343748
1756,-7.32345428466795
1755,-7.58187967936196
1754,-9.66813761393227
1753,-11.6965571085612
1752,-8.87131347656248
1751,-7.59345092773435
1750,-5.78760884602862
1749,-3.32674255371091
1748,-3.18774007161456
1747,-6.66146952311196
1746,-7.6781066894531
1745,-7.47358805338539
1744,-6.96702677408852
1743,-11.036728922526
1742,-7.95368041992185
1741,-7.72859802246091
1740,-9.77336730957029
1739,-13.3206517537435
1738,-7.03681538899737
1737,-12.9725173950195
1736,-13.6680231730143
1735,-14.9832926432291
1734,-5.05141805013019
1733,-2.21538899739581
1732,-8.33241373697914
1731,-8.42614847819008
1730,-11.013037109375
1729,-5.53082885742185
1728,-9.41188151041664
1727,-11.1181650797526
1726,-7.61570841471352
1725,-8.17976481119789
1724,-8.67342732747394
1723,-5.51606852213539
1722,-14.0211649576823
1721,-8.56732788085935
1720,-5.60851643880206
1719,-5.03871256510414
1718,-8.11440124511716
1717,-6.53073730468748
1716,-4.86355692545571
1715,-8.98909098307289
1714,-10.1195790608724
1713,-7.04764912923175
1712,-10.7114013671875
1711,-13.1453028361002
1710,-15.9817616780599
1709,-17.4786616007487
1708,-20.9206807454427
1707,-21.3644521077474
1706,-14.8375991821289
1705,-7.3405568440755
1704,-5.79713033040362
1703,-9.05791829427081
1702,-6.16252237955727
1701,-9.38001861572263
1700,-7.59916788736977
1699,-4.568462117513
1698,-7.4745900472005
1697,-5.19261271158852
1696,-9.27237548828123
1695,-10.9946731567383
1694,-7.09323730468748
1693,-10.1676900227864
1692,-13.3840037027995
1691,-6.39440002441404
1690,-7.37295125325519
1689,-6.04962768554685
1688,-6.86508789062498
1687,-8.89783579508461
1686,-6.40256347656248
1685,-6.79648691813149
1684,-9.88410034179685
1683,-3.63676045735675
1682,-10.5807657877604
1681,-9.28150533040362
1680,-5.02117004394529
1679,-8.12680155436196
1678,-8.67793375651039
1677,-12.3378941853841
1676,-5.82477416992185
1675,-5.43403727213539
1674,-8.92246093749998
1673,-8.55595499674477
1672,-9.12186279296873
1671,-8.49431966145831
1670,-7.52838236490883
1669,-8.08317667643227
1668,-8.99121195475258
1667,-4.87826131184894
1666,-5.58614705403644
1665,-9.74130605061847
1664,-10.8227981567383
1663,-4.29868164062498
1662,-6.44874165852862
1661,-6.33560282389321
1660,-9.23818562825519
1659,-2.885112508138
1658,-5.02712097167966
1657,-8.64334716796873
1656,-6.05269978841144
1655,-7.80085347493487
1654,-12.3029337565104
1653,-10.715668741862
1652,-8.3443664550781
1651,-8.67632904052732
1650,-9.97786560058591
1649,-6.2404591878255
1648,-10.7677215576172
1647,-7.581157430013
1646,-14.6264836629232
1645,-12.5138407389323
1644,-5.71378682454425
1643,-4.96817626953123
1642,-9.74509277343748
1641,-6.36711222330727
1640,-8.09560241699216
1639,-6.65240580240883
1638,-7.43285217285154
1637,-10.4164642333984
1636,-5.46891886393227
1635,-8.35427958170571
1634,-12.7012262980143
1633,-14.2954671223958
1632,-12.3912694295247
1631,-12.132925415039
1630,-10.7589121500651
1629,-5.12907511393227
1628,-6.19074605305987
1627,-7.08656412760414
1626,-9.79757792154946
1625,-7.01100260416664
1624,-7.81932678222654
1623,-9.59108072916664
1622,-8.25095214843748
1621,-6.07330932617185
1620,-15.0232223510742
1619,-11.8721908569336
1618,-8.35363871256508
1617,-10.945171101888
1616,-8.86861267089841
1615,-7.44225158691404
1614,-4.40861104329425
1613,-6.39211120605466
1612,-8.93151957194008
1611,-5.84522603352862
1610,-6.00667419433591
1609,-9.98060201009112
1608,-9.37665405273435
1607,-4.2237609863281
1606,-8.76304982503253
1605,-6.49322102864581
1604,-7.94631551106769
1603,-13.9165685017903
1602,-11.7270492553711
1601,-7.20283101399737
1600,-4.06970316569008
1599,-3.14263509114581
1598,-6.79520772298175
1597,-8.70249023437498
1596,-4.05120951334633
1595,-6.67196756998696
1594,-5.8911193847656
1593,-9.71646728515623
1592,-6.73823649088539
1591,-6.19870096842446
1590,-4.77296040852862
1589,-7.42985127766925
1588,-10.6437210083008
1587,-9.83461608886716
1586,-6.26108398437498
1585,-3.08331909179685
1584,-8.03424173990883
1583,-1.56607666015623
1582,-5.25532633463539
1581,-6.27668863932289
1580,-10.5095937093099
1579,-7.44103597005206
1578,-7.28377380371091
1577,-4.02580871582029
1576,-8.17200826009112
1575,-6.89284362792966
1574,-6.00212198893227
1573,-2.31685485839841
1572,-5.21786092122394
1571,-7.28396199544269
1570,-6.06658020019529
1569,-5.63558553059894
1568,-5.00598246256508
1567,-6.73883666992185
1566,-4.21754557291664
1565,-7.15280761718748
1564,-6.56191609700519
1563,-8.20763244628904
1562,-9.46418355305987
1561,-10.9156046549479
1560,-5.70847167968748
1559,-4.62054545084633
1558,-6.92008056640623
1557,-2.46585184733071
1556,-3.94474385579425
1555,-5.97619730631508
1554,-3.193462117513
1553,-11.6740580240885
1552,-9.57876688639321
1551,-9.53973999023435
1550,-10.2889567057291
1549,-8.63476664225258
1548,-8.55741475423175
1547,-5.57975870768227
1546,-5.50983276367185
1545,-5.58656921386716
1544,-10.7960138956705
1543,-4.92354431152341
1542,-4.47588195800779
1541,-9.52956237792966
1540,-10.5108703613281
1539,-7.94942830403644
1538,-7.779887898763
1537,-12.1085342407226
1536,-7.39572245279946
1535,-6.97206217447914
1534,-8.14695841471352
1533,-9.07218017578123
1532,-6.19265848795571
1531,-4.39304199218748
1530,-4.41729838053383
1529,-8.60680236816404
1528,-7.2947575887044
1527,-5.06708882649737
1526,-6.37386678059894
1525,-5.00895284016925
1524,-8.12045389811196
1523,-9.51180877685545
1522,-13.1127558390299
1521,-12.6625172932942
1520,-13.91806640625
1519,-8.8917297363281
1518,-10.7676045735677
1517,-9.09815572102862
1516,-10.7469212849935
1515,-3.74864807128904
1514,-15.4105107625325
1513,-12.5161524454752
1512,-8.90034586588539
1511,-10.5286977132161
1510,-9.64729919433591
1509,-13.0970926920573
1508,-8.42740987141925
1507,-7.71874593098956
1506,-7.00639953613279
1505,-8.8509582519531
1504,-7.12716776529946
1503,-6.79604695638019
1502,-6.21336466471352
1501,-5.76259969075519
1500,-4.7895568847656
1499,-9.142192586263
1498,-9.99731801350909
1497,-11.751567586263
1496,-12.1073771158854
1495,-7.33910725911456
1494,-8.81757710774737
1493,-8.92957661946612
1492,-4.47610066731769
1491,-11.8038543701172
1490,-9.89180603027341
1489,-10.327749633789
1488,-8.20296325683591
1487,-12.6754109700521
1486,-15.5041107177734
1485,-13.1741038004557
1484,-16.8427363077799
1483,-13.8184646606445
1482,-18.2923772176107
1481,-10.7283259073893
1480,-8.49185791015623
1479,-4.98275858561196
1478,-7.13966979980466
1477,-6.36234639485675
1476,-7.50869344075519
1475,-7.44694112141925
1474,-7.06767120361326
1473,-12.5583023071289
1472,-8.38642476399737
1471,-7.17582295735675
1470,-15.5631469726562
1469,-15.3059626261393
1468,-20.4424474080403
1467,-18.3246444702148
1466,-14.1663319905599
1465,-11.0291961669922
1464,-5.86833292643227
1463,-8.74797159830727
1462,-11.4494384765625
1461,-11.0130803426107
1460,-9.3834289550781
1459,-10.1307993570963
1458,-11.5461868286133
1457,-14.9185063680013
1456,-16.6729187011719
1455,-18.7448969523112
1454,-19.9943603515625
1453,-20.0325073242187
1452,-9.23175659179685
1451,-10.8421997070312
1450,-9.91283264160154
1449,-10.7475824991862
1448,-10.4495198567708
1447,-8.83635050455727
1446,-13.778781636556
1445,-14.1907409667969
1444,-12.0718165079752
1443,-13.4847549438476
1442,-17.1484842936198
1441,-18.3467239379883
1440,-11.6377319335937
1439,-10.5222330729166
1438,-9.09414265950519
1437,-3.16744079589841
1436,-7.79513651529946
1435,-6.92608744303383
1434,-8.24218851725258
1433,-6.29405822753904
1432,-7.82880249023435
1431,-11.5708170572916
1430,-11.9540186564127
1429,-12.0419499715169
1428,-12.3729715983073
1427,-9.17813720703123
1426,-9.45025227864581
1425,-11.4990702311198
1424,-6.57368570963539
1423,-7.76364746093748
1422,-9.22878112792966
1421,-7.18875732421873
1420,-8.26226399739581
1419,-6.65564066569008
1418,-7.318462117513
1417,-5.48894348144529
1416,-10.0539510091146
1415,-8.62853088378904
1414,-11.6261708577474
1413,-5.86010335286456
1412,-4.37536722819008
1411,-6.92360026041664
1410,-9.90914255777992
1409,-4.48536275227862
1408,-5.21057230631508
1407,-5.2655090332031
1406,-6.62922261555987
1405,-7.62311401367185
1404,-8.24372965494789
1403,-6.40083923339841
1402,-13.2633193969726
1401,-7.22440694173175
1400,-8.26767578124998
1399,-10.3048868815104
1398,-8.65483703613279
1397,-5.17665710449216
1396,-3.89245198567706
1395,-4.255962117513
1394,-9.52978363037107
1393,-7.06159566243487
1392,-8.14263000488279
1391,-6.75994466145831
1390,-6.01141967773435
1389,-9.22835388183591
1388,-9.64492390950519
1387,-12.1836812337239
1386,-7.96752522786456
1385,-8.388042195638
1384,-9.94185485839841
1383,-9.74157307942706
1382,-11.902316792806
1381,-12.432730102539
1380,-12.3753824869791
1379,-6.41157633463539
1378,-8.43178914388019
1377,-3.2490041097005
1376,-1.8161682128906
1375,-8.79949544270831
1374,-10.9471445719401
1373,-10.9302225748698
1372,-10.2559977213541
1371,-11.8045308430989
1370,-16.8721527099609
1369,-17.3975814819336
1368,-18.5249898274739
1367,-18.5087265014648
