"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11641,-19.2080914815267
11640,-17.3987627665202
11639,-18.5918970743815
11638,-22.6442448933919
11637,-20.4721613566081
11636,-23.9029665629069
11635,-24.453658803304
11634,-23.9297342936198
11633,-22.543569946289
11632,-22.8281972249349
11631,-20.5451517740885
11630,-20.0975440979004
11629,-17.6327626546224
11628,-20.5142069498698
11627,-20.4847078959147
11626,-22.3712104797363
11625,-21.5477584838867
11624,-23.0842053731282
11623,-23.2282470703125
11622,-20.7327929178873
11621,-18.4558573404948
11620,-18.4234336853027
11619,-18.2659922281901
11618,-20.7191006978353
11617,-21.9610275268554
11616,-19.3268188476562
11615,-22.4567334493001
11614,-21.6849566141764
11613,-19.2329226175944
11612,-21.4000940958659
11611,-21.6719790140788
11610,-22.8747556050618
11609,-22.7726018269857
11608,-24.1400296529134
11607,-20.4688514709472
11606,-21.1458788553873
11605,-20.77464650472
11604,-17.5405588785807
11603,-17.4735778808594
11602,-18.6129427591959
11601,-21.5908416748047
11600,-24.0656888326009
11599,-23.0392695109049
11598,-25.5705640157064
11597,-25.5161410013834
11596,-22.8853515625
11595,-22.617544555664
11594,-22.5038093566894
11593,-21.202365620931
11592,-19.4423024495442
11591,-15.1997779846191
11590,-17.5409823099772
11589,-19.2880526224772
11588,-20.363331858317
11587,-21.6193768819173
11586,-21.9233624776204
11585,-22.1804679870605
11584,-21.7281008402506
11583,-19.9740076700846
11582,-22.4968640645345
11581,-20.2930943806966
11580,-18.908736928304
11579,-16.3995625813802
11578,-16.4496304829915
11577,-18.6189178466797
11576,-21.3623489379883
11575,-24.6656008402506
11574,-24.9227254231771
11573,-23.5836242675781
11572,-22.0713282267252
11571,-23.5919924418131
11570,-22.699986521403
11569,-20.5910972595215
11568,-18.2694508870442
11567,-18.6603327433268
11566,-19.7313878377278
11565,-20.231303914388
11564,-21.7609415690104
11563,-21.6720731099446
11562,-23.5098887125651
11561,-24.0159858703613
11560,-24.2278745015462
11559,-19.3113210042317
11558,-19.2445180257161
11557,-18.4860455830892
11556,-20.1921651204427
11555,-20.1674802144368
11554,-21.4422159830729
11553,-21.9694669087728
11552,-22.6310511271159
11551,-24.4452919006347
11550,-22.6488962809245
11549,-21.1058614095052
11548,-20.1328732808431
11547,-20.2894424438476
11546,-18.0288960774739
11545,-16.4816434224446
11544,-18.1748959859212
11543,-17.9298957824707
11542,-20.9710156758626
11541,-20.8995307922363
11540,-20.2830782572428
11539,-22.7724657694498
11538,-20.9782254536946
11537,-23.282827758789
11536,-20.7369903564453
11535,-15.7808428446452
11534,-17.1670491536458
11533,-15.8066874186198
11532,-17.6835489908854
11531,-19.4447260538737
11530,-20.4404637654622
11529,-23.4321451822916
11528,-21.4092595418294
11527,-23.0326471964518
11526,-21.8135093688965
11525,-24.2963686625163
11524,-23.6759056091308
11523,-17.6581151326497
11522,-15.8612719217936
11521,-17.0701240539551
11520,-18.3045855204264
11519,-18.0343129475911
11518,-18.7057874043782
11517,-22.466712697347
11516,-20.6271054585775
11515,-22.2606198628743
11514,-20.7247528076172
11513,-18.1464167277018
11512,-19.9712471008301
11511,-17.5724548339844
11510,-16.5892509460449
11509,-20.4223274230957
11508,-18.7231976826985
11507,-20.972078704834
11506,-21.8819653828939
11505,-22.8550590515136
11504,-22.3451077779134
11503,-21.6653350830078
11502,-20.7608271280924
11501,-18.1379099527995
11500,-18.4043563842773
11499,-17.9601895650228
11498,-21.1120526631673
11497,-19.4191713968913
11496,-21.3858436584472
11495,-18.2496170043945
11494,-18.9406850179036
11493,-18.3919840494791
11492,-17.0546821594238
11491,-20.248637898763
11490,-20.2435567220052
11489,-22.0062215169271
11488,-22.5447499593099
11487,-20.5114616394043
11486,-21.1658576965332
11485,-18.8713020324707
11484,-17.3792620340983
11483,-16.7719622294108
11482,-16.197072092692
11481,-16.6454312642415
11480,-19.4788332621256
11479,-20.1494633992513
11478,-21.4610758463541
11477,-22.0874631245931
11476,-22.7838144938151
11475,-22.8363606770833
11474,-21.346408589681
11473,-20.3363530476888
11472,-18.4359954833984
11471,-15.941015625
11470,-17.76634572347
11469,-19.1140057881673
11468,-20.8503339131673
11467,-20.6838465372721
11466,-24.2434804280599
11465,-22.6671254475911
11464,-21.1858556111653
11463,-19.5136627197265
11462,-15.9630722045898
11461,-17.7188209533691
11460,-16.9962346394857
11459,-18.3591077168782
11458,-19.1096926371256
11457,-20.533181254069
11456,-21.3442812601725
11455,-21.4511589050293
11454,-20.087089284261
11453,-21.7350830078125
11452,-16.6484499613444
11451,-15.2224639892578
11450,-16.2742891947428
11449,-17.4032107035319
11448,-21.8602355957031
11447,-21.6998110453288
11446,-20.3184366861979
11445,-22.6818247477213
11444,-23.0650721232096
11443,-23.1654291788737
11442,-20.7591448465983
11441,-19.2730672200521
11440,-18.0831893920898
11439,-16.7548685709635
11438,-17.5393216451009
11437,-19.518537902832
11436,-20.7630612691243
11435,-21.739350382487
11434,-23.7860944112142
11433,-22.5859906514485
11432,-22.0588643391927
11431,-23.0302922566732
11430,-22.8421145121256
11429,-19.5360664367676
11428,-15.7076515197754
11427,-16.7784637451172
11426,-15.0549479166666
11425,-19.4506273905436
11424,-21.9296821594238
11423,-21.3329732259114
11422,-24.7965504964192
11421,-23.0939595540364
11420,-21.9195159912109
11419,-19.0741816202799
11418,-16.8937629699707
11417,-16.6249819437663
11416,-17.6941157023112
11415,-21.2959592183431
11414,-23.8825401306152
11413,-24.8977938334147
11412,-22.9647493998209
11411,-22.62722752889
11410,-22.3961992899577
11409,-20.4479494730631
11408,-17.9826403299967
11407,-16.5837196350097
11406,-15.694381459554
11405,-16.6879905700683
11404,-18.5488380432129
11403,-19.437919362386
11402,-20.2112144470215
11401,-21.0254336039225
11400,-22.5416422526041
11399,-23.3324391682942
11398,-24.6807324727376
11397,-20.8112421671549
11396,-20.5221008300781
11395,-15.7284212748209
11394,-16.4648803710937
11393,-15.873149617513
11392,-14.942911529541
11391,-15.9103963216146
11390,-21.1686182657877
11389,-21.8406801859538
11388,-22.3280115763346
11387,-21.4898844401041
11386,-21.7231557210286
11385,-21.9549240112304
11384,-19.6674624125163
11383,-17.3242350260416
11382,-18.1383041381836
11381,-18.3028625488281
11380,-19.8772593180338
11379,-19.4071767171224
11378,-22.1039667765299
11377,-21.0676661173502
11376,-20.8423624674479
11375,-20.8257659912109
11374,-21.8406369527181
11373,-20.7137232462565
11372,-18.3850196838379
11371,-16.807652537028
11370,-16.0420186360677
11369,-17.0151733398437
11368,-18.4143559773763
11367,-21.1808723449707
11366,-23.5493860880534
11365,-21.9031967163086
11364,-23.0762542724609
11363,-25.1316385904948
11362,-23.2741302490234
11361,-22.2908437093099
11360,-17.6296676635742
11359,-18.182283782959
11358,-18.5864509582519
11357,-17.4367902119954
11356,-17.9655708312988
11355,-19.5594200134277
11354,-20.0385065714518
11353,-22.0258710225423
11352,-20.507603708903
11351,-17.5725323994954
11350,-15.8876174926758
11349,-14.5994972229004
11348,-17.0748161315918
11347,-15.9324885050455
11346,-17.0998799641927
11345,-17.4616366068522
11344,-19.0411654154459
11343,-20.3509239196777
11342,-20.8354972839355
11341,-21.2704109191894
11340,-20.4488154093424
11339,-17.8117571512858
11338,-19.2893839518229
11337,-15.182600402832
11336,-17.1382850646972
11335,-18.9952707926432
11334,-19.0233800252278
11333,-21.4999666849772
11332,-23.7719991048177
11331,-25.5348737080892
11330,-22.8099324544271
11329,-21.8610392252604
11328,-20.6737426757812
11327,-18.7094596862793
11326,-16.2265101114909
11325,-16.9667368570963
11324,-16.7669242858886
11323,-20.1808532714844
11322,-20.2140767415364
11321,-22.0775309244791
11320,-21.6880427042643
11319,-21.0175168355306
11318,-20.1745081583659
11317,-17.5818987528483
11316,-16.3902305603027
11315,-14.2203887939453
11314,-17.3235916137695
11313,-18.5732660929362
11312,-20.9956230163574
11311,-22.5237030029297
11310,-21.5718355814616
11309,-21.2468755086263
11308,-19.6354036966959
11307,-16.7161163330078
11306,-14.5005401611328
11305,-17.1315597534179
11304,-20.295263671875
11303,-22.1352193196614
11302,-22.8864997863769
11301,-22.2079528808594
11300,-23.4020052591959
11299,-25.1063013712565
11298,-22.4459251403808
11297,-18.2130569458008
11296,-16.3638786315918
11295,-20.6627805074056
11294,-19.9484224955241
11293,-20.3067293802897
11292,-21.5676928202311
11291,-22.0277847290039
11290,-22.2210105895996
11289,-18.9960540771484
11288,-19.0652488708496
11287,-15.3165102640788
11286,-16.3349174499511
11285,-18.6329241434733
11284,-17.3784495035807
11283,-17.5063906351725
11282,-21.8390652974446
11281,-21.3139556884765
11280,-23.2574930826823
11279,-22.9950202941894
11278,-23.2196652730306
11277,-21.535757446289
11276,-21.2516120910644
11275,-18.6454071044922
11274,-18.6512296040853
11273,-15.7425649007161
11272,-15.7422940572103
11271,-16.480394744873
11270,-19.5430931091308
11269,-21.4622316996256
11268,-22.5713066101074
11267,-22.4208651224772
11266,-21.6245546976725
11265,-23.1053718566894
11264,-24.4453936258952
11263,-19.517073059082
11262,-19.9666567484538
11261,-20.1698605855306
11260,-19.5908187866211
11259,-16.2508338928222
11258,-17.4974044799804
11257,-17.0260274251302
11256,-16.6750129699707
11255,-19.3893086751302
11254,-17.7414217631022
11253,-21.0160087585449
11252,-16.6161509195963
11251,-16.3389483133952
11250,-16.0075782775879
11249,-16.7495814005534
11248,-18.6201919555664
11247,-20.7981844584147
11246,-21.3474983215332
11245,-22.9785408020019
11244,-23.0093521118164
11243,-22.1414245605469
11242,-19.3495099385579
11241,-17.3894027709961
11240,-15.5170590718587
11239,-17.2687464396159
11238,-18.4819803873698
11237,-19.1810643513997
11236,-18.4392939249674
11235,-21.3359664916992
11234,-20.3974733988444
11233,-19.8102528889974
11232,-19.9750376383463
11231,-17.9602467854817
11230,-14.5389490763346
11229,-16.3025090535482
11228,-17.1757479349772
11227,-18.6732353210449
11226,-19.5489028930664
11225,-21.7213793436686
11224,-23.1299919128418
11223,-22.8310798645019
11222,-22.6059733072916
11221,-20.2794860839844
11220,-16.9626881917317
11219,-15.5425450642903
11218,-17.2844515482584
11217,-18.3067942301432
11216,-18.7572692871094
11215,-20.2248647054036
11214,-20.9063819885254
11213,-20.46560643514
11212,-20.3937184651692
11211,-19.3618097941081
11210,-17.4436681111653
11209,-18.2760515848795
11208,-14.3428024291992
11207,-16.379305267334
11206,-16.8298578898112
11205,-20.9639292399088
11204,-21.3614613850911
11203,-20.5994717915853
11202,-21.2037630716959
11201,-21.1375996907552
11200,-20.5532376607259
11199,-18.7156750996907
11198,-17.3536883036295
11197,-16.852891031901
11196,-14.975454711914
11195,-18.6218399047851
11194,-17.0698303222656
11193,-21.528485361735
11192,-18.0706835428873
11191,-16.818529510498
11190,-17.6937393188476
11189,-16.7939221700032
11188,-20.0860364278157
11187,-20.0492767333984
11186,-21.8478696187337
11185,-23.1199846903483
11184,-21.2567123413086
11183,-23.5771354675293
11182,-22.9112991333008
11181,-22.543985748291
11180,-20.7027458190918
11179,-18.8842961629232
11178,-14.0991132100423
11177,-17.9619761149088
11176,-19.766335550944
11175,-19.966775004069
11174,-19.3475466410319
11173,-23.0621729532877
11172,-22.2400993347168
11171,-20.6246564229329
11170,-21.6329915364583
11169,-19.4633875528971
11168,-14.2956934611002
11167,-15.7288408915202
11166,-17.6437845865885
11165,-18.480202738444
11164,-18.5087379455566
11163,-22.2637593587239
11162,-22.0563886006673
11161,-22.4256512959798
11160,-21.4811436971028
11159,-20.8117355346679
11158,-17.9691528320312
11157,-18.5169827779134
11156,-14.9119476318359
11155,-17.4021464029948
11154,-21.8454142252604
11153,-20.436616007487
11152,-22.1770932515462
11151,-22.7044611612956
11150,-23.1095553080241
11149,-20.5508038838704
11148,-18.0692606608073
11147,-16.1591234842936
11146,-14.8748331705729
11145,-17.4554008483886
11144,-20.0744804382324
11143,-21.627965037028
11142,-21.7707898457845
11141,-21.3502347310384
11140,-20.5888135274251
11139,-17.5202596028646
11138,-16.1507781982422
11137,-19.3365043640136
11136,-18.8062182108561
11135,-20.0519915262858
11134,-20.9573844909668
11133,-22.1183723449707
11132,-21.2937899271647
11131,-22.9017560323079
11130,-21.9356814066569
11129,-18.6248090108235
11128,-17.8175249735514
11127,-17.1647336324056
11126,-19.6253608703613
11125,-19.9994936625163
11124,-22.1559483846028
11123,-22.5843922932942
11122,-22.1019538879394
11121,-21.0496543884277
11120,-21.9043919881185
11119,-20.583718363444
11118,-17.9013542175293
11117,-19.7968124389648
11116,-19.2109321594238
11115,-20.2920796712239
11114,-20.9289255777995
11113,-22.6343928019206
11112,-22.80167872111
11111,-22.3826850891113
11110,-21.0246490478515
11109,-19.2408966064453
11108,-16.355940246582
11107,-15.3038213094075
11106,-15.8122835795084
11105,-18.1427037556966
11104,-20.5851641337077
11103,-20.6233467102051
11102,-21.3203071594238
11101,-23.8789543151855
11100,-21.5655515034993
11099,-19.8088249206543
11098,-20.1795003255208
11097,-16.6884394327799
11096,-15.4828971862793
11095,-17.1133255004883
11094,-19.1800331115722
11093,-20.5167182922363
11092,-22.2871078491211
11091,-22.5831652323405
11090,-21.1253926595052
11089,-19.4106188456217
11088,-20.8445660909017
11087,-20.5943778991699
11086,-18.7133939107259
11085,-17.6119026184082
11084,-17.8096120198567
11083,-21.3025001525879
11082,-25.9613835652669
11081,-20.5427955627441
11080,-22.9662956237793
11079,-24.5115760803222
11078,-23.7015645345052
11077,-21.6968775431315
11076,-17.242840830485
11075,-16.2705965677897
11074,-17.6510083516439
11073,-18.156607055664
11072,-19.3745788574219
11071,-21.370780690511
11070,-23.2945172627767
11069,-21.0990140279134
11068,-21.0235644022623
11067,-18.146534983317
11066,-17.6751210530599
11065,-15.9832379659017
11064,-19.3703839619954
11063,-21.0031761169433
11062,-18.1276509602864
11061,-21.9306078592936
11060,-21.5999308268229
11059,-22.3634323120117
11058,-22.5793823242187
11057,-23.0982142130534
11056,-19.0077639261881
11055,-18.7579432169596
11054,-16.2683904012044
11053,-17.968800608317
11052,-19.0206868489583
11051,-18.4757713317871
11050,-22.1087109883626
11049,-22.8484507242838
11048,-23.5039695739746
11047,-19.9612284342448
11046,-21.6670529683431
11045,-19.462271118164
11044,-17.5765174865722
11043,-16.1256037394206
11042,-14.582024637858
11041,-15.9542894999186
11040,-19.8611523946126
11039,-21.7831329345703
11038,-21.3860916137695
11037,-22.8839312235514
11036,-20.7173662821452
11035,-20.6375386555989
11034,-14.5631151835123
11033,-17.20841700236
11032,-16.9168190002441
11031,-18.9211118062337
11030,-21.4163879394531
11029,-20.1711575826009
11028,-22.0203269958496
11027,-22.4751749674479
11026,-23.1889302571614
11025,-16.9599072774251
11024,-18.5341692606608
11023,-17.5064414978027
11022,-17.1570838928222
11021,-17.7874142964681
11020,-17.809428914388
11019,-17.0594886779785
11018,-17.2593368530273
11017,-21.1718200683594
11016,-22.6659721374511
11015,-19.1596766153971
11014,-16.9565134684245
11013,-15.4498224894205
11012,-19.1893447875976
11011,-17.2520889282226
11010,-18.6425575256347
11009,-20.2271204630534
11008,-22.2768043518066
11007,-21.1847290039062
11006,-20.3367268880208
11005,-22.1158292134603
11004,-21.5158103942871
11003,-21.9567868550618
11002,-18.4180257161458
11001,-15.5969464619954
11000,-15.4130971272786
10999,-19.1045860290527
10998,-19.1478192647298
10997,-20.9314013163248
10996,-22.0873296101888
10995,-20.8143422444661
10994,-19.8241638183594
10993,-17.3710515340169
10992,-17.7851776123047
10991,-16.4835660298665
10990,-19.0693496704101
10989,-20.0056582132975
10988,-22.1325146993001
10987,-21.4621693929036
10986,-19.1698923746745
10985,-20.7523228963216
10984,-16.2060620625814
10983,-14.467704518636
10982,-19.4449803670247
10981,-16.4815124511719
10980,-17.6530988057454
10979,-22.056255086263
10978,-21.8004554748535
10977,-22.3417762756347
10976,-22.4376167297363
10975,-21.3676424662272
10974,-18.9624237060547
10973,-15.1450472513834
10972,-14.7109804789225
10971,-18.5714045206706
10970,-22.2495712280273
10969,-21.0637179056803
10968,-20.3836120605469
10967,-20.9911649068196
10966,-23.1346165974935
10965,-18.4402196248372
10964,-16.7755696614583
10963,-15.9633977254232
10962,-14.2463592529297
10961,-17.9614446004232
10960,-18.7563652038574
10959,-20.2627446492513
10958,-19.5314888000488
10957,-21.8121068318685
10956,-21.9565452575683
10955,-21.0148173014323
10954,-20.6505480448405
10953,-20.5928011576334
10952,-15.4705833435058
10951,-16.9019671122233
10950,-17.8129931131998
10949,-20.1138697306315
10948,-19.9255902608235
10947,-20.1752494812011
10946,-21.8656308492025
10945,-23.1610193888346
10944,-23.2056310017903
10943,-18.1195472717285
10942,-18.3099973042806
10941,-15.4415852864583
10940,-17.7090731302897
10939,-17.5030921936035
10938,-19.204692586263
10937,-19.2971265157064
10936,-20.2204714457194
10935,-22.817558034261
10934,-21.8911982218424
10933,-20.8999097188314
10932,-17.7319511413574
