"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16092,-43.7925603230794
16091,-42.6116826375325
16090,-43.3846433003743
16089,-44.146410369873
16088,-42.4281499226888
16087,-40.6786178588867
16086,-44.4014686584472
16085,-44.1123985290527
16084,-41.9936164855957
16083,-42.1214647928873
16082,-42.626437886556
16081,-44.0279296875
16080,-43.5347503662109
16079,-43.3021339416504
16078,-43.7763440450032
16077,-42.2383661905924
16076,-42.5665547688802
16075,-42.4397936503092
16074,-41.2997599283854
16073,-40.5244468688965
16072,-40.9009651184082
16071,-42.9489845275879
16070,-41.8641456604004
16069,-45.3072736104329
16068,-42.3842262268066
16067,-42.0954511006673
16066,-42.5781323750814
16065,-42.4968246459961
16064,-41.860770924886
16063,-42.1716522216797
16062,-42.4988311767578
16061,-43.315178934733
16060,-42.2366521199544
16059,-43.9332514444987
16058,-42.3820556640625
16057,-43.5291974385579
16056,-40.3405632019043
16055,-42.1200228373209
16054,-43.6374839782715
16053,-41.5947809855143
16052,-42.8122543334961
16051,-43.024262491862
16050,-39.9714492797851
16049,-42.6136891682943
16048,-41.3249839782715
16047,-42.6490018208821
16046,-40.8372901916504
16045,-43.8707145690918
16044,-42.7624458312988
16043,-42.9329348246256
16042,-42.7250071207682
16041,-43.4479024251302
16040,-41.963003540039
16039,-43.259312693278
16038,-40.5844876607259
16037,-41.5298217773437
16036,-42.8031689961751
16035,-43.5518122355143
16034,-43.0211751302083
16033,-42.9039418538411
16032,-42.6478141784668
16031,-42.3824295043945
16030,-40.0916313171386
16029,-41.9165634155273
16028,-43.1970797220866
16027,-42.6803281148275
16026,-42.3997698465983
16025,-40.9134404500325
16024,-40.5202824910482
16023,-43.1672462463379
16022,-40.9787150065104
16021,-41.0700325012207
16020,-42.8676793416341
16019,-43.4380566914876
16018,-44.1444610595703
16017,-41.4105438232422
16016,-41.8369481404622
16015,-43.1028477986653
16014,-41.8526545206705
16013,-43.1446670532226
16012,-42.4457331339518
16011,-44.5781336466471
16010,-42.3482218424479
16009,-41.62869237264
16008,-41.9520998636881
16007,-43.4984840393066
16006,-41.6876014709472
16005,-41.5237347920735
16004,-41.3680697123209
16003,-43.0913744608561
16002,-42.2157755533854
16001,-42.1034797668457
16000,-40.8900105794271
15999,-41.542105102539
15998,-41.7164100646972
15997,-42.6582944234212
15996,-42.1088381449381
15995,-40.3777857462565
15994,-40.9927797953288
15993,-41.4538495381673
15992,-43.2395093282064
15991,-40.9962181091308
15990,-39.9905125935872
15989,-42.094221496582
15988,-42.6213694254557
15987,-43.897449239095
15986,-40.9147654215495
15985,-43.0782938639323
15984,-43.2498115539551
15983,-42.5011225382487
15982,-41.041242980957
15981,-44.4621757507324
15980,-41.5580187479655
15979,-40.6472190856933
15978,-41.5863835652669
15977,-42.0256065368652
15976,-42.879143778483
15975,-44.0961517333984
15974,-41.8822718302409
15973,-41.6154986063639
15972,-42.9792096455892
15971,-40.9063247680664
15970,-42.2574129740397
15969,-42.8452934265136
15968,-43.4037218729655
15967,-42.011826578776
15966,-41.6290916442871
15965,-42.903423055013
15964,-43.9554428100586
15963,-41.6088635762532
15962,-40.6434488932291
15961,-42.1017771402995
15960,-41.0053949991862
15959,-41.7021176656087
15958,-40.5997311909993
15957,-42.1904090881347
15956,-41.1193972269694
15955,-39.4970789591471
15954,-41.4902926127116
15953,-44.0176045735677
15952,-42.5007575988769
15951,-41.7572006225586
15950,-43.3737854003906
15949,-41.6678515116373
15948,-40.4751635233561
15947,-42.0105499267578
15946,-42.8501355489095
15945,-42.0224187215169
15944,-39.3434420267741
15943,-42.8945627848307
15942,-41.9417213439941
15941,-42.7373247782389
15940,-42.9955492655436
15939,-42.9540301005045
15938,-42.847031656901
15937,-41.8291559855143
15936,-41.8575157165527
15935,-40.4027071634928
15934,-41.3995333353678
15933,-42.857820892334
15932,-40.6110290527344
15931,-42.1085558573405
15930,-42.150981648763
15929,-42.2657468159993
15928,-42.6796427408854
15927,-43.0706581115722
15926,-42.489677174886
15925,-42.3280611673991
15924,-42.3095204671224
15923,-42.2506902058919
15922,-43.7614095052083
15921,-41.592460378011
15920,-41.6563031514485
15919,-42.1798169453939
15918,-43.6095222473144
15917,-42.3400151570638
15916,-42.4329513549804
15915,-43.9459200541178
15914,-42.6129287719726
15913,-43.9058708190918
15912,-41.5779543558756
15911,-43.1852210998535
15910,-43.1363993326823
15909,-42.8805819193522
15908,-41.3567108154297
15907,-41.1624371846517
15906,-42.0254870096842
15905,-40.9786221822103
15904,-42.4761756896972
15903,-39.7394152323405
15902,-40.3111595153808
15901,-40.0794764200846
15900,-41.7144365946452
15899,-43.120458984375
15898,-42.1354596455892
15897,-40.5822929382324
15896,-41.851592763265
15895,-42.9440216064453
15894,-42.1846743265788
15893,-41.3164110819498
15892,-39.0704292297363
15891,-44.3880714416504
15890,-43.0516189575195
15889,-42.5487655639648
15888,-41.3260787963867
15887,-44.1176971435547
15886,-40.3384613037109
15885,-41.8753049214681
15884,-42.3942614237467
15883,-40.9257759094238
15882,-40.7153610229492
15881,-42.2376426696777
15880,-42.285986328125
15879,-43.417453511556
15878,-42.166731262207
15877,-42.2704655965169
15876,-42.0326904296875
15875,-42.5093457539876
15874,-43.3351463317871
15873,-40.5711756388346
15872,-42.8669456481933
15871,-43.7619817097982
15870,-41.3964523315429
15869,-41.4607681274414
15868,-41.4486691792806
15867,-41.9623690287272
15866,-40.6262878417969
15865,-41.9714009602864
15864,-41.481553141276
15863,-41.9105158487955
15862,-41.2729146321614
15861,-41.3029108683268
15860,-41.8727897644043
15859,-43.3162826538086
15858,-42.8891204833984
15857,-42.4411516825358
15856,-41.6310498555501
15855,-41.7726565043131
15854,-40.4702692667643
15853,-41.0749547322591
15852,-40.0314303080241
15851,-41.0633961995443
15850,-42.0246770222982
15849,-40.0659456888834
15848,-41.2829332987467
15847,-41.4806592305501
15846,-42.9308558146159
15845,-42.0329574584961
15844,-41.2453954060872
15843,-41.1818768819173
15842,-42.0290016174316
15841,-42.2918190002441
15840,-41.4323918660482
15839,-41.1139472961426
15838,-39.8720230102539
15837,-41.4549837748209
15836,-41.4394248962402
15835,-40.8250628153483
15834,-41.3122937520345
15833,-40.3470736185709
15832,-41.8296671549479
15831,-40.2092180887858
15830,-40.947316233317
15829,-41.0079533894857
15828,-41.7661613464355
15827,-42.0843287150065
15826,-40.8682261149088
15825,-40.5402015686035
15824,-42.3197565714518
15823,-40.6240994771321
15822,-41.3109280904134
15821,-42.2741277058919
15820,-41.5426734924316
15819,-43.1028121948242
15818,-41.3324671427409
15817,-40.1520840962728
15816,-43.890800221761
15815,-40.391465250651
15814,-42.4031750996907
15813,-43.3552154541015
15812,-41.9089251200358
15811,-40.3755299886068
15810,-40.2109079996745
15809,-42.3577534993489
15808,-40.1961654663086
15807,-41.2868103027344
15806,-42.4474599202474
15805,-42.9603103637695
15804,-42.6493375142415
15803,-41.8046490987142
15802,-43.3269892374674
15801,-44.1691561381022
15800,-41.4334599812825
15799,-41.9346654256185
15798,-40.3434420267741
15797,-40.8654833475748
15796,-43.61986134847
15795,-42.0828854878743
15794,-39.9197270711263
15793,-42.8862340291341
15792,-44.240150197347
15791,-44.4073153177897
15790,-42.3617144266764
15789,-39.7501269022623
15788,-41.9028012593587
15787,-41.1485745747884
15786,-41.8774449666341
15785,-42.9462226867676
15784,-42.7344090779622
15783,-42.8272333780924
15782,-42.1101783752441
15781,-40.6905286153157
15780,-40.5575075785319
15779,-42.662269337972
15778,-41.4566469828288
15777,-41.7108164469401
15776,-42.1602005004883
15775,-40.8986470540364
15774,-41.8058787027995
15773,-41.3348805745443
15772,-42.6860476175944
15771,-43.2126258850097
15770,-42.3430898030599
15769,-43.3463857014974
15768,-43.4390535990397
15767,-42.6612469991048
15766,-40.297413889567
15765,-42.2075269063314
15764,-42.5291198730469
15763,-41.5752039591471
15762,-42.3610392252604
15761,-41.5845639546712
15760,-41.3691429138183
15759,-42.1683219909668
15758,-43.2274116516113
15757,-39.4422859191894
15756,-40.72501856486
15755,-40.5673863728841
15754,-40.6646738688151
15753,-41.2636016845703
15752,-41.5481488545735
15751,-42.6382431030273
15750,-44.3556833902995
15749,-41.6623519897461
15748,-43.3434509277344
15747,-42.8009221394857
15746,-41.603976949056
15745,-42.8067357381185
15744,-41.8761734008789
15743,-43.3291598002116
15742,-43.5758867899577
15741,-42.357026163737
15740,-43.8016075134277
15739,-41.9536219278971
15738,-41.6146263122558
15737,-43.5440798441569
15736,-42.1257792154948
15735,-40.2292973836263
15734,-41.1595634460449
15733,-41.2946075439453
15732,-42.9351600646972
15731,-42.5618372599284
15730,-42.0696077982584
15729,-43.4206057230631
15728,-42.9504493713379
15727,-41.7753306070963
15726,-40.7813387552897
15725,-42.7231722513834
15724,-41.539949798584
15723,-42.0590576171875
15722,-42.1768414815267
15721,-43.2474617004394
15720,-41.5475652058919
15719,-41.2196385701497
15718,-43.1279675801595
15717,-42.8460271199544
15716,-41.4122197469075
15715,-40.811501566569
15714,-43.4722198486328
15713,-42.1182629903157
15712,-42.0865170796712
15711,-42.2639717102051
15710,-42.6050399780273
15709,-42.7889681498209
15708,-40.5288909912109
15707,-40.8460945129394
15706,-40.8003041585286
15705,-39.9159301757812
15704,-41.7265800476074
15703,-40.8415143330892
15702,-42.1136459350586
15701,-41.1145029703776
15700,-40.8225641886393
15699,-39.743697865804
15698,-40.8984283447265
15697,-41.5828994750976
15696,-42.1140922546386
15695,-41.920450592041
15694,-42.2348757425944
15693,-42.4909309387207
15692,-41.1005462646484
15691,-41.7866170247396
15690,-42.2904889424642
15689,-41.9864435831705
15688,-42.5970202128092
15687,-41.6572542826334
15686,-41.0904195149739
15685,-42.2537178039551
15684,-40.5190961201985
15683,-40.878146870931
15682,-43.1186024983724
15681,-41.3184061686198
15680,-44.2802223205566
15679,-41.0397031148275
15678,-40.1874895731608
15677,-42.2701438903808
15676,-42.3838066101074
15675,-40.7075726826985
15674,-42.6799746195475
15673,-43.5063639322916
15672,-41.8720789591471
15671,-42.8879531860351
15670,-41.5123313903808
15669,-42.0887029012044
15668,-40.3764989217122
15667,-43.2985392252604
15666,-40.6926088968913
15665,-39.995650990804
15664,-42.4170567830403
15663,-43.9332043965657
15662,-40.3085070292155
15661,-42.0717338562011
15660,-41.3684054056803
15659,-41.7058141072591
15658,-41.789279683431
15657,-42.2621355692545
15656,-43.2094278971354
15655,-41.8765815734863
15654,-41.3904632568359
15653,-41.9950838724772
15652,-42.9139007568359
15651,-42.5268641153971
15650,-42.6227210998535
15649,-42.9968259175618
15648,-41.6554512023926
15647,-41.1558415730794
15646,-43.5987762451172
15645,-41.2452072143554
15644,-40.9082766215006
15643,-41.5552861531575
15642,-41.4454661051432
15641,-40.8471130371094
15640,-41.82591603597
15639,-41.5075859069824
15638,-42.2587862650553
15637,-39.7527946472168
15636,-40.6436650594075
15635,-41.7977330525716
15634,-42.139070892334
15633,-41.3753621419271
15632,-43.8154574076334
15631,-41.0409060160319
15630,-42.0157124837239
15629,-40.5292432149251
15628,-41.288547261556
15627,-42.204458618164
15626,-43.2266983032226
15625,-42.0026420593261
15624,-42.374058787028
15623,-42.436818186442
15622,-42.8364827473958
15621,-39.3979362487793
15620,-42.2057810465495
15619,-39.2957888285319
15618,-43.0039174397786
15617,-43.4613606770833
15616,-42.6210273742676
15615,-41.8690450032552
15614,-41.4613021850586
15613,-39.9404141743978
15612,-40.699015045166
15611,-44.1264022827148
15610,-42.4375073750814
15609,-41.4542170206705
15608,-41.2136507670084
15607,-41.1709210713704
15606,-40.4244496663411
15605,-41.6507960001627
15604,-41.6218755086263
15603,-42.6223459879557
15602,-43.0609903971354
15601,-41.320113881429
15600,-43.3434725443522
15599,-41.8771779378255
15598,-41.8302647908528
15597,-41.9939954121907
15596,-40.7349800109863
15595,-40.3848620096842
15594,-43.9070381164551
15593,-43.6601687113444
15592,-41.4297927856445
15591,-39.0954002380371
15590,-43.7341522216797
15589,-41.4471979777018
15588,-41.0761792500814
15587,-41.2281288146972
15586,-42.268231455485
15585,-41.5537119547526
15584,-41.3419136047363
15583,-42.4348472595215
15582,-42.0395708719889
15581,-42.0612408955892
15580,-40.210930887858
15579,-43.1207908630371
15578,-40.8428354899088
15577,-40.1059046427409
15576,-42.4749320983886
15575,-42.4078773498535
15574,-41.2414421081543
15573,-40.1962964375814
15572,-40.3974772135416
15571,-39.3910367329915
15570,-42.9505154927571
15569,-41.0809425354004
15568,-40.6694396972656
15567,-41.694495900472
15566,-43.1498652140299
15565,-39.5569964090983
15564,-40.5916440327962
15563,-43.1509994506836
15562,-39.2003107706705
15561,-41.1966117858886
15560,-41.4637804667155
15559,-41.8890886942545
15558,-42.1973035176595
15557,-41.0038347880045
15556,-40.5981709798177
15555,-42.239796702067
15554,-43.843790435791
15553,-40.663432820638
15552,-41.8218470255534
15551,-41.3252014160156
15550,-42.3373308817545
15549,-41.3382985432943
15548,-42.3982070922851
15547,-43.4688908894857
15546,-41.2991584777832
15545,-41.1027130126953
15544,-42.5115468343099
15543,-40.7017501831054
15542,-42.8059206644694
15541,-37.8632733662923
15540,-41.5607577006022
15539,-41.8446360270182
15538,-42.0420491536458
15537,-41.6484614054362
15536,-41.7242937723795
15535,-41.26359278361
15534,-42.2543408711751
15533,-40.1867584228515
15532,-41.820903523763
15531,-42.2858375549316
15530,-41.9106264750163
15529,-41.2962732950846
15528,-42.6559331258138
15527,-42.0006304423014
15526,-41.2126182556152
15525,-40.4525296529134
15524,-40.2422393798828
15523,-41.2980509440104
15522,-40.5199696858724
15521,-39.9791524251302
15520,-41.5861737569173
15519,-42.2293469746907
15518,-42.0948013305664
15517,-42.8651896158854
15516,-43.01150487264
15515,-41.9758361816406
15514,-41.4258611043294
15513,-41.2338686625163
15512,-41.5842880249023
15511,-39.178091430664
15510,-40.5762339274088
15509,-43.0999944051107
15508,-43.5417007446289
15507,-42.1832145690918
15506,-41.5686134338379
15505,-41.5111844380696
15504,-41.8455299377441
15503,-41.740103149414
15502,-40.2613115946452
15501,-39.7482475280761
15500,-42.6062873840332
15499,-42.2407783508301
15498,-40.0668078104655
15497,-40.7204231262207
15496,-41.4624961853027
15495,-42.1607014973958
15494,-38.2888727823893
15493,-42.4309829711914
15492,-40.684122467041
15491,-42.6735595703125
15490,-44.885418955485
15489,-41.7929087320963
15488,-42.1948621114095
15487,-40.1767079671224
15486,-42.2003018697103
15485,-41.862651570638
15484,-42.8032491048177
15483,-41.7123792012532
15482,-42.0423149108886
15481,-42.5212743123372
15480,-43.280137125651
15479,-41.7987147013346
15478,-42.5700159708659
15477,-41.1809371948242
15476,-41.2909797668457
15475,-43.6625261942545
15474,-43.6029774983724
15473,-39.9580965677897
15472,-42.4543785095215
15471,-41.4165913899739
15470,-43.6841491699219
15469,-39.2387273152669
15468,-42.1714487711588
15467,-42.8649454752604
15466,-41.4992190043131
15465,-40.6842432657877
15464,-40.1475026448568
15463,-42.5841862996419
15462,-40.8802487691243
15461,-41.9791600545247
15460,-42.2867454528808
15459,-42.2821741739909
15458,-41.4293884277344
15457,-40.9704930623372
15456,-41.1534344991048
15455,-40.9595372517903
15454,-40.9921401977539
15453,-41.8002914428711
15452,-42.2014640808105
15451,-41.6126210530599
15450,-42.360454305013
15449,-38.7024660746256
15448,-41.3267845153808
15447,-40.5524823506673
15446,-39.4387166341146
15445,-41.3730656941732
15444,-43.5010322570801
15443,-40.2144302368164
15442,-40.0472829182943
15441,-41.4657590230306
15440,-42.1687225341797
15439,-42.0346397399902
15438,-40.9928866068522
15437,-42.97386525472
15436,-41.2453191121419
15435,-42.6878494262695
15434,-41.0476058959961
15433,-42.1600135803222
15432,-39.1095184326172
15431,-42.4999666849772
15430,-40.1062632242838
15429,-43.2899141947428
15428,-40.6891858418782
15427,-40.4065078735351
15426,-41.9379206339518
15425,-42.0623115539551
15424,-39.0994857788086
15423,-41.9326779683431
15422,-40.6838007609049
15421,-42.0192868550618
15420,-40.3227027893066
15419,-40.8921429951985
15418,-44.079147084554
15417,-40.9806427001953
15416,-41.6084363301595
15415,-42.1417945861816
15414,-41.7931694030761
15413,-40.1295443216959
15412,-41.4141805013021
15411,-40.3920043945312
15410,-40.9067952473958
15409,-42.6017834981282
15408,-41.7232167561849
15407,-43.6067934672038
15406,-41.4993487040202
15405,-42.0888415018717
15404,-40.0898295084635
15403,-42.491682434082
15402,-40.1727317810058
15401,-40.7653653462728
15400,-41.8973526000976
15399,-40.5051012674967
15398,-40.0288515726725
15397,-40.3536412556966
15396,-41.8167683919271
15395,-41.9538469950358
15394,-43.758834584554
15393,-41.0261889139811
15392,-40.9327555338541
15391,-41.5096750895182
15390,-41.8332364400228
15389,-43.5656748453776
15388,-42.3870198567708
15387,-42.4606422424316
15386,-41.5146532694498
15385,-39.2556251525879
15384,-41.2932278951009
15383,-39.6472724914551
