"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11087,-24.7880844116211
11086,-24.4465774536133
11085,-23.095504506429
11084,-23.3440256754557
11083,-25.7656438191732
11082,-28.2542658487956
11081,-24.1876981099446
11080,-25.9988413492838
11079,-28.8954592386881
11078,-27.6357610066732
11077,-26.6003008524577
11076,-22.2422292073567
11075,-21.6746823628743
11074,-23.0479886372884
11073,-22.5965777079264
11072,-23.2896077473958
11071,-25.3784774780273
11070,-27.294852956136
11069,-25.297476196289
11068,-24.5065394083659
11067,-22.5390838623047
11066,-23.4179748535156
11065,-21.0333325703939
11064,-23.9005404154459
11063,-25.7250427246094
11062,-23.4879414876302
11061,-25.5823285420735
11060,-26.3460728963216
11059,-27.4514030456543
11058,-26.1031809488932
11057,-28.1126312255859
11056,-23.5792004903157
11055,-24.4633862813314
11054,-20.6542839050293
11053,-23.5533330281575
11052,-24.6987174987793
11051,-22.6666575113932
11050,-26.3747416178385
11049,-27.0895675659179
11048,-27.5219635009765
11047,-24.0459376017252
11046,-26.1449913024902
11045,-24.1770334879557
11044,-22.0497802734375
11043,-22.0249071756998
11042,-19.5190617879232
11041,-20.7360811869303
11040,-24.7861020406087
11039,-25.4871429443359
11038,-26.3248606363932
11037,-27.4723241170247
11036,-25.1553062438965
11035,-25.5907030741373
11034,-19.6242952982584
11033,-22.8654159545898
11032,-22.1162666320801
11031,-23.9366770426432
11030,-25.4692240397135
11029,-23.8202791849772
11028,-26.0611569722493
11027,-26.6724393208821
11026,-27.148477935791
11025,-21.2735949198405
11024,-23.9728098551432
11023,-23.6557932535807
11022,-22.6367121378581
11021,-23.5761271158854
11020,-23.0654281616211
11019,-22.6288004557291
11018,-22.8654299418131
11017,-25.2662134806315
11016,-26.407256825765
11015,-24.0221593221028
11014,-22.20908203125
11013,-20.5728693644206
11012,-24.3378280639648
11011,-22.1939529418945
11010,-23.868256632487
11009,-24.42863184611
11008,-25.9782038370768
11007,-25.2867492675781
11006,-24.7569615681966
11005,-26.2082504272461
11004,-26.1666829427083
11003,-26.5823336283366
11002,-23.3014116923014
11001,-20.0232821146647
11000,-20.6385025024414
10999,-23.6665812174479
10998,-23.7649470011393
10997,-24.684065246582
10996,-27.0639340718587
10995,-25.3851620992025
10994,-24.0681734720866
10993,-20.7691647847493
10992,-22.9470034281413
10991,-22.3984359741211
10990,-24.9971183776855
10989,-24.5200726826985
10988,-27.588107808431
10987,-25.9966695149739
10986,-24.2065579732259
10985,-26.3143155415853
10984,-21.2929100036621
10983,-19.41416015625
10982,-24.6572186787923
10981,-21.6944590250651
10980,-21.8535217285156
10979,-26.0695823669433
10978,-25.2186124165853
10977,-28.0377092997233
10976,-27.1422180175781
10975,-24.8199778238932
10974,-23.7412768046061
10973,-20.3030621846517
10972,-20.0131731669108
10971,-23.6690620422363
10970,-25.5735293070475
10969,-24.8929046630859
10968,-24.9177790323893
10967,-23.9066846211751
10966,-26.471470896403
10965,-23.6314262390136
10964,-21.86954981486
10963,-21.2176587422689
10962,-18.5895078023275
10961,-23.0594454447428
10960,-22.6070287068685
10959,-23.7858311971028
10958,-23.0177711486816
10957,-25.662887318929
10956,-26.0565907796224
10955,-24.8631640116373
10954,-25.7463859558105
10953,-24.5611989339192
10952,-19.9201619466146
10951,-22.1746785481771
10950,-22.5214892069498
10949,-24.4535570780436
10948,-24.1500445048014
10947,-23.8765192667643
10946,-26.4758425394694
10945,-27.0752789815267
10944,-26.0423225402832
10943,-22.7009986877441
10942,-23.4550130208333
10941,-20.8817593892415
10940,-23.2537279764811
10939,-22.8119313557942
10938,-24.7552602132161
10937,-23.73558400472
10936,-24.9804977416992
10935,-27.3095217386881
10934,-26.6774073282877
10933,-26.0349741617838
10932,-22.886769358317
10931,-24.1863413492838
10930,-23.3100151062011
10929,-25.7225313822428
10928,-23.4521812438965
10927,-26.3401868184407
10926,-26.7449414571126
10925,-24.639086151123
10924,-23.5761525472005
10923,-27.4228589375814
10922,-27.5556981404622
10921,-24.5694170633952
10920,-23.7198356628418
10919,-23.9445747375488
10918,-21.8464670817057
10917,-23.7041191101074
10916,-24.6118072509765
10915,-24.9548032124837
10914,-24.7503774007161
10913,-28.9140482584635
10912,-25.6152900695801
10911,-27.0638145446777
10910,-27.5764386494954
10909,-28.34646581014
10908,-23.3510777791341
10907,-24.5905263264974
10906,-21.8356498718261
10905,-22.0032549540202
10904,-25.461653137207
10903,-27.3662526448567
10902,-27.972213490804
10901,-25.0742553710937
10900,-25.2657925923665
10899,-26.3567387898763
10898,-23.701528930664
10897,-21.3961980183919
10896,-23.1180213928222
10895,-22.2055839538574
10894,-23.6883122762044
10893,-27.0718419392903
10892,-26.4737241109212
10891,-25.0557540893554
10890,-24.0420059204101
10889,-25.9325864156087
10888,-24.3047241210937
10887,-24.4213635762532
10886,-24.9003878275553
10885,-24.5264406840006
10884,-23.0575241088867
10883,-26.1230784098307
10882,-24.5159515380859
10881,-25.1391980489095
10880,-26.8436124165853
10879,-27.4006268819173
10878,-25.7956718444824
10877,-24.7673680623372
10876,-22.054067993164
10875,-23.3465688069661
10874,-22.5955871582031
10873,-23.5117947896321
10872,-21.8452171325683
10871,-26.1179018656413
10870,-25.1091382344564
10869,-26.3149093627929
10868,-28.625580851237
10867,-28.6879346211751
10866,-24.7690592447916
10865,-21.9948982238769
10864,-22.5269302368164
10863,-22.8552663167317
10862,-23.0951192220052
10861,-25.3656295776367
10860,-26.3592514038086
10859,-25.4712254842122
10858,-24.0846313476562
10857,-26.0570154825846
10856,-24.1413787841797
10855,-22.9693283081054
10854,-21.804909769694
10853,-21.6556648254394
10852,-21.1387046813965
10851,-23.3963251749674
10850,-23.9130564371745
10849,-26.9429979960123
10848,-25.0990674336751
10847,-26.1281074523926
10846,-23.841037495931
10845,-24.9203539530436
10844,-23.0504554748535
10843,-20.5837348937988
10842,-20.8219106038411
10841,-22.4637652079264
10840,-23.276168568929
10839,-24.4979703267415
10838,-25.6052319844564
10837,-26.2335304260254
10836,-26.4954780578613
10835,-25.5354433695475
10834,-27.069199625651
10833,-24.6032521565755
10832,-20.2507321675618
10831,-23.4935961405436
10830,-23.0936124165853
10829,-23.2607711791992
10828,-24.7608779907226
10827,-26.4558102925618
10826,-27.2841985066732
10825,-25.8024454752604
10824,-26.6728487650553
10823,-24.9328826904297
10822,-20.2376388549804
10821,-20.0630274454752
10820,-24.3827677408854
10819,-22.5026446024577
10818,-26.1532437642415
10817,-26.1063204447428
10816,-26.0360626220703
10815,-25.1506891886393
10814,-25.4926895141601
10813,-24.6087694803873
10812,-20.0078402201334
10811,-20.1100054423014
10810,-20.5433919270833
10809,-22.1457605997721
10808,-24.3847590128581
10807,-25.0720797220866
10806,-26.033129119873
10805,-25.0617762247721
10804,-24.3438934326172
10803,-22.1443745930989
10802,-21.5047821044922
10801,-19.6914250691732
10800,-22.6837778727213
10799,-23.3416999816894
10798,-24.3506530761719
10797,-24.4293566385905
10796,-26.282822672526
10795,-25.6380498250325
10794,-26.7545138041178
10793,-23.9356826782226
10792,-23.9289802551269
10791,-22.6221450805664
10790,-20.2832600911458
10789,-23.3314829508463
10788,-27.0781336466471
10787,-24.636328125
10786,-26.9144704182942
10785,-25.5116320292155
10784,-26.6064158121745
10783,-23.968660736084
10782,-24.8363250732422
10781,-21.3828351338704
10780,-19.9317141215006
10779,-22.4700251261393
10778,-24.7975321451823
10777,-25.9723304748535
10776,-26.3707094828288
10775,-27.4197029113769
10774,-26.911173248291
10773,-25.177837117513
10772,-23.2906860351562
10771,-24.8192810058594
10770,-26.6838503519694
10769,-24.4902150472005
10768,-26.1148132324219
10767,-22.5766891479492
10766,-24.3460652669271
10765,-21.4812390645345
10764,-23.4769577026367
10763,-26.3847234090169
10762,-23.1387364705403
10761,-24.7701578776041
10760,-25.3944318135579
10759,-26.03343556722
10758,-28.1324968973795
10757,-23.5413968404134
10756,-23.2328895568847
10755,-21.5793429056803
10754,-25.5887486775716
10753,-25.8511451721191
10752,-26.2568700154622
10751,-25.1757492065429
10750,-27.3582265218099
10749,-24.8243151346842
10748,-23.6118428548177
10747,-24.9715065002441
10746,-23.2660786946614
10745,-21.355820719401
10744,-20.5184285481771
10743,-23.1542928059896
10742,-23.7769276936849
10741,-25.5012573242187
10740,-25.4094362894694
10739,-28.9574175516764
10738,-27.1152620951334
10737,-26.5664797465006
10736,-22.8793853759765
10735,-19.8263916015625
10734,-22.491136932373
10733,-24.715923055013
10732,-25.614474995931
10731,-24.3040857950846
10730,-26.1862497965495
10729,-26.2332303365071
10728,-26.6641639709472
10727,-24.5427663167317
10726,-24.9171508789062
10725,-23.9477676391601
10724,-23.4386670430501
10723,-21.559423828125
10722,-23.7865801493327
10721,-23.1646001180013
10720,-25.1770830790202
10719,-25.069251759847
10718,-27.0703071594238
10717,-24.8136632283528
10716,-24.8872233072916
10715,-20.1434209187825
10714,-20.7720766703288
10713,-21.6057329813639
10712,-23.7120562235514
10711,-22.1981122334798
10710,-24.7805872599284
10709,-25.5526832580566
10708,-24.0342074076334
10707,-25.2786849975586
10706,-24.6724062601725
10705,-24.7027203877767
10704,-24.8912249247233
10703,-23.0675618489583
10702,-20.8054107666015
10701,-22.9459378560384
10700,-23.0112937927246
10699,-23.5221987406413
10698,-24.4699551900228
10697,-26.755239868164
10696,-22.9267601013183
10695,-25.3563865661621
10694,-25.2460172017415
10693,-25.6259750366211
10692,-24.3941953023275
10691,-23.2887583414713
10690,-21.2770853678385
10689,-19.101904296875
10688,-22.8241333007812
10687,-22.3223798116048
10686,-24.3317245483398
10685,-25.0975237528483
10684,-24.2715909322103
10683,-27.3166259765625
10682,-26.6981071472168
10681,-25.1227567036946
10680,-24.2777834574381
10679,-23.9967318216959
10678,-21.1889798482259
10677,-25.139444732666
10676,-25.144083404541
10675,-26.1513567606608
10674,-25.48185450236
10673,-25.0754417419433
10672,-24.5708234151204
10671,-25.8524447123209
10670,-27.3228960673014
10669,-24.8931271870931
10668,-25.8400787353515
10667,-22.1017923990885
10666,-21.899402364095
10665,-23.7913650512695
10664,-24.1179463704427
10663,-25.3969342549642
10662,-26.3637565612793
10661,-25.3093386332194
10660,-25.9848731994629
10659,-25.657209777832
10658,-23.4922876993815
10657,-22.9624313354492
10656,-24.2496996561686
10655,-25.5858762105306
10654,-22.7324483235677
10653,-24.9901184082031
10652,-25.5141522725423
10651,-24.9308036804199
10650,-26.147262318929
10649,-24.1900238037109
10648,-21.6401987711588
10647,-21.6333730061849
10646,-22.5322313944498
10645,-23.7929672241211
10644,-23.8879709879557
10643,-24.382421875
10642,-24.387678527832
10641,-26.0613591512044
10640,-26.6567049662272
10639,-23.5140200297038
10638,-24.8054387410482
10637,-25.4312131245931
10636,-21.3227917989095
10635,-21.0469955444336
10634,-22.8748560587565
10633,-23.5692911783854
10632,-26.2888308207194
10631,-22.9053558349609
10630,-24.4771458943685
10629,-26.8793179829915
10628,-26.5046994527181
10627,-24.7877029418945
10626,-24.2050257364909
10625,-24.0585617065429
10624,-21.4274314880371
10623,-23.9262044270833
10622,-23.4243110656738
10621,-26.0301231384277
10620,-25.8602063496907
10619,-25.3058074951172
10618,-28.4272801717122
10617,-27.4449473063151
10616,-24.4776723225911
10615,-27.4028419494629
10614,-21.1684033711751
10613,-22.0901880900065
10612,-24.9834261576334
10611,-23.2875096638997
10610,-26.3465510050456
10609,-25.2534100850423
10608,-26.0626052856445
10607,-25.1500508626302
10606,-25.6986946105957
10605,-25.7205413818359
10604,-27.053153737386
10603,-23.9857874552409
10602,-24.2016281127929
10601,-23.6661526997884
10600,-21.8279645284017
10599,-23.4496317545573
10598,-24.2886426289876
10597,-26.0068801879883
10596,-25.9929450988769
10595,-26.584087117513
10594,-29.168009185791
10593,-26.8254493713379
10592,-26.8198048909505
10591,-23.3776217142741
10590,-21.3443499247233
10589,-22.3666786193847
10588,-22.2504702250163
10587,-22.1074750264485
10586,-22.1341499328613
10585,-24.493682607015
10584,-26.6289225260416
10583,-27.4965830485026
10582,-25.774932607015
10581,-28.0776326497396
10580,-26.4732866923014
10579,-23.9092455546061
10578,-22.1156117757161
10577,-21.360033416748
10576,-22.6548039754232
10575,-23.6743415832519
10574,-23.5248016357422
10573,-24.3554125467936
10572,-26.0911519368489
10571,-23.6347183227539
10570,-26.6321052551269
10569,-23.7488044738769
10568,-23.5526845296224
10567,-21.7225606282552
10566,-20.5493949890136
10565,-20.8319356282552
10564,-21.742160542806
10563,-23.2086789449056
10562,-24.3623247782389
10561,-24.2180948893229
10560,-24.1576039632161
10559,-25.5091270446777
10558,-26.1469342549642
10557,-21.1763862609863
10556,-24.3391199747721
10555,-20.5727053324381
10554,-22.158669535319
10553,-22.7503049214681
10552,-24.9381520589192
10551,-26.510720316569
10550,-25.0084518432617
10549,-25.8946772257487
10548,-25.932059987386
10547,-23.8090512593587
10546,-21.4777371724446
10545,-21.7277587890625
10544,-20.2741683959961
10543,-25.3420534769694
10542,-22.9068766276041
10541,-23.0706415812174
10540,-26.4444259643554
10539,-26.3140803019206
10538,-24.4286331176758
10537,-26.7774998982747
10536,-24.3433937072754
10535,-22.5523043314616
10534,-23.3822959899902
10533,-22.2906580607096
10532,-22.7072675069173
10531,-24.7088925679525
10530,-24.8790484110514
10529,-25.8038645426432
10528,-25.8037895202636
10527,-24.8648958841959
10526,-24.8862950642903
10525,-24.193036142985
10524,-21.1791811625163
10523,-22.3836845397949
10522,-20.9940221150716
10521,-23.3415372212728
10520,-26.2048273722331
10519,-23.6830111185709
10518,-25.6177581787109
10517,-26.4758666992187
10516,-22.2611869812011
10515,-20.8595947265625
10514,-23.2597157796224
10513,-24.0629943847656
10512,-25.2674278259277
10511,-26.0862576802571
10510,-25.2520774841308
10509,-19.1812970479329
10508,-20.340060933431
10507,-21.715803527832
10506,-24.4652605692545
10505,-24.7379414876302
10504,-23.6789548238118
10503,-23.8785664876302
10502,-24.7692715962728
10501,-23.1035433451334
10500,-23.1600123087565
10499,-20.4977783203125
10498,-25.4777982076009
10497,-21.4949821472168
10496,-20.1710278828939
10495,-21.7328056335449
10494,-23.7982022603353
10493,-23.5005134582519
10492,-22.5436487833659
10491,-26.992472076416
10490,-27.6610155741373
10489,-23.9112953186035
10488,-23.1256278991699
10487,-21.6371520996094
10486,-21.3285418192545
10485,-23.1227198282877
10484,-24.7214327494303
10483,-23.0842613220215
10482,-25.2484166463216
10481,-26.1715326944987
10480,-22.6563298543294
10479,-25.5826566060384
10478,-20.4427004496256
10477,-19.6604382832845
10476,-19.9222473144531
10475,-22.8408760070801
10474,-24.4039825439453
10473,-24.4584958394368
10472,-23.4583483378092
10471,-26.6848014831543
10470,-24.2758786519368
10469,-22.5307487487793
10468,-20.8398396809896
10467,-22.0706466674804
10466,-23.8172884623209
10465,-25.641101582845
10464,-27.377601369222
10463,-25.8141985575358
10462,-24.5491355895996
10461,-24.6719955444336
10460,-24.6024383544922
10459,-23.0312726338704
10458,-22.8375762939453
10457,-23.4526758829752
10456,-23.9526987711588
10455,-23.0375427246094
10454,-23.1117754618327
10453,-24.4555038452148
10452,-22.4657869974772
10451,-24.4925102233886
10450,-24.4963058471679
10449,-26.6356452941894
10448,-26.0381568908691
10447,-25.6176818847656
10446,-22.5159655253092
10445,-21.3733530680338
10444,-22.2368644714355
10443,-23.1311363220215
10442,-22.0919377644857
10441,-21.7141352335612
10440,-28.6244580586751
10439,-26.0092669169108
10438,-25.1236989339192
10437,-23.5425959269206
10436,-26.0717122395833
10435,-26.9371322631836
10434,-23.9059331258138
10433,-22.1516771952311
10432,-20.4115877787272
10431,-21.9955276489258
10430,-22.4975926717122
10429,-22.9272216796875
10428,-22.2113187154134
10427,-24.6325477600097
10426,-26.3993680318196
10425,-25.3561462402344
10424,-22.8750862121582
10423,-22.4356356302897
10422,-21.7683344523112
10421,-22.6228126525879
10420,-20.9896428426107
10419,-22.2674672444661
10418,-23.1153676350911
10417,-25.9745887756347
10416,-27.1090670267741
10415,-25.1683512369791
10414,-22.815594736735
10413,-23.1789866129557
10412,-21.5463216145833
10411,-20.6291272481282
10410,-22.5245956420898
10409,-27.5715952555338
10408,-23.8768193562825
10407,-26.5948102315267
10406,-25.3025548299153
10405,-23.2916244506836
10404,-24.6122522989909
10403,-21.5449648539225
10402,-21.7827578226725
10401,-22.7473091125488
10400,-21.1704111735026
10399,-23.1363115946452
10398,-25.4902442932129
10397,-24.1305895487467
10396,-24.4199368794759
10395,-26.0152992248535
10394,-27.5725158691406
10393,-24.8807573954264
10392,-23.2019727071126
10391,-18.4874671936035
10390,-21.8196319580078
10389,-21.5435483296712
10388,-21.1302474975586
10387,-24.972395324707
10386,-24.6090021769206
10385,-26.039715830485
10384,-23.5490872701009
10383,-23.7431358337402
10382,-22.0707191467285
10381,-22.8296264648437
10380,-23.2003171284993
10379,-25.9774472554525
10378,-26.4805435180664
10377,-25.7385938008626
