"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4745,-4.0759338378906
4744,-4.93228759765623
4743,-4.01950683593748
4742,-4.90131225585935
4741,-3.69345703124998
4740,-6.16803588867185
4739,-4.01832682291664
4738,-3.22435099283852
4737,-5.58120320638019
4736,-3.49275309244789
4735,-3.96621297200519
4734,-5.1335510253906
4733,-2.76999511718748
4732,-3.64878946940102
4731,-4.96453450520831
4730,-4.61126302083331
4729,-3.47243855794269
4728,-4.96950887044269
4727,-5.19093424479164
4726,-3.90803629557289
4725,-3.87992960611977
4724,-2.85187377929685
4723,-4.8591369628906
4722,-2.54473470052081
4721,-6.30821329752602
4720,-2.79940388997394
4719,-5.09283040364581
4718,-5.30071614583331
4717,-3.82647298177081
4716,-4.17268473307289
4715,-4.82637125651039
4714,-3.18728230794269
4713,-3.68442382812498
4712,-4.86905517578123
4711,-3.80834554036456
4710,-2.36405029296873
4709,-2.5640930175781
4708,-3.72995605468748
4707,-5.56031901041664
4706,-5.12058105468748
4705,-4.11898396809894
4704,-3.56696166992185
4703,-4.64273681640623
4702,-2.4288391113281
4701,-3.77354532877602
4700,-4.29764404296873
4699,-3.61501668294269
4698,-4.88253377278644
4697,-4.31554768880206
4696,-2.78469441731769
4695,-5.52265014648435
4694,-4.19926554361977
4693,-3.72952880859373
4692,-5.16304117838539
4691,-3.75762532552081
4690,-3.6093811035156
4689,-4.63160807291664
4688,-5.76786905924477
4687,-3.07652384440102
4686,-4.5692199707031
4685,-3.87112019856769
4684,-4.57978922526039
4683,-5.6251281738281
4682,-5.59414265950519
4681,-3.36732584635414
4680,-3.2788146972656
4679,-3.1795715332031
4678,-3.77932332356769
4677,-3.38296101888019
4676,-2.72263183593748
4675,-3.75092163085935
4674,-2.54915974934894
4673,-4.24265136718748
4672,-5.34954427083331
4671,-4.51009724934894
4670,-3.92693684895831
4669,-5.26863199869789
4668,-4.46172688802081
4667,-3.93977457682289
4666,-5.31131591796873
4665,-3.88532104492185
4664,-4.2019104003906
4663,-4.92120971679685
4662,-4.57543538411456
4661,-3.78464355468748
4660,-2.56552734374998
4659,-5.13749796549477
4658,-5.58956502278644
4657,-3.8964904785156
4656,-3.8809875488281
4655,-3.72122802734373
4654,-2.51461385091144
4653,-4.4467834472656
4652,-5.29575195312498
4651,-4.71842041015623
4650,-3.44491170247394
4649,-2.73432006835935
4648,-3.01803181966144
4647,-3.37984822591144
4646,-5.32123413085935
4645,-4.87559611002602
4644,-5.40591023763019
4643,-3.22491048177081
4642,-4.42623494466144
4641,-5.24010823567706
4640,-4.19642740885414
4639,-2.50768636067706
4638,-3.94439290364581
4637,-5.09750976562498
4636,-4.37567749023435
4635,-4.74287516276039
4634,-3.98815511067706
4633,-3.3282531738281
4632,-5.02113444010414
4631,-5.50371907552081
4630,-2.8519348144531
4629,-3.00559082031248
4628,-4.38503621419269
4627,-5.10179239908852
4626,-3.3994201660156
4625,-2.59235229492185
4624,-3.27916056315102
4623,-3.31656494140623
4622,-3.73505249023435
4621,-5.12472127278644
4620,-3.15510660807289
4619,-2.44920450846352
4618,-4.30824381510414
4617,-4.67824910481769
4616,-3.85491536458331
4615,-4.46441243489581
4614,-4.57069498697914
4613,-4.7570861816406
4612,-4.33871053059894
4611,-4.84293212890623
4610,-3.06756184895831
4609,-3.71378173828123
4608,-4.78570149739581
4607,-4.22506306966144
4606,-5.44302978515623
4605,-4.94012044270831
4604,-4.32020670572914
4603,-4.83479410807289
4602,-5.87093709309894
4601,-6.02563069661456
4600,-5.60391845703123
4599,-4.45015055338539
4598,-4.42422078450519
4597,-3.82693074544269
4596,-3.44499308268227
4595,-2.45716959635414
4594,-3.79818318684894
4593,-5.30946451822914
4592,-6.67769978841144
4591,-3.38758951822914
4590,-5.40093587239581
4589,-5.05732828776039
4588,-5.87414143880206
4587,-6.95934651692706
4586,-3.32353312174477
4585,-4.63520914713539
4584,-4.15492350260414
4583,-6.10184326171873
4582,-2.58137613932289
4581,-5.24535725911456
4580,-4.27579345703123
4579,-2.56965738932289
4578,-4.93510538736977
4577,-3.82145792643227
4576,-2.07219034830727
4575,-3.88366292317706
4574,-2.89863688151039
4573,-5.34029744466144
4572,-4.70461629231769
4571,-5.12050984700519
4570,-5.2629455566406
4569,-3.24574381510414
4568,-4.26852010091144
4567,-4.67646891276039
4566,-3.59145711263019
4565,-3.31408284505206
4564,-3.08856811523435
4563,-5.21263224283852
4562,-3.60649210611977
4561,-3.77474568684894
4560,-3.80549723307289
4559,-5.76316935221352
4558,-3.93842163085935
4557,-4.50029093424477
4556,-4.38723347981769
4555,-3.65134277343748
4554,-2.99650675455727
4553,-4.52937418619789
4552,-3.48530680338539
4551,-4.15403849283852
4550,-4.56590372721352
4549,-5.39447631835935
4548,-3.51299641927081
4547,-3.79869181315102
4546,-3.53978068033852
4545,-3.2220520019531
4544,-3.89146525065102
4543,-3.63442586263019
4542,-4.32781575520831
4541,-4.70707804361977
4540,-3.99693400065102
4539,-4.32024739583331
4538,-2.76474609374998
4537,-5.26327107747394
4536,-5.85338948567706
4535,-3.0648254394531
4534,-3.44369099934894
4533,-4.11281941731769
4532,-4.89216715494789
4531,-3.53876342773435
4530,-4.4442199707031
4529,-4.17196248372394
4528,-4.70127970377602
4527,-3.72247924804685
4526,-2.94774983723956
4525,-3.12809855143227
4524,-5.08248494466144
4523,-5.88272705078123
4522,-3.82815144856769
4521,-3.39727376302081
4520,-4.21159464518227
4519,-4.75685221354164
4518,-3.78094075520831
4517,-3.7479309082031
4516,-5.49285481770831
4515,-3.42970377604164
4514,-4.84868977864581
4513,-5.56057332356769
4512,-5.27386067708331
4511,-2.7943176269531
4510,-4.29465332031248
4509,-4.55807088216144
4508,-6.55864054361977
4507,-2.59115193684894
4506,-4.76757405598956
4505,-3.83762207031248
4504,-3.11550496419269
4503,-3.54682006835935
4502,-3.94167683919269
4501,-4.34281005859373
4500,-4.61271769205727
4499,-6.76888631184894
4498,-3.59714355468748
4497,-4.92250162760414
4496,-5.58146769205727
4495,-4.07382812499998
4494,-3.7044738769531
4493,-4.73787027994789
4492,-4.32952473958331
4491,-5.7054504394531
4490,-4.51005655924477
4489,-4.48263142903644
4488,-6.41336669921873
4487,-5.79487711588539
4486,-6.53117472330727
4485,-4.77228393554685
4484,-4.98561197916664
4483,-4.34821166992185
4482,-4.36516927083331
4481,-4.87645060221352
4480,-3.32450968424477
4479,-3.17518717447914
4478,-2.91068115234373
4477,-3.27799072265623
4476,-4.48323160807289
4475,-6.05196736653644
4474,-5.27491861979164
4473,-3.95721028645831
4472,-3.47800292968748
4471,-5.67030436197914
4470,-4.09450887044269
4469,-3.57030843098956
4468,-2.98675130208331
4467,-5.10731608072914
4466,-3.62913614908852
4465,-5.07431640624998
4464,-5.24096272786456
4463,-4.12813924153644
4462,-5.72373046874998
4461,-3.79526367187498
4460,-4.99977213541664
4459,-3.19708862304685
4458,-3.97164510091144
4457,-5.99041341145831
4456,-4.50387166341144
4455,-4.78527425130206
4454,-4.53984171549477
4453,-4.44596964518227
4452,-4.36339925130206
4451,-3.83988037109373
4450,-6.47771809895831
4449,-4.25823567708331
4448,-4.44784138997394
4447,-7.19762776692706
4446,-5.71414794921873
4445,-6.80181477864581
4444,-4.79081827799477
4443,-5.00655721028644
4442,-3.39826049804685
4441,-4.27202962239581
4440,-4.84520060221352
4439,-4.19944864908852
4438,-4.09425455729164
4437,-5.11994018554685
4436,-3.84056193033852
4435,-4.1370910644531
4434,-5.47885742187498
4433,-4.05532430013019
4432,-3.94731241861977
4431,-5.15599161783852
4430,-4.49152221679685
4429,-3.85662434895831
4428,-3.34321695963539
4427,-4.3947814941406
4426,-3.4346984863281
4425,-3.32821248372394
4424,-4.17072143554685
4423,-4.21099446614581
4422,-3.7442687988281
4421,-3.81259765624998
4420,-2.83105061848956
4419,-4.04008585611977
4418,-3.28274129231769
4417,-3.74833780924477
4416,-2.31102091471352
4415,-5.43084309895831
4414,-4.97478841145831
4413,-3.90621541341144
4412,-4.06033935546873
4411,-4.73138020833331
4410,-4.8979553222656
4409,-3.98125813802081
4408,-4.27034098307289
4407,-5.6557678222656
4406,-4.60848592122394
4405,-6.31402180989581
4404,-3.84118245442706
4403,-4.78603719075519
4402,-2.7255920410156
4401,-5.38764038085935
4400,-3.56441853841144
4399,-4.39232991536456
4398,-4.9035705566406
4397,-4.5620178222656
4396,-5.86278889973956
4395,-3.50328165690102
4394,-4.32126464843748
4393,-4.6026672363281
4392,-3.48337402343748
4391,-4.62757975260414
4390,-4.94557291666664
4389,-4.25681152343748
4388,-4.89825032552081
4387,-3.78134765624998
4386,-3.71616210937498
4385,-4.97364908854164
4384,-4.53144938151039
4383,-3.80556844075519
4382,-4.39012247721352
4381,-2.64471028645831
4380,-5.12302246093748
4379,-6.32205810546873
4378,-6.7297424316406
4377,-5.07050170898435
4376,-3.66686604817706
4375,-4.91835123697914
4374,-5.82025756835935
4373,-6.73497111002602
4372,-4.49798177083331
4371,-4.24592692057289
4370,-6.07473347981769
4369,-5.12124226888019
4368,-4.42213541666664
4367,-5.00870361328123
4366,-3.40863647460935
4365,-4.99862263997394
4364,-6.11036783854164
4363,-4.87980753580727
4362,-5.1395324707031
4361,-3.31913859049477
4360,-6.36014404296873
4359,-3.36671549479164
4358,-5.78824462890623
4357,-5.04487711588539
4356,-5.58275960286456
4355,-2.8498596191406
4354,-5.03267008463539
4353,-5.03047281901039
4352,-3.65135294596352
4351,-5.0001281738281
4350,-4.31564941406248
4349,-4.84428507486977
4348,-3.32760213216144
4347,-3.38448689778644
4346,-5.33537394205727
4345,-3.91300048828123
4344,-4.23128865559894
4343,-3.72797241210935
4342,-3.28855997721352
4341,-5.32407226562498
4340,-5.72249959309894
4339,-4.13829142252602
4338,-2.62698974609373
4337,-4.67049763997394
4336,-6.1234191894531
4335,-3.79261881510414
4334,-5.34395955403644
4333,-5.44096476236977
4332,-4.00644531249998
4331,-4.14325561523435
4330,-3.38810831705727
4329,-6.0998596191406
4328,-5.6611389160156
4327,-4.05056355794269
4326,-3.3984436035156
4325,-5.45202229817706
4324,-4.53021850585935
4323,-4.79001464843748
4322,-4.7584289550781
4321,-4.23197021484373
4320,-4.52077840169269
4319,-4.09258626302081
4318,-3.38202514648435
4317,-6.02353515624998
4316,-6.05068562825519
4315,-5.45463663736977
4314,-4.27546793619789
4313,-4.27001546223956
4312,-5.47409667968748
4311,-4.75560099283852
4310,-5.57144775390623
4309,-5.26097208658852
4308,-4.66898193359373
4307,-5.8393615722656
4306,-3.40182088216144
4305,-3.75316975911456
4304,-4.19364013671873
4303,-2.51274210611977
4302,-3.08464152018227
4301,-3.99751383463539
4300,-4.67166748046873
4299,-4.66342773437498
4298,-4.65936889648435
4297,-5.26657714843748
4296,-3.00062662760414
4295,-4.08174235026039
4294,-5.58528238932289
4293,-5.12886149088539
4292,-3.28776652018227
4291,-4.73799235026039
4290,-5.00396321614581
4289,-4.75822550455727
4288,-5.64073282877602
4287,-4.31442871093748
4286,-5.23447265624998
4285,-3.20683390299477
4284,-3.67156575520831
4283,-2.37653198242185
4282,-4.65950113932289
4281,-4.63226928710935
4280,-4.0579895019531
4279,-3.95772908528644
4278,-4.51701456705727
4277,-4.88333740234373
4276,-6.11608479817706
4275,-5.75192871093748
4274,-4.17658081054685
4273,-4.1036437988281
4272,-5.52521362304685
4271,-3.66597086588539
4270,-6.49802246093748
4269,-5.36850585937498
4268,-6.20474853515623
4267,-5.03421630859373
4266,-5.97462565104164
4265,-4.41051839192706
4264,-3.82013549804685
4263,-5.79303588867185
4262,-4.53582356770831
4261,-3.85667521158852
4260,-4.52066650390623
4259,-3.74054565429685
4258,-4.00450236002602
4257,-3.77208048502602
4256,-4.00193888346352
4255,-4.85909627278644
4254,-4.46031290690102
4253,-6.52070719401039
4252,-3.93623453776039
4251,-5.09769287109373
4250,-3.87383626302081
4249,-5.7742980957031
4248,-3.61525065104164
4247,-5.54402262369789
4246,-5.44566446940102
4245,-3.35732625325519
4244,-3.05013631184894
4243,-3.43898111979164
4242,-4.73683268229164
4241,-5.07524210611977
4240,-5.89687703450519
4239,-6.38276774088539
4238,-3.35101928710935
4237,-5.24180704752602
4236,-5.62658284505206
4235,-5.33574015299477
4234,-4.65158691406248
4233,-4.09167073567706
4232,-4.60939127604164
4231,-6.23562215169269
4230,-4.01704508463539
4229,-3.19236857096352
4228,-4.03640340169269
4227,-5.01806233723956
4226,-4.94535929361977
4225,-5.05077718098956
4224,-5.73222452799477
4223,-4.96561279296873
4222,-4.96310017903644
4221,-4.5080627441406
4220,-3.67624511718748
4219,-3.32949422200519
4218,-3.28734944661456
4217,-5.22940673828123
4216,-3.8226379394531
4215,-3.04295450846352
4214,-4.03908894856769
4213,-6.81435750325519
4212,-4.78635253906248
4211,-4.03573201497394
4210,-3.65091552734373
4209,-5.26643473307289
4208,-6.20846150716144
4207,-3.41069132486977
4206,-3.00727945963539
4205,-4.12954305013019
4204,-4.82179361979164
4203,-4.75691324869789
4202,-3.3012756347656
4201,-3.62231038411456
4200,-4.31136678059894
4199,-4.31136678059894
4198,-5.64964396158852
4197,-4.04320882161456
4196,-5.73093261718748
4195,-4.70025227864581
4194,-5.14144490559894
4193,-4.85586140950519
4192,-3.39975585937498
4191,-3.3775695800781
4190,-4.41845296223956
4189,-4.39567667643227
4188,-3.72867431640623
4187,-4.64224853515623
4186,-4.11705118815102
4185,-4.04725748697914
4184,-5.84614664713539
4183,-4.62310384114581
4182,-4.61925862630206
4181,-4.65478108723956
4180,-3.3552307128906
4179,-3.12356160481769
4178,-1.92717081705727
4177,-4.34923909505206
4176,-3.30959676106769
4175,-4.62625732421873
4174,-3.05466308593748
4173,-4.02795003255206
4172,-2.75945638020831
4171,-4.55924072265623
4170,-4.46660970052081
4169,-5.85072428385414
4168,-5.32371622721352
4167,-4.02054443359373
4166,-3.83302408854164
4165,-4.4213928222656
4164,-4.47028198242185
4163,-4.33768310546873
4162,-3.34042968749998
4161,-5.87269694010414
4160,-4.57494710286456
4159,-4.76518351236977
4158,-4.79959716796873
4157,-3.62041829427081
4156,-5.4327453613281
4155,-3.97652791341144
4154,-3.55775553385414
4153,-3.5784973144531
4152,-4.2070373535156
4151,-4.04318847656248
4150,-5.82051188151039
4149,-3.81215006510414
4148,-6.18824869791664
4147,-3.72558186848956
4146,-5.24196980794269
4145,-3.51092122395831
4144,-3.22286580403644
4143,-4.05358479817706
4142,-5.60398966471352
4141,-5.88134358723956
4140,-6.34941202799477
4139,-5.9990295410156
4138,-6.43068033854164
4137,-4.08625895182289
4136,-6.77470499674477
4135,-4.60000203450519
4134,-4.37088623046873
4133,-5.26188761393227
4132,-4.03035074869789
4131,-4.03173421223956
4130,-3.86274820963539
4129,-5.71563313802081
4128,-5.65002034505206
4127,-3.55087890624998
4126,-5.03627115885414
4125,-3.62838338216144
4124,-5.29715576171873
4123,-6.00760498046873
4122,-6.05970865885414
4121,-4.11546427408852
4120,-5.56004435221352
4119,-5.73661905924477
4118,-6.37064208984373
4117,-4.3089660644531
4116,-3.55395100911456
4115,-5.38531087239581
4114,-4.56111246744789
4113,-5.0069641113281
4112,-5.86089680989581
4111,-4.01485799153644
4110,-2.98616129557289
4109,-6.19977416992185
4108,-3.77885538736977
4107,-4.79503987630206
4106,-5.34512939453123
4105,-4.74040323893227
4104,-4.63412068684894
4103,-4.92328491210935
4102,-5.8327697753906
4101,-3.54319864908852
4100,-4.56796874999998
4099,-5.14579874674477
4098,-3.95712890624998
4097,-4.63265584309894
4096,-5.27620035807289
4095,-4.60865885416664
4094,-4.32869059244789
4093,-4.59376627604164
4092,-4.7979797363281
4091,-4.75206095377602
4090,-7.11610514322914
4089,-4.7138732910156
4088,-4.01500040690102
4087,-5.2043518066406
4086,-4.08238321940102
4085,-3.82140706380206
4084,-5.08517049153644
4083,-4.78869222005206
4082,-5.92080281575519
4081,-8.34005330403644
4080,-5.96083170572914
4079,-5.96849161783852
4078,-4.60197550455727
4077,-5.14800618489581
4076,-8.25935465494789
4075,-5.18141276041664
4074,-4.97752482096352
4073,-4.65007120768227
4072,-5.64630737304685
4071,-4.88097737630206
4070,-4.77597656249998
4069,-5.27776692708331
4068,-6.88286946614581
4067,-3.98890787760414
4066,-3.39519856770831
4065,-5.29891560872394
4064,-4.1606506347656
4063,-4.54937337239581
4062,-3.86252441406248
4061,-3.70603027343748
4060,-5.27257893880206
4059,-5.01584472656248
4058,-3.78085937499998
4057,-6.26058553059894
4056,-5.13262532552081
4055,-2.77535603841144
4054,-5.25457356770831
4053,-4.68361002604164
4052,-4.30312703450519
4051,-4.70255126953123
4050,-5.35670572916664
4049,-6.02554931640623
4048,-3.65651041666664
4047,-4.3759826660156
4046,-6.20949910481769
4045,-4.27535603841144
4044,-3.37897338867185
4043,-6.92369181315102
4042,-4.74541829427081
4041,-6.49739176432289
4040,-4.50105387369789
4039,-4.96313069661456
4038,-4.26899820963539
4037,-3.54478556315102
4036,-6.05113321940102
4035,-5.12974650065102
4034,-5.84677734374998
4033,-3.47212320963539
4032,-3.61851603190102
4031,-3.83653361002602
4030,-4.03811238606769
4029,-5.83155924479164
4028,-4.1643127441406
4027,-5.88835245768227
4026,-4.60879109700519
4025,-4.73470662434894
4024,-5.72215372721352
4023,-3.91408894856769
4022,-3.91051839192706
4021,-5.27306722005206
4020,-4.11688842773435
4019,-4.52090047200519
4018,-4.31045125325519
4017,-3.31208902994789
4016,-5.99681193033852
4015,-4.62832234700519
4014,-5.70074055989581
4013,-4.70024210611977
4012,-3.21493123372394
4011,-4.31489664713539
4010,-5.27212117513019
4009,-6.01528523763019
4008,-4.55517171223956
4007,-3.77548828124998
4006,-5.50534667968748
4005,-3.8917297363281
4004,-3.89011230468748
4003,-4.52310791015623
4002,-5.76879475911456
4001,-4.40958251953123
4000,-5.41300048828123
3999,-4.61929931640623
3998,-5.48801269531248
3997,-4.68401692708331
3996,-6.30723673502602
3995,-3.59886271158852
3994,-4.92658081054685
3993,-3.29011637369789
3992,-5.45865478515623
3991,-6.22946777343748
3990,-3.25446166992185
3989,-2.45727132161456
3988,-3.97907104492185
3987,-3.80953572591144
3986,-3.33073527018227
3985,-4.06203816731769
3984,-4.10569864908852
3983,-4.60317586263019
3982,-4.88206583658852
3981,-4.01032104492185
3980,-4.47890828450519
3979,-5.56941324869789
3978,-5.08269856770831
3977,-5.67803548177081
3976,-2.50129801432289
3975,-3.30049235026039
3974,-3.36538289388019
3973,-5.07052205403644
3972,-4.78298543294269
3971,-4.60325724283852
3970,-5.00287475585935
3969,-4.71511433919269
3968,-4.7960266113281
3967,-3.92933756510414
3966,-4.99349568684894
3965,-8.04852905273435
3964,-3.79166259765623
3963,-5.00976155598956
3962,-4.43565470377602
3961,-3.93024291992185
3960,-3.82201741536456
3959,-3.97177734374998
3958,-4.69878743489581
3957,-5.16375325520831
3956,-3.74077962239581
3955,-4.93120930989581
3954,-4.98772786458331
3953,-3.94181925455727
3952,-3.51669921874998
3951,-2.20674235026039
3950,-3.63583984374998
3949,-4.11834309895831
3948,-4.99356689453123
3947,-4.41479085286456
3946,-4.90531005859373
3945,-4.63901367187498
3944,-5.08597412109373
