"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16517,-4.88427327473956
16516,-4.49791056315102
16515,-4.65507609049477
16514,-3.40002034505206
16513,-4.63609415690102
16512,-5.54727783203123
16511,-4.15143432617185
16510,-4.82355346679685
16509,-3.70124918619789
16508,-4.16098632812498
16507,-4.03231404622394
16506,-4.50900878906248
16505,-4.52212117513019
16504,-3.66502482096352
16503,-3.71613159179685
16502,-4.73282470703123
16501,-4.03584391276039
16500,-4.91468912760414
16499,-5.28271077473956
16498,-3.79027913411456
16497,-5.59001261393227
16496,-4.00326131184894
16495,-3.81394042968748
16494,-4.83459065755206
16493,-3.65429280598956
16492,-4.17124023437498
16491,-3.45040486653644
16490,-3.11773274739581
16489,-4.83890380859373
16488,-4.10574951171873
16487,-5.4704650878906
16486,-4.11446736653644
16485,-4.41098632812498
16484,-4.46193033854164
16483,-3.85360310872394
16482,-4.2731994628906
16481,-5.54672851562498
16480,-4.95552164713539
16479,-3.52822469075519
16478,-3.51218261718748
16477,-4.06574096679685
16476,-4.08072509765623
16475,-4.22627360026039
16474,-5.83609619140623
16473,-3.67184041341144
16472,-4.07249552408852
16471,-5.78891601562498
16470,-4.51401367187498
16469,-4.26541748046873
16468,-4.90911458333331
16467,-5.00097249348956
16466,-4.05089925130206
16465,-4.70898030598956
16464,-3.73188883463539
16463,-3.59313557942706
16462,-4.41863606770831
16461,-3.72514444986977
16460,-5.00348510742185
16459,-4.66817830403644
16458,-5.6606506347656
16457,-4.70047607421873
16456,-3.60190429687498
16455,-2.69293823242185
16454,-4.84120279947914
16453,-3.95872599283852
16452,-4.48774820963539
16451,-3.94207356770831
16450,-3.99124755859373
16449,-5.18984578450519
16448,-4.60450846354164
16447,-3.1323303222656
16446,-4.18509521484373
16445,-4.15835164388019
16444,-4.78110351562498
16443,-4.06207885742185
16442,-4.59067382812498
16441,-3.90384521484373
16440,-3.30839640299477
16439,-4.57264811197914
16438,-2.81119384765623
16437,-3.86483357747394
16436,-4.46494140624998
16435,-3.87444661458331
16434,-3.87949218749998
16433,-4.6541809082031
16432,-3.67956136067706
16431,-4.42155558268227
16430,-4.30351359049477
16429,-3.96016031901039
16428,-3.5352844238281
16427,-3.65043741861977
16426,-4.63395792643227
16425,-4.89948120117185
16424,-3.85403035481769
16423,-3.17009073893227
16422,-4.16458740234373
16421,-4.55185546874998
16420,-5.10508829752602
16419,-5.8167785644531
16418,-4.91030476888019
16417,-4.52247721354164
16416,-4.40191243489581
16415,-4.0384582519531
16414,-4.16383463541664
16413,-4.62945149739581
16412,-4.33471272786456
16411,-4.74271240234373
16410,-3.19541015624998
16409,-5.24981282552081
16408,-3.58453979492185
16407,-4.65824991861977
16406,-3.84925944010414
16405,-3.85721435546873
16404,-3.67502441406248
16403,-4.1461242675781
16402,-3.55931193033852
16401,-4.23921305338539
16400,-5.53350423177081
16399,-4.67482096354164
16398,-4.12629801432289
16397,-4.30242513020831
16396,-4.40108846028644
16395,-4.31532389322914
16394,-4.6986145019531
16393,-3.9304260253906
16392,-3.61381632486977
16391,-4.25725911458331
16390,-5.29972941080727
16389,-5.13043823242185
16388,-3.36547444661456
16387,-4.04595540364581
16386,-3.64384562174477
16385,-4.47059733072914
16384,-3.73695475260414
16383,-5.06547648111977
16382,-3.79972941080727
16381,-4.55540568033852
16380,-4.74495035807289
16379,-4.13823038736977
16378,-4.49680175781248
16377,-4.61727498372394
16376,-3.33080647786456
16375,-3.97182820638019
16374,-3.31193644205727
16373,-4.08319702148435
16372,-4.15643920898435
16371,-3.39862670898435
16370,-4.03905843098956
16369,-3.94656982421873
16368,-5.31162109374998
16367,-4.53698323567706
16366,-3.69991658528644
16365,-4.09414265950519
16364,-3.81649373372394
16363,-4.85122273763019
16362,-5.13677571614581
16361,-4.91046752929685
16360,-4.24797159830727
16359,-4.70479939778644
16358,-4.61695963541664
16357,-4.3408264160156
16356,-4.12666422526039
16355,-3.24946695963539
16354,-3.96853230794269
16353,-4.46458536783852
16352,-4.43523763020831
16351,-3.64591064453123
16350,-4.41678466796873
16349,-4.41130167643227
16348,-3.90324503580727
16347,-3.7554992675781
16346,-3.89873860677081
16345,-4.65065104166664
16344,-3.51682128906248
16343,-3.38738606770831
16342,-3.63490397135414
16341,-4.46518554687498
16340,-3.55209960937498
16339,-4.55076700846352
16338,-3.94113769531248
16337,-3.96581624348956
16336,-5.44429117838539
16335,-4.42475992838539
16334,-5.27610880533852
16333,-4.87508748372394
16332,-4.85493570963539
16331,-3.9824279785156
16330,-3.37609456380206
16329,-4.11021525065102
16328,-4.22164510091144
16327,-3.61774291992185
16326,-5.06998291015623
16325,-4.47725016276039
16324,-4.06381835937498
16323,-3.93881835937498
16322,-3.91958211263019
16321,-3.52817382812498
16320,-3.45683390299477
16319,-4.05358479817706
16318,-4.4719299316406
16317,-4.57513020833331
16316,-4.22275390624998
16315,-3.80815226236977
16314,-3.32651367187498
16313,-3.65705973307289
16312,-2.41100667317706
16311,-4.39975585937498
16310,-4.38514811197914
16309,-3.58900553385414
16308,-4.48887736002602
16307,-4.36607462565102
16306,-4.09031778971352
16305,-4.55585327148435
16304,-3.7685607910156
16303,-3.80023803710935
16302,-4.07848714192706
16301,-4.36787516276039
16300,-3.90717163085935
16299,-4.07607625325519
16298,-3.76700439453123
16297,-3.86406046549477
16296,-3.84655354817706
16295,-4.99319051106769
16294,-4.37814941406248
16293,-4.52443033854164
16292,-5.34504801432289
16291,-4.5747131347656
16290,-5.13284912109373
16289,-4.72166544596352
16288,-4.86917724609373
16287,-3.82354329427081
16286,-3.14871826171873
16285,-5.0920471191406
16284,-4.71325276692706
16283,-4.58434651692706
16282,-3.93232828776039
16281,-4.96853230794269
16280,-3.92253214518227
16279,-3.98475748697914
16278,-4.54324951171873
16277,-5.34075520833331
16276,-4.80935262044269
16275,-3.91048787434894
16274,-4.74100341796873
16273,-3.55350341796873
16272,-2.84681803385414
16271,-3.67356974283852
16270,-3.20702718098956
16269,-4.27187703450519
16268,-3.63767089843748
16267,-3.40652058919269
16266,-3.83134562174477
16265,-3.86714274088539
16264,-4.40936889648435
16263,-3.83552652994789
16262,-3.23060709635414
16261,-4.47476806640623
16260,-4.84621785481769
16259,-4.65610351562498
16258,-5.09745890299477
16257,-4.2678283691406
16256,-4.31154988606769
16255,-4.05498860677081
16254,-2.95502319335935
16253,-4.59992065429685
16252,-3.5001281738281
16251,-4.51496988932289
16250,-3.78336181640623
16249,-4.42146402994789
16248,-4.27914021809894
16247,-4.05548706054685
16246,-3.95926513671873
16245,-3.25511271158852
16244,-4.99161376953123
16243,-4.09901529947914
16242,-3.76396280924477
16241,-4.47786051432289
16240,-4.61197509765623
16239,-3.22271321614581
16238,-3.87753906249998
16237,-3.43296915690102
16236,-4.71213378906248
16235,-3.26927286783852
16234,-3.82573038736977
16233,-3.79120483398435
16232,-3.68315226236977
16231,-3.83417358398435
16230,-4.81655476888019
16229,-5.71598917643227
16228,-3.93490193684894
16227,-5.69341634114581
16226,-4.08188476562498
16225,-4.31539510091144
16224,-4.51345418294269
16223,-4.35131429036456
16222,-3.77244669596352
16221,-3.61602376302081
16220,-4.0178283691406
16219,-3.04841715494789
16218,-3.95455525716144
16217,-4.33628946940102
16216,-4.16860555013019
16215,-4.2078918457031
16214,-4.72890828450519
16213,-4.28175455729164
16212,-3.18816731770831
16211,-4.04148966471352
16210,-4.3236145019531
16209,-4.63203531901039
16208,-4.72677205403644
16207,-5.13960367838539
16206,-4.48760579427081
16205,-4.27050374348956
16204,-3.53789876302081
16203,-3.35997111002602
16202,-3.30395100911456
16201,-4.7727111816406
16200,-3.56461181640623
16199,-4.32126464843748
16198,-4.45317179361977
16197,-3.2410949707031
16196,-3.62095743815102
16195,-4.67179972330727
16194,-4.51023966471352
16193,-3.42199300130206
16192,-4.52700398763019
16191,-3.65365193684894
16190,-3.33955485026039
16189,-4.59250488281248
16188,-3.76188761393227
16187,-4.21272379557289
16186,-3.85683797200519
16185,-3.93429158528644
16184,-3.7569641113281
16183,-3.74247843424477
16182,-4.45248006184894
16181,-4.70737304687498
16180,-4.34608561197914
16179,-4.05803019205727
16178,-4.2399963378906
16177,-3.59111124674477
16176,-3.31150919596352
16175,-3.76866251627602
16174,-4.78571166992185
16173,-4.33931070963539
16172,-3.35143636067706
16171,-4.38291015624998
16170,-3.7619689941406
16169,-4.45338541666664
16168,-3.84681803385414
16167,-4.2952941894531
16166,-4.22017008463539
16165,-4.10572916666664
16164,-3.90501505533852
16163,-4.00264078776039
16162,-3.48500162760414
16161,-3.34881184895831
16160,-3.13199462890623
16159,-3.46414794921873
16158,-4.39749755859373
16157,-3.14550374348956
16156,-3.46099446614581
16155,-5.27276204427081
16154,-4.93223673502602
16153,-4.29600626627602
16152,-3.77313842773435
16151,-4.19265340169269
16150,-3.29804077148435
16149,-3.05911865234373
16148,-3.10330810546873
16147,-4.32060343424477
16146,-4.05111287434894
16145,-3.36032714843748
16144,-3.72664998372394
16143,-4.51959838867185
16142,-3.92938842773435
16141,-3.91430257161456
16140,-3.64981689453123
16139,-3.95430094401039
16138,-3.56669718424477
16137,-4.1325744628906
16136,-4.57836507161456
16135,-4.63987833658852
16134,-3.48567301432289
16133,-3.8494934082031
16132,-4.56118367513019
16131,-4.85539347330727
16130,-4.0360168457031
16129,-4.00094197591144
16128,-4.02447102864581
16127,-3.88545328776039
16126,-4.68390502929685
16125,-3.38118082682289
16124,-3.04366658528644
16123,-4.46304931640623
16122,-3.65850423177081
16121,-3.57342122395831
16120,-3.56640218098956
16119,-3.95391438802081
16118,-3.46075032552081
16117,-4.2268127441406
16116,-3.66930745442706
16115,-4.67788289388019
16114,-3.58947347005206
16113,-3.99533691406248
16112,-4.28885498046873
16111,-3.74208170572914
16110,-3.91400756835935
16109,-3.66799519856769
16108,-4.3067687988281
16107,-3.37475179036456
16106,-4.63121134440102
16105,-4.41582845052081
16104,-4.15549316406248
16103,-4.02329101562498
16102,-3.88963419596352
16101,-3.37657267252602
16100,-3.47415771484373
16099,-3.89853515624998
16098,-3.97212320963539
16097,-5.24245808919269
16096,-4.12564697265623
16095,-4.2015441894531
16094,-4.4112609863281
16093,-3.95828857421873
16092,-4.13080444335935
16091,-3.30779622395831
16090,-4.36215820312498
16089,-4.29819335937498
16088,-4.73607991536456
16087,-4.59369506835935
16086,-4.64598185221352
16085,-4.11038818359373
16084,-4.30656534830727
16083,-3.57601521809894
16082,-4.0175842285156
16081,-4.54355468749998
16080,-4.62904459635414
16079,-4.62993977864581
16078,-3.4447082519531
16077,-4.50056559244789
16076,-4.83476359049477
16075,-4.18729248046873
16074,-5.09279988606769
16073,-4.50737101236977
16072,-3.51394246419269
16071,-4.27522379557289
16070,-4.53668823242185
16069,-4.47601928710935
16068,-3.37485351562498
16067,-4.02379964192706
16066,-4.74770711263019
16065,-3.13714192708331
16064,-3.87961425781248
16063,-3.73878580729164
16062,-3.31606648763019
16061,-2.92705891927081
16060,-3.14314371744789
16059,-4.28732910156248
16058,-4.04580281575519
16057,-5.48097330729164
16056,-3.42372233072914
16055,-3.92489217122394
16054,-4.80904744466144
16053,-4.82604573567706
16052,-4.52556966145831
16051,-4.08724568684894
16050,-3.8880676269531
16049,-4.30218098958331
16048,-5.12315470377602
16047,-4.59071451822914
16046,-2.77451171874998
16045,-4.39936930338539
16044,-4.0062316894531
16043,-4.12135416666664
16042,-3.99394327799477
16041,-3.37799682617185
16040,-3.64190266927081
16039,-2.78909912109373
16038,-3.80543619791664
16037,-3.74873453776039
16036,-2.92107747395831
16035,-3.94939778645831
16034,-3.83599446614581
16033,-5.63237101236977
16032,-4.3643859863281
16031,-3.08712361653644
16030,-4.57504882812498
16029,-4.51237589518227
16028,-3.37998046874998
16027,-3.05784708658852
16026,-3.65447591145831
16025,-3.97200113932289
16024,-4.03871256510414
16023,-3.23829752604164
16022,-2.79166259765623
16021,-4.85971679687498
16020,-3.30409342447914
16019,-3.77400309244789
16018,-4.54628092447914
16017,-4.13167928059894
16016,-3.15737508138019
16015,-3.19784138997394
16014,-2.60380655924477
16013,-3.35445760091144
16012,-2.71171671549477
16011,-4.98834838867185
16010,-4.51745198567706
16009,-4.12687784830727
16008,-4.62715250651039
16007,-3.88051961263019
16006,-4.06832478841144
16005,-3.29739990234373
16004,-4.57821248372394
16003,-3.65649007161456
16002,-3.93033447265623
16001,-4.10676676432289
16000,-3.53543701171873
15999,-4.07735799153644
15998,-4.0665344238281
15997,-4.12479248046873
15996,-4.6146301269531
15995,-4.17605183919269
15994,-3.55016682942706
15993,-3.42551269531248
15992,-4.03873291015623
15991,-4.11620686848956
15990,-3.09234212239581
15989,-4.15487263997394
15988,-3.81772460937498
15987,-4.4056457519531
15986,-3.24094238281248
15985,-3.20846150716144
15984,-3.99115600585935
15983,-3.81612752278644
15982,-3.25287475585935
15981,-3.06529337565102
15980,-3.8310607910156
15979,-3.52606811523435
15978,-3.69916381835935
15977,-3.74590657552081
15976,-4.09312540690102
15975,-4.03500976562498
15974,-4.37739664713539
15973,-4.44293823242185
15972,-4.93052775065102
15971,-3.48241780598956
15970,-3.37002156575519
15969,-4.06859944661456
15968,-4.17293904622394
15967,-3.94631551106769
15966,-3.69538981119789
15965,-4.47218424479164
15964,-3.74546915690102
15963,-3.61613566080727
15962,-3.28221232096352
15961,-3.12131347656248
15960,-3.8846496582031
15959,-4.48152262369789
15958,-3.71572469075519
15957,-3.16483154296873
15956,-3.51788940429685
15955,-3.63769124348956
15954,-3.90240071614581
15953,-4.23188883463539
15952,-2.99546915690102
15951,-2.32942301432289
15950,-3.93174845377602
15949,-4.45927530924477
15948,-3.83731689453123
15947,-3.86723429361977
15946,-2.98781941731769
15945,-4.61180216471352
15944,-3.66461791992185
15943,-3.46783040364581
15942,-3.86180216471352
15941,-3.40649007161456
15940,-4.12657267252602
15939,-4.41902262369789
15938,-3.36667480468748
15937,-3.62137451171873
15936,-3.93573608398435
15935,-4.87608439127602
15934,-3.59897460937498
15933,-3.87057088216144
15932,-3.89627685546873
15931,-4.17522786458331
15930,-3.5119689941406
15929,-4.61595255533852
15928,-3.50262044270831
15927,-4.21730143229164
15926,-4.04992268880206
15925,-3.65421142578123
15924,-4.39494425455727
15923,-3.90522867838539
15922,-4.69859415690102
15921,-4.24808349609373
15920,-4.0756896972656
15919,-3.71789143880206
15918,-4.16225789388019
15917,-4.21647745768227
15916,-3.85781453450519
15915,-3.57380777994789
15914,-3.82060343424477
15913,-3.71427001953123
15912,-4.23841959635414
15911,-4.2414611816406
15910,-4.63861694335935
15909,-3.69255167643227
15908,-2.98172607421873
15907,-4.50290527343748
15906,-3.27554931640623
15905,-2.93322347005206
15904,-3.23466593424477
15903,-3.57856852213539
15902,-3.90333658854164
15901,-3.97203165690102
15900,-4.52224324544269
15899,-3.97037353515623
15898,-4.25344441731769
15897,-4.65220743815102
15896,-3.86750895182289
15895,-4.06493733723956
15894,-3.79451090494789
15893,-4.21779988606769
15892,-3.23178710937498
15891,-4.64481201171873
15890,-3.77152099609373
15889,-3.70617268880206
15888,-2.98961995442706
15887,-3.74819539388019
15886,-3.61627807617185
15885,-3.91454671223956
15884,-4.09300333658852
15883,-4.05267944335935
15882,-3.43459676106769
15881,-4.22907104492185
15880,-3.70466715494789
15879,-3.75507202148435
15878,-3.14135335286456
15877,-3.72515462239581
15876,-3.25734049479164
15875,-3.56183471679685
15874,-2.66495361328123
15873,-3.11447753906248
15872,-3.30760294596352
15871,-3.52333170572914
15870,-3.70259195963539
15869,-4.17511596679685
15868,-3.78981119791664
15867,-3.9930480957031
15866,-3.23225504557289
15865,-3.59329833984373
15864,-2.62812906901039
15863,-3.44994710286456
15862,-4.01129760742185
15861,-3.54222208658852
15860,-3.2644104003906
15859,-3.60882161458331
15858,-3.71227620442706
15857,-3.82958577473956
15856,-3.72861328124998
15855,-3.78922119140623
15854,-4.03911946614581
15853,-4.19684448242185
15852,-4.90034586588539
15851,-3.31402180989581
15850,-3.79948527018227
15849,-2.96333414713539
15848,-3.04250691731769
15847,-3.43778076171873
15846,-3.55698242187498
15845,-3.66429239908852
15844,-3.4417785644531
15843,-4.76857096354164
15842,-3.43956095377602
15841,-4.31032918294269
15840,-3.84793701171873
15839,-3.73626302083331
15838,-3.04167277018227
15837,-3.32112223307289
15836,-3.78285319010414
15835,-2.98570353190102
15834,-2.77836710611977
15833,-3.71348673502602
15832,-4.07138671874998
15831,-4.69204305013019
15830,-3.93269449869789
15829,-4.14101765950519
15828,-3.3867248535156
15827,-3.45110677083331
15826,-3.82262776692706
15825,-4.17091471354164
15824,-4.41302083333331
15823,-4.24795125325519
15822,-4.16299031575519
15821,-3.30749104817706
15820,-4.88653157552081
15819,-4.66642862955727
15818,-4.39897257486977
15817,-4.37873942057289
15816,-4.15360107421873
15815,-3.58636067708331
15814,-4.33416341145831
15813,-3.7319396972656
15812,-3.68097534179685
15811,-3.51303710937498
15810,-3.82342122395831
15809,-4.10092773437498
15808,-3.74944661458331
15807,-4.14689737955727
15806,-4.56131591796873
15805,-4.40570678710935
15804,-4.36850585937498
15803,-3.97616170247394
15802,-4.11286010742185
15801,-3.10729573567706
15800,-4.26661783854164
15799,-2.92098592122394
